SID:050,2,SUKU8D,RW23,SUKUN,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SUKU8Q,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2330,    ,+,00440,     ,06000, ,   ,    ,   ,LIEO,LI,P,A, , , , ;
SID:020,5,SUKU8Q,RW23,EO630,LI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SUKU8Q,RW23,EO631,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SUKU8Q,RW23,EO634,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SUKU8Q,RW23,UNBID,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,SUKU8Q,RW23,EO635,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,SUKU8Q,RW23,SUKUN,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SUTA7K,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0530,    ,+,00420,     ,06000, ,   ,    ,   ,LIEO,LI,P,A, , , , ;
SID:020,5,SUTA7K,RW05,EO603,LI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,SUTA7K,RW05,EO622,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SUTA7K,RW05,VAGVU,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SUTA7K,RW05,EO623,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,SUTA7K,RW05,EO468,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,SUTA7K,RW05,SUTAD,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SUTA8Q,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2330,    ,+,00440,     ,06000, ,   ,    ,   ,LIEO,LI,P,A, , , , ;
SID:020,5,SUTA8Q,RW23,EO630,LI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SUTA8Q,RW23,EO631,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SUTA8Q,RW23,SUTAD,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TERE7A,RW05, , , , ,    , ,   ,CD, ,SME,LI,D, ,      ,    ,    ,0530,0100,+,03600,     ,06000, ,   ,    ,   ,SME,LI,D, , , , , ;
SID:020,2,TERE7A,RW05, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2750,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TERE7A,RW05,D339G,LI,P,C,E   , ,   ,CF, ,SME,LI,D, ,      ,3390,0075,2450,0080,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TERE7A,RW05,ALG52,LI,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL085,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,TERE7A,RW05,TEREZ,LF,E,A,EEC , ,   ,CF, ,AJO,LF,D, ,      ,1537,0288,3330,0250,B,FL140,FL110,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TERE7B,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2330,    ,+,00440,     ,06000, ,   ,    ,   ,SME,LI,D, , , , , ;
SID:020,2,TERE7B,RW23,SME,LI,D, ,V   , ,   ,FD, ,SME,LI,D, ,      ,0000,0000,2410,0150,+,05700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TERE7B,RW23,D221K,LI,P,C,EY  ,L,   ,CF,Y,SME,LI,D, ,      ,2210,0110,0410,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TERE7B,RW23,POZZO,LI,E,A,E C , ,   ,CF, ,SME,LI,D, ,      ,2845,0112,3330,0110,+,FL085,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,TERE7B,RW23,TEREZ,LF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL140,FL110,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TERE7D,RW05, , , , ,    , ,   ,CD, ,SME,LI,D, ,      ,    ,    ,0530,0100,+,03600,     ,06000, ,   ,    ,   ,SME,LI,D, , , , , ;
SID:015,2,TERE7D,RW05, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,TERE7D,RW05,D010C,LI,P,C,E   , ,   ,CF, ,SME,LI,D, ,      ,0100,0030,1900,0040,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TERE7D,RW05, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TERE7D,RW05,D285H,LI,P,C,EY  , ,   ,CF, ,SME,LI,D, ,      ,2845,0077,2850,0050,+,FL085,     ,     , ,   ,    ,   , , , , , , , , ;
SID:045,2,TERE7D,RW05, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3030,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,TERE7D,RW05,TEREZ,LF,E,A,EEC , ,   ,CF, ,SME,LI,D, ,      ,3188,0339,3330,0240,B,FL140,FL110,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TERE7K,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0530,    ,+,00420,     ,06000, ,   ,    ,   ,LIEO,LI,P,A, , , , ;
SID:020,5,TERE7K,RW05,EO603,LI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,TERE7K,RW05,TUKLU,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TERE7K,RW05,EO620,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,TERE7K,RW05,TEREZ,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL085,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TERE8Q,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2330,    ,+,00440,     ,06000, ,   ,    ,   ,LIEO,LI,P,A, , , , ;
SID:020,5,TERE8Q,RW23,EO630,LI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,TERE8Q,RW23,EO633,LI,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TERE8Q,RW23,TEREZ,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL085,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VAVA7A,RW05, , , , ,    , ,   ,CD, ,SME,LI,D, ,      ,    ,    ,0530,0100,+,03600,     ,06000, ,   ,    ,   ,SME,LI,D, , , , , ;
SID:020,2,VAVA7A,RW05, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,VAVA7A,RW05,D010E,LI,P,C,E   , ,   ,CF, ,SME,LI,D, ,      ,0100,0050,1900,0020,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,VAVA7A,RW05,SME,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,VAVA7A,RW05,VAVAX,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VAVA7B,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2330,    ,+,00440,     ,06000, ,   ,    ,   ,SME,LI,D, , , , , ;
SID:020,2,VAVA7B,RW23,SME,LI,D, ,V   , ,   ,FD, ,SME,LI,D, ,      ,0000,0000,2410,0150,+,05700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,VAVA7B,RW23,D221E,LI,P,C,EY  ,L,   ,CF,Y,SME,LI,D, ,      ,2210,0050,0410,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,VAVA7B,RW23,VAVAX,LI,E,A,EEC ,R,   ,CF, ,SME,LI,D, ,      ,1691,0141,1690,0100,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ATNE2R,RW05,ATNET,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LIEO,LI,P,A, , , , ;
STAR:020,5,ATNE2R,RW05,SUKUN,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ATNE2R,RW05,EO465,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL130,FL090,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,ATNE2R,RW05,NUTTU,LI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,ATNE2R,RW05,EO467,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:060,5,ATNE2R,RW05,AGMIK,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:070,5,ATNE2R,RW05,OKBAD,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:080,5,ATNE2R,RW05,GOLMU,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:090,5,ATNE2R,RW05,RIPTO,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:100,5,ATNE2R,RW05,XITLI,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:110,5,ATNE2R,RW05,OBIMI,LI,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:120,5,ATNE2R,RW05,SENAL,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,ATNE4L,RW23,ATNET,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LIEO,LI,P,A, , , , ;
STAR:020,5,ATNE4L,RW23,EO475,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,06000,     ,-,230,    ,   , , , , , , , , ;
STAR:030,5,ATNE4L,RW23,ODOGI,LI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,ATNE4L,RW23,EO477,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,ATNE4L,RW23,EMDEK,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:060,5,ATNE4L,RW23,EO479,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,5,ATNE4L,RW23,EO480,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:080,5,ATNE4L,RW23,LIDNU,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:090,5,ATNE4L,RW23,EO481,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:100,5,ATNE4L,RW23,MILIS,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,BATO1Q,RW05,BATOX,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LIEO,LI,P,A, , , , ;
STAR:020,5,BATO1Q,RW05,NUTTU,LI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,5,BATO1Q,RW05,EO467,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,BATO1Q,RW05,AGMIK,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,BATO1Q,RW05,OKBAD,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:060,5,BATO1Q,RW05,GOLMU,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,5,BATO1Q,RW05,OBIMI,LI,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:080,5,BATO1Q,RW05,SENAL,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,BATO1T,RW05,BATOX,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LIEO,LI,P,A, , , , ;
STAR:020,5,BATO1T,RW05,IPKOV,LI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,5,BATO1T,RW05,EO466,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,BATO1T,RW05,TULLE,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,BATO1T,RW05,KUGAG,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:060,5,BATO1T,RW05,BEXIB,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,5,BATO1T,RW05,OBIMI,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:080,5,BATO1T,RW05,SENAL,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,BATO2R,RW05,BATOX,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LIEO,LI,P,A, , , , ;
STAR:020,5,BATO2R,RW05,EO463,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BATO2R,RW05,EO465,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL130,FL090,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,BATO2R,RW05,NUTTU,LI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,BATO2R,RW05,EO467,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:060,5,BATO2R,RW05,AGMIK,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:070,5,BATO2R,RW05,OKBAD,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:080,5,BATO2R,RW05,GOLMU,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:090,5,BATO2R,RW05,RIPTO,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:100,5,BATO2R,RW05,XITLI,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:110,5,BATO2R,RW05,OBIMI,LI,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:120,5,BATO2R,RW05,SENAL,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,BATO3A,ALL,BATOX,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SME,LI,D, , , , , ;
STAR:020,2,BATO3A,ALL,SME31,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BATO3A,ALL,MILIS,LI,P,C,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,BATO3A,ALL,SME,LI,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BATO4B,ALL,BATOX,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SME,LI,D, , , , , ;
STAR:020,2,BATO4B,ALL,SME31,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BATO4B,ALL,D053S,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,BATO4B,ALL,MILIS,LI,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BATO4L,RW23,BATOX,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LIEO,LI,P,A, , , , ;
STAR:020,5,BATO4L,RW23,GITRI,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL120,FL090,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BATO4L,RW23,EO473,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BATO4L,RW23,EO475,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,06000,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,BATO4L,RW23,ODOGI,LI,P,C,E  H,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     ,-,220,    ,   , , , , , , , , ;
STAR:060,5,BATO4L,RW23,EO477,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,5,BATO4L,RW23,EMDEK,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:080,5,BATO4L,RW23,EO479,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:090,5,BATO4L,RW23,EO480,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:100,5,BATO4L,RW23,LIDNU,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:110,5,BATO4L,RW23,EO481,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:120,5,BATO4L,RW23,MILIS,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,BOLO3B,ALL,BOLOT,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SME,LI,D, , , , , ;
STAR:020,2,BOLO3B,ALL,SME36,LI,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BOLO3B,ALL,SME30,LI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,BOLO3B,ALL,OBIMI,LI,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,BOLO3B,ALL,SENAL,LI,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BOLO4A,ALL,BOLOT,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SME,LI,D, , , , , ;
STAR:020,2,BOLO4A,ALL,SME36,LI,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BOLO4A,ALL,SME30,LI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,BOLO4A,ALL,OBIMI,LI,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,BOLO4A,ALL,SENAL,LI,P,C,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:055,2,BOLO4A,ALL,FD05,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,BOLO4A,ALL,SME,LI,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,CORS2G,ALL,CORSI,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SME,LI,D, , , , , ;
STAR:020,2,CORS2G,ALL,D307L,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,CORS2G,ALL,SME,LI,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,CORS2R,RW05,CORSI,LF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LIEO,LI,P,A, , , , ;
STAR:020,5,CORS2R,RW05,EO462,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,CORS2R,RW05,EO464,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL130,FL090,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,CORS2R,RW05,GOKLO,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,CORS2R,RW05,IPKOV,LI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:060,5,CORS2R,RW05,EO466,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:070,5,CORS2R,RW05,TULLE,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:080,5,CORS2R,RW05,KUGAG,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:090,5,CORS2R,RW05,BEXIB,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:100,5,CORS2R,RW05,BEBGI,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:110,5,CORS2R,RW05,XITLI,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
