SID:020,2,PATE1C,RW33,TBS,OI,D,B,E   , ,   ,FA, ,TBS,OI,D, ,      ,1390,0006,3200,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PATE1C,RW33,TBS,OI,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PATE1C,RW33,PATEN,OI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PATE1D,RW15, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1470,    ,+,04500,     ,10000, ,   ,    ,   ,TBS,OI,D,B, , , , ;
SID:020,2,PATE1D,RW15,TBS,OI,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PATE1D,RW15,PATEN,OI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ALMU1N,ALL,ALMUD,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,12000, ,   ,    ,   ,TBS,OI,D, , , , , ;
STAR:020,2,ALMU1N,ALL,TBS,OI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PATE1N,ALL,PATEN,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,12000, ,   ,    ,   ,TBS,OI,D, , , , , ;
STAR:020,2,PATE1N,ALL,D038J,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PATE1N,ALL,TBS,OI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,CVDM,TBS1,TBS,OI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,12000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,CVDM,TBS1,TBS,OI,D, ,V   , ,   ,FD, ,TBS,OI,D, ,      ,0000,0000,2920,0100,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,CVDM,TBS1,CD136,OI,P,C,EE B,R,   ,CF,Y,TBS,OI,D, ,      ,3160,0100,1360,0010,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,CVDM,TBS2,TBS,OI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,12000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,CVDM,TBS2,TBS,OI,D, ,V   , ,   ,FD, ,TBS,OI,D, ,      ,0000,0000,3070,0100,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,CVDM,TBS2,CD136,OI,P,C,EE B,R,   ,CF,Y,TBS,OI,D, ,      ,3160,0100,1360,0010,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,D,CVDM, ,CD136,OI,P,C,E  I, ,   ,IF, ,TBS,OI,D, ,      ,3160,0100,    ,    ,+,06000,     ,12000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,CVDM, ,FD136,OI,P,C,E  F, ,   ,CF, ,TBS,OI,D, ,      ,3160,0050,1360,0050,+,04000,     ,     , ,   ,    ,   ,TBS,OI,D, , ,0, ,C;
APPCH:030,D,CVDM, ,MD136,OI,P,C,E  M, ,   ,CF, ,TBS,OI,D, ,      ,3160,0010,1360,0040, ,02472,     ,     , ,   ,-360,   , , , , , ,0, ,C;
APPCH:040,D,CVDM, , , , , ,  M , ,   ,CI, , , , , ,      ,    ,    ,1500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,D,CVDM, ,TBS,OI,D, ,V   , ,   ,FA, ,TBS,OI,D, ,      ,0000,0000,1800,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,D,CVDM, ,TBS,OI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:070,D,CVDM, ,TBS,OI,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2920,T010, ,     ,     ,     ,-,210,    ,   , , , , , ,0, ,C;
APPCH:010,A,D33,TBS1,TBS,OI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,12000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D33,TBS1,TBS,OI,D, ,V   , ,   ,FD, ,TBS,OI,D, ,      ,0000,0000,1740,0100,+,04400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D33,TBS1,CD33,OI,P,C,EE B,L,   ,CF,Y,TBS,OI,D, ,      ,1510,0100,3310,0010,+,04400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D33,TBS2,TBS,OI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,12000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D33,TBS2,TBS,OI,D, ,V   , ,   ,FD, ,TBS,OI,D, ,      ,0000,0000,1610,0100,+,04400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D33,TBS2,CD33,OI,P,C,EE B,L,   ,CF,Y,TBS,OI,D, ,      ,1510,0100,3310,0010,+,04400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D33, ,CD33,OI,P,C,E  I, ,   ,IF, ,TBS,OI,D, ,      ,1510,0100,    ,    ,+,04400,     ,12000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D33, ,FD33,OI,P,C,E  F, ,   ,CF, ,TBS,OI,D, ,      ,1510,0050,3310,0050,+,03600,     ,     , ,   ,    ,   ,TBS,OI,D, , ,0, ,S;
APPCH:030,D,D33, ,MD33,OI,P,C,E  M, ,   ,CF, ,TBS,OI,D, ,      ,1510,0015,3310,0035, ,02441,     ,     , ,   ,-312,   , , , , , ,0, ,S;
APPCH:040,D,D33, ,TBS,OI,D, ,V M , ,   ,CF, ,TBS,OI,D, ,      ,0000,0000,3310,0015, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D33, ,TBS,OI,D, ,V   , ,   ,FA, ,TBS,OI,D, ,      ,0000,0000,3220,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D33, ,TBS,OI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D33, ,TBS,OI,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1740,T010, ,     ,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,N33,TBS,TBS,OI,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,12000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N33,TBS,TBS,OI,D,B,EY  , ,   ,FC, ,TBS,OI,D, ,      ,1400,0006,1730,0093, ,04400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N33,TBS,FN33,OI,P,C,EE  ,L,   ,CF,Y,TBS,OI,D, ,      ,1556,0077,3370,0030, ,04400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N33, ,FN33,OI,P,C,E  F, ,   ,IF, ,TBS,OI,D,B,      ,    ,    ,    ,    , ,04400,     ,12000, ,   ,    ,   ,TBS,OI,D,B, ,0, ,S;
APPCH:030,N,N33, ,RW33,OI,P,G,G  M, ,   ,CF, ,TBS,OI,D,B,      ,    ,    ,3370,0066, ,02301,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N33, ,TBS,OI,D,B,EYM , ,   ,CF, ,TBS,OI,D, ,      ,1400,0006,3370,0005,+,02660,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N33, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2700,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N33, ,TBS,OI,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,N,N33, ,TBS,OI,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,1730,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,0, ,S;
RWY:RW15 ,     ,      ,02250, ,    , ,   ;N33404642,E056530545,0000;
RWY:RW33 ,     ,      ,02251, ,    , ,   ;N33392131,E056540181,0000;
