SID:030,2,ESIL2V,RW07,D234O,LE,P,C,E   ,R,   ,CF,Y,AMR,LE,D, ,      ,2340,0150,2340,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ESIL2V,RW07, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2340,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,ESIL2V,RW07,D291Q,LE,P,C,E   ,R,   ,AF, ,AMR,LE,D, ,      ,2910,0170,2330,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,ESIL2V,RW07,ESILA,LE,E,A,EE  , ,   ,CF, ,AMR,LE,D, ,      ,2980,0280,2980,0110,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KUNE1A,RW25, , , , ,    , ,   ,CD, ,AMR,LE,D, ,      ,    ,    ,2530,0150, ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,KUNE1A,RW25,AMR,LE,D, ,V   ,L,   ,CF,Y,AMR,LE,D, ,      ,0000,0000,0610,0150,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KUNE1A,RW25, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2020,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KUNE1A,RW25,KUNEN,LE,E,A,EE  , ,   ,CF, ,AMR,LE,D, ,      ,2700,0280,2700,0250, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KUNE1E,RW25, , , , ,    , ,   ,CD, ,AMR,LE,D, ,      ,    ,    ,2530,0150, ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,KUNE1E,RW25, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KUNE1E,RW25,KUNEN,LE,E,A,EE  , ,   ,CF, ,AMR,LE,D, ,      ,2700,0280,2700,0090,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KUNE2B,RW07, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0730,    ,+,00850,     ,06000,-,230,    ,   , , , , , , , , ;
SID:020,2,KUNE2B,RW07,D234O,LE,P,C,E   ,R,   ,CF,Y,AMR,LE,D, ,      ,2340,0150,2340,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KUNE2B,RW07, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2340,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KUNE2B,RW07,D263Q,LE,P,C,E   ,R,   ,AF, ,AMR,LE,D, ,      ,2630,0170,2330,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,KUNE2B,RW07,KUNEN,LE,E,A,EE  , ,   ,CF, ,AMR,LE,D, ,      ,2700,0280,2700,0110,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KUNE2S,RW25,AM501,LE,P,C,E   , ,   ,CF, ,AMR,LE,D, ,      ,2635,0120,2530,0060, ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,5,KUNE2S,RW25,AM502,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KUNE2S,RW25,AM503,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KUNE2S,RW25,KUNEN,LE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     ,-,210,    ,   , , , , , , , , ;
SID:010,5,KUNE2T,RW07,AM401,LE,P,C,E   , ,   ,CF, ,AMR,LE,D, ,      ,0255,0029,0730,0060, ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,5,KUNE2T,RW07,AM410,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KUNE2T,RW07,AM411,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,KUNE2T,RW07,KUNEN,LE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RISP1A,RW25, , , , ,    , ,   ,CD, ,AMR,LE,D, ,      ,    ,    ,2530,0150, ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,RISP1A,RW25,AMR,LE,D, ,V   ,L,   ,CF,Y,AMR,LE,D, ,      ,0000,0000,0610,0150,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RISP1A,RW25,RISPO,LE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RISP1B,RW07,AM,LE,D,B,EY  , ,   ,CF, ,AMR,LE,D, ,      ,0202,0027,0730,0060, ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,RISP1B,RW07,D028O,LE,P,C,E   , ,   ,CF, ,AMR,LE,D, ,      ,0280,0150,0280,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,RISP1B,RW07, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0280,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RISP1B,RW07,D004Q,LE,P,C,E   ,L,   ,AF, ,AMR,LE,D, ,      ,0040,0170,0280,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RISP1B,RW07,RISPO,LE,E,A,EE  , ,   ,CF, ,AMR,LE,D, ,      ,3570,0280,3570,0110,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RISP1X,RW07, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0730,    ,+,00850,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,RISP1X,RW07, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0420,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RISP1X,RW07,RISPO,LE,E,A,EE  , ,   ,CF, ,AMR,LE,D, ,      ,3570,0280,3570,0240,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RISP1Y,RW25, , , , ,    , ,   ,CD, ,AMR,LE,D, ,      ,    ,    ,2530,0150, ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,RISP1Y,RW25, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2530,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RISP1Y,RW25,D350Q,LE,P,C,E   ,R,   ,AF, ,AMR,LE,D, ,      ,3500,0170,2600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RISP1Y,RW25,RISPO,LE,E,A,EE  , ,   ,CF, ,AMR,LE,D, ,      ,3570,0280,3570,0110,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RISP2S,RW25,AM501,LE,P,C,E   , ,   ,CF, ,AMR,LE,D, ,      ,2635,0120,2530,0060, ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,5,RISP2S,RW25,AM530,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,RISP2S,RW25,AM531,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL085,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,RISP2S,RW25,AM532,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,RISP2S,RW25,RISPO,LE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RISP2T,RW07,AM401,LE,P,C,E   , ,   ,CF, ,AMR,LE,D, ,      ,0255,0029,0730,0060, ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,5,RISP2T,RW07,AM402,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,RISP2T,RW07,RISPO,LE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VADA2A,RW25, , , , ,    , ,   ,CD, ,AMR,LE,D, ,      ,    ,    ,2530,0150, ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,VADA2A,RW25, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2530,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,VADA2A,RW25,D226Q,LE,P,C,E   ,L,   ,AF, ,AMR,LE,D, ,      ,2260,0170,2600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,VADA2A,RW25,VADAT,LE,E,A,EE  , ,   ,CF, ,AMR,LE,D, ,      ,2190,0280,2190,0110,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VADA2B,RW07, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0730,    ,+,00850,     ,06000,-,230,    ,   , , , , , , , , ;
SID:020,2,VADA2B,RW07,VADAT,LE,E,A,EE  ,R,   ,CF,Y,AMR,LE,D, ,      ,2190,0280,2190,0250,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VADA2S,RW25,AM501,LE,P,C,E   , ,   ,CF, ,AMR,LE,D, ,      ,2635,0120,2530,0060, ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,5,VADA2S,RW25,VADAT,LE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL140,FL100,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,AGID2C,RW25,AGIDO,LE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,AGID2C,RW25,D321S,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,2,AGID2C,RW25, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1410,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,AGID2C,RW25,D021Q,LE,P,C,E   ,R,   ,AF, ,AMR,LE,D, ,      ,0210,0170,3210,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,AGID2C,RW25,NIDON,LE,P,C,E CH,R,   ,AF, ,AMR,LE,D, ,      ,0280,0170,0210,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,AGID2C,RW25,D028N,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:055,2,AGID2C,RW25, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2080,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,AGID2C,RW25,D038L,LE,P,C,E   ,R,   ,AF, ,AMR,LE,D, ,      ,0380,0120,0280,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,AGID2C,RW25,RIXAL,LE,E,A,EECH,R,   ,AF, ,AMR,LE,D, ,      ,1040,0120,0380,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AGID2R,RW07,AGIDO,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     ,-,270,    ,   , , , , , , , , ;
STAR:020,5,AGID2R,RW07,ASNEP,LE,P,C,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AGID2R,RW07,AM710,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL085,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,AGID2R,RW07,AM711,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL085,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,AGID2R,RW07,ELVEX,LE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,AGID2Z,RW07,AGIDO,LE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,AGID2Z,RW07,D321S,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,2,AGID2Z,RW07, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1410,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,AGID2Z,RW07,D298Q,LE,P,C,E   ,L,   ,AF, ,AMR,LE,D, ,      ,2980,0170,3210,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,AGID2Z,RW07,D279Q,LE,P,C,E   ,L,   ,AF, ,AMR,LE,D, ,      ,2790,0170,2980,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,AGID2Z,RW07,NUSMA,LE,E,A,EEC ,L,   ,AF, ,AMR,LE,D, ,      ,2700,0170,2790,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AGID3Q,RW25,AGIDO,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,AGID3Q,RW25,AM601,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AGID3Q,RW25,NIDON,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DOSE2C,RW25,DOSEK,LE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,DOSE2C,RW25,NIDON,LE,P,C,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DOSE2C,RW25,D028N,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:035,2,DOSE2C,RW25, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2080,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,DOSE2C,RW25,D038L,LE,P,C,E   ,R,   ,AF, ,AMR,LE,D, ,      ,0380,0120,0280,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
