SID:040,5,LIPR1A,RW09,DORBO,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LIPR1A,RW09,UGUSA,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LIPR1A,RW09,MURAI,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,LIPR1A,RW09,LIPRA,WA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LIPR1B,RW27,LEBAH,WA,P,C,E   , ,   ,CF, ,BLI,WA,D, ,      ,2699,0143,2700,0140, ,     ,     ,11000, ,   ,    ,   ,WADD,WA,P,A, , , , ;
SID:020,5,LIPR1B,RW27,RUBAH,WA,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LIPR1B,RW27,IKOTA,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LIPR1B,RW27,MURAI,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LIPR1B,RW27,LIPRA,WA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MUBO1A,RW09,BAWAL,WA,P,C,E   , ,   ,CF, ,BLI,WA,D, ,      ,0864,0206,0870,0200, ,     ,     ,11000, ,   ,    ,   ,WADD,WA,P,A, , , , ;
SID:020,5,MUBO1A,RW09,BIMOV,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MUBO1A,RW09,RUVBA,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MUBO1A,RW09,KADKO,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MUBO1A,RW09,TIREX,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MUBO1A,RW09,BOSKU,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,MUBO1A,RW09,PEBGU,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,MUBO1A,RW09,MUBOT,WA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MUBO1B,RW09,BAWAL,WA,P,C,E   , ,   ,CF, ,BLI,WA,D, ,      ,0864,0206,0870,0200, ,     ,     ,11000, ,   ,    ,   ,WADD,WA,P,A, , , , ;
SID:020,5,MUBO1B,RW09,BIMOV,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MUBO1B,RW09,RUVBA,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MUBO1B,RW09,KADKO,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MUBO1B,RW09,TIREX,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL220,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MUBO1B,RW09,BOSKU,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,MUBO1B,RW09,PEBGU,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,MUBO1B,RW09,MUBOT,WA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MUBO1C,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2700,    ,+,04000,     ,11000, ,   ,    ,   ,WADD,WA,P,A, , , , ;
SID:020,5,MUBO1C,RW27,DUMIS,WA,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MUBO1C,RW27,ELSAD,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MUBO1C,RW27,PAKIT,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MUBO1C,RW27,ARUDU,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MUBO1C,RW27,SIDEM,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,MUBO1C,RW27,PEBGU,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,MUBO1C,RW27,MUBOT,WA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MUBO1D,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2700,    ,+,04000,     ,11000, ,   ,    ,   ,WADD,WA,P,A, , , , ;
SID:020,5,MUBO1D,RW27,DUMIS,WA,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MUBO1D,RW27,ELSAD,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MUBO1D,RW27,PAKIT,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MUBO1D,RW27,ARUDU,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MUBO1D,RW27,SIDEM,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,MUBO1D,RW27,PEBGU,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,MUBO1D,RW27,MUBOT,WA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NUSK1A,RW09,BAWAL,WA,P,C,E   , ,   ,CF, ,BLI,WA,D, ,      ,0864,0206,0870,0200, ,     ,     ,11000, ,   ,    ,   ,WADD,WA,P,A, , , , ;
SID:020,5,NUSK1A,RW09,BIMOV,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NUSK1A,RW09,MENAK,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NUSK1A,RW09,BANGO,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NUSK1A,RW09,BIPOK,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,NUSK1A,RW09,AGULO,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,NUSK1A,RW09,NUSKI,WA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NUSK1B,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2700,    ,+,00500,     ,11000, ,   ,    ,   ,WADD,WA,P,A, , , , ;
SID:020,5,NUSK1B,RW27,RUMUP,WA,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NUSK1B,RW27,TANUT,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NUSK1B,RW27,NUSKI,WA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NYOM1A,RW09,BAWAL,WA,P,C,E   , ,   ,CF, ,BLI,WA,D, ,      ,0864,0206,0870,0200, ,     ,     ,11000, ,   ,    ,   ,WADD,WA,P,A, , , , ;
SID:020,5,NYOM1A,RW09,CODOT,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NYOM1A,RW09,SUMOD,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NYOM1A,RW09,RUTRI,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NYOM1A,RW09,SRITI,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,NYOM1A,RW09,NYOMA,WA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NYOM1B,RW27,LEBAH,WA,P,C,E   , ,   ,CF, ,BLI,WA,D, ,      ,2699,0143,2700,0140, ,     ,     ,11000, ,   ,    ,   ,WADD,WA,P,A, , , , ;
SID:020,5,NYOM1B,RW27,RUBAH,WA,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NYOM1B,RW27,ORINI,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NYOM1B,RW27,UMANG,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NYOM1B,RW27,SRITI,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,NYOM1B,RW27,NYOMA,WA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OKAN1A,RW09,BAWAL,WA,P,C,E   , ,   ,CF, ,BLI,WA,D, ,      ,0864,0206,0870,0200, ,     ,     ,11000, ,   ,    ,   ,WADD,WA,P,A, , , , ;
SID:020,5,OKAN1A,RW09,BIMOV,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OKAN1A,RW09,MENAK,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OKAN1A,RW09,BANGO,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OKAN1A,RW09,BIPOK,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,OKAN1A,RW09,BINOS,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,OKAN1A,RW09,NUSNA,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,OKAN1A,RW09,OKANG,WA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OKAN1B,RW09,BAWAL,WA,P,C,E   , ,   ,CF, ,BLI,WA,D, ,      ,0864,0206,0870,0200, ,     ,     ,11000, ,   ,    ,   ,WADD,WA,P,A, , , , ;
SID:020,5,OKAN1B,RW09,BIMOV,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OKAN1B,RW09,MENAK,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OKAN1B,RW09,BANGO,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OKAN1B,RW09,BIPOK,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,OKAN1B,RW09,BINOS,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,OKAN1B,RW09,NUSNA,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,OKAN1B,RW09,OKANG,WA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OKAN3C,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2700,    ,+,00500,     ,11000, ,   ,    ,   ,WADD,WA,P,A, , , , ;
SID:020,5,OKAN3C,RW27,RUMUP,WA,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OKAN3C,RW27,TANUT,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OKAN3C,RW27,MUMGI,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,09000,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OKAN3C,RW27,DOVET,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,OKAN3C,RW27,IPNAL,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,OKAN3C,RW27,SAPOM,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,OKAN3C,RW27,OKANG,WA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OKAN3D,RW27,LEBAH,WA,P,C,E   , ,   ,CF, ,BLI,WA,D, ,      ,2699,0143,2700,0140, ,     ,     ,11000, ,   ,    ,   ,WADD,WA,P,A, , , , ;
SID:020,5,OKAN3D,RW27,IGIKO,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OKAN3D,RW27,BULMO,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OKAN3D,RW27,LIPAS,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OKAN3D,RW27,BISOB,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,OKAN3D,RW27,PUGAT,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,OKAN3D,RW27,IPNAL,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,OKAN3D,RW27,SAPOM,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,OKAN3D,RW27,OKANG,WA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PATI2C,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2700,    ,+,04000,     ,11000, ,   ,    ,   ,WADD,WA,P,A, , , , ;
SID:020,5,PATI2C,RW27,DUMIS,WA,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PATI2C,RW27,ELSAD,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PATI2C,RW27,PAKIT,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PATI2C,RW27,PATIN,WA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PEDE3A,RW09,BAWAL,WA,P,C,E   , ,   ,CF, ,BLI,WA,D, ,      ,0864,0206,0870,0200, ,     ,     ,11000, ,   ,    ,   ,WADD,WA,P,A, , , , ;
SID:020,5,PEDE3A,RW09,BIMOV,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PEDE3A,RW09,AKTOX,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PEDE3A,RW09,VASNU,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PEDE3A,RW09,BANDE,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PEDE3A,RW09,MUDIK,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,PEDE3A,RW09,PEDET,WA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PEDE4B,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2700,    ,+,04000,     ,11000, ,   ,    ,   ,WADD,WA,P,A, , , , ;
SID:020,5,PEDE4B,RW27,DUMIS,WA,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PEDE4B,RW27,ELSAD,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PEDE4B,RW27,PAKIT,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PEDE4B,RW27,ARUDU,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PEDE4B,RW27,SIDEM,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,PEDE4B,RW27,PEDET,WA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SULA1A,RW09,BAWAL,WA,P,C,E   , ,   ,CF, ,BLI,WA,D, ,      ,0864,0206,0870,0200, ,     ,     ,11000, ,   ,    ,   ,WADD,WA,P,A, , , , ;
SID:020,5,SULA1A,RW09,BIMOV,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SULA1A,RW09,AKTOX,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SULA1A,RW09,VASNU,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SULA1A,RW09,BANDE,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,SULA1A,RW09,MUDIK,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,SULA1A,RW09,PIKAP,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,SULA1A,RW09,TEPOS,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,SULA1A,RW09,SULAR,WI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SULA1B,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2700,    ,+,04000,     ,11000, ,   ,    ,   ,WADD,WA,P,A, , , , ;
SID:020,5,SULA1B,RW27,DUMIS,WA,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SULA1B,RW27,ELSAD,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SULA1B,RW27,PAKIT,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SULA1B,RW27,ARUDU,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,SULA1B,RW27,SIDEM,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,SULA1B,RW27,PIKAP,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,SULA1B,RW27,TEPOS,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,SULA1B,RW27,SULAR,WI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TEPO1A,RW09,BAWAL,WA,P,C,E   , ,   ,CF, ,BLI,WA,D, ,      ,0864,0206,0870,0200, ,     ,     ,11000, ,   ,    ,   ,WADD,WA,P,A, , , , ;
SID:020,5,TEPO1A,RW09,BIMOV,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TEPO1A,RW09,AKTOX,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TEPO1A,RW09,VASNU,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,TEPO1A,RW09,BANDE,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,TEPO1A,RW09,MUDIK,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,TEPO1A,RW09,PIKAP,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,TEPO1A,RW09,TEPOS,WA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TEPO1B,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2700,    ,+,04000,     ,11000, ,   ,    ,   ,WADD,WA,P,A, , , , ;
SID:020,5,TEPO1B,RW27,DUMIS,WA,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TEPO1B,RW27,ELSAD,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TEPO1B,RW27,PAKIT,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,TEPO1B,RW27,ARUDU,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,TEPO1B,RW27,SIDEM,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,TEPO1B,RW27,PIKAP,WA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
