APPCH:020,A,I03LZ,JSV,JSV,FA,D, ,VE  ,R,   ,PI, ,JSV,FA,D, ,      ,0000,0000,1690,0100,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I03LZ, ,C03LZ,FA,P,C,E  I, ,   ,IF, ,JSI,FA,P,I,      ,2140,0143,    ,    ,J,08000,08000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I03LZ, ,F03LZ,FA,P,C,E  F, ,   ,CF, ,JSI,FA,P,I,      ,2140,0066,0340,0077,H,08000,06880,     , ,   ,-300,   ,JSV,FA,D, , ,0,D,S;
APPCH:030,I,I03LZ, ,RW03L,FA,P,G,G  M, ,   ,CF, ,JSI,FA,P,I,      ,2136,0026,0340,0040, ,05612,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I03LZ, ,RW03L,FA,P,G,G M , ,   ,FA, ,JSV,FA,D, ,      ,0336,0007,0340,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I03LZ, , , , , ,    ,L,   ,VD,Y,JSV,FA,D, ,      ,    ,    ,2140,0110, ,08300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I03LZ, ,JSV,FA,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I03RW, ,C03RW,FA,P,C,E  I, ,   ,IF, ,JNI,FA,P,I,      ,2156,0148,    ,    ,J,09000,09000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I03RW, ,F03RW,FA,P,C,E  F, ,   ,CF, ,JNI,FA,P,I,      ,2156,0128,0360,0020,H,09000,09000,     , ,   ,-300,   ,JSV,FA,D, , ,0,D,S;
APPCH:030,I,I03RW, ,RW03R,FA,P,G,G  M, ,   ,CF, ,JNI,FA,P,I,      ,2156,0020,0360,0108, ,05568,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I03RW, ,RW03R,FA,P,G,G M , ,   ,FD, ,JSV,FA,D, ,      ,1344,0010,0360,0073,+,05960,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I03RW, , , , , ,    ,R,   ,CR, ,HGV,FA,D, ,      ,0270,    ,1300,    , ,08000,     ,     ,-,240,    ,   , , , , , ,0,D,S;
APPCH:060,I,I03RW, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2100,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I03RX, ,CI03R,FA,P,C,E  I, ,   ,IF, ,JNI,FA,P,I,      ,2156,0127,    ,    ,J,08000,08000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I03RX, ,FI03R,FA,P,C,E  F, ,   ,CF, ,JNI,FA,P,I,      ,2156,0097,0360,0030,H,08000,08000,     , ,   ,-300,   ,JSV,FA,D, , ,0,D,S;
APPCH:030,I,I03RX, ,RW03R,FA,P,G,G  M, ,   ,CF, ,JNI,FA,P,I,      ,2156,0020,0360,0077, ,05568,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I03RX, ,RW03R,FA,P,G,G M , ,   ,FD, ,JSV,FA,D, ,      ,1344,0010,0360,0073,+,05960,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I03RX, , , , , ,    ,R,   ,CR, ,HGV,FA,D, ,      ,0270,    ,1300,    , ,08000,     ,     ,-,240,    ,   , , , , , ,0,D,S;
APPCH:060,I,I03RX, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2100,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I03RZ, ,CI03R,FA,P,C,E  I, ,   ,IF, ,JNI,FA,P,I,      ,2156,0127,    ,    ,J,08000,08000,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:020,I,I03RZ, ,FI03R,FA,P,C,E  F, ,   ,CF, ,JNI,FA,P,I,      ,2156,0097,0360,0030,H,08000,08000,     , ,   ,-300,   ,JSV,FA,D, , ,0,D,S;
APPCH:030,I,I03RZ, ,RW03R,FA,P,G,G  M, ,   ,CF, ,JNI,FA,P,I,      ,2156,0020,0360,0077, ,05559,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I03RZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0360,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I03RZ, , , , , , E  ,R,   ,VM,Y, , , , ,      ,    ,    ,2150,    , ,08000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,I,I21L, ,CI21L,FA,P,C,E  I, ,   ,IF, ,JAI,FA,P,I,      ,0356,0128,    ,    ,J,08000,08000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I21L, ,FI21L,FA,P,C,E  F, ,   ,CF, ,JAI,FA,P,I,      ,0356,0098,2160,0030,H,08000,08000,     , ,   ,-300,   ,JSV,FA,D, , ,0,D,S;
APPCH:030,I,I21L, ,RW21L,FA,P,G,G  M, ,   ,CF, ,JAI,FA,P,I,      ,0356,0020,2160,0077, ,05544,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I21L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2160,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I21L, , , , , , E  ,L,   ,VM,Y, , , , ,      ,    ,    ,0400,    , ,08000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,I,I21R, ,CI21R,FA,P,C,E  I, ,   ,IF, ,JBI,FA,P,I,      ,0356,0150,    ,    ,J,08000,08000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I21R, ,FI21R,FA,P,C,E  F, ,   ,CF, ,JBI,FA,P,I,      ,0356,0100,2150,0050,H,08000,08000,     , ,   ,-300,   ,JSV,FA,D, , ,0,D,S;
APPCH:030,I,I21R, ,RW21R,FA,P,G,G  M, ,   ,CF, ,JBI,FA,P,I,      ,0356,0024,2150,0075, ,05556,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I21R, , , , , ,  M , ,   ,CD, ,JBI,FA,D, ,      ,    ,    ,2150,0068,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I21R, , , , , ,    ,R,   ,VR, ,WKV,FA,D, ,      ,2200,    ,3400,    , ,08000,     ,     ,-,250,    ,   , , , , , ,0,D,S;
APPCH:060,I,I21R, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0450,    , ,     ,     ,     ,-,250,    ,   , , , , , ,0,D,S;
APPCH:010,A,R03R,ETLIG,ETLIG,FA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03R,ETLIG,JS2T1,FA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03R,SUPON,SUPON,FA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03R,SUPON,JS2T1,FA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03R,VEKOP,VEKOP,FA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03R,VEKOP,JS2T1,FA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:010,R,R03R, ,JS2T1,FA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:020,R,R03R, ,JS2F1,FA,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0340,0228,+,08000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R03R, ,JS2MP,FA,P,C,EY M, ,   ,TF, , , , , ,      ,    ,    ,0340,0077, ,05570,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R03R, ,JS2M1,FA,P,C,E M , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R03R, ,JS2M2,FA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R03R, ,JS017,FA,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R03R, ,ETLIG,FA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL130,     ,     ,-,240,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21L,ETGAV,ETGAV,FA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21L,ETGAV,JS3T1,FA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21L,NIGOS,NIGOS,FA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21L,NIGOS,JS3T1,FA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21L,UVLOG,UVLOG,FA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21L,UVLOG,JS3T1,FA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:010,R,R21L, ,JS3T1,FA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:020,R,R21L, ,JS3F1,FA,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2140,0056,+,08000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R21L, ,JS3MP,FA,P,C,EY M, ,   ,TF, , , , , ,      ,    ,    ,2140,0076, ,05547,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R21L, ,JS3M1,FA,P,C,E M , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     ,-,240,    ,   , , , , , ,B,J,S;
APPCH:050,R,R21L, ,JS3M2,FA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , ,B,J,S;
APPCH:060,R,R21L, ,ETGAV,FA,P,C,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , ,B,J,S;
RWY:RW03L,     ,      ,05558, ,JSI ,2,   ;S26084711,E028140362,0000;
RWY:RW03R,     ,      ,05509, ,JNI ,2,   ;S26095317,E028145322,0000;
RWY:RW21L,     ,      ,05493, ,JAI ,2,   ;S26080664,E028152620,0000;
RWY:RW21R,     ,      ,05505, ,JBI ,2,   ;S26064286,E028144209,1476;
