SID:030,5,EVKA1L,RW21,BA362,GV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,EVKA1L,RW21,SESAT,GV,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,EVKA1L,RW21,EVKAS,GV,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KEGI1J,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0270,    ,+,01500,     ,07000, ,   ,    ,   , , , , , , , , ;
SID:020,5,KEGI1J,RW03,BA367,GV,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KEGI1J,RW03,IRANI,GV,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KEGI1J,RW03,KEGIL,GV,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KEGI1L,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2070,    ,+,00700,     ,07000, ,   ,    ,   , , , , , , , , ;
SID:020,5,KEGI1L,RW21,BA372,GV,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,KEGI1L,RW21,BA362,GV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KEGI1L,RW21,IRANI,GV,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KEGI1L,RW21,KEGIL,GV,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LINI1J,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0270,    ,+,01500,     ,07000, ,   ,    ,   , , , , , , , , ;
SID:020,5,LINI1J,RW03,BA367,GV,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LINI1J,RW03,IRANI,GV,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LINI1J,RW03,LININ,GV,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LINI1L,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2070,    ,+,00700,     ,07000, ,   ,    ,   , , , , , , , , ;
SID:020,5,LINI1L,RW21,BA372,GV,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,LINI1L,RW21,BA362,GV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LINI1L,RW21,IRANI,GV,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LINI1L,RW21,LININ,GV,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MELU1J,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0270,    ,+,01500,     ,07000, ,   ,    ,   , , , , , , , , ;
SID:020,5,MELU1J,RW03,BA362,GV,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MELU1J,RW03,SISTO,GV,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MELU1J,RW03,MELUT,GV,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MELU1L,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2070,    ,+,00700,     ,07000, ,   ,    ,   , , , , , , , , ;
SID:020,5,MELU1L,RW21,BA368,GV,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MELU1L,RW21,BA369,GV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MELU1L,RW21,MELUT,GV,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MOPA1J,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0270,    ,+,01500,     ,07000, ,   ,    ,   , , , , , , , , ;
SID:020,5,MOPA1J,RW03,BA367,GV,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MOPA1J,RW03,MOPAK,GV,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MOPA1L,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2070,    ,+,00700,     ,07000, ,   ,    ,   , , , , , , , , ;
SID:020,5,MOPA1L,RW21,BA372,GV,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,MOPA1L,RW21,BA362,GV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MOPA1L,RW21,BA367,GV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MOPA1L,RW21,MOPAK,GV,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NCL2C,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0270,    ,+,01500,     ,07000, ,   ,    ,   , , , , , , , , ;
SID:020,2,NCL2C,RW03, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,2830,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NCL2C,RW03,BVT,GV,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,NCL2C,RW03,NCL,GV,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NCL2D,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2070,    ,+,01500,     ,07000, ,   ,    ,   , , , , , , , , ;
SID:020,2,NCL2D,RW21, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,3120,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NCL2D,RW21,BVT,GV,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,NCL2D,RW21,NCL,GV,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NEMD1J,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0270,    ,+,01500,     ,07000, ,   ,    ,   , , , , , , , , ;
SID:020,5,NEMD1J,RW03,BA367,GV,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NEMD1J,RW03,NEMDO,GV,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NEMD1L,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2070,    ,+,00700,     ,07000, ,   ,    ,   , , , , , , , , ;
SID:020,5,NEMD1L,RW21,BA372,GV,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,NEMD1L,RW21,BA362,GV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NEMD1L,RW21,BA367,GV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NEMD1L,RW21,NEMDO,GV,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PINP1J,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0270,    ,+,01500,     ,07000, ,   ,    ,   , , , , , , , , ;
SID:020,5,PINP1J,RW03,BA361,GV,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PINP1J,RW03,PINPO,GV,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL085,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PINP1L,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2070,    ,+,00700,     ,07000, ,   ,    ,   , , , , , , , , ;
SID:020,5,PINP1L,RW21,BA372,GV,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,PINP1L,RW21,BA362,GV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PINP1L,RW21,BA367,GV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PINP1L,RW21,PINPO,GV,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL085,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PINP2C,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0270,    ,+,01500,     ,07000, ,   ,    ,   , , , , , , , , ;
SID:015,2,PINP2C,RW03, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0700,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,PINP2C,RW03,BVT,GV,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PINP2C,RW03,PINPO,GV,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PINP2D,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2070,    ,+,01500,     ,07000, ,   ,    ,   , , , , , , , , ;
SID:020,2,PINP2D,RW21, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0480,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PINP2D,RW21,BVT,GV,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PINP2D,RW21,PINPO,GV,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,POLM1J,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0270,    ,+,01500,     ,07000, ,   ,    ,   , , , , , , , , ;
SID:020,5,POLM1J,RW03,BA365,GV,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,POLM1J,RW03,POLMO,GV,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL085,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,POLM1L,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2070,    ,+,00700,     ,07000, ,   ,    ,   , , , , , , , , ;
SID:020,5,POLM1L,RW21,BA368,GV,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,POLM1L,RW21,BA371,GV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,POLM1L,RW21,POLMO,GV,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL085,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RANU1J,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0270,    ,+,01500,     ,07000, ,   ,    ,   , , , , , , , , ;
SID:020,5,RANU1J,RW03,BA363,GV,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,RANU1J,RW03,BA364,GV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RANU1J,RW03,RANUR,GV,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RANU1L,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2070,    ,+,00700,     ,07000, ,   ,    ,   , , , , , , , , ;
SID:020,5,RANU1L,RW21,BA368,GV,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,RANU1L,RW21,BA369,GV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RANU1L,RW21,BA364,GV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,RANU1L,RW21,RANUR,GV,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SESA1J,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0270,    ,+,01500,     ,07000, ,   ,    ,   , , , , , , , , ;
SID:020,5,SESA1J,RW03,BA362,GV,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SESA1J,RW03,SESAT,GV,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SESA1L,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2070,    ,+,00700,     ,07000, ,   ,    ,   , , , , , , , , ;
SID:020,5,SESA1L,RW21,BA372,GV,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,SESA1L,RW21,BA362,GV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SESA1L,RW21,SESAT,GV,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SIST1J,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0270,    ,+,01500,     ,07000, ,   ,    ,   , , , , , , , , ;
SID:020,5,SIST1J,RW03,BA362,GV,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SIST1J,RW03,SISTO,GV,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SIST1L,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2070,    ,+,00700,     ,07000, ,   ,    ,   , , , , , , , , ;
SID:020,5,SIST1L,RW21,BA372,GV,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,SIST1L,RW21,BA362,GV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SIST1L,RW21,SISTO,GV,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SNT1J,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0270,    ,+,01500,     ,07000, ,   ,    ,   , , , , , , , , ;
SID:020,5,SNT1J,RW03,BA363,GV,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SNT1J,RW03,SNT,GV,D, ,VB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SNT2C,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0270,    ,+,01500,     ,07000, ,   ,    ,   , , , , , , , , ;
SID:015,2,SNT2C,RW03, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2390,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,SNT2C,RW03,SNT,GV,D, ,VE  , ,   ,CF, ,SNT,GV,D, ,      ,0000,0000,2090,0760, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SNT2D,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2070,    ,+,01500,     ,07000, ,   ,    ,   , , , , , , , , ;
SID:030,2,SNT2D,RW21,BVT,GV,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SNT2D,RW21,SNT,GV,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SONV1J,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0270,    ,+,01500,     ,07000, ,   ,    ,   , , , , , , , , ;
SID:020,5,SONV1J,RW03,BA365,GV,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SONV1J,RW03,BA366,GV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SONV1J,RW03,SONVA,GV,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL085,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SONV1L,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2070,    ,+,00700,     ,07000, ,   ,    ,   , , , , , , , , ;
SID:020,5,SONV1L,RW21,BA368,GV,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SONV1L,RW21,BA371,GV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SONV1L,RW21,SONVA,GV,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
