SID:030,2,ASKO2R,RW25L,KN,UH,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:040,2,ASKO2R,RW25L,ASKOL,UH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ASKO2T,RW07R,DE07R,UH,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,UHWW,UH,P,A, , , , ;
SID:020,2,ASKO2T,RW07R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0720,    ,+,03300,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,2,ASKO2T,RW07R,LS,UH,P,N,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ASKO2T,RW07R,ASKOL,UH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ASKO2U,RW07R,DE07R,UH,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,UHWW,UH,P,A, , , , ;
SID:020,2,ASKO2U,RW07R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0720,    ,+,03300,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,2,ASKO2U,RW07R,KN,UH,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ASKO2U,RW07R,ASKOL,UH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,ASKO2X,RW25L,DE25L,UH,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,UHWW,UH,P,A, , , , ;
SID:010,2,ASKO2X,RW25L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,02000,     ,     ,-,215,    ,   , , , , , , , , ;
SID:015,2,ASKO2X,RW25L, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0810,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,ASKO2X,RW25L,ASKOL,UH,E,A,EEC ,R,   ,CF, ,KN,UH,D, ,      ,1788,0318,1840,0280,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,ASKO2Y,RW25L,DE25L,UH,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,UHWW,UH,P,A, , , , ;
SID:010,2,ASKO2Y,RW25L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,02000,     ,     ,-,215,    ,   , , , , , , , , ;
SID:017,2,ASKO2Y,RW25L, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,1210,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,ASKO2Y,RW25L,ASKOL,UH,E,A,EEC , ,   ,CF, ,KN,UH,D, ,      ,1788,0318,1790,0260,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DOLM2F,RW07R,WW001,UH,P,C,E   , ,   ,CF, ,KN,UH,D, ,      ,0720,0130,0720,0110, ,     ,     ,08000, ,   ,    ,   ,UHWW,UH,P,A, , , , ;
SID:020,5,DOLM2F,RW07R,DOLMA,UH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DOLM2G,RW25L,WW004,UH,P,C,EYC , ,   ,CF, ,KN,UH,D, ,      ,2521,0043,2520,0050, ,     ,     ,08000,-,225,    ,   ,UHWW,UH,P,A, , , , ;
SID:015,5,DOLM2G,RW25L,DOLMA,UH,E,A,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DOLM2K,RW07R,DE07R,UH,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,UHWW,UH,P,A, , , , ;
SID:015,2,DOLM2K,RW07R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0720,    ,+,03300,     ,     ,-,205,    ,   , , , , , , , , ;
SID:020,2,DOLM2K,RW07R, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,0120,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,DOLM2K,RW07R,DOLMA,UH,E,A,EEC , ,   ,CF, ,KN,UH,D, ,      ,0523,0339,0540,0210,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DOLM2L,RW07R,DE07R,UH,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,UHWW,UH,P,A, , , , ;
SID:020,2,DOLM2L,RW07R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0720,    ,+,03300,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,2,DOLM2L,RW07R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0160,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DOLM2L,RW07R,DOLMA,UH,E,A,EEC , ,   ,CF, ,KN,UH,D, ,      ,0523,0339,0520,0210,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DOLM2P,RW25L,WW004,UH,P,C,EYC , ,   ,CF, ,KN,UH,D, ,      ,2521,0043,2520,0050, ,     ,     ,08000,-,225,    ,   ,UHWW,UH,P,A, , , , ;
SID:015,5,DOLM2P,RW25L,WW006,UH,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DOLM2P,RW25L,DOLMA,UH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,DOLM2Q,RW25L,DE25L,UH,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,UHWW,UH,P,A, , , , ;
SID:010,2,DOLM2Q,RW25L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,02000,     ,     ,-,215,    ,   , , , , , , , , ;
SID:020,2,DOLM2Q,RW25L,LN,UH,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:030,2,DOLM2Q,RW25L,DOLMA,UH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DOLM2R,RW25L,DE25L,UH,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,UHWW,UH,P,A, , , , ;
SID:020,2,DOLM2R,RW25L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,02000,     ,     ,-,215,    ,   , , , , , , , , ;
SID:030,2,DOLM2R,RW25L,KN,UH,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:040,2,DOLM2R,RW25L,DOLMA,UH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,DOLM2T,RW25L,DE25L,UH,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,UHWW,UH,P,A, , , , ;
SID:010,2,DOLM2T,RW25L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,02000,     ,     ,-,215,    ,   , , , , , , , , ;
SID:020,2,DOLM2T,RW25L,LN,UH,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:030,2,DOLM2T,RW25L,DOLMA,UH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DOLM2U,RW25L,DE25L,UH,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,UHWW,UH,P,A, , , , ;
SID:020,2,DOLM2U,RW25L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,02000,     ,     ,-,215,    ,   , , , , , , , , ;
SID:030,2,DOLM2U,RW25L,KN,UH,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:040,2,DOLM2U,RW25L,DOLMA,UH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KAME2F,RW07R,WW001,UH,P,C,E   , ,   ,CF, ,KN,UH,D, ,      ,0720,0130,0720,0110, ,     ,     ,08000,-,215,    ,   ,UHWW,UH,P,A, , , , ;
SID:020,5,KAME2F,RW07R,WW007,UH,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:030,5,KAME2F,RW07R,KAMEN,UH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KAME2G,RW25L,WW004,UH,P,C,EY  , ,   ,CF, ,KN,UH,D, ,      ,2521,0043,2520,0050, ,     ,     ,08000,-,225,    ,   ,UHWW,UH,P,A, , , , ;
SID:015,5,KAME2G,RW25L,WW034,UH,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,225,    ,   , , , , , , , , ;
SID:030,5,KAME2G,RW25L,KAMEN,UH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KAME2K,RW07R,DE07R,UH,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,UHWW,UH,P,A, , , , ;
SID:020,2,KAME2K,RW07R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0720,    ,+,03300,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,2,KAME2K,RW07R, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,3050,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KAME2K,RW07R,KAMEN,UH,E,A,EEC ,R,   ,CF, ,KN,UH,D, ,      ,0331,0206,0370,0110,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KAME2L,RW07R,DE07R,UH,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,UHWW,UH,P,A, , , , ;
SID:020,2,KAME2L,RW07R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0720,    ,+,03300,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,2,KAME2L,RW07R, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,3050,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KAME2L,RW07R,KAMEN,UH,E,A,EEC , ,   ,CF, ,KN,UH,D, ,      ,0331,0206,0330,0110,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,KAME2Q,RW25L,DE25L,UH,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,UHWW,UH,P,A, , , , ;
SID:010,2,KAME2Q,RW25L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,02000,     ,     ,-,215,    ,   , , , , , , , , ;
SID:020,2,KAME2Q,RW25L,LN,UH,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:030,2,KAME2Q,RW25L,KAMEN,UH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,KAME2R,RW25L,DE25L,UH,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,UHWW,UH,P,A, , , , ;
SID:010,2,KAME2R,RW25L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,02000,     ,     ,-,215,    ,   , , , , , , , , ;
SID:015,2,KAME2R,RW25L,KN,UH,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:017,2,KAME2R,RW25L, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,3530,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,KAME2R,RW25L,KAMEN,UH,E,A,EEC , ,   ,CF, ,KN,UH,D, ,      ,0331,0206,0330,0160,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,KAME2T,RW25L,DE25L,UH,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,UHWW,UH,P,A, , , , ;
SID:010,2,KAME2T,RW25L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,02000,     ,     ,-,215,    ,   , , , , , , , , ;
SID:020,2,KAME2T,RW25L,LN,UH,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:030,2,KAME2T,RW25L,KAMEN,UH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KAME2Y,RW25L,DE25L,UH,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,UHWW,UH,P,A, , , , ;
SID:020,2,KAME2Y,RW25L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,02000,     ,     ,-,215,    ,   , , , , , , , , ;
SID:030,2,KAME2Y,RW25L,KN,UH,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:040,2,KAME2Y,RW25L,KAMEN,UH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NIKO2F,RW07R,WW001,UH,P,C,E   , ,   ,CF, ,KN,UH,D, ,      ,0720,0130,0720,0110, ,     ,     ,08000,-,215,    ,   ,UHWW,UH,P,A, , , , ;
SID:020,5,NIKO2F,RW07R,WW002,UH,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:030,5,NIKO2F,RW07R,NIKOL,UH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NIKO2G,RW25L,WW004,UH,P,C,EYC , ,   ,CF, ,KN,UH,D, ,      ,2521,0043,2520,0050, ,     ,     ,08000,-,225,    ,   ,UHWW,UH,P,A, , , , ;
SID:015,5,NIKO2G,RW25L,WW006,UH,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NIKO2G,RW25L,NIKOL,UH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NIKO2K,RW07R,DE07R,UH,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,UHWW,UH,P,A, , , , ;
SID:020,2,NIKO2K,RW07R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0720,    ,+,03300,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,2,NIKO2K,RW07R,LS,UH,P,N,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:035,2,NIKO2K,RW07R, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0540,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,NIKO2K,RW07R,NIKOL,UH,E,A,EEC , ,   ,CF, ,KN,UH,D, ,      ,1240,0329,1210,0310,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NIKO2L,RW07R,DE07R,UH,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,UHWW,UH,P,A, , , , ;
SID:020,2,NIKO2L,RW07R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0720,    ,+,03300,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,2,NIKO2L,RW07R,KN,UH,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,2,NIKO2L,RW07R, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0590,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,NIKO2L,RW07R,NIKOL,UH,E,A,EEC , ,   ,CF, ,KN,UH,D, ,      ,1240,0329,1240,0300,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,NIKO2Q,RW25L,DE25L,UH,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,UHWW,UH,P,A, , , , ;
SID:010,2,NIKO2Q,RW25L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,02000,     ,     ,-,215,    ,   , , , , , , , , ;
SID:020,2,NIKO2Q,RW25L,LN,UH,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:030,2,NIKO2Q,RW25L,NIKOL,UH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NIKO2R,RW25L,DE25L,UH,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,UHWW,UH,P,A, , , , ;
SID:020,2,NIKO2R,RW25L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,02000,     ,     ,-,215,    ,   , , , , , , , , ;
SID:030,2,NIKO2R,RW25L,KN,UH,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:040,2,NIKO2R,RW25L,NIKOL,UH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NIKO2T,RW07R,DE07R,UH,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,UHWW,UH,P,A, , , , ;
SID:020,2,NIKO2T,RW07R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0720,    ,+,03300,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,2,NIKO2T,RW07R,LS,UH,P,N,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,2,NIKO2T,RW07R, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0540,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,NIKO2T,RW07R,NIKOL,UH,E,A,EEC , ,   ,CF, ,KN,UH,D, ,      ,1240,0329,1210,0310,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NIKO2U,RW07R,DE07R,UH,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,UHWW,UH,P,A, , , , ;
SID:015,2,NIKO2U,RW07R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0720,    ,+,03300,     ,     ,-,205,    ,   , , , , , , , , ;
SID:020,2,NIKO2U,RW07R,KN,UH,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,NIKO2U,RW07R, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0590,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,NIKO2U,RW07R,NIKOL,UH,E,A,EEC , ,   ,CF, ,KN,UH,D, ,      ,1240,0329,1240,0300,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,NIKO2X,RW25L,DE25L,UH,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,UHWW,UH,P,A, , , , ;
SID:010,2,NIKO2X,RW25L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,02000,     ,     ,-,215,    ,   , , , , , , , , ;
SID:020,2,NIKO2X,RW25L,LN,UH,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:030,2,NIKO2X,RW25L,NIKOL,UH,E,A,EEC ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PERA2F,RW07R,WW001,UH,P,C,E   , ,   ,CF, ,KN,UH,D, ,      ,0720,0130,0720,0110, ,     ,     ,08000, ,   ,    ,   ,UHWW,UH,P,A, , , , ;
SID:020,5,PERA2F,RW07R,PERAS,UH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PERA2G,RW25L,WW004,UH,P,C,EYC , ,   ,CF, ,KN,UH,D, ,      ,2521,0043,2520,0050, ,     ,     ,08000,-,225,    ,   ,UHWW,UH,P,A, , , , ;
SID:015,5,PERA2G,RW25L,WW006,UH,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PERA2G,RW25L,PERAS,UH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
