SID:010,5,ELCO1V,RW12,DER12,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFOB,LF,P,A, , , , ;
SID:020,5,ELCO1V,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1080,    ,+,00800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ELCO1V,RW12,BV,LF,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ELCO1V,RW12,OB601,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ELCO1V,RW12,GILTO,LF,E,A,E C , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ELCO1V,RW12,ELCOB,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ELCO1W,RW30,DER30,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFOB,LF,P,A, , , , ;
SID:020,5,ELCO1W,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3030,    ,+,00800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ELCO1W,RW30,OB600,LF,P,C,E   , ,   ,CF, ,BT,LF,D, ,      ,3274,0350,2680,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ELCO1W,RW30,OB601,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ELCO1W,RW30,GILTO,LF,E,A,E C , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ELCO1W,RW30,ELCOB,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ERIX1S,RW12,DER12,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFOB,LF,P,A, , , , ;
SID:020,5,ERIX1S,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1080,    ,+,00800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ERIX1S,RW12,OB711,LF,P,C,E   , ,   ,CF, ,BT,LF,D, ,      ,3516,0287,0840,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ERIX1S,RW12,OB701,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ERIX1S,RW12,BSN,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ERIX1S,RW12,OB703,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ERIX1S,RW12,PG101,LF,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,ERIX1S,RW12,OXCEL,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,ERIX1S,RW12,ABOBO,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,ERIX1S,RW12,EDOXA,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:110,5,ERIX1S,RW12,ERIXU,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ERIX1T,RW30, , , , ,    , ,   ,CD, ,BOV,LF,D, ,      ,    ,    ,3030,0031, ,     ,     ,05000, ,   ,    ,   ,LFOB,LF,P,A, , , , ;
SID:020,5,ERIX1T,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3030,    ,+,00800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ERIX1T,RW30,OB711,LF,P,C,E   ,R,   ,CF,Y,BT,LF,D, ,      ,3516,0287,1190,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ERIX1T,RW30,OB701,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ERIX1T,RW30,BSN,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ERIX1T,RW30,OB703,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ERIX1T,RW30,PG101,LF,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,ERIX1T,RW30,OXCEL,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,ERIX1T,RW30,ABOBO,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,ERIX1T,RW30,EDOXA,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:110,5,ERIX1T,RW30,ERIXU,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ERIX1V,RW12,DER12,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFOB,LF,P,A, , , , ;
SID:020,5,ERIX1V,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1080,    ,+,00800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ERIX1V,RW12,BV,LF,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ERIX1V,RW12,OB601,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ERIX1V,RW12,GILTO,LF,E,A,E C , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ERIX1V,RW12,OB602,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ERIX1V,RW12,OB603,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,ERIX1V,RW12,RBT,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,ERIX1V,RW12,EDOXA,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,ERIX1V,RW12,ERIXU,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ERIX1W,RW30,DER30,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFOB,LF,P,A, , , , ;
SID:020,5,ERIX1W,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3030,    ,+,00800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ERIX1W,RW30,OB600,LF,P,C,E   , ,   ,CF, ,BT,LF,D, ,      ,3274,0350,2680,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ERIX1W,RW30,OB601,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ERIX1W,RW30,GILTO,LF,E,A,E C , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ERIX1W,RW30,OB602,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ERIX1W,RW30,OB603,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,ERIX1W,RW30,RBT,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,ERIX1W,RW30,EDOXA,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,ERIX1W,RW30,ERIXU,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LANV1S,RW12,DER12,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFOB,LF,P,A, , , , ;
SID:020,5,LANV1S,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1080,    ,+,00800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LANV1S,RW12,OB711,LF,P,C,E   , ,   ,CF, ,BT,LF,D, ,      ,3516,0287,0840,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LANV1S,RW12,OB701,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LANV1S,RW12,BSN,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LANV1S,RW12,LUPAM,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,LANV1S,RW12,LASIV,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,LANV1S,RW12,LANVI,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LANV1T,RW30, , , , ,    , ,   ,CD, ,BOV,LF,D, ,      ,    ,    ,3030,0031, ,     ,     ,05000, ,   ,    ,   ,LFOB,LF,P,A, , , , ;
SID:020,5,LANV1T,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3030,    ,+,00800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LANV1T,RW30,OB711,LF,P,C,E   ,R,   ,CF,Y,BT,LF,D, ,      ,3516,0287,1190,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LANV1T,RW30,OB701,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LANV1T,RW30,BSN,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LANV1T,RW30,LUPAM,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,LANV1T,RW30,LASIV,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,LANV1T,RW30,LANVI,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LANV1V,RW12,DER12,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFOB,LF,P,A, , , , ;
SID:020,5,LANV1V,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1080,    ,+,00800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LANV1V,RW12,OB710,LF,P,C,EY  , ,   ,CF, ,BT,LF,D, ,      ,3415,0294,0840,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LANV1V,RW12,OB702,LF,P,C,EY  ,R,   ,CF, ,BT,LF,D, ,      ,3395,0236,2010,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LANV1V,RW12,VEMIL,LF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LANV1V,RW12,PG278,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,LANV1V,RW12,LUPAM,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,LANV1V,RW12,LASIV,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,LANV1V,RW12,LANVI,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LANV1W,RW30, , , , ,    , ,   ,CD, ,BOV,LF,D, ,      ,    ,    ,3030,0031, ,     ,     ,05000, ,   ,    ,   ,LFOB,LF,P,A, , , , ;
SID:020,5,LANV1W,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3030,    ,+,00800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LANV1W,RW30,OB612,LF,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LANV1W,RW30,OB702,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LANV1W,RW30,VEMIL,LF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LANV1W,RW30,PG278,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,LANV1W,RW30,LUPAM,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,LANV1W,RW30,LASIV,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,LANV1W,RW30,LANVI,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LATR1S,RW12,DER12,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFOB,LF,P,A, , , , ;
SID:020,5,LATR1S,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1080,    ,+,00800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LATR1S,RW12,OB711,LF,P,C,E   , ,   ,CF, ,BT,LF,D, ,      ,3516,0287,0840,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LATR1S,RW12,OB701,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LATR1S,RW12,BSN,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LATR1S,RW12,OB703,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,LATR1S,RW12,PG102,LF,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,LATR1S,RW12,LAPAX,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,LATR1S,RW12,LALUX,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,LATR1S,RW12,LATRA,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LATR1T,RW30, , , , ,    , ,   ,CD, ,BOV,LF,D, ,      ,    ,    ,3030,0031, ,     ,     ,05000, ,   ,    ,   ,LFOB,LF,P,A, , , , ;
SID:020,5,LATR1T,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3030,    ,+,00800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LATR1T,RW30,OB711,LF,P,C,E   ,R,   ,CF,Y,BT,LF,D, ,      ,3516,0287,1190,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LATR1T,RW30,OB701,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LATR1T,RW30,BSN,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LATR1T,RW30,OB703,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,LATR1T,RW30,PG102,LF,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,LATR1T,RW30,LAPAX,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,LATR1T,RW30,LALUX,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,LATR1T,RW30,LATRA,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LATR1V,RW12,DER12,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFOB,LF,P,A, , , , ;
SID:020,5,LATR1V,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1080,    ,+,00800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LATR1V,RW12,BV,LF,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LATR1V,RW12,OB601,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LATR1V,RW12,GILTO,LF,E,A,E C , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LATR1V,RW12,OB602,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,LATR1V,RW12,OB603,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,LATR1V,RW12,DEROL,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,LATR1V,RW12,LALUX,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,LATR1V,RW12,LATRA,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LATR1W,RW30,DER30,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFOB,LF,P,A, , , , ;
SID:020,5,LATR1W,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3030,    ,+,00800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LATR1W,RW30,OB600,LF,P,C,E   , ,   ,CF, ,BT,LF,D, ,      ,3274,0350,2680,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LATR1W,RW30,OB601,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LATR1W,RW30,GILTO,LF,E,A,E C , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LATR1W,RW30,OB602,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,LATR1W,RW30,OB603,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,LATR1W,RW30,DEROL,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,LATR1W,RW30,LALUX,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,LATR1W,RW30,LATRA,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LGL1S,RW12,DER12,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFOB,LF,P,A, , , , ;
SID:020,5,LGL1S,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1080,    ,+,00800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LGL1S,RW12,BV,LF,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LGL1S,RW12,OB601,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LGL1S,RW12,GILTO,LF,E,A,E C , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LGL1S,RW12,ELCOB,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,LGL1S,RW12,LGL,LF,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LGL1T,RW30,DER30,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFOB,LF,P,A, , , , ;
SID:020,5,LGL1T,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3030,    ,+,00800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LGL1T,RW30,OB600,LF,P,C,E   , ,   ,CF, ,BT,LF,D, ,      ,3274,0350,2680,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LGL1T,RW30,OB601,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LGL1T,RW30,GILTO,LF,E,A,E C , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LGL1T,RW30,ELCOB,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,LGL1T,RW30,LGL,LF,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LGL1V,RW12,DER12,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFOB,LF,P,A, , , , ;
SID:020,5,LGL1V,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1080,    ,+,00800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LGL1V,RW12,BV,LF,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LGL1V,RW12,OB601,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LGL1V,RW12,GILTO,LF,E,A,E C , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LGL1V,RW12,ELCOB,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,LGL1V,RW12,LESGA,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,LGL1V,RW12,LGL,LF,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LGL1W,RW30,DER30,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFOB,LF,P,A, , , , ;
SID:020,5,LGL1W,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3030,    ,+,00800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LGL1W,RW30,OB600,LF,P,C,E   , ,   ,CF, ,BT,LF,D, ,      ,3274,0350,2680,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
