STAR:040,5,SUMD1J,RW28,LARSO,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,SUMD1J,RW28,EMARA,WA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,SUMD1J,RW28,DIRGA,WA,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:070,5,SUMD1J,RW28,VERSA,WA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,SUMD1J,RW28,SADPU,WA,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03500,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D28,SADPU,SADPU,WA,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,13000,-,190,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28,SADPU,CF28,WA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,190,    ,   , , , , , ,0, ,S;
APPCH:010,D,D28, ,CF28,WA,P,C,E  I, ,   ,IF, ,SBR,WA,D, ,      ,1010,0125,    ,    ,+,02700,     ,13000,-,190,    ,   , , , , , ,0, ,S;
APPCH:020,D,D28, ,FF28,WA,P,C,E  F, ,   ,CF, ,SBR,WA,D, ,      ,1010,0081,2810,0044,+,02000,     ,     ,-,150,    ,   ,SBR,WA,D, , ,0, ,S;
APPCH:030,D,D28, ,RW28,WA,P,G,G  M, ,   ,CF, ,SBR,WA,D, ,      ,1046,0018,2810,0063, ,00058,     ,     , ,   ,-290,   , , , , , ,0, ,S;
APPCH:040,D,D28, ,LOTEK,WA,P,C,E M , ,   ,CF, ,SBR,WA,D, ,      ,2774,0140,2780,0158,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D28, ,LOTEK,WA,P,C,EECH,R,   ,HM, , , , , ,      ,    ,    ,0980,T010,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I10,LOTEK,LOTEK,WA,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,13000,-,190,    ,   , , , , , ,0,D,S;
APPCH:020,A,I10,LOTEK,CF10,WA,P,C,EE B, ,   ,CF, ,ISBY,WA,P,I,      ,2792,0124,0980,0035,+,02700,     ,     ,-,190,    ,   , , , , , ,0,D,S;
APPCH:010,I,I10, ,CF10,WA,P,C,E  I, ,   ,IF, ,ISBY,WA,P,I,      ,2792,0124,    ,    ,J,02700,02000,13000,-,190,    ,   , , , , , ,0,D,S;
APPCH:020,I,I10, ,FF10,WA,P,C,E  F, ,   ,CF, ,ISBY,WA,P,I,      ,2792,0079,0990,0046,H,02000,02000,     ,-,150,-300,   ,SBR,WA,D, , ,0,D,S;
APPCH:030,I,I10, ,RW10,WA,P,G,G  M, ,   ,CF, ,ISBY,WA,P,I,      ,2792,0018,0990,0061, ,00064,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I10, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0990,    ,+,00520,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I10, ,SADPU,WA,E,A,E C , ,   ,CF, ,SBR,WA,D, ,      ,1011,0158,1020,0160, ,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I10, ,SADPU,WA,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2820,T010,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R10,LOTEK,LOTEK,WA,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,03500,     ,13000,-,190,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10,LOTEK,BETSA,WA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,190,    ,   , , , , , ,B,J,S;
APPCH:010,R,R10, ,BETSA,WA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,13000,-,190,    ,   , , , , , ,B,J,S;
APPCH:020,R,R10, ,TENAN,WA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0990,0045,+,02000,     ,     ,-,150,    ,   ,WARR,WA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R10, ,RW10,WA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0990,0063, ,00061,     ,     , ,   ,-290,   , , , , , ,B,J,S;
APPCH:040,R,R10, ,SADPU,WA,E,A,E M , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R10, ,SADPU,WA,E,A,EE H,R,010,HM, , , , , ,      ,    ,    ,2820,T010,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R28,SADPU,SADPU,WA,E,A,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,03500,     ,13000,-,190,    ,   , , , , , ,B,J,S;
APPCH:020,A,R28,SADPU,GOLEK,WA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,190,    ,   , , , , , ,B,J,S;
APPCH:010,R,R28, ,GOLEK,WA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,13000,-,190,    ,   , , , , , ,B,J,S;
APPCH:020,R,R28, ,TEPET,WA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2790,0044,+,02000,     ,     ,-,150,    ,   ,WARR,WA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R28, ,RW28,WA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2790,0063, ,00058,     ,     , ,   ,-290,   , , , , , ,B,J,S;
APPCH:040,R,R28, ,LOTEK,WA,P,C,E M , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R28, ,LOTEK,WA,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0980,T010,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW10 ,-0060,      ,00011, ,ISBY,1,   ;S07223961,E112462457,0000;
RWY:RW28 ,     ,      ,00008, ,    , ,   ;S07225525,E112480097,0000;
