APPCH:020,A,R12,RESRI,GOBIP,EF,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R12, ,GOBIP,EF,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R12, ,EKTAT,EF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1130,0046,+,01900,     ,     , ,   ,    ,   ,EFSA,EF,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R12, ,RW12,EF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1130,0048, ,00362,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R12, ,UGLOS,EF,P,C,EBMH, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,NASAX,NASAX,EF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     ,-,240,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30,NASAX,UGLOS,EF,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,RISNU,RISNU,EF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     ,-,240,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30,RISNU,UGLOS,EF,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R30, ,UGLOS,EF,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R30, ,NEVOV,EF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2930,0047,+,01700,     ,     , ,   ,    ,   ,EFSA,EF,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R30, ,RW30,EF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2930,0043, ,00340,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R30, ,GOBIP,EF,P,C,EBMH, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW12 ,     ,      ,00312, ,SA  ,1,   ;N61565669,E028553842,0000;
RWY:RW30 ,     ,      ,00290, ,    , ,   ;N61561336,E028574654,0000;
