STAR:080,5,IBIN1V,RW07,TM071,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,IBIN1V,RW07,RUTUV,LR,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,IBIN1Y,RW25,IBINU,LR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   ,TGM,LR,D,B, , , , ;
STAR:020,5,IBIN1Y,RW25,EMBIB,LR,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,IBIN1Y,RW25,OTRIX,LR,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,IBIN1Y,RW25,IBAVA,LR,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:060,5,IBIN1Y,RW25,PINUB,LR,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,IBIN1Y,RW25,TM252,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,IBIN1Y,RW25,TM251,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:090,5,IBIN1Y,RW25,ETEPA,LR,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,LARM1G,ALL,LARMU,LR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TGM,LR,D,B, , , , ;
STAR:020,2,LARM1G,ALL,APSAM,LR,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LARM1G,ALL,ENITU,LR,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,LARM1G,ALL,CLJ,LR,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,LARM1G,ALL,EKRAT,LR,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,LARM1G,ALL,TGM,LR,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LARM1V,RW07,LARMU,LR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,TGM,LR,D,B, , , , ;
STAR:020,5,LARM1V,RW07,APSAM,LR,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LARM1V,RW07,ENITU,LR,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LARM1V,RW07,CLJ,LR,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,LARM1V,RW07,TM075,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:060,5,LARM1V,RW07,RUTUV,LR,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,LARM1Y,RW25,LARMU,LR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,TGM,LR,D,B, , , , ;
STAR:020,5,LARM1Y,RW25,APSAM,LR,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LARM1Y,RW25,ENITU,LR,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LARM1Y,RW25,CLJ,LR,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,LARM1Y,RW25,IXUBA,LR,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,LARM1Y,RW25,DOTEV,LR,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,LARM1Y,RW25,PINUB,LR,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,LARM1Y,RW25,TM252,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,LARM1Y,RW25,TM251,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:110,5,LARM1Y,RW25,ETEPA,LR,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,MOBR1G,ALL,MOBRA,LR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TGM,LR,D,B, , , , ;
STAR:020,2,MOBR1G,ALL,ITVAX,LR,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MOBR1G,ALL,SIB,LR,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,2,MOBR1G,ALL,UXULA,LR,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,MOBR1G,ALL,IPDIS,LR,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,MOBR1G,ALL,TGM,LR,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MOBR1V,RW07,MOBRA,LR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   ,TGM,LR,D,B, , , , ;
STAR:020,5,MOBR1V,RW07,OTRIX,LR,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,MOBR1V,RW07,IBAVA,LR,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,MOBR1V,RW07,TM074,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,MOBR1V,RW07,TM073,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:060,5,MOBR1V,RW07,TM072,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,MOBR1V,RW07,TM071,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,MOBR1V,RW07,RUTUV,LR,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,MOBR1Y,RW25,MOBRA,LR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   ,TGM,LR,D,B, , , , ;
STAR:020,5,MOBR1Y,RW25,OTRIX,LR,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,MOBR1Y,RW25,IBAVA,LR,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,MOBR1Y,RW25,PINUB,LR,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,MOBR1Y,RW25,TM252,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,MOBR1Y,RW25,TM251,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,5,MOBR1Y,RW25,ETEPA,LR,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
APPCH:010,A,I07,TGM1,TGM,LR,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I07,TGM1,TGM,LR,D,B,E   , ,   ,FD, ,ITM,LR,D, ,      ,    ,0042,2780,0127,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I07,TGM1,RUTUV,LR,E,A,EE B,L,   ,CF,Y,ITM,LR,P,I,      ,2492,0140,0690,0010,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I07,TGM2,TGM,LR,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I07,TGM2,TGM,LR,D,B,E   , ,   ,FD, ,ITM,LR,D, ,      ,    ,0042,2590,0130,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I07,TGM2,RUTUV,LR,E,A,EE B,L,   ,CF,Y,ITM,LR,P,I,      ,2492,0140,0690,0010,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I07, ,RUTUV,LR,E,A,E  I, ,   ,IF, ,ITM,LR,P,I,      ,2492,0140,    ,    ,J,03500,03500,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I07, ,FF07,LR,P,C,E  F, ,   ,CF, ,ITM,LR,P,I,      ,2492,0090,0690,0050,H,03500,03500,     , ,   ,-300,   ,TGM,LR,D,B, ,0,D,S;
APPCH:030,I,I07, ,RW07,LR,P,G,G  M, ,   ,CF, ,ITM,LR,P,I,      ,2493,0012,0690,0078, ,01017,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I07, ,RW07,LR,P,G,G M , ,   ,FA, ,CLJ,LR,D, ,      ,1232,0323,0690,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I07, ,TGM,LR,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,250,    ,   , , , , , ,0,D,S;
APPCH:060,I,I07, ,TGM,LR,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2490,T010, ,     ,     ,     ,-,250,    ,   , , , , , ,0,D,S;
APPCH:010,A,Q07,TGM1,TGM,LR,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q07,TGM1,TGM,LR,D,B,E   , ,   ,FD, ,ITM,LR,D, ,      ,    ,0042,2780,0127,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q07,TGM1,RUTUV,LR,E,A,EE B,L,   ,CF,Y,CLJ,LR,D, ,      ,1459,0270,0690,0010,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q07,TGM2,TGM,LR,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q07,TGM2,TGM,LR,D,B,E   , ,   ,FD, ,ITM,LR,D, ,      ,    ,0042,2600,0130,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q07,TGM2,RUTUV,LR,E,A,EE B,L,   ,CF,Y,CLJ,LR,D, ,      ,1459,0270,0690,0010,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,Q,Q07, ,RUTUV,LR,E,A,E  I, ,   ,IF, ,TGM,LR,D,B,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q07, ,FF07,LR,P,C,E  F, ,   ,CF, ,TGM,LR,D,B,      ,    ,    ,0690,0050,+,03500,     ,     , ,   ,    ,   ,TGM,LR,D,B, ,0, ,S;
APPCH:025,Q,Q07, ,TGM,LR,D,B,E S , ,   ,CF, ,TGM,LR,D,B,      ,    ,    ,0690,0038,+,02310,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,Q,Q07, ,MA07,LR,P,C,E  M, ,   ,CF, ,ITM,LR,D, ,      ,    ,0010,0690,0032, ,01279,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,Q,Q07, ,MA07,LR,P,C,E M , ,   ,FA, ,CLJ,LR,D, ,      ,1244,0319,0690,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q07, ,TGM,LR,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,250,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q07, ,TGM,LR,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2490,T010, ,     ,     ,     ,-,250,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q25,TGM1,TGM,LR,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q25,TGM1,TGM,LR,D,B,E   , ,   ,FD, ,ITM,LR,D, ,      ,    ,0042,0840,0139,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q25,TGM1,ETEPA,LR,E,A,EE B,L,   ,CF,Y,CLJ,LR,D, ,      ,1076,0420,2490,0010,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q25,TGM2,TGM,LR,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q25,TGM2,TGM,LR,D,B,E   , ,   ,FD, ,ITM,LR,D, ,      ,    ,0042,0740,0137,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q25,TGM2,ETEPA,LR,E,A,EE B,L,   ,CF,Y,CLJ,LR,D, ,      ,1076,0420,2490,0010,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,Q,Q25, ,ETEPA,LR,E,A,E  I, ,   ,IF, ,TGM,LR,D,B,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q25, ,FQ25,LR,P,C,E  F, ,   ,CF, ,TGM,LR,D,B,      ,    ,    ,2490,0050,+,03500,     ,     , ,   ,    ,   ,TGM,LR,D,B, ,0, ,S;
APPCH:025,Q,Q25, ,50DME,LR,P,C,E S , ,   ,CF, ,TGM,LR,D,B,      ,    ,    ,2490,0037,+,02320,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,Q,Q25, ,RW25,LR,P,G,G  M, ,   ,CF, ,ITM,LR,D, ,      ,    ,0009,2490,0041, ,01013,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,Q,Q25, ,TGM,LR,D,B,E M , ,   ,CF, ,CLJ,LR,D, ,      ,1294,0302,2490,0051, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q25, ,TGM,LR,D,B,E   , ,   ,FD, ,ITM,LR,D, ,      ,    ,0042,2490,0096, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,Q,Q25, ,TGM,LR,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,250,    ,   , , , , , ,0, ,S;
APPCH:080,Q,Q25, ,TGM,LR,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,0690,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW07 ,     ,      ,00963, ,ITM ,2,   ;N46275501,E024240025,0000;
RWY:RW25 ,     ,      ,00963, ,    , ,   ;N46281253,E024252992,0000;
