APPCH:010,A,D13-3,AJR,AJR,OI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,05000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13-3,AJR,AJR,OI,D, ,V   , ,   ,FD, ,AJR,OI,D, ,      ,0000,0000,2980,0100, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13-3,AJR,CD13,OI,P,C,EE B,R,   ,CF,Y,AJR,OI,D, ,      ,3080,0100,1280,0010, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D13-3, ,CD13,OI,P,C,E  I, ,   ,IF, ,AJR,OI,D, ,      ,3080,0100,    ,    , ,02000,     ,05000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D13-3, ,FD13,OI,P,C,E  F, ,   ,CF, ,AJR,OI,D, ,      ,3080,0050,1280,0050,+,01500,     ,     , ,   ,    ,   ,AJR,OI,D, , ,0, ,S;
APPCH:030,D,D13-3, ,MD13,OI,P,C,E  M, ,   ,CF, ,AJR,OI,D, ,      ,3080,0012,1280,0038, ,00247,     ,     , ,   ,-311,   , , , , , ,0, ,S;
APPCH:040,D,D13-3, ,AJR,OI,D, ,V M , ,   ,CF, ,AJR,OI,D, ,      ,0000,0000,1280,0012, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D13-3, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1280,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D13-3, ,AJR,OI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D13-3, ,AJR,OI,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2890,T010,+,03000,     ,     ,-,190,    ,   , , , , , ,0, ,S;
APPCH:010,A,D13-4,AJR,AJR,OI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,05000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13-4,AJR,AJR,OI,D, ,V   , ,   ,FD, ,AJR,OI,D, ,      ,0000,0000,2850,0100, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13-4,AJR,CD13,OI,P,C,EE B,R,   ,CF,Y,AJR,OI,D, ,      ,3080,0100,1280,0010, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D13-4, ,CD13,OI,P,C,E  I, ,   ,IF, ,AJR,OI,D, ,      ,3080,0100,    ,    , ,02000,     ,05000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D13-4, ,FD13,OI,P,C,E  F, ,   ,CF, ,AJR,OI,D, ,      ,3080,0050,1280,0050,+,01500,     ,     , ,   ,    ,   ,AJR,OI,D, , ,0, ,S;
APPCH:030,D,D13-4, ,MD13,OI,P,C,E  M, ,   ,CF, ,AJR,OI,D, ,      ,3080,0012,1280,0038, ,00247,     ,     , ,   ,-311,   , , , , , ,0, ,S;
APPCH:040,D,D13-4, ,AJR,OI,D, ,V M , ,   ,CF, ,AJR,OI,D, ,      ,0000,0000,1280,0012, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D13-4, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1280,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D13-4, ,AJR,OI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D13-4, ,AJR,OI,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2850,T010,+,03000,     ,     ,-,190,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31-1,AJR,AJR,OI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,05000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31-1,AJR,AJR,OI,D, ,V   , ,   ,FD, ,AJR,OI,D, ,      ,0000,0000,1490,0100, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D31-1,AJR,CD31,OI,P,C,EE B,L,   ,CF,Y,AJR,OI,D, ,      ,1390,0100,3190,0010, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D31-1, ,CD31,OI,P,C,E  I, ,   ,IF, ,AJR,OI,D, ,      ,1390,0100,    ,    , ,02000,     ,05000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D31-1, ,FD31,OI,P,C,E  F, ,   ,CF, ,AJR,OI,D, ,      ,1390,0050,3190,0050,+,01600,     ,     , ,   ,    ,   ,AJR,OI,D, , ,0, ,S;
APPCH:030,D,D31-1, ,MD31,OI,P,C,E  M, ,   ,CF, ,AJR,OI,D, ,      ,1390,0011,3190,0039, ,00329,     ,     , ,   ,-307,   , , , , , ,0, ,S;
APPCH:040,D,D31-1, ,AJR,OI,D, ,V M , ,   ,CF, ,AJR,OI,D, ,      ,0000,0000,3190,0011, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D31-1, ,AJR,OI,D, ,V   , ,   ,FA, ,AJR,OI,D, ,      ,0000,0000,3000,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D31-1, ,AJR,OI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D31-1, ,AJR,OI,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1490,T010,+,03000,     ,     ,-,190,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31-2,AJR,AJR,OI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,05000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31-2,AJR,AJR,OI,D, ,V   , ,   ,FD, ,AJR,OI,D, ,      ,0000,0000,1610,0100, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D31-2,AJR,CD31,OI,P,C,EE B,L,   ,CF,Y,AJR,OI,D, ,      ,1390,0100,3190,0010, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D31-2, ,CD31,OI,P,C,E  I, ,   ,IF, ,AJR,OI,D, ,      ,1390,0100,    ,    , ,02000,     ,05000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D31-2, ,FD31,OI,P,C,E  F, ,   ,CF, ,AJR,OI,D, ,      ,1390,0050,3190,0050,+,01600,     ,     , ,   ,    ,   ,AJR,OI,D, , ,0, ,S;
APPCH:030,D,D31-2, ,MD31,OI,P,C,E  M, ,   ,CF, ,AJR,OI,D, ,      ,1390,0011,3190,0039, ,00329,     ,     , ,   ,-307,   , , , , , ,0, ,S;
APPCH:040,D,D31-2, ,AJR,OI,D, ,V M , ,   ,CF, ,AJR,OI,D, ,      ,0000,0000,3190,0011, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D31-2, ,AJR,OI,D, ,V   , ,   ,FA, ,AJR,OI,D, ,      ,0000,0000,3000,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D31-2, ,AJR,OI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D31-2, ,AJR,OI,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1610,T010,+,03000,     ,     ,-,190,    ,   , , , , , ,0, ,S;
APPCH:010,A,N31-1,AJ,AJ,OI,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,05000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N31-1,AJ,AJ,OI,D,B,EY  , ,   ,FC, ,AJR,OI,D, ,      ,1334,0003,1540,0090, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N31-1,AJ,FN31,OI,P,C,EE  ,L,   ,CF,Y,AJR,OI,D, ,      ,1416,0061,3220,0030, ,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N31-1, ,FN31,OI,P,C,E  F, ,   ,IF, ,AJ,OI,D,B,      ,    ,    ,    ,    , ,01900,     ,05000, ,   ,    ,   ,AJ,OI,D,B, ,0, ,S;
APPCH:030,N,N31-1, ,RW31,OI,P,G,G  M, ,   ,CF, ,AJ,OI,D,B,      ,    ,    ,3220,0057, ,00101,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N31-1, ,AJ,OI,D,B,EYM , ,   ,CF, ,AJR,OI,D, ,      ,1334,0003,3220,0002, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N31-1, ,AJ,OI,D,B,E   , ,   ,FA, ,AJR,OI,D, ,      ,1334,0003,2500,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N31-1, ,AJ,OI,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,N,N31-1, ,AJ,OI,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,1540,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,N31-2,AJ,AJ,OI,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,05000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N31-2,AJ,AJ,OI,D,B,EY  , ,   ,FC, ,AJR,OI,D, ,      ,1334,0003,1640,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N31-2,AJ,FN31,OI,P,C,EE  ,L,   ,CF,Y,AJR,OI,D, ,      ,1416,0061,3220,0010, ,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N31-2, ,FN31,OI,P,C,E  F, ,   ,IF, ,AJ,OI,D,B,      ,    ,    ,    ,    , ,01900,     ,05000, ,   ,    ,   ,AJ,OI,D,B, ,0, ,S;
APPCH:030,N,N31-2, ,RW31,OI,P,G,G  M, ,   ,CF, ,AJ,OI,D,B,      ,    ,    ,3220,0057, ,00101,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N31-2, ,AJ,OI,D,B,EYM , ,   ,CF, ,AJR,OI,D, ,      ,1334,0003,3220,0002, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N31-2, ,AJ,OI,D,B,E   , ,   ,FA, ,AJR,OI,D, ,      ,1334,0003,2500,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N31-2, ,AJ,OI,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,N,N31-2, ,AJ,OI,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,1640,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
RWY:RW13 ,     ,      ,00052, ,    , ,   ;N30450864,E049400642,0000;
RWY:RW31 ,     ,      ,00051, ,    , ,   ;N30441858,E049410142,0000;
