STAR:080,5,ESUT1B,RW20,FADEF,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:090,5,ESUT1B,RW20,PT852,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:100,5,ESUT1B,RW20,PT850,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:110,5,ESUT1B,RW20,COCUN,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,180,    ,   , , , , , , , , ;
STAR:120,5,ESUT1B,RW20,UPKAT,LP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,180,    ,   , , , , , , , , ;
STAR:010,5,INBO2A,RW02,INBOM,LP,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL290,     ,     , ,280,    ,   ,LPPT,LP,P,A, , , , ;
STAR:020,5,INBO2A,RW02,PT808,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,INBO2A,RW02,PT822,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,INBO2A,RW02,PT824,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:050,5,INBO2A,RW02,PT826,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:060,5,INBO2A,RW02,PT828,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:070,5,INBO2A,RW02,ODLIX,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:080,5,INBO2A,RW02,MAZUK,LP,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:090,5,INBO2A,RW02,ERNIL,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:100,5,INBO2A,RW02,RELKU,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:110,5,INBO2A,RW02,ZEFFI,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:120,5,INBO2A,RW02,PT842,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:130,5,INBO2A,RW02,PT840,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:140,5,INBO2A,RW02,NEVUD,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,180,    ,   , , , , , , , , ;
STAR:150,5,INBO2A,RW02,PESEX,LP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,180,    ,   , , , , , , , , ;
STAR:010,5,INBO4B,RW20,INBOM,LP,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL250,     ,     , ,280,    ,   ,LPPT,LP,P,A, , , , ;
STAR:020,5,INBO4B,RW20,PT808,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,INBO4B,RW20,PT822,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:050,5,INBO4B,RW20,PT824,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:055,5,INBO4B,RW20,PT830,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:060,5,INBO4B,RW20,PT816,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:070,5,INBO4B,RW20,PT818,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:080,5,INBO4B,RW20,EKLID,LP,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:090,5,INBO4B,RW20,ROTBU,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:100,5,INBO4B,RW20,LERLI,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:110,5,INBO4B,RW20,FADEF,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:120,5,INBO4B,RW20,PT852,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:130,5,INBO4B,RW20,PT850,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:140,5,INBO4B,RW20,COCUN,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,180,    ,   , , , , , , , , ;
STAR:150,5,INBO4B,RW20,UPKAT,LP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,180,    ,   , , , , , , , , ;
STAR:010,5,LAZE2A,RW02,LAZET,LP,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL250,     ,     , ,280,    ,   ,LPPT,LP,P,A, , , , ;
STAR:020,5,LAZE2A,RW02,RULOX,LP,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,LAZE2A,RW02,NATID,LP,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,LAZE2A,RW02,MAZUK,LP,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:050,5,LAZE2A,RW02,ERNIL,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:060,5,LAZE2A,RW02,RELKU,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:070,5,LAZE2A,RW02,ZEFFI,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:080,5,LAZE2A,RW02,PT842,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:090,5,LAZE2A,RW02,PT840,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:100,5,LAZE2A,RW02,NEVUD,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,180,    ,   , , , , , , , , ;
STAR:110,5,LAZE2A,RW02,PESEX,LP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,180,    ,   , , , , , , , , ;
STAR:010,5,LAZE3B,RW20,LAZET,LP,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL250,     ,     , ,280,    ,   ,LPPT,LP,P,A, , , , ;
STAR:020,5,LAZE3B,RW20,RULOX,LP,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,LAZE3B,RW20,NATID,LP,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,LAZE3B,RW20,PT818,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,LAZE3B,RW20,EKLID,LP,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:060,5,LAZE3B,RW20,ROTBU,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:070,5,LAZE3B,RW20,LERLI,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:080,5,LAZE3B,RW20,FADEF,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:090,5,LAZE3B,RW20,PT852,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:100,5,LAZE3B,RW20,PT850,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:110,5,LAZE3B,RW20,COCUN,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,180,    ,   , , , , , , , , ;
STAR:120,5,LAZE3B,RW20,UPKAT,LP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,180,    ,   , , , , , , , , ;
STAR:010,5,LUVU2A,RW02,LUVUP,LP,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL250,     ,     , ,280,    ,   ,LPPT,LP,P,A, , , , ;
STAR:020,5,LUVU2A,RW02,GANSU,LP,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,LUVU2A,RW02,PT833,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,LUVU2A,RW02,YETSI,LP,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,LUVU2A,RW02,ORTUG,LP,E,A,E  H,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,220,    ,   , , , , , , , , ;
STAR:060,5,LUVU2A,RW02,ZACRA,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,220,    ,   , , , , , , , , ;
STAR:070,5,LUVU2A,RW02,INLIB,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,220,    ,   , , , , , , , , ;
STAR:080,5,LUVU2A,RW02,MIGFO,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,220,    ,   , , , , , , , , ;
STAR:090,5,LUVU2A,RW02,PT843,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,220,    ,   , , , , , , , , ;
STAR:100,5,LUVU2A,RW02,PT841,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,220,    ,   , , , , , , , , ;
STAR:110,5,LUVU2A,RW02,ULTIT,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,180,    ,   , , , , , , , , ;
STAR:120,5,LUVU2A,RW02,PESEX,LP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,180,    ,   , , , , , , , , ;
STAR:010,5,LUVU3B,RW20,LUVUP,LP,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL290,     ,     , ,280,    ,   ,LPPT,LP,P,A, , , , ;
STAR:020,5,LUVU3B,RW20,GANSU,LP,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,LUVU3B,RW20,PT805,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,LUVU3B,RW20,ITVIT,LP,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,LUVU3B,RW20,DEKKI,LP,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,220,    ,   , , , , , , , , ;
STAR:060,5,LUVU3B,RW20,ROMEP,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,220,    ,   , , , , , , , , ;
STAR:070,5,LUVU3B,RW20,EVPAP,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,220,    ,   , , , , , , , , ;
STAR:080,5,LUVU3B,RW20,FUSSI,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,220,    ,   , , , , , , , , ;
STAR:090,5,LUVU3B,RW20,PT853,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,220,    ,   , , , , , , , , ;
STAR:100,5,LUVU3B,RW20,PT851,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,220,    ,   , , , , , , , , ;
STAR:110,5,LUVU3B,RW20,ARNIT,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,180,    ,   , , , , , , , , ;
STAR:120,5,LUVU3B,RW20,UPKAT,LP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,180,    ,   , , , , , , , , ;
STAR:010,5,UPUL2A,RW02,UPULO,LP,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL250,     ,     , ,280,    ,   ,LPPT,LP,P,A, , , , ;
STAR:020,5,UPUL2A,RW02,EXONA,LP,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,UPUL2A,RW02,PT805,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,UPUL2A,RW02,YETSI,LP,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,UPUL2A,RW02,ORTUG,LP,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,220,    ,   , , , , , , , , ;
STAR:060,5,UPUL2A,RW02,ZACRA,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,220,    ,   , , , , , , , , ;
STAR:070,5,UPUL2A,RW02,INLIB,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,220,    ,   , , , , , , , , ;
STAR:080,5,UPUL2A,RW02,MIGFO,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,220,    ,   , , , , , , , , ;
STAR:090,5,UPUL2A,RW02,PT843,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,220,    ,   , , , , , , , , ;
STAR:100,5,UPUL2A,RW02,PT841,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,220,    ,   , , , , , , , , ;
STAR:110,5,UPUL2A,RW02,ULTIT,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,180,    ,   , , , , , , , , ;
STAR:120,5,UPUL2A,RW02,PESEX,LP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,180,    ,   , , , , , , , , ;
STAR:010,5,UPUL3B,RW20,UPULO,LP,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL250,     ,     , ,280,    ,   ,LPPT,LP,P,A, , , , ;
STAR:020,5,UPUL3B,RW20,EXONA,LP,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,UPUL3B,RW20,PT811,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,UPUL3B,RW20,ITVIT,LP,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,UPUL3B,RW20,DEKKI,LP,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,220,    ,   , , , , , , , , ;
STAR:060,5,UPUL3B,RW20,ROMEP,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,220,    ,   , , , , , , , , ;
STAR:070,5,UPUL3B,RW20,EVPAP,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,220,    ,   , , , , , , , , ;
STAR:080,5,UPUL3B,RW20,FUSSI,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,220,    ,   , , , , , , , , ;
STAR:090,5,UPUL3B,RW20,PT853,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,220,    ,   , , , , , , , , ;
STAR:100,5,UPUL3B,RW20,PT851,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,220,    ,   , , , , , , , , ;
STAR:110,5,UPUL3B,RW20,ARNIT,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,180,    ,   , , , , , , , , ;
STAR:120,5,UPUL3B,RW20,UPKAT,LP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,180,    ,   , , , , , , , , ;
STAR:010,5,VATZ2A,RW02,VATZI,LP,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL250,     ,     , ,280,    ,   ,LPPT,LP,P,A, , , , ;
STAR:020,5,VATZ2A,RW02,LUXUT,LP,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,VATZ2A,RW02,PT833,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,VATZ2A,RW02,YETSI,LP,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,VATZ2A,RW02,ORTUG,LP,E,A,E  H,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,220,    ,   , , , , , , , , ;
STAR:060,5,VATZ2A,RW02,ZACRA,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,220,    ,   , , , , , , , , ;
STAR:070,5,VATZ2A,RW02,INLIB,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,220,    ,   , , , , , , , , ;
STAR:080,5,VATZ2A,RW02,MIGFO,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,220,    ,   , , , , , , , , ;
STAR:090,5,VATZ2A,RW02,PT843,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,220,    ,   , , , , , , , , ;
STAR:100,5,VATZ2A,RW02,PT841,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,220,    ,   , , , , , , , , ;
STAR:110,5,VATZ2A,RW02,ULTIT,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,180,    ,   , , , , , , , , ;
STAR:120,5,VATZ2A,RW02,PESEX,LP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,180,    ,   , , , , , , , , ;
STAR:010,5,VATZ3B,RW20,VATZI,LP,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL290,     ,     , ,280,    ,   ,LPPT,LP,P,A, , , , ;
STAR:020,5,VATZ3B,RW20,LUXUT,LP,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,VATZ3B,RW20,PT805,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,VATZ3B,RW20,ITVIT,LP,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,VATZ3B,RW20,DEKKI,LP,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,220,    ,   , , , , , , , , ;
STAR:060,5,VATZ3B,RW20,ROMEP,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,220,    ,   , , , , , , , , ;
STAR:070,5,VATZ3B,RW20,EVPAP,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,220,    ,   , , , , , , , , ;
STAR:080,5,VATZ3B,RW20,FUSSI,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,220,    ,   , , , , , , , , ;
STAR:090,5,VATZ3B,RW20,PT853,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,220,    ,   , , , , , , , , ;
STAR:100,5,VATZ3B,RW20,PT851,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,220,    ,   , , , , , , , , ;
STAR:110,5,VATZ3B,RW20,ARNIT,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,180,    ,   , , , , , , , , ;
STAR:120,5,VATZ3B,RW20,UPKAT,LP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,180,    ,   , , , , , , , , ;
STAR:010,5,XAMA2A,RW02,XAMAX,LP,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL290,     ,     , ,280,    ,   ,LPPT,LP,P,A, , , , ;
STAR:020,5,XAMA2A,RW02,PT810,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,XAMA2A,RW02,PT812,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,XAMA2A,RW02,NATID,LP,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,XAMA2A,RW02,MAZUK,LP,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:060,5,XAMA2A,RW02,ERNIL,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:070,5,XAMA2A,RW02,RELKU,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:080,5,XAMA2A,RW02,ZEFFI,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:090,5,XAMA2A,RW02,PT842,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:100,5,XAMA2A,RW02,PT840,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:110,5,XAMA2A,RW02,NEVUD,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,180,    ,   , , , , , , , , ;
STAR:120,5,XAMA2A,RW02,PESEX,LP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,180,    ,   , , , , , , , , ;
STAR:010,5,XAMA3B,RW20,XAMAX,LP,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL250,     ,     , ,280,    ,   ,LPPT,LP,P,A, , , , ;
STAR:020,5,XAMA3B,RW20,PT810,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,XAMA3B,RW20,PT812,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:035,5,XAMA3B,RW20,PT832,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,XAMA3B,RW20,PT814,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,XAMA3B,RW20,PT816,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:060,5,XAMA3B,RW20,PT818,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:070,5,XAMA3B,RW20,EKLID,LP,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
