SID:020,2,RILE3J,RW24,KR,UM,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RILE3J,RW24,RILEP,UM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RILE3K,RW06, , , , ,    , ,   ,CD, ,KRD,UM,D, ,      ,    ,    ,0590,0032, ,     ,     ,04000, ,   ,    ,   ,UMKK,UM,P,A, , , , ;
SID:020,2,RILE3K,RW06, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0940,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RILE3K,RW06,RILEP,UM,E,A,EEC , ,   ,CF, ,KRD,UM,D, ,      ,0810,0228,0810,0140,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RILE3L,RW24, , , , ,    , ,   ,CD, ,KRD,UM,D, ,      ,    ,    ,2390,0032, ,     ,     ,04000, ,   ,    ,   ,UMKK,UM,P,A, , , , ;
SID:020,2,RILE3L,RW24,KRD,UM,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RILE3L,RW24,RILEP,UM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RUSN3H,RW06, , , , ,    , ,   ,CD, ,KRD,UM,D, ,      ,    ,    ,0590,0032, ,     ,     ,04000, ,   ,    ,   ,UMKK,UM,P,A, , , , ;
SID:020,2,RUSN3H,RW06,RUSNE,EY,E,A,EEC , ,   ,CF, ,KRD,UM,D, ,      ,0473,0355,0460,0310,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RUSN3J,RW24, , , , ,    , ,   ,CD, ,KRD,UM,D, ,      ,    ,    ,2390,0032, ,     ,     ,04000,-,260,    ,   ,UMKK,UM,P,A, , , , ;
SID:015,2,RUSN3J,RW24,KR,UM,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,RUSN3J,RW24,RUSNE,EY,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RUSN3K,RW06, , , , ,    , ,   ,CD, ,KRD,UM,D, ,      ,    ,    ,0590,0032, ,     ,     ,04000, ,   ,    ,   ,UMKK,UM,P,A, , , , ;
SID:020,2,RUSN3K,RW06, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0410,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RUSN3K,RW06,RUSNE,EY,E,A,EEC , ,   ,CF, ,KRD,UM,D, ,      ,0473,0355,0470,0300,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RUSN3L,RW24, , , , ,    , ,   ,CD, ,KRD,UM,D, ,      ,    ,    ,2390,0032, ,     ,     ,04000, ,   ,    ,   ,UMKK,UM,P,A, , , , ;
SID:020,2,RUSN3L,RW24, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1290,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RUSN3L,RW24,RUSNE,EY,E,A,EEC , ,   ,CF, ,KRD,UM,D, ,      ,0473,0355,0470,0370,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RUSN3M,RW06,KK628,UM,P,C,EY  , ,   ,CF, ,KRD,UM,D, ,      ,0602,0038,0590,0040, ,     ,     ,04000,-,215,    ,   ,UMKK,UM,P,A, , , , ;
SID:015,5,RUSN3M,RW06,KK630,UM,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,RUSN3M,RW06,RUSNE,EY,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,RUSN3N,RW24,DER24,UM,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,UMKK,UM,P,A, , , , ;
SID:010,5,RUSN3N,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2390,    ,+,00700,     ,     ,-,215,    ,   , , , , , , , , ;
SID:020,5,RUSN3N,RW24,KK835,UM,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,RUSN3N,RW24,RUSNE,EY,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RUTA3H,RW06, , , , ,    , ,   ,CD, ,KRD,UM,D, ,      ,    ,    ,0590,0032, ,     ,     ,04000, ,   ,    ,   ,UMKK,UM,P,A, , , , ;
SID:020,2,RUTA3H,RW06, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2430,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RUTA3H,RW06,RUTAM,UM,E,A,EEC , ,   ,CF, ,KRD,UM,D, ,      ,1669,0165,1770,0150,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RUTA3J,RW24, , , , ,    , ,   ,CD, ,KRD,UM,D, ,      ,    ,    ,2390,0032, ,     ,     ,04000,-,260,    ,   ,UMKK,UM,P,A, , , , ;
SID:020,2,RUTA3J,RW24, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0870,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RUTA3J,RW24,RUTAM,UM,E,A,EEC , ,   ,CF, ,KRD,UM,D, ,      ,1669,0165,1770,0120,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RUTA3K,RW06, , , , ,    , ,   ,CD, ,KRD,UM,D, ,      ,    ,    ,0590,0032, ,     ,     ,04000, ,   ,    ,   ,UMKK,UM,P,A, , , , ;
SID:020,2,RUTA3K,RW06, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2450,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RUTA3K,RW06,RUTAM,UM,E,A,EEC , ,   ,CF, ,KRD,UM,D, ,      ,1669,0165,1670,0140,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RUTA3L,RW24, , , , ,    , ,   ,CD, ,KRD,UM,D, ,      ,    ,    ,2390,0032, ,     ,     ,04000, ,   ,    ,   ,UMKK,UM,P,A, , , , ;
SID:020,2,RUTA3L,RW24, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,1110,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RUTA3L,RW24,RUTAM,UM,E,A,EEC , ,   ,CF, ,KRD,UM,D, ,      ,1669,0165,1670,0110,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RUTA3T,RW24, , , , ,    , ,   ,CD, ,KRD,UM,D, ,      ,    ,    ,2390,0032, ,     ,     ,04000, ,   ,    ,   ,UMKK,UM,P,A, , , , ;
SID:020,2,RUTA3T,RW24,KR,UM,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RUTA3T,RW24, , , , ,    , ,   ,CD, ,KRD,UM,D, ,      ,    ,    ,0590,0179, ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:040,2,RUTA3T,RW24,KR,UM,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,RUTA3T,RW24,RUTAM,UM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RUTA3U,RW06,KR,UM,P,N,E   , ,   ,CF, ,KRD,UM,D, ,      ,0601,0033,0590,0030, ,     ,     ,04000, ,   ,    ,   ,UMKK,UM,P,A, , , , ;
SID:020,2,RUTA3U,RW06, , , , ,    , ,   ,CD, ,KRD,UM,D, ,      ,    ,    ,0590,0192, ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:030,2,RUTA3U,RW06,KR,UM,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RUTA3U,RW06,RUTAM,UM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TARU3H,RW06, , , , ,    , ,   ,CD, ,KRD,UM,D, ,      ,    ,    ,0590,0032, ,     ,     ,04000, ,   ,    ,   ,UMKK,UM,P,A, , , , ;
SID:015,2,TARU3H,RW06, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2170,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,TARU3H,RW06,TARUN,UM,E,A,EEC , ,   ,CF, ,KRD,UM,D, ,      ,2641,0346,2620,0330,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TARU3J,RW24, , , , ,    , ,   ,CD, ,KRD,UM,D, ,      ,    ,    ,2390,0032, ,     ,     ,04000,-,260,    ,   ,UMKK,UM,P,A, , , , ;
SID:015,2,TARU3J,RW24, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2910,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,TARU3J,RW24,TARUN,UM,E,A,EEC , ,   ,CF, ,KRD,UM,D, ,      ,2641,0346,2620,0270,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TARU3K,RW06, , , , ,    , ,   ,CD, ,KRD,UM,D, ,      ,    ,    ,0590,0032, ,     ,     ,04000, ,   ,    ,   ,UMKK,UM,P,A, , , , ;
SID:020,2,TARU3K,RW06, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1950,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TARU3K,RW06,TARUN,UM,E,A,EEC , ,   ,CF, ,KRD,UM,D, ,      ,2641,0346,2640,0340,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TARU3L,RW24, , , , ,    , ,   ,CD, ,KRD,UM,D, ,      ,    ,    ,2390,0032, ,     ,     ,04000, ,   ,    ,   ,UMKK,UM,P,A, , , , ;
SID:020,2,TARU3L,RW24, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2820,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TARU3L,RW24,TARUN,UM,E,A,EEC , ,   ,CF, ,KRD,UM,D, ,      ,2641,0346,2640,0280,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TARU3M,RW06,KK628,UM,P,C,EY  , ,   ,CF, ,KRD,UM,D, ,      ,0602,0038,0590,0040, ,     ,     ,04000,-,215,    ,   ,UMKK,UM,P,A, , , , ;
SID:015,5,TARU3M,RW06,KK629,UM,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,TARU3M,RW06,TARUN,UM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,TARU3N,RW24,DER24,UM,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,UMKK,UM,P,A, , , , ;
SID:010,5,TARU3N,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2390,    ,+,00700,     ,     ,-,215,    ,   , , , , , , , , ;
SID:020,5,TARU3N,RW24,KK834,UM,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TARU3N,RW24,TARUN,UM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TARU3R,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2390,    ,+,00700,     ,04000, ,   ,    ,   ,UMKK,UM,P,A, , , , ;
SID:020,5,TARU3R,RW24,TARUN,UM,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TURI3H,RW06, , , , ,    , ,   ,CD, ,KRD,UM,D, ,      ,    ,    ,0590,0032, ,     ,     ,04000, ,   ,    ,   ,UMKK,UM,P,A, , , , ;
SID:030,2,TURI3H,RW06,TURIP,UM,E,A,EEC , ,   ,CF, ,KRD,UM,D, ,      ,3499,0252,3430,0240,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TURI3J,RW24, , , , ,    , ,   ,CD, ,KRD,UM,D, ,      ,    ,    ,2390,0032, ,     ,     ,04000,-,260,    ,   ,UMKK,UM,P,A, , , , ;
SID:020,2,TURI3J,RW24,KR,UM,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TURI3J,RW24,TURIP,UM,E,A,EEC ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TURI3K,RW06, , , , ,    , ,   ,CD, ,KRD,UM,D, ,      ,    ,    ,0590,0032, ,     ,     ,04000, ,   ,    ,   ,UMKK,UM,P,A, , , , ;
SID:020,2,TURI3K,RW06, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,3010,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TURI3K,RW06,TURIP,UM,E,A,EEC , ,   ,CF, ,KRD,UM,D, ,      ,3499,0252,3500,0190,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TURI3L,RW24, , , , ,    , ,   ,CD, ,KRD,UM,D, ,      ,    ,    ,2390,0032, ,     ,     ,04000, ,   ,    ,   ,UMKK,UM,P,A, , , , ;
SID:020,2,TURI3L,RW24, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0680,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TURI3L,RW24,TURIP,UM,E,A,EEC , ,   ,CF, ,KRD,UM,D, ,      ,3499,0252,3500,0230,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TURI3M,RW06,KK628,UM,P,C,EY  , ,   ,CF, ,KRD,UM,D, ,      ,0602,0038,0590,0040, ,     ,     ,04000,-,215,    ,   ,UMKK,UM,P,A, , , , ;
SID:020,5,TURI3M,RW06,TURIP,UM,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,TURI3N,RW24,DER24,UM,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,UMKK,UM,P,A, , , , ;
SID:010,5,TURI3N,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2390,    ,+,00700,     ,     ,-,215,    ,   , , , , , , , , ;
SID:020,5,TURI3N,RW24,TURIP,UM,E,A,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,URAM3H,RW06, , , , ,    , ,   ,CD, ,KRD,UM,D, ,      ,    ,    ,0590,0032, ,     ,     ,04000, ,   ,    ,   ,UMKK,UM,P,A, , , , ;
SID:015,2,URAM3H,RW06, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1360,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,URAM3H,RW06,URAMA,UM,E,A,EE  , ,   ,CF, ,KRD,UM,D, ,      ,2243,0273,2260,0300,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,URAM3J,RW24, , , , ,    , ,   ,CD, ,KRD,UM,D, ,      ,    ,    ,2390,0032, ,     ,     ,04000,-,260,    ,   ,UMKK,UM,P,A, , , , ;
SID:015,2,URAM3J,RW24, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,URAM3J,RW24,URAMA,UM,E,A,EE  , ,   ,CF, ,KRD,UM,D, ,      ,2243,0273,2260,0190,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,URAM3K,RW06, , , , ,    , ,   ,CD, ,KRD,UM,D, ,      ,    ,    ,0590,0032, ,     ,     ,04000, ,   ,    ,   ,UMKK,UM,P,A, , , , ;
SID:020,2,URAM3K,RW06,KRD,UM,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,URAM3K,RW06,URAMA,UM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,URAM3L,RW24, , , , ,    , ,   ,CD, ,KRD,UM,D, ,      ,    ,    ,2390,0032, ,     ,     ,04000, ,   ,    ,   ,UMKK,UM,P,A, , , , ;
SID:020,2,URAM3L,RW24, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2150,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,URAM3L,RW24,URAMA,UM,E,A,EE  , ,   ,CF, ,KRD,UM,D, ,      ,2243,0273,2240,0190,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,URAM3T,RW24, , , , ,    , ,   ,CD, ,KRD,UM,D, ,      ,    ,    ,2390,0032, ,     ,     ,04000, ,   ,    ,   ,UMKK,UM,P,A, , , , ;
SID:020,2,URAM3T,RW24,KR,UM,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,URAM3T,RW24, , , , ,    , ,   ,CD, ,KRD,UM,D, ,      ,    ,    ,0590,0179, ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:040,2,URAM3T,RW24,KR,UM,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,URAM3T,RW24,URAMA,UM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,URAM3U,RW06,KR,UM,P,N,E   , ,   ,CF, ,KRD,UM,D, ,      ,0601,0033,0590,0030, ,     ,     ,04000, ,   ,    ,   ,UMKK,UM,P,A, , , , ;
SID:020,2,URAM3U,RW06, , , , ,    , ,   ,CD, ,KRD,UM,D, ,      ,    ,    ,0590,0192, ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:030,2,URAM3U,RW06,KR,UM,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,URAM3U,RW06,URAMA,UM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GITO3F,RW06,GITOV,EP,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,UMKK,UM,P,A, , , , ;
STAR:020,5,GITO3F,RW06,KK520,UM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GITO3F,RW06,KK518,UM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,GITO3F,RW06,KK516,UM,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     , ,220,    ,   , , , , , , , , ;
STAR:050,5,GITO3F,RW06,KK514,UM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     , ,220,    ,   , , , , , , , , ;
STAR:060,5,GITO3F,RW06,KK512,UM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     , ,220,    ,   , , , , , , , , ;
STAR:070,5,GITO3F,RW06,KK510,UM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     , ,220,    ,   , , , , , , , , ;
STAR:080,5,GITO3F,RW06,KK508,UM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     , ,220,    ,   , , , , , , , , ;
STAR:090,5,GITO3F,RW06,KK507,UM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,GITO3F,RW06,KK505,UM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,GITO3F,RW06,KK503,UM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GITO3G,RW24,GITOV,EP,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,UMKK,UM,P,A, , , , ;
STAR:020,5,GITO3G,RW24,KK724,UM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL060,FL050,     , ,220,    ,   , , , , , , , , ;
STAR:030,5,GITO3G,RW24,KK722,UM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL060,FL050,     , ,220,    ,   , , , , , , , , ;
STAR:040,5,GITO3G,RW24,KK720,UM,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL060,FL050,     , ,220,    ,   , , , , , , , , ;
STAR:050,5,GITO3G,RW24,KK718,UM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL060,FL050,     , ,220,    ,   , , , , , , , , ;
STAR:060,5,GITO3G,RW24,KK716,UM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL060,FL050,     , ,220,    ,   , , , , , , , , ;
STAR:070,5,GITO3G,RW24,KK714,UM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL060,FL050,     , ,220,    ,   , , , , , , , , ;
STAR:080,5,GITO3G,RW24,KK712,UM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GITO3Y,RW06,GITOV,EP,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,UMKK,UM,P,A, , , , ;
STAR:020,5,GITO3Y,RW06,KK501,UM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GOLA3F,RW06,GOLAD,EP,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,UMKK,UM,P,A, , , , ;
STAR:020,5,GOLA3F,RW06,KK518,UM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GOLA3F,RW06,KK516,UM,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     , ,220,    ,   , , , , , , , , ;
STAR:040,5,GOLA3F,RW06,KK514,UM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     , ,220,    ,   , , , , , , , , ;
STAR:050,5,GOLA3F,RW06,KK512,UM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     , ,220,    ,   , , , , , , , , ;
STAR:060,5,GOLA3F,RW06,KK510,UM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     , ,220,    ,   , , , , , , , , ;
STAR:070,5,GOLA3F,RW06,KK508,UM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     , ,220,    ,   , , , , , , , , ;
STAR:080,5,GOLA3F,RW06,KK507,UM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,GOLA3F,RW06,KK505,UM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,GOLA3F,RW06,KK503,UM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GOLA3G,RW24,GOLAD,EP,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,UMKK,UM,P,A, , , , ;
STAR:020,5,GOLA3G,RW24,KK726,UM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GOLA3G,RW24,KK724,UM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL060,FL050,     , ,220,    ,   , , , , , , , , ;
STAR:040,5,GOLA3G,RW24,KK722,UM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL060,FL050,     , ,220,    ,   , , , , , , , , ;
STAR:050,5,GOLA3G,RW24,KK720,UM,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL060,FL050,     , ,220,    ,   , , , , , , , , ;
STAR:060,5,GOLA3G,RW24,KK718,UM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL060,FL050,     , ,220,    ,   , , , , , , , , ;
STAR:070,5,GOLA3G,RW24,KK716,UM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL060,FL050,     , ,220,    ,   , , , , , , , , ;
STAR:080,5,GOLA3G,RW24,KK714,UM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL060,FL050,     , ,220,    ,   , , , , , , , , ;
STAR:090,5,GOLA3G,RW24,KK712,UM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GOLA3Y,RW06,GOLAD,EP,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,UMKK,UM,P,A, , , , ;
STAR:020,5,GOLA3Y,RW06,KK501,UM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GOME3F,RW06,GOMED,EP,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   ,UMKK,UM,P,A, , , , ;
