SID:010,4,KKIDS1,RW24L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2380,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,KKIDS1,RW24L,KAYDN,K5,P,C,E   , ,   ,CF, ,EWC,K6,D, ,      ,2994,0810,1840,0048, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,KKIDS1,RW24L,LYYAM,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,KKIDS1,RW24L,GIIAA,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,KKIDS1,RW24L,KKIDS,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,KKIDS1,RW24R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2380,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,KKIDS1,RW24R,KAYDN,K5,P,C,E   , ,   ,CF, ,EWC,K6,D, ,      ,2994,0810,1820,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,KKIDS1,RW24R,LYYAM,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,KKIDS1,RW24R,GIIAA,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,KKIDS1,RW24R,KKIDS,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,KKIDS1,EWC,KKIDS,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,KKIDS1,EWC,ZAVEE,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,KKIDS1,EWC,EWC,K6,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,KKIDS1,NUSMM,KKIDS,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,KKIDS1,NUSMM,NUSMM,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,PFLYD1,RW06L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0580,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:030,4,PFLYD1,RW06L,NNUMB,K5,P,C,E   , ,   ,CF, ,EWC,K6,D, ,      ,3080,0819,0350,0046,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,PFLYD1,RW06L,PFLYD,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,PFLYD1,RW06R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0580,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:030,4,PFLYD1,RW06R,NNUMB,K5,P,C,E   , ,   ,CF, ,EWC,K6,D, ,      ,3080,0819,0310,0045,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,PFLYD1,RW06R,PFLYD,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,PFLYD1,RW24L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2380,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,PFLYD1,RW24L,WIISH,K5,P,C,E   , ,   ,CF, ,EWC,K6,D, ,      ,3017,0879,2880,0049, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,PFLYD1,RW24L,YUWER,K5,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,PFLYD1,RW24L,HEEAR,K5,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,PFLYD1,RW24L,SYYDD,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,PFLYD1,RW24L,PFLYD,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,PFLYD1,RW24R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2380,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,PFLYD1,RW24R,WIISH,K5,P,C,E   , ,   ,CF, ,EWC,K6,D, ,      ,3017,0879,2870,0047, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,PFLYD1,RW24R,YUWER,K5,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,PFLYD1,RW24R,HEEAR,K5,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,PFLYD1,RW24R,SYYDD,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,PFLYD1,RW24R,PFLYD,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,PFLYD1,DORET,PFLYD,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,PFLYD1,DORET,CURTY,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,PFLYD1,DORET,DORET,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,PFLYD1,DUUKR,PFLYD,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,PFLYD1,DUUKR,DUUKR,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,PFLYD1,JASEE,PFLYD,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,PFLYD1,JASEE,CURTY,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,PFLYD1,JASEE,JASEE,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,PFLYD1,MAAJR,PFLYD,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,PFLYD1,MAAJR,CURTY,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,PFLYD1,MAAJR,MAAJR,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,PFLYD1,PATRC,PFLYD,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,PFLYD1,PATRC,LNDYN,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,PFLYD1,PATRC,PATRC,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ZAAPA6,RW06L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0580,    , ,     ,     ,18000, ,   ,    ,   ,KCLE,K5,P,A, , , , ;
SID:020,4,ZAAPA6,RW06L,EDMNN,K5,E,A,E   , ,   ,CF, ,EWC,K6,D, ,      ,3072,0835,0090,0039,+,02000,     ,     ,-,240,    ,   , , , , , , , , ;
SID:030,4,ZAAPA6,RW06L,FTTZZ,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,ZAAPA6,RW06L,DINAA,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,ZAAPA6,RW06L,MOHUM,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ZAAPA6,RW06R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0580,    , ,     ,     ,18000, ,   ,    ,   ,KCLE,K5,P,A, , , , ;
SID:020,4,ZAAPA6,RW06R,EDMNN,K5,E,A,E   , ,   ,CF, ,EWC,K6,D, ,      ,3072,0835,0050,0040,+,02000,     ,     ,-,240,    ,   , , , , , , , , ;
SID:022,4,ZAAPA6,RW06R,FTTZZ,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:026,4,ZAAPA6,RW06R,DINAA,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ZAAPA6,RW06R,MOHUM,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ZAAPA6,RW10, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1010,    ,+,03000,     ,18000, ,   ,    ,   ,KCLE,K5,P,A, , , , ;
SID:020,4,ZAAPA6,RW10, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1010,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ZAAPA6,RW10,MOHUM,K5,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ZAAPA6,RW24L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2380,    , ,     ,     ,18000, ,   ,    ,   ,KCLE,K5,P,A, , , , ;
SID:020,4,ZAAPA6,RW24L,DWEZL,K5,E,A,E   , ,   ,CF, ,EWC,K6,D, ,      ,2953,0953,2550,0165,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ZAAPA6,RW24L,MOHUM,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ZAAPA6,RW24R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2380,    , ,     ,     ,18000, ,   ,    ,   ,KCLE,K5,P,A, , , , ;
SID:020,4,ZAAPA6,RW24R,DWEZL,K5,E,A,E   , ,   ,CF, ,EWC,K6,D, ,      ,2953,0953,2540,0164,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ZAAPA6,RW24R,MOHUM,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ZAAPA6,RW28, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2810,    ,+,02200,     ,18000, ,   ,    ,   ,KCLE,K5,P,A, , , , ;
SID:020,4,ZAAPA6,RW28, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,2810,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ZAAPA6,RW28,MOHUM,K5,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ZAAPA6, ,MOHUM,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,18000, ,   ,    ,   ,KCLE,K5,P,A, , , , ;
