STAR:010,2,BINO1H,RW02,BINOL,UR,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL180,     , ,   ,    ,   ,URSS,UR,P,A, , , , ;
STAR:020,2,BINO1H,RW02,AD,UR,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BINO1J,RW06,BINOL,UR,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL180,     , ,   ,    ,   ,URSS,UR,P,A, , , , ;
STAR:020,2,BINO1J,RW06,AD,UR,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BINO1K,RW02,BINOL,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL200,     ,     , ,   ,    ,   ,URSS,UR,P,A, , , , ;
STAR:020,5,BINO1K,RW02,ABRIG,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL180,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BINO1K,RW02,ADL,UR,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL160,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BINO1K,RW02,PITOP,UR,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,06000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BINO1L,RW06,BINOL,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL200,     ,     , ,   ,    ,   ,URSS,UR,P,A, , , , ;
STAR:020,5,BINO1L,RW06,ABRIG,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL180,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BINO1L,RW06,ADL,UR,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL160,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BINO1L,RW06,PITOP,UR,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL170,10000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DIRU1G,ALL,DIRUN,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL200,     ,     , ,   ,    ,   ,URSS,UR,P,A, , , , ;
STAR:020,2,DIRU1G,ALL,GOKIN,UR,P,C,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL170,08000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DIRU1G,ALL,ADL,UR,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DIRU1H,RW02,DIRUN,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL200,     ,     , ,   ,    ,   ,URSS,UR,P,A, , , , ;
STAR:020,2,DIRU1H,RW02,GOKIN,UR,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL170,08000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DIRU1H,RW02,AD,UR,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DIRU1J,RW06,DIRUN,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL200,     ,     , ,   ,    ,   ,URSS,UR,P,A, , , , ;
STAR:020,2,DIRU1J,RW06,GOKIN,UR,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL170,08000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DIRU1J,RW06,AD,UR,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DIRU1K,RW02,DIRUN,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL200,     ,     , ,   ,    ,   ,URSS,UR,P,A, , , , ;
STAR:020,5,DIRU1K,RW02,GOKIN,UR,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,06000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DIRU1L,RW06,DIRUN,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL200,     ,     , ,   ,    ,   ,URSS,UR,P,A, , , , ;
STAR:020,5,DIRU1L,RW06,GOKIN,UR,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,06000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KARA1G,ALL,KARAT,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,08000,     , ,   ,    ,   ,URSS,UR,P,A, , , , ;
STAR:020,2,KARA1G,ALL,GOKIN,UR,P,C,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL170,08000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KARA1G,ALL,ADL,UR,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KARA1H,RW02,KARAT,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,08000,     , ,   ,    ,   ,URSS,UR,P,A, , , , ;
STAR:020,2,KARA1H,RW02,GOKIN,UR,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL170,08000,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,KARA1H,RW02,AD,UR,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KARA1J,RW06,KARAT,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,08000,     , ,   ,    ,   ,URSS,UR,P,A, , , , ;
STAR:020,2,KARA1J,RW06,GOKIN,UR,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL170,08000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KARA1J,RW06,AD,UR,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KARA1K,RW02,KARAT,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,06000,     , ,   ,    ,   ,URSS,UR,P,A, , , , ;
STAR:020,5,KARA1K,RW02,GOKIN,UR,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,06000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KARA1L,RW06,KARAT,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,06000,     , ,   ,    ,   ,URSS,UR,P,A, , , , ;
STAR:020,5,KARA1L,RW06,GOKIN,UR,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,06000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MOBI1G,ALL,MOBIT,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,07000,     , ,   ,    ,   ,URSS,UR,P,A, , , , ;
STAR:020,2,MOBI1G,ALL,KOGUL,UR,P,C,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL200,08000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MOBI1G,ALL,ADL,UR,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MOBI1H,RW02,MOBIT,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,07000,     , ,   ,    ,   ,URSS,UR,P,A, , , , ;
STAR:020,2,MOBI1H,RW02,KOGUL,UR,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL200,08000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MOBI1H,RW02,AD,UR,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MOBI1J,RW06,MOBIT,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,07000,     , ,   ,    ,   ,URSS,UR,P,A, , , , ;
STAR:020,2,MOBI1J,RW06,KOGUL,UR,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL200,08000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MOBI1J,RW06,AD,UR,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MOBI1K,RW02,MOBIT,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,09000,     , ,   ,    ,   ,URSS,UR,P,A, , , , ;
STAR:020,5,MOBI1K,RW02,KOGUL,UR,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL200,11000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MOBI1L,RW06,MOBIT,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,05000,     , ,   ,    ,   ,URSS,UR,P,A, , , , ;
STAR:020,5,MOBI1L,RW06,KOGUL,UR,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,06000,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D02-Y,ADL,ADL,UR,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D02-Y,ADL,D191O,UR,P,C,EY  , ,   ,CF, ,ADL,UR,D, ,      ,1910,0148,2030,0150,+,03600,     ,     ,-,190,    ,   , , , , , ,0, ,S;
APPCH:030,A,D02-Y,ADL,CD02Y,UR,P,C,EE B,R,   ,CF,Y,ADL,UR,D, ,      ,2030,0146,0230,0010,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D02-Y, ,CD02Y,UR,P,C,E  I, ,   ,IF, ,ADL,UR,D, ,      ,2030,0146,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D02-Y, ,FD02,UR,P,C,E  F, ,   ,CF, ,ADL,UR,D, ,      ,2030,0078,0230,0068, ,02000,     ,     , ,   ,    ,   ,URSS,UR,P,A, ,0, ,S;
APPCH:030,D,D02-Y, ,MD02,UR,P,C,EY M, ,   ,CF, ,ADL,UR,D, ,      ,2030,0036,0230,0042, ,00753,     ,     , ,   ,-283,   , , , , , ,0, ,S;
APPCH:040,D,D02-Y, , , , , ,  M ,R,   ,CI,Y, , , , ,      ,    ,    ,2100,    , ,     ,     ,     ,-,190,    ,   , , , , , ,0, ,S;
APPCH:050,D,D02-Y, ,ADL,UR,D, ,V   , ,   ,FD, ,ADL,UR,D, ,      ,0000,0000,1850,0173, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D02-Y, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2350,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D02-Y, ,PITOP,UR,P,C,EE H, ,   ,CF, ,ADL,UR,D, ,      ,1914,0263,1910,0080,B,FL200,06000,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D06-Y,ADL,ADL,UR,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D06-Y,ADL,D223P,UR,P,C,EY  , ,   ,CF, ,ADL,UR,D, ,      ,2234,0156,2360,0150,+,03600,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:040,A,D06-Y,ADL,CD06Y,UR,P,C,EE B,R,   ,CF,Y,ADL,UR,D, ,      ,2360,0150,0560,0010,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D06-Y, ,CD06Y,UR,P,C,E  I, ,   ,IF, ,ADL,UR,D, ,      ,2360,0150,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D06-Y, ,FD06,UR,P,C,E  F, ,   ,CF, ,ADL,UR,D, ,      ,2360,0083,0560,0067, ,02000,     ,     , ,   ,    ,   ,URSS,UR,P,A, ,0, ,S;
APPCH:030,D,D06-Y, ,MD06,UR,P,C,EY M, ,   ,CF, ,ADL,UR,D, ,      ,2360,0033,0560,0050, ,00539,     ,     , ,   ,-283,   , , , , , ,0, ,S;
APPCH:040,D,D06-Y, , , , , ,  M ,R,   ,CI,Y, , , , ,      ,    ,    ,2210,    , ,     ,     ,     ,-,205,    ,   , , , , , ,0, ,S;
APPCH:050,D,D06-Y, ,PITOP,UR,P,C,EE H, ,   ,CF, ,ADL,UR,D, ,      ,1914,0263,1910,0220,B,FL200,06000,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,J02,GOKIN,GOKIN,UR,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,10000,06000,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J02,GOKIN,SS024,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:030,A,J02,GOKIN,SS023,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:040,A,J02,GOKIN,SS022,UR,P,C,EE B, ,   ,TF, ,G02A,UR,P,T,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J02,KOGU1,KOGUL,UR,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,11000,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J02,KOGU1,SS026,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:030,A,J02,KOGU1,GOKIN,UR,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,06000,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:040,A,J02,KOGU1,SS024,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:050,A,J02,KOGU1,SS023,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:060,A,J02,KOGU1,SS022,UR,P,C,EE B, ,   ,TF, ,G02A,UR,P,T,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J02,KOGU2,KOGUL,UR,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,11000,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J02,KOGU2,SS024,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:030,A,J02,KOGU2,SS023,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:040,A,J02,KOGU2,SS022,UR,P,C,EE B, ,   ,TF, ,G02A,UR,P,T,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J02,KOGU3,KOGUL,UR,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,11000,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J02,KOGU3,SS023,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:030,A,J02,KOGU3,SS022,UR,P,C,EE B, ,   ,TF, ,G02A,UR,P,T,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J02,PITO1,PITOP,UR,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,11000,06000,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J02,PITO1,TABAN,UR,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:030,A,J02,PITO1,SS068,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:040,A,J02,PITO1,SS024,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:050,A,J02,PITO1,SS023,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:060,A,J02,PITO1,SS022,UR,P,C,EE B, ,   ,TF, ,G02A,UR,P,T,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J02,PITO2,PITOP,UR,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,11000,06000,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J02,PITO2,TABAN,UR,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:030,A,J02,PITO2,SS023,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:040,A,J02,PITO2,SS022,UR,P,C,EE B, ,   ,TF, ,G02A,UR,P,T,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J02,PITO3,PITOP,UR,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,11000,06000,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J02,PITO3,SS022,UR,P,C,EE B, ,   ,TF, ,G02A,UR,P,T,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,J,J02, ,SS022,UR,P,C,E  I, ,   ,IF, ,G02A,UR,P,T,      ,    ,    ,    ,    ,J,02000,02000,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,J,J02, ,SS028,UR,P,C,E  F, ,   ,TF, ,G02A,UR,P,T,      ,    ,    ,0220,0049,G,02000,02000,     , ,   ,-283,   ,URSS,UR,P,A, ,0,L,S;
APPCH:030,J,J02, ,MJ02,UR,P,C,EY M, ,   ,TF, ,G02A,UR,P,T,      ,    ,    ,0220,0035, ,00960,     ,     , ,   ,-283,   , , , , , ,0,L,S;
APPCH:040,J,J02, ,SS030,UR,P,C,E M ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,190,    ,   , , , , , ,0,L,S;
APPCH:050,J,J02, ,PITOP,UR,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL200,06000,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J06,GOKIN,GOKIN,UR,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,10000,06000,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J06,GOKIN,SS067,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:030,A,J06,GOKIN,SS063,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:040,A,J06,GOKIN,SS062,UR,P,C,EE B, ,   ,TF, ,G06A,UR,P,T,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J06,KOGU1,KOGUL,UR,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,10000,06000,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J06,KOGU1,SS067,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:030,A,J06,KOGU1,SS063,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:040,A,J06,KOGU1,SS062,UR,P,C,EE B, ,   ,TF, ,G06A,UR,P,T,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J06,KOGU2,KOGUL,UR,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,10000,06000,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J06,KOGU2,SS063,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:030,A,J06,KOGU2,SS062,UR,P,C,EE B, ,   ,TF, ,G06A,UR,P,T,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J06,KOGU3,KOGUL,UR,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,10000,06000,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J06,KOGU3,SS062,UR,P,C,EE B, ,   ,TF, ,G06A,UR,P,T,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J06,PITO1,PITOP,UR,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL170,10000,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J06,PITO1,TABAN,UR,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:030,A,J06,PITO1,SS068,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:040,A,J06,PITO1,SS067,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:050,A,J06,PITO1,SS063,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:060,A,J06,PITO1,SS062,UR,P,C,EE B, ,   ,TF, ,G06A,UR,P,T,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J06,PITO2,PITOP,UR,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL170,10000,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J06,PITO2,TABAN,UR,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:030,A,J06,PITO2,SS063,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:040,A,J06,PITO2,SS062,UR,P,C,EE B, ,   ,TF, ,G06A,UR,P,T,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J06,PITO3,PITOP,UR,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL170,10000,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J06,PITO3,SS066,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:030,A,J06,PITO3,SS062,UR,P,C,EE B, ,   ,TF, ,G06A,UR,P,T,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,J,J06, ,SS062,UR,P,C,E  I, ,   ,IF, ,G06A,UR,P,T,      ,    ,    ,    ,    ,J,02000,02000,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,J,J06, ,SS071,UR,P,C,E  F, ,   ,TF, ,G06A,UR,P,T,      ,    ,    ,0580,0056,G,02000,02000,     , ,   ,-283,   ,URSS,UR,P,A, ,0,L,S;
APPCH:030,J,J06, ,MA06,UR,P,C,EY M, ,   ,TF, ,G06A,UR,P,T,      ,    ,    ,0580,0041, ,00756,     ,     , ,   ,-283,   , , , , , ,0,L,S;
APPCH:040,J,J06, ,SS069,UR,P,C,E M ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,190,    ,   , , , , , ,0,L,S;
APPCH:050,J,J06, ,PITOP,UR,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL170,10000,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,L02-Y,ADL,ADL,UR,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L02-Y,ADL,D191O,UR,P,C,EY  , ,   ,CF, ,ADL,UR,D, ,      ,1910,0148,2020,0140,+,03600,     ,     ,-,190,    ,   , , , , , ,0,D,S;
APPCH:040,A,L02-Y,ADL,CI02Y,UR,P,C,EE  ,R,   ,CF,Y,IAD,UR,P,I,      ,2017,0146,0220,0010,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L02-Y, ,CI02Y,UR,P,C,E  I, ,   ,IF, ,IAD,UR,P,I,      ,2017,0146,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L02-Y, ,FF02,UR,P,C,E  F, ,   ,CF, ,IAD,UR,P,I,      ,2017,0078,0220,0068, ,02000,     ,     , ,   ,    ,   ,URSS,UR,P,A, ,0,D,S;
APPCH:030,L,L02-Y, ,ML02,UR,P,C,EY M, ,   ,CF, ,IAD,UR,P,I,      ,2017,0036,0220,0042, ,00761,     ,     , ,   ,-283,   , , , , , ,0,D,S;
APPCH:040,L,L02-Y, , , , , ,  M ,R,   ,CI,Y, , , , ,      ,    ,    ,2100,    , ,     ,     ,     ,-,190,    ,   , , , , , ,0,D,S;
APPCH:050,L,L02-Y, ,ADL,UR,D, ,V   , ,   ,FD, ,ADL,UR,D, ,      ,0000,0000,1850,0173, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L02-Y, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2350,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L02-Y, ,PITOP,UR,P,C,EE H, ,   ,CF, ,ADL,UR,D, ,      ,1914,0263,1910,0080,B,FL200,06000,     , ,   ,    ,   , , , , , ,0,D,S;
