SID:060,5,IRGO1A,RW11,RUPET,LO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IRGO2C,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2910,    ,+,01000,     ,10000, ,   ,    ,   ,LOWW,LO,P,A, , , , ;
SID:020,5,IRGO2C,RW29,WW296,LO,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,IRGO2C,RW29,WW383,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,IRGO2C,RW29,IRGOT,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,IRGO2C,RW29,RUPET,LO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IRGO2D,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3390,    ,+,01300,     ,10000, ,   ,    ,   ,LOWW,LO,P,A, , , , ;
SID:020,5,IRGO2D,RW34,WW296,LO,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,IRGO2D,RW34,WW383,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,IRGO2D,RW34,IRGOT,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,IRGO2D,RW34,RUPET,LO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KOXE1A,RW11,WW100,LO,P,C,EY  , ,   ,CF, ,FMD,LO,D, ,      ,1642,0009,1110,0030,+,01300,     ,10000, ,   ,    ,   ,LOWW,LO,P,A, , , , ;
SID:020,5,KOXE1A,RW11,WW386,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KOXE1A,RW11,KOXER,LO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KOXE1C,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2910,    ,+,01000,     ,10000,-,205,    ,   ,LOWW,LO,P,A, , , , ;
SID:020,5,KOXE1C,RW29,WW296,LO,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KOXE1C,RW29,WW286,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KOXE1C,RW29,WW387,LO,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KOXE1C,RW29,KOXER,LO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KOXE1D,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3390,    ,+,01700,     ,10000,-,205,    ,   ,LOWW,LO,P,A, , , , ;
SID:015,5,KOXE1D,RW34,WW164,LO,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,KOXE1D,RW34,WW373,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KOXE1D,RW34,KOXER,LO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KOXE1F,RW16,WW163,LO,P,C,E   , ,   ,CF, ,FMD,LO,D, ,      ,1842,0041,1590,0050, ,     ,     ,10000,-,205,    ,   ,LOWW,LO,P,A, , , , ;
SID:020,5,KOXE1F,RW16,WW162,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KOXE1F,RW16,KOXER,LO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KOXE2B,RW16,WW402,LO,P,C,E   , ,010,CF, ,FMD,LO,D, ,      ,2022,0026,1590,0020,+,01000,     ,10000, ,   ,    ,   ,LOWW,LO,P,A, , , , ;
SID:020,5,KOXE2B,RW16,WW404,LO,P,C,E   ,L,010,RF, , , , , ,002400,    ,    ,    ,0032, ,     ,     ,     ,-,205,    ,   ,WW418,LO,P,C, , , , ;
SID:030,5,KOXE2B,RW16,WW162,LO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KOXE2B,RW16,KOXER,LO,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LANU1E,RW11,WW426,LO,P,C,E   , ,   ,CF, ,FMD,LO,D, ,      ,2061,0007,1110,0020, ,     ,     ,10000,-,205,    ,   ,LOWW,LO,P,A, , , , ;
SID:020,5,LANU1E,RW11,WW425,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LANU1E,RW11,WW468,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LANU1E,RW11,WW470,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:045,5,LANU1E,RW11,WW471,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LANU1E,RW11,LANUX,LO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LANU1F,RW16,WW267,LO,P,C,EY  , ,   ,CF, ,FMD,LO,D, ,      ,2020,0026,1590,0020, ,     ,     ,10000,-,205,    ,   ,LOWW,LO,P,A, , , , ;
SID:020,5,LANU1F,RW16,WW160,LO,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LANU1F,RW16,WW468,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LANU1F,RW16,WW470,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:045,5,LANU1F,RW16,WW471,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LANU1F,RW16,LANUX,LO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LANU2C,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2910,    ,+,01000,     ,10000,-,205,    ,   ,LOWW,LO,P,A, , , , ;
SID:020,5,LANU2C,RW29,WW293,LO,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LANU2C,RW29,WW230,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,5,LANU2C,RW29,WW266,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LANU2C,RW29,WW171,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LANU2C,RW29,LANUX,LO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LANU4A,RW11,WW422,LO,P,C,E   , ,010,CF, ,FMD,LO,D, ,      ,2532,0012,1110,0010,+,01000,     ,10000, ,   ,    ,   ,LOWW,LO,P,A, , , , ;
SID:020,5,LANU4A,RW11,WW423,LO,P,C,E   ,L,010,RF, , , , , ,001800,    ,    ,    ,0017, ,     ,     ,     ,-,200,    ,   ,WW424,LO,P,C, , , , ;
SID:030,5,LANU4A,RW11,WW425,LO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LANU4A,RW11,WW468,LO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LANU4A,RW11,WW470,LO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LANU4A,RW11,WW471,LO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,LANU4A,RW11,LANUX,LO,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LANU6B,RW16,WW407,LO,P,C,E   , ,010,CF, ,FMD,LO,D, ,      ,2045,0024,1590,0020,+,01000,     ,10000, ,   ,    ,   ,LOWW,LO,P,A, , , , ;
SID:020,5,LANU6B,RW16,WW408,LO,P,C,E   ,L,010,RF, , , , , ,002000,    ,    ,    ,0043, ,     ,     ,     ,-,205,    ,   ,WW419,LO,P,C, , , , ;
SID:030,5,LANU6B,RW16,WW160,LO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LANU6B,RW16,WW468,LO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LANU6B,RW16,WW470,LO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LANU6B,RW16,WW471,LO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,LANU6B,RW16,LANUX,LO,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LANU6D,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3390,    ,+,01500,     ,10000,-,205,    ,   ,LOWW,LO,P,A, , , , ;
SID:020,5,LANU6D,RW34,WW165,LO,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LANU6D,RW34,WW371,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LANU6D,RW34,WW460,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LANU6D,RW34,WW471,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LANU6D,RW34,LANUX,LO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LEDV1E,RW11,WW426,LO,P,C,E   , ,   ,CF, ,FMD,LO,D, ,      ,2061,0007,1110,0020, ,     ,     ,10000,-,205,    ,   ,LOWW,LO,P,A, , , , ;
SID:020,5,LEDV1E,RW11,WW425,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LEDV1E,RW11,WW468,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,5,LEDV1E,RW11,WW469,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LEDV1E,RW11,LEDVA,LK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LEDV1F,RW16,WW267,LO,P,C,EY  , ,   ,CF, ,FMD,LO,D, ,      ,2020,0026,1590,0020, ,     ,     ,10000,-,205,    ,   ,LOWW,LO,P,A, , , , ;
SID:020,5,LEDV1F,RW16,WW160,LO,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LEDV1F,RW16,WW468,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,5,LEDV1F,RW16,WW469,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LEDV1F,RW16,LEDVA,LK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LEDV3B,RW16,WW407,LO,P,C,E   , ,010,CF, ,FMD,LO,D, ,      ,2045,0024,1590,0020,+,01000,     ,10000, ,   ,    ,   ,LOWW,LO,P,A, , , , ;
SID:020,5,LEDV3B,RW16,WW408,LO,P,C,E   ,L,010,RF, , , , , ,002000,    ,    ,    ,0043, ,     ,     ,     ,-,205,    ,   ,WW419,LO,P,C, , , , ;
SID:030,5,LEDV3B,RW16,WW160,LO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LEDV3B,RW16,WW468,LO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LEDV3B,RW16,WW469,LO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LEDV3B,RW16,LEDVA,LK,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LEDV3C,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2910,    ,+,01000,     ,10000,-,205,    ,   ,LOWW,LO,P,A, , , , ;
SID:020,5,LEDV3C,RW29,WW293,LO,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LEDV3C,RW29,WW230,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LEDV3C,RW29,WW266,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LEDV3C,RW29,LEDVA,LK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LEDV4A,RW11,WW422,LO,P,C,E   , ,010,CF, ,FMD,LO,D, ,      ,2532,0012,1110,0010,+,01000,     ,10000, ,   ,    ,   ,LOWW,LO,P,A, , , , ;
SID:020,5,LEDV4A,RW11,WW423,LO,P,C,E   ,L,010,RF, , , , , ,001800,    ,    ,    ,0017, ,     ,     ,     ,-,200,    ,   ,WW424,LO,P,C, , , , ;
SID:025,5,LEDV4A,RW11,WW425,LO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LEDV4A,RW11,WW468,LO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,5,LEDV4A,RW11,WW469,LO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LEDV4A,RW11,LEDVA,LK,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LEDV4D,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3390,    ,+,01500,     ,10000,-,205,    ,   ,LOWW,LO,P,A, , , , ;
SID:020,5,LEDV4D,RW34,WW165,LO,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LEDV4D,RW34,WW371,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,5,LEDV4D,RW34,WW468,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:037,5,LEDV4D,RW34,WW469,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LEDV4D,RW34,LEDVA,LK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LOWW1A,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1110,    ,+,05000,     ,10000, ,   ,    ,   ,FMD,LO,D, , , , , ;
SID:020,2,LOWW1A,RW11, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1110,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LOWW1B,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1590,    ,+,05000,     ,10000, ,   ,    ,   ,FMD,LO,D, , , , , ;
SID:020,2,LOWW1B,RW16, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1590,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LOWW1C,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2910,    ,+,01000,     ,10000, ,   ,    ,   ,FMD,LO,D, , , , , ;
SID:020,2,LOWW1C,RW29, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2350,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LOWW1C,RW29, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LOWW1D,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3390,    ,+,01000,     ,10000, ,   ,    ,   ,FMD,LO,D, , , , , ;
SID:020,2,LOWW1D,RW34, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0100,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LOWW1D,RW34, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LUGE1C,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2910,    ,+,01000,     ,10000,-,205,    ,   ,LOWW,LO,P,A, , , , ;
SID:020,5,LUGE1C,RW29,WW293,LO,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LUGE1C,RW29,WW232,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LUGE1C,RW29,WW231,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LUGE1C,RW29,LUGEM,LO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LUGE1D,RW34,WW304,LO,P,C,EY  , ,   ,CF, ,FMD,LO,D, ,      ,3033,0030,3390,0010,+,01300,     ,10000,-,205,    ,   ,LOWW,LO,P,A, , , , ;
SID:020,5,LUGE1D,RW34,WW293,LO,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LUGE1D,RW34,WW232,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,5,LUGE1D,RW34,WW231,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LUGE1D,RW34,LUGEM,LO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LUGE1E,RW11,WW100,LO,P,C,EY  , ,   ,CF, ,FMD,LO,D, ,      ,1642,0009,1110,0030, ,     ,     ,10000,-,205,    ,   ,LOWW,LO,P,A, , , , ;
SID:020,5,LUGE1E,RW11,WW101,LO,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LUGE1E,RW11,WW274,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LUGE1E,RW11,LUGEM,LO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LUGE2A,RW11,WW100,LO,P,C,E   , ,010,CF, ,FMD,LO,D, ,      ,1642,0009,1110,0030,+,01300,     ,10000, ,   ,    ,   ,LOWW,LO,P,A, , , , ;
SID:020,5,LUGE2A,RW11,WW416,LO,P,C,E   ,R,010,RF, , , , , ,002000,    ,    ,    ,0058, ,     ,     ,     ,-,205,    ,   ,WW421,LO,P,C, , , , ;
SID:030,5,LUGE2A,RW11,WW274,LO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LUGE2A,RW11,LUGEM,LO,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LUGE2B,RW16,WW269,LO,P,C,EY  , ,   ,CF, ,FMD,LO,D, ,      ,2052,0024,1590,0020, ,     ,     ,10000,-,205,    ,   ,LOWW,LO,P,A, , , , ;
SID:020,5,LUGE2B,RW16,WW364,LO,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LUGE2B,RW16,WW379,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LUGE2B,RW16,WW381,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LUGE2B,RW16,LUGEM,LO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MEDI1C,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2910,    ,+,01000,     ,10000,-,205,    ,   ,LOWW,LO,P,A, , , , ;
SID:020,5,MEDI1C,RW29,WW293,LO,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MEDI1C,RW29,WW232,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MEDI1C,RW29,WW231,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MEDI1C,RW29,MEDIX,LO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MEDI1D,RW34,WW304,LO,P,C,EY  , ,   ,CF, ,FMD,LO,D, ,      ,3033,0030,3390,0010,+,01300,     ,10000,-,205,    ,   ,LOWW,LO,P,A, , , , ;
SID:020,5,MEDI1D,RW34,WW293,LO,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MEDI1D,RW34,WW230,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MEDI1D,RW34,MEDIX,LO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MEDI1E,RW11,WW100,LO,P,C,EY  , ,   ,CF, ,FMD,LO,D, ,      ,1642,0009,1110,0030, ,     ,     ,10000,-,205,    ,   ,LOWW,LO,P,A, , , , ;
SID:020,5,MEDI1E,RW11,WW101,LO,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MEDI1E,RW11,WW273,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MEDI1E,RW11,MEDIX,LO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MEDI2A,RW11,WW100,LO,P,C,E   , ,010,CF, ,FMD,LO,D, ,      ,1642,0009,1110,0030,+,01300,     ,10000, ,   ,    ,   ,LOWW,LO,P,A, , , , ;
SID:020,5,MEDI2A,RW11,WW415,LO,P,C,E   ,R,010,RF, , , , , ,002000,    ,    ,    ,0062, ,     ,     ,     ,-,205,    ,   ,WW421,LO,P,C, , , , ;
SID:030,5,MEDI2A,RW11,WW273,LO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
