APPCH:060,A,I03LA,TLZ,LP29A,GC,P,C,E   , ,   ,FC, ,LPC,GC,D, ,      ,2050,0288,0260,0200, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,A,I03LA,TLZ,CI3L2,GC,P,C,EE  , ,   ,CF, ,ILP,GC,P,I,      ,2055,0134,0260,0032,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I03LA, ,CI3L2,GC,P,C,E  I, ,   ,IF, ,ILP,GC,P,I,      ,2055,0134,    ,    ,J,04000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I03LA, ,FI03,GC,P,C,E  F, ,   ,CF, ,ILP,GC,P,I,      ,2055,0106,0260,0028,H,03000,03000,     , ,   ,-300,   ,LPC,GC,D, ,B,0,D,S;
APPCH:030,I,I03LA, ,RW03L,GC,P,G,G  M, ,   ,CF, ,ILP,GC,P,I,      ,2055,0018,0260,0088, ,00130,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I03LA, , , , , , EM , ,   ,VM, , , , , ,      ,    ,    ,0260,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I03LB,D150P,D150P,GC,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03LB,D150P, , , , ,    , ,   ,CR, ,LPC,GC,D, ,      ,1960,    ,2880,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I03LB,D150P,D206K,GC,P,C,E   , ,   ,CF, ,LPC,GC,D, ,      ,2054,0110,2880,0018, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I03LB,D150P,CI3L2,GC,P,C,EE  ,R,   ,CF, ,ILP,GC,P,I,      ,2055,0134,0260,0052,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I03LB, ,CI3L2,GC,P,C,E  I, ,   ,IF, ,ILP,GC,P,I,      ,2055,0134,    ,    ,J,04000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I03LB, ,FI03,GC,P,C,E  F, ,   ,CF, ,ILP,GC,P,I,      ,2055,0106,0260,0028,H,03000,03000,     , ,   ,-300,   ,LPC,GC,D, ,B,0,D,S;
APPCH:030,I,I03LB, ,RW03L,GC,P,G,G  M, ,   ,CF, ,ILP,GC,P,I,      ,2055,0018,0260,0088, ,00130,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I03LB, , , , , , EM , ,   ,VM, , , , , ,      ,    ,    ,0260,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I03LX,ENETA,ENETA,GC,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03LX,ENETA,D080L,GC,P,C,E   , ,   ,CF, ,LPC,GC,D, ,      ,0800,0120,2600,0120,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I03LX,ENETA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2600,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I03LX,ENETA,TACCA,GC,E,A,E   ,R,   ,AF, ,LPC,GC,D, ,      ,1240,0100,0800,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I03LX,ENETA,BELCE,GC,E,A,E   ,R,   ,AF, ,LPC,GC,D, ,      ,1690,0100,1240,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I03LX,ENETA,D194J,GC,P,C,EY  ,R,   ,AF, ,LPC,GC,D, ,      ,1940,0100,1690,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,A,I03LX,ENETA,CI03L,GC,P,C,EE B, ,   ,CF, ,ILP,GC,P,I,      ,2055,0156,0260,0020,+,03800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I03LX,LALTO,LALTO,GC,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03LX,LALTO,D113L,GC,P,C,E   , ,   ,CF, ,LPC,GC,D, ,      ,1130,0120,2930,0121, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I03LX,LALTO, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2930,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I03LX,LALTO,TACCA,GC,E,A,E   ,R,   ,AF, ,LPC,GC,D, ,      ,1240,0100,1130,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I03LX,LALTO,BELCE,GC,E,A,E   ,R,   ,AF, ,LPC,GC,D, ,      ,1690,0100,1240,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I03LX,LALTO,D194J,GC,P,C,EY  ,R,   ,AF, ,LPC,GC,D, ,      ,1940,0100,1690,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,A,I03LX,LALTO,CI03L,GC,P,C,EE B, ,   ,CF, ,ILP,GC,P,I,      ,2055,0156,0260,0020,+,03800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I03LX,TOMOS,TOMOS,GC,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03LX,TOMOS,DRANO,GC,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I03LX,TOMOS,CI03L,GC,P,C,EE B, ,   ,CF, ,ILP,GC,P,I,      ,2055,0156,0250,0031,+,03800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I03LX, ,CI03L,GC,P,C,E  I, ,   ,IF, ,ILP,GC,P,I,      ,2055,0156,    ,    ,J,03800,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I03LX, ,FI03,GC,P,C,E  F, ,   ,CF, ,ILP,GC,P,I,      ,2055,0106,0260,0050,H,03000,03000,     , ,   ,-300,   ,LPC,GC,D, ,A,0,D,S;
APPCH:030,I,I03LX, ,RW03L,GC,P,G,G  M, ,   ,CF, ,ILP,GC,P,I,      ,2055,0018,0260,0088, ,00130,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I03LX, , , , , ,  M , ,   ,VD, ,LPC,GC,D, ,      ,    ,    ,0260,0080,+,00540,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I03LX, , , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,1190,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:070,I,I03LX, ,LPC,GC,D, ,VE  , ,   ,FM, ,LPC,GC,D, ,      ,0000,0000,0590,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I03LY,ENETA,ENETA,GC,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:020,A,I03LY,ENETA,BAFEM,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I03LY,ENETA,COCTO,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I03LY,ENETA,LIFBI,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I03LY,ENETA,TISCA,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:060,A,I03LY,ENETA,ADOKI,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,A,I03LY,ENETA,FALPU,GC,P,C,EE B, ,   ,TF, ,ILP,GC,P,I,      ,    ,    ,    ,    ,+,02500,     ,     ,-,190,    ,   , , , , , ,0,N,S;
APPCH:010,A,I03LY,LALTO,LALTO,GC,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:020,A,I03LY,LALTO,LACOR,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I03LY,LALTO,NIDES,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I03LY,LALTO,TISCA,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:050,A,I03LY,LALTO,ADOKI,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,A,I03LY,LALTO,FALPU,GC,P,C,EE B, ,   ,TF, ,ILP,GC,P,I,      ,    ,    ,    ,    ,+,02500,     ,     ,-,190,    ,   , , , , , ,0,N,S;
APPCH:010,A,I03LY,LPC,LPC,GC,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL075,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I03LY,LPC,LP415,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I03LY,LPC,TISCA,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I03LY,LPC,ADOKI,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I03LY,LPC,FALPU,GC,P,C,EE B, ,   ,TF, ,ILP,GC,P,I,      ,    ,    ,    ,    ,+,02500,     ,     ,-,190,    ,   , , , , , ,0,N,S;
APPCH:010,A,I03LY,TOMOS,TOMOS,GC,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:020,A,I03LY,TOMOS,DRANO,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I03LY,TOMOS,FALPU,GC,P,C,EE B, ,   ,TF, ,ILP,GC,P,I,      ,    ,    ,    ,    ,+,02500,     ,     ,-,190,    ,   , , , , , ,0,N,S;
APPCH:010,I,I03LY, ,FALPU,GC,P,C,E  I, ,   ,IF, ,ILP,GC,P,I,      ,2054,0108,    ,    ,J,02500,02000,     ,-,190,    ,   , , , , , ,0,N,S;
APPCH:020,I,I03LY, ,FI03L,GC,P,C,E  F, ,   ,CF, ,ILP,GC,P,I,      ,2055,0076,0260,0032,H,02000,02000,     , ,   ,-300,   ,GCLP,GC,P,A, ,0,N,S;
APPCH:030,I,I03LY, ,RW03L,GC,P,G,G  M, ,   ,CF, ,ILP,GC,P,I,      ,2055,0018,0260,0058, ,00130,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I03LY, ,LP430,GC,P,C,EYM , ,   ,CF, ,LPC,GC,D, ,      ,0254,0120,0260,0062, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I03LY, ,SUFEM,GC,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:060,I,I03LY, ,NINGU,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I03LY, ,ENETA,GC,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:080,I,I03LY, ,ENETA,GC,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2610,T010,+,04000,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:010,A,I03LZ,ENETA,ENETA,GC,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:020,A,I03LZ,ENETA,BAFEM,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I03LZ,ENETA,COCTO,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I03LZ,ENETA,LIFBI,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I03LZ,ENETA,TISCA,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:060,A,I03LZ,ENETA,ADOKI,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,A,I03LZ,ENETA,FALPU,GC,P,C,EE B, ,   ,TF, ,ILP,GC,P,I,      ,    ,    ,    ,    ,+,02500,     ,     ,-,190,    ,   , , , , , ,0,N,S;
APPCH:010,A,I03LZ,LALTO,LALTO,GC,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:020,A,I03LZ,LALTO,LACOR,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I03LZ,LALTO,NIDES,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I03LZ,LALTO,TISCA,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:050,A,I03LZ,LALTO,ADOKI,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,A,I03LZ,LALTO,FALPU,GC,P,C,EE B, ,   ,TF, ,ILP,GC,P,I,      ,    ,    ,    ,    ,+,02500,     ,     ,-,190,    ,   , , , , , ,0,N,S;
APPCH:010,A,I03LZ,LPC,LPC,GC,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL075,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I03LZ,LPC,LP415,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I03LZ,LPC,TISCA,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I03LZ,LPC,ADOKI,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I03LZ,LPC,FALPU,GC,P,C,EE B, ,   ,TF, ,ILP,GC,P,I,      ,    ,    ,    ,    ,+,02500,     ,     ,-,190,    ,   , , , , , ,0,N,S;
APPCH:010,A,I03LZ,TOMOS,TOMOS,GC,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:020,A,I03LZ,TOMOS,DRANO,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I03LZ,TOMOS,FALPU,GC,P,C,EE B, ,   ,TF, ,ILP,GC,P,I,      ,    ,    ,    ,    ,+,02500,     ,     ,-,190,    ,   , , , , , ,0,N,S;
APPCH:010,I,I03LZ, ,FALPU,GC,P,C,E  I, ,   ,IF, ,ILP,GC,P,I,      ,2054,0108,    ,    ,J,02500,02000,     ,-,190,    ,   , , , , , ,0,N,S;
APPCH:020,I,I03LZ, ,FI03L,GC,P,C,E  F, ,   ,CF, ,ILP,GC,P,I,      ,2055,0076,0260,0032,H,02000,02000,     , ,   ,-300,   ,GCLP,GC,P,A, ,0,N,S;
APPCH:030,I,I03LZ, ,RW03L,GC,P,G,G  M, ,   ,CF, ,ILP,GC,P,I,      ,2055,0018,0260,0058, ,00130,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I03LZ, ,LP405,GC,P,C,EYM , ,   ,CF, ,LPC,GC,D, ,      ,0254,0088,0260,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I03LZ, ,LP406,GC,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I03LZ, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0570,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:070,I,I03LZ, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0570,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I21RY,ENETA,ENETA,GC,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21RY,ENETA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2600,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21RY,ENETA,D031V,GC,P,C,EY  ,L,   ,AF, ,LPC,GC,D, ,      ,0310,0220,0800,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I21RY,ENETA,CF21R,GC,P,C,EE B, ,   ,CF, ,RLP,GC,P,I,      ,0254,0129,2060,0035,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21RY,LALTO,LALTO,GC,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21RY,LALTO, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2930,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21RY,LALTO,D031V,GC,P,C,EY  ,L,   ,AF, ,LPC,GC,D, ,      ,0310,0220,1130,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I21RY,LALTO,CF21R,GC,P,C,EE B, ,   ,CF, ,RLP,GC,P,I,      ,0254,0129,2060,0035,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21RY,LPC1,LPC,GC,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21RY,LPC1,LPC,GC,D, ,V   , ,   ,FD, ,LPC,GC,D, ,      ,0000,0000,0260,0100,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21RY,LPC1,D026N,GC,P,C,E   , ,   ,CF, ,LPC,GC,D, ,      ,0260,0140,0260,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I21RY,LPC1,D026N,GC,P,C,EY  , ,   ,FC, ,LPC,GC,D, ,      ,0260,0140,0710,0043, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I21RY,LPC1,CF21R,GC,P,C,EE B,L,   ,CF,Y,RLP,GC,P,I,      ,0254,0129,2060,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21RY,LPC2,LPC,GC,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21RY,LPC2,LPC,GC,D, ,V   , ,   ,FD, ,LPC,GC,D, ,      ,0000,0000,0260,0100,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21RY,LPC2,D026P,GC,P,C,E   , ,   ,CF, ,LPC,GC,D, ,      ,0260,0160,0260,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I21RY,LPC2,D026P,GC,P,C,EY  , ,   ,FC, ,LPC,GC,D, ,      ,0260,0160,0710,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I21RY,LPC2,CF21R,GC,P,C,EE B,L,   ,CF,Y,RLP,GC,P,I,      ,0254,0129,2060,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21RY,MADAS,MADAS,GC,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21RY,MADAS, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1910,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21RY,MADAS,D021V,GC,P,C,EY  ,R,   ,AF, ,LPC,GC,D, ,      ,0210,0220,0110,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I21RY,MADAS,CF21R,GC,P,C,EE B, ,   ,CF, ,RLP,GC,P,I,      ,0254,0129,2060,0035,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I21RY, ,CF21R,GC,P,C,E  I, ,   ,IF, ,RLP,GC,P,I,      ,0254,0129,    ,    ,J,02500,01900,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I21RY, ,FI21R,GC,P,C,E  F, ,   ,CF, ,RLP,GC,P,I,      ,0254,0075,2060,0054,H,01900,01900,     , ,   ,-300,   ,LPC,GC,D, ,A,0,D,S;
APPCH:030,I,I21RY, ,RW21R,GC,P,G,G  M, ,   ,CF, ,RLP,GC,P,I,      ,0254,0019,2060,0056, ,00086,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I21RY, , , , , ,  M , ,   ,VD, ,LPC,GC,D, ,      ,    ,    ,2060,0054, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I21RY, , , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2060,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I21RY, , , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,1020,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:070,I,I21RY, ,LPC,GC,D, ,VE  , ,   ,FM, ,LPC,GC,D, ,      ,0000,0000,0720,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21RZ,ENETA,ENETA,GC,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:020,A,I21RZ,ENETA,NINGU,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I21RZ,ENETA,SUFEM,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I21RZ,ENETA,LECOP,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I21RZ,ENETA,TOCUN,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,A,I21RZ,ENETA,TIPUX,GC,P,C,EE B, ,   ,TF, ,RLP,GC,P,I,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I21RZ,LALTO,LALTO,GC,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:020,A,I21RZ,LALTO,GOPIM,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I21RZ,LALTO,LIFED,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I21RZ,LALTO,SUFEM,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I21RZ,LALTO,LECOP,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,A,I21RZ,LALTO,TOCUN,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,A,I21RZ,LALTO,TIPUX,GC,P,C,EE B, ,   ,TF, ,RLP,GC,P,I,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I21RZ,LPC,LPC,GC,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL075,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I21RZ,LPC,SUFEM,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I21RZ,LPC,LECOP,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I21RZ,LPC,TOCUN,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I21RZ,LPC,TIPUX,GC,P,C,EE B, ,   ,TF, ,RLP,GC,P,I,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I21RZ,MADAS,MADAS,GC,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,220,    ,   , , , , , ,0,N,S;
