STAR:020,2,KIS1R,ALL,SIR,OI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KIS1S,ALL,KIS,OI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,SIR,OI,D, , , , , ;
STAR:020,2,KIS1S,ALL,D318L,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KIS1T,ALL,KIS,OI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,SIR,OI,D,B, , , , ;
STAR:020,2,KIS1T,ALL,SIR,OI,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D12,D318L,D318L,OI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,05000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12,D318L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1380,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12,D318L,CD12,OI,P,C,EE B,L,   ,AF, ,SIR,OI,D, ,      ,3040,0100,3180,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D12, ,CD12,OI,P,C,E  I, ,   ,IF, ,SIR,OI,D, ,      ,3040,0100,    ,    ,+,01600,     ,05000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D12, ,FD12,OI,P,C,E  F, ,   ,CF, ,SIR,OI,D, ,      ,3040,0050,1240,0050,+,01600,     ,     , ,   ,    ,   ,SIR,OI,D, , ,0, ,S;
APPCH:030,D,D12, ,MD12,OI,P,C,E  M, ,   ,CF, ,SIR,OI,D, ,      ,3040,0014,1240,0036, ,00434,     ,     , ,   ,-306,   , , , , , ,0, ,S;
APPCH:040,D,D12, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1240,    ,+,00434,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D12, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2880,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D12, ,D318L,OI,P,C,E   , ,   ,CF, ,SIR,OI,D, ,      ,3180,0120,3180,0050, ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D12, ,D318L,OI,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1380,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D30,SIR1,SIR,OI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,05000,-,220,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30,SIR1,SIR,OI,D, ,V   , ,   ,FD, ,SIR,OI,D, ,      ,0000,0000,1030,0060, ,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D30,SIR1,FD30,OI,P,C,EE  ,R,   ,CF,Y,SIR,OI,D, ,      ,1260,0060,3060,0010, ,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D30,SIR2,SIR,OI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,05000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30,SIR2,SIR,OI,D, ,V   , ,   ,FD, ,SIR,OI,D, ,      ,0000,0000,1110,0060, ,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D30,SIR2,FD30,OI,P,C,EE  ,R,   ,CF,Y,SIR,OI,D, ,      ,1260,0060,3060,0010, ,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D30, ,FD30,OI,P,C,E  F, ,   ,IF, ,SIR,OI,D, ,      ,1260,0060,    ,    , ,01500,     ,05000, ,   ,    ,   ,SIR,OI,D, , ,0, ,S;
APPCH:030,D,D30, ,MD30,OI,P,C,E  M, ,   ,CF, ,SIR,OI,D, ,      ,1260,0018,3060,0042, ,00295,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D30, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3060,    ,+,00430,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D30, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2800,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D30, ,SIR,OI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D30, ,SIR,OI,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1080,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,N30,SIR,SIR,OI,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,05000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N30,SIR,SIR,OI,D,B,EY  , ,   ,FC, ,SIR,OI,D, ,      ,1561,0008,0930,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N30,SIR,FN30,OI,P,C,EE  ,R,   ,CF,Y,SIR,OI,D, ,      ,1193,0056,2940,0020, ,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N30, ,FN30,OI,P,C,E  F, ,   ,IF, ,SIR,OI,D,B,      ,    ,    ,    ,    , ,01500,     ,05000, ,   ,    ,   ,SIR,OI,D,B, ,0, ,S;
APPCH:030,N,N30, ,EN30,OI,P,C,EY E, ,   ,CF, ,SIR,OI,D,B,      ,    ,    ,2940,0046, ,00051,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N30, ,SIR,OI,D,B,E  M, ,   ,CF, ,SIR,OI,D,B,      ,    ,    ,2940,0004,+,00430,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N30, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2940,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N30, ,SIR,OI,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,N,N30, ,SIR,OI,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,0930,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW12 ,-0300,      ,00026, ,    , ,   ;N25545834,E054314563,0000;
RWY:RW30 ,+0300,      ,00001, ,    , ,   ;N25541055,E054325764,0000;
