STAR:030,5,ODRA1B,RW04,SL401,FG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ODRA1B,RW04,BINAT,FG,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ODRA1D,RW22,GEBRO,FK,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MBO,FG,D, , , , , ;
STAR:020,5,ODRA1D,RW22,ODRAK,FG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,5,ODRA1D,RW22,SL401,FG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ODRA1D,RW22,DERES,FG,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ODRA1K,RW04,GEBRO,FK,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MBO,FG,D, , , , , ;
STAR:020,5,ODRA1K,RW04,ODRAK,FG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ODRA1K,RW04,SL401,FG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ODRA1K,RW04,KOTAR,FG,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SAKN1A,RW22,NLY,FK,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MBO,FG,D, , , , , ;
STAR:020,5,SAKN1A,RW22,SAKNI,FG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,5,SAKN1A,RW22,AMPUS,FG,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SAKN1B,RW04,NLY,FK,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MBO,FG,D, , , , , ;
STAR:020,5,SAKN1B,RW04,SAKNI,FG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SAKN1B,RW04,SL402,FG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,SAKN1B,RW04,BINAT,FG,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,VISC1B,RW04,BTA,FG,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MBO,FG,D, , , , , ;
STAR:020,5,VISC1B,RW04,VISCO,FG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,VISC1B,RW04,SL402,FG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,VISC1B,RW04,BINAT,FG,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,VISC1S,RW22,BTA,FG,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MBO,FG,D, , , , , ;
STAR:020,5,VISC1S,RW22,VISCO,FG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,VISC1S,RW22,SOGRO,FG,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VISC2A,RW22,VISCO,FG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MBO,FG,D, , , , , ;
STAR:020,2,VISC2A,RW22,D111N,FG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,VISC2A,RW22, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2910,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,VISC2A,RW22,D084L,FG,P,C,E   ,L,   ,AF, ,MBO,FG,D, ,      ,0840,0120,1110,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,VISC2A,RW22,AMPUS,FG,P,C,EECH,L,   ,AF, ,MBO,FG,D, ,      ,0439,0120,0840,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VISC2V,ALL,VISCO,FG,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MBO,FG,D, , , , , ;
STAR:020,2,VISC2V,ALL,MBO,FG,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VISC3L,RW04,VISCO,FG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MBO,FG,D, , , , , ;
STAR:020,2,VISC3L,RW04,MBO,FG,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,VISC3L,RW04,LIRID,FG,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D04,LIRID,LIRID,FG,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D04,LIRID,D224L,FG,P,C,E CB,L,   ,AF, ,MBO,FG,D, ,      ,2239,0120,2630,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D04,LIRID,FD04,FG,P,C,EE  , ,   ,CF, ,MBO,FG,D, ,      ,2240,0070,0440,0050,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D04,TANAS,TANAS,FG,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D04,TANAS,D224L,FG,P,C,E CB, ,   ,CF, ,MBO,FG,D, ,      ,2239,0120,0440,0080,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D04,TANAS,FD04,FG,P,C,EE  , ,   ,CF, ,MBO,FG,D, ,      ,2240,0070,0440,0050,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D04, ,FD04,FG,P,C,E  F, ,   ,IF, ,MBO,FG,D, ,      ,2240,0070,    ,    ,+,01800,     ,     , ,   ,    ,   ,MBO,FG,D, , ,0, ,S;
APPCH:023,D,D04, ,50VO2,FG,P,C,E S , ,   ,CF, ,MBO,FG,D, ,      ,2240,0050,0440,0020,+,01150,     ,     , ,   ,-303,   , , , , , ,0, ,S;
APPCH:027,D,D04, ,30VO2,FG,P,C,E S , ,   ,CF, ,MBO,FG,D, ,      ,2240,0030,0440,0020,+,00500,     ,     , ,   ,-303,   , , , , , ,0, ,S;
APPCH:030,D,D04, ,MD04,FG,P,C,E  M, ,   ,CF, ,MBO,FG,D, ,      ,2240,0025,0440,0005, ,00342,     ,     , ,   ,-303,   , , , , , ,0, ,S;
APPCH:040,D,D04, ,MD04,FG,P,C,E M , ,   ,FA, ,MBO,FG,D, ,      ,2240,0025,0440,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D04, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2480,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D04, ,D278Q,FG,P,C,EY  , ,   ,CF, ,MBO,FG,D, ,      ,2780,0170,2780,0100, ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D04, ,LIRID,FG,P,C,E C ,L,   ,CF,Y,MBO,FG,D, ,      ,2630,0120,0830,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D04, ,LIRID,FG,P,C,EECH,L,   ,HM, , , , , ,      ,    ,    ,0830,0050,+,02500,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,D,D22, ,AMPUS,FG,P,C,E CD, ,   ,IF, ,MBO,FG,D, ,      ,0439,0120,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D22, ,FD22,FG,P,C,E  F, ,   ,CF, ,MBO,FG,D, ,      ,0440,0073,2240,0047,+,02500,     ,     , ,   ,    ,   ,MBO,FG,D, , ,0, ,S;
APPCH:023,D,D22, ,50VOR,FG,P,C,E S , ,   ,CF, ,MBO,FG,D, ,      ,0440,0050,2240,0023,+,01760,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:027,D,D22, ,30VOR,FG,P,C,E S , ,   ,CF, ,MBO,FG,D, ,      ,0440,0030,2240,0020,+,01120,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D22, ,MBO,FG,D, ,V  M, ,   ,CF, ,MBO,FG,D, ,      ,0000,0000,2240,0030, ,00171,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D22, ,MBO,FG,D, ,V M , ,   ,FA, ,MBO,FG,D, ,      ,0000,0000,2240,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D22, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0590,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D22, ,D029Q,FG,P,C,EY  , ,   ,CF, ,MBO,FG,D, ,      ,0290,0170,0290,0120, ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D22, ,AMPUS,FG,P,C,EECH,R,   ,CF,Y,MBO,FG,D, ,      ,0439,0120,2240,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I22,AMPUS,AMPUS,FG,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I22,AMPUS,CI22,FG,P,C,EE  , ,   ,CF, ,MBO,FG,P,I,      ,0440,0100,2240,0040,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I22, ,CI22,FG,P,C,E  I, ,   ,IF, ,MBO,FG,P,I,      ,0440,0100,    ,    ,J,01800,01800,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I22, ,FI22,FG,P,C,E  F, ,   ,CF, ,MBO,FG,P,I,      ,0440,0072,2240,0028,H,01800,01800,     , ,   ,-300,   ,MBO,FG,D, , ,0,D,S;
APPCH:030,I,I22, ,RW22,FG,P,G,G  M, ,   ,CF, ,MBO,FG,P,I,      ,0440,0018,2240,0054, ,00093,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I22, ,RW22,FG,P,G,G M , ,   ,FA, ,MBO,FG,D, ,      ,2240,0002,2240,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I22, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0590,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I22, ,D029Q,FG,P,C,EY  , ,   ,CF, ,MBO,FG,D, ,      ,0290,0170,0290,0130, ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I22, ,AMPUS,FG,P,C,EECH,R,   ,CF,Y,MBO,FG,D, ,      ,0439,0120,2240,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I22-X,DERES,DERES,FG,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I22-X,DERES,AMPUS,FG,P,C,EE B, ,   ,TF, ,MBO,FG,P,I,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I22-X,SOGRO,SOGRO,FG,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I22-X,SOGRO,AMPUS,FG,P,C,EE B, ,   ,TF, ,MBO,FG,P,I,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I22-X, ,AMPUS,FG,P,C,E  D, ,   ,IF, ,MBO,FG,P,I,      ,0440,0140,    ,    ,J,02100,02100,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I22-X, ,SL503,FG,P,C,E  F, ,   ,CF, ,MBO,FG,P,I,      ,0440,0081,2240,0059,H,02100,02100,     , ,   ,-300,   ,MBO,FG,D, , ,0,N,S;
APPCH:030,I,I22-X, ,RW22,FG,P,G,GY M, ,   ,CF, ,MBO,FG,P,I,      ,0440,0018,2240,0063, ,00093,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I22-X, ,SL504,FG,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I22-X, ,DERES,FG,P,C,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R04,BINAT,BINAT,FG,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04,BINAT,KOTAR,FG,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R04, ,KOTAR,FG,P,C,E  D, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R04, ,SL501,FG,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0440,0042,+,02100,     ,     , ,   ,    ,   ,MBO,FG,D, , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04, ,RW04,FG,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0440,0062, ,00126,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R04, ,SL502,FG,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
