APPCH:080,D,D28-Y, ,D077M,ZM,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2570,0060,+,11820,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28-Z,D093R,D093R,ZM,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,14800, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28-Z,D093R,D093R,ZM,P,C,E   , ,   ,FD, ,VGA,ZM,D, ,      ,0930,0180,2730,0150, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D28-Z,D093R,CD28Z,ZM,P,C,EE B, ,   ,CF, ,VGA,ZM,D, ,      ,1050,0115,2400,0045,+,09850,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D28-Z, ,CD28Z,ZM,P,C,E  I, ,   ,IF, ,VGA,ZM,D, ,      ,1050,0115,    ,    ,+,09850,     ,14800, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D28-Z, ,FD28,ZM,P,C,E  F, ,   ,CF, ,VGA,ZM,D, ,      ,1050,0050,2850,0065, ,08540,     ,     , ,   ,    ,   ,VGA,ZM,D, , ,0, ,S;
APPCH:030,D,D28-Z, ,RW28,ZM,P,G,G  M, ,   ,CF, ,VGA,ZM,D, ,      ,1085,0009,2850,0041, ,07222,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D28-Z, ,VGA,ZM,D, ,VYM , ,   ,CF, ,VGA,ZM,D, ,      ,0000,0000,2850,0009, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D28-Z, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2850,    ,+,08210,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D28-Z, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1230,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D28-Z, ,D093R,ZM,P,C,E   , ,   ,CF, ,VGA,ZM,D, ,      ,0930,0180,0930,0120,+,11820,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D28-Z, ,D093R,ZM,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2730,0040,+,11820,     ,     ,-,170,    ,   , , , , , ,0, ,S;
APPCH:010,A,R28,AT101,AT101,ZM,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,14800, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R28,AT101,AT102,ZM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R28, ,AT102,ZM,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,14800, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R28, ,AT103,ZM,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2840,0080, ,08540,     ,     , ,   ,    ,   ,ZMAT,ZM,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R28, ,RW28,ZM,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2840,0041, ,07222,     ,     ,-,185,-300,   , , , , , ,B,J,S;
APPCH:040,R,R28, ,AT101,ZM,P,C,EYM ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:050,R,R28, ,AT101,ZM,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2580,T010,+,11820,     ,     ,-,230,    ,   , , , , , ,B,J,S;
RWY:RW10 ,     ,      ,07280, ,    , ,   ;N46224853,E096115586,0000;
RWY:RW28 ,     ,      ,07172, ,    , ,   ;N46222597,E096140755,0000;
