SID:020,2,ETS34B,RW34,ETSEM,UT,E,A,E C , ,   ,CF, ,JBL,UT,D, ,      ,2891,0278,2840,0250, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ETS34B,RW34,KRS,UT,D, ,VEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KEP16A,RW16,JBL,UT,D, ,V   , ,   ,CF, ,JBL,UT,D, ,      ,0000,0000,1580,0010, ,00650,     ,04000, ,   ,    ,   ,JBL,UT,D, , , , , ;
SID:015,2,KEP16A,RW16,JBL,UT,D, ,V  H,R,   ,HA, , , , , ,      ,    ,    ,1250,T010,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,KEP16A,RW16,KEPJE,UT,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KEP16A,RW16,MAHYM,UT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KEP34B,RW34,ZO,UT,P,N,E   , ,   ,CF, ,JBL,UT,D, ,      ,3379,0029,3380,0010, ,00650,     ,04000, ,   ,    ,   ,JBL,UT,D, , , , , ;
SID:015,2,KEP34B,RW34,ZO,UT,P,N,E  H,R,   ,HA, , , , , ,      ,    ,    ,1360,T010,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,KEP34B,RW34,KEPJE,UT,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KEP34B,RW34,MAHYM,UT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MEK16A,RW16,JBL,UT,D, ,V   , ,   ,CF, ,JBL,UT,D, ,      ,0000,0000,1580,0010, ,     ,     ,04000, ,   ,    ,   ,JBL,UT,D, , , , , ;
SID:015,2,MEK16A,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1580,    ,+,00650,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,MEK16A,RW16,MEKEZ,UT,P,C,E C , ,   ,CF, ,JBL,UT,D, ,      ,1957,0259,1960,0250, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MEK16A,RW16,ASGAD,UT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MEK34B,RW34,ZO,UT,P,N,E   , ,   ,CF, ,JBL,UT,D, ,      ,3379,0029,3380,0010, ,     ,     ,04000, ,   ,    ,   ,JBL,UT,D, , , , , ;
SID:012,2,MEK34B,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3380,    ,+,00650,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,2,MEK34B,RW34, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1610,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,MEK34B,RW34,MEKEZ,UT,P,C,E C , ,   ,CF, ,JBL,UT,D, ,      ,1957,0259,1910,0220, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MEK34B,RW34,ASGAD,UT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,UFR16A,RW16,JBL,UT,D, ,V   , ,   ,CF, ,JBL,UT,D, ,      ,0000,0000,1580,0010, ,     ,     ,04000, ,   ,    ,   ,JBL,UT,D, , , , , ;
SID:015,2,UFR16A,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1580,    ,+,00650,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,UFR16A,RW16,LA,UT,D,B,E C , ,   ,CF, ,JBL,UT,D, ,      ,1442,0117,1440,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,UFR16A,RW16,UFRAR,UT,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,UFR16A,RW16,KESEK,UT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,UFR34B,RW34,ZO,UT,P,N,E   , ,   ,CF, ,JBL,UT,D, ,      ,3379,0029,3380,0010, ,     ,     ,04000, ,   ,    ,   ,JBL,UT,D, , , , , ;
SID:015,2,UFR34B,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3380,    ,+,00650,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,UFR34B,RW34,LA,UT,D,B,E C ,L,   ,CF,Y,JBL,UT,D, ,      ,1442,0117,1400,0160, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,UFR34B,RW34,UFRAR,UT,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,UFR34B,RW34,KESEK,UT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,AS16C1,RW16,SAHET,UT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,JBL,UT,D, , , , , ;
STAR:020,2,AS16C1,RW16,ASLAN,UT,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,AS16C1,RW16,ODERA,UT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,AS16C1,RW16,JBL,UT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,AS34D1,RW34,SAHET,UT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,JBL,UT,D, , , , , ;
STAR:020,2,AS34D1,RW34,ASLAN,UT,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,AS34D1,RW34,ODERA,UT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,AS34D1,RW34,JBL,UT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ASL16C,RW16,SAHET,UT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,JBL,UT,D, , , , , ;
STAR:020,2,ASL16C,RW16,ASLAN,UT,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ASL16C,RW16,ODERA,UT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ASL16C,RW16,JBL,UT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ASL16E,RW16,SAHET,UT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,JBL,UT,D, , , , , ;
STAR:020,2,ASL16E,RW16,ASLAN,UT,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ASL16E,RW16,ODERA,UT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ASL16E,RW16,ZO,UT,P,N,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ASL34D,RW34,SAHET,UT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,JBL,UT,D, , , , , ;
STAR:020,2,ASL34D,RW34,ASLAN,UT,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ASL34D,RW34,ODERA,UT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ASL34D,RW34,CD34,UT,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,01650,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ASL34F,RW34,SAHET,UT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,JBL,UT,D, , , , , ;
STAR:020,2,ASL34F,RW34,ASLAN,UT,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ASL34F,RW34,ODERA,UT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ASL34F,RW34,ZO,UT,P,N,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ET16C1,RW16,KRS,UT,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,JBL,UT,D, , , , , ;
STAR:020,2,ET16C1,RW16,ETSEM,UT,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ET16C1,RW16,JBL,UT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ET34D1,RW34,KRS,UT,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,JBL,UT,D, , , , , ;
STAR:020,2,ET34D1,RW34,ETSEM,UT,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ET34D1,RW34,JBL,UT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ETS16C,RW16,KRS,UT,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,JBL,UT,D, , , , , ;
STAR:020,2,ETS16C,RW16,ETSEM,UT,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,2,ETS16C,RW16,D329L,UT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ETS16C,RW16,CD16,UT,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,01650,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ETS16E,RW16,KRS,UT,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,JBL,UT,D, , , , , ;
STAR:020,2,ETS16E,RW16,ETSEM,UT,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ETS16E,RW16,ZO,UT,P,N,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ETS34D,RW34,KRS,UT,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,JBL,UT,D, , , , , ;
STAR:020,2,ETS34D,RW34,ETSEM,UT,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ETS34D,RW34,D179I,UT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ETS34D,RW34,CD34,UT,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,01650,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ETS34F,RW34,KRS,UT,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,JBL,UT,D, , , , , ;
STAR:020,2,ETS34F,RW34,ETSEM,UT,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ETS34F,RW34,ZO,UT,P,N,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KE16C1,RW16,MAHYM,UT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,JBL,UT,D, , , , , ;
STAR:020,2,KE16C1,RW16,KEPJE,UT,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KE16C1,RW16,JBL,UT,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KE34D1,RW34,MAHYM,UT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,JBL,UT,D, , , , , ;
STAR:020,2,KE34D1,RW34,KEPJE,UT,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KE34D1,RW34,JBL,UT,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KEP16C,RW16,MAHYM,UT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,JBL,UT,D, , , , , ;
STAR:020,2,KEP16C,RW16,KEPJE,UT,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KEP16C,RW16,JBL,UT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KEP16E,RW16,MAHYM,UT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,JBL,UT,D, , , , , ;
STAR:020,2,KEP16E,RW16,KEPJE,UT,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KEP16E,RW16,ZO,UT,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KEP34D,RW34,MAHYM,UT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,JBL,UT,D, , , , , ;
STAR:020,2,KEP34D,RW34,KEPJE,UT,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KEP34D,RW34,JBL,UT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KEP34F,RW34,MAHYM,UT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,JBL,UT,D, , , , , ;
STAR:020,2,KEP34F,RW34,KEPJE,UT,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KEP34F,RW34,ZO,UT,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ME16C1,RW16,ASGAD,UT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,JBL,UT,D, , , , , ;
STAR:020,2,ME16C1,RW16,MEKEZ,UT,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ME16C1,RW16,JBL,UT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ME34D1,RW34,ASGAD,UT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,JBL,UT,D, , , , , ;
STAR:020,2,ME34D1,RW34,MEKEZ,UT,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ME34D1,RW34,JBL,UT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MEK16C,RW16,ASGAD,UT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,JBL,UT,D, , , , , ;
STAR:020,2,MEK16C,RW16,MEKEZ,UT,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MEK16C,RW16,JBL,UT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MEK16E,RW16,ASGAD,UT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,JBL,UT,D, , , , , ;
STAR:020,2,MEK16E,RW16,MEKEZ,UT,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MEK16E,RW16,ZO,UT,P,N,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MEK34D,RW34,ASGAD,UT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,JBL,UT,D, , , , , ;
STAR:020,2,MEK34D,RW34,MEKEZ,UT,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MEK34D,RW34,CD34,UT,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,01650,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MEK34F,RW34,ASGAD,UT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,JBL,UT,D, , , , , ;
STAR:020,2,MEK34F,RW34,MEKEZ,UT,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MEK34F,RW34,ZO,UT,P,N,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,UF16C1,RW16,KESEK,UT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,JBL,UT,D, , , , , ;
STAR:020,2,UF16C1,RW16,UFRAR,UT,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,UF16C1,RW16,LA,UT,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,UF16C1,RW16,JBL,UT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,UF34D1,RW34,KESEK,UT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,JBL,UT,D, , , , , ;
STAR:020,2,UF34D1,RW34,UFRAR,UT,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,UF34D1,RW34,LA,UT,D,B,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,UF34D1,RW34,JBL,UT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,UFR16C,RW16,KESEK,UT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,JBL,UT,D, , , , , ;
STAR:020,2,UFR16C,RW16,UFRAR,UT,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,UFR16C,RW16,LA,UT,D,B,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,UFR16C,RW16,JBL,UT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,UFR16E,RW16,KESEK,UT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,JBL,UT,D, , , , , ;
STAR:020,2,UFR16E,RW16,UFRAR,UT,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,UFR16E,RW16,LA,UT,D,B,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,UFR16E,RW16,ZO,UT,P,N,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,UFR34D,RW34,KESEK,UT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,JBL,UT,D, , , , , ;
STAR:020,2,UFR34D,RW34,UFRAR,UT,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,UFR34D,RW34,LA,UT,D,B,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,UFR34D,RW34,CD34,UT,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,01650,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,UFR34F,RW34,KESEK,UT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,JBL,UT,D, , , , , ;
STAR:020,2,UFR34F,RW34,UFRAR,UT,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,UFR34F,RW34,LA,UT,D,B,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
