APPCH:050,D,D08-Y, ,GSV,FB,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:060,D,D08-Y, ,GSV,FB,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2750,T010,+,06000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D08-Z,DUSRO,DUSRO,FB,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08-Z,DUSRO,OKSIV,FB,P,C,EECB,R,   ,AF, ,GSV,FB,D, ,      ,2569,0120,2120,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D08-Z,IMROK,IMROK,FB,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08-Z,IMROK,OKSIV,FB,P,C,EECB,L,   ,AF, ,GSV,FB,D, ,      ,2569,0120,3020,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D08-Z, ,OKSIV,FB,P,C,E CD, ,   ,IF, ,GSV,FB,D, ,      ,2569,0120,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D08-Z, ,FD08,FB,P,C,E  F, ,   ,CF, ,GSV,FB,D, ,      ,2570,0066,0770,0054,+,05100,     ,     , ,   ,    ,   ,GSV,FB,D, , ,0, ,S;
APPCH:030,D,D08-Z, ,MD08,FB,P,C,E  M, ,   ,CF, ,GSV,FB,D, ,      ,2570,0015,0770,0051, ,03473,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D08-Z, ,GSV,FB,D, ,V M , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D08-Z, ,GETIP,FB,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:060,D,D08-Z, ,GETIP,FB,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2570,0050,+,06000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,D,D26-Y, ,CD26Y,FB,P,C,E  I, ,   ,IF, ,GSV,FB,D, ,      ,0800,0120,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D26-Y, ,FD26,FB,P,C,E  F, ,   ,CF, ,GSV,FB,D, ,      ,0800,0066,2600,0054,+,05100,     ,     , ,   ,    ,   ,GSV,FB,D, , ,0, ,S;
APPCH:030,D,D26-Y, ,MD26,FB,P,C,E  M, ,   ,CF, ,GSV,FB,D, ,      ,0800,0015,2600,0051, ,03461,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D26-Y, ,GSV,FB,D, ,V M , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D26-Y, ,GSV,FB,D, ,V   , ,   ,FA, ,GSV,FB,D, ,      ,0000,0000,2600,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D26-Y, ,GSV,FB,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:070,D,D26-Y, ,GSV,FB,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2600,T010,+,06000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26-Z,EGSOD,EGSOD,FB,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26-Z,EGSOD,IBLOM,FB,P,C,EECB,R,   ,AF, ,GSV,FB,D, ,      ,0801,0120,0350,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26-Z,ESROP,ESROP,FB,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26-Z,ESROP,IBLOM,FB,P,C,EECB,L,   ,AF, ,GSV,FB,D, ,      ,0801,0120,1250,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D26-Z, ,IBLOM,FB,P,C,E CD, ,   ,IF, ,GSV,FB,D, ,      ,0801,0120,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D26-Z, ,FD26,FB,P,C,E  F, ,   ,CF, ,GSV,FB,D, ,      ,0800,0066,2600,0054,+,05100,     ,     , ,   ,    ,   ,GSV,FB,D, , ,0, ,S;
APPCH:030,D,D26-Z, ,MD26,FB,P,C,E  M, ,   ,CF, ,GSV,FB,D, ,      ,0800,0015,2600,0051, ,03461,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D26-Z, ,GSV,FB,D, ,V M , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D26-Z, ,GSV,FB,D, ,V   , ,   ,FA, ,GSV,FB,D, ,      ,0000,0000,2600,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D26-Z, ,GSV,FB,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:070,D,D26-Z, ,GSV,FB,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2600,T010,+,06000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,I08-X,BONDY,BONDY,FB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:015,A,I08-X,BONDY,3NM,FB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I08-X,BONDY,SK401,FB,P,C,EE B, ,010,TF, ,GBW,FB,P,I,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
