SID:020,5,SOKD1F,RW24,SOKDO,UL,E,A,EEC ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL070,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,SORI1A,RW06,DER06,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,GA,UL,D,B, , , , ;
SID:010,2,SORI1A,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0580,    ,+,00700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,SORI1A,RW06,GA,UL,D,B,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SORI1A,RW06,SORIL,UL,E,A,EEC , ,   ,CF, ,NRM,UL,D, ,      ,2251,0537,2240,0500,B,FL200,FL060,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SORI1B,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2380,    ,+,00700,     ,04000, ,   ,    ,   ,RK,UL,D,B, , , , ;
SID:020,2,SORI1B,RW24, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2120,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SORI1B,RW24,SORIL,UL,E,A,EEC , ,   ,CF, ,NRM,UL,D, ,      ,2251,0537,2260,0440,B,FL200,FL060,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,SORI1C,RW06,DER06,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,NRM,UL,D, , , , , ;
SID:010,2,SORI1C,RW06, , , , ,    , ,   ,CD, ,NRM,UL,D, ,      ,    ,    ,0580,0054, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,SORI1C,RW06,NRM,UL,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SORI1C,RW06,SORIL,UL,E,A,EEC , ,   ,CF, ,NRM,UL,D, ,      ,2251,0537,2250,0520,B,FL200,FL060,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SORI1D,RW24, , , , ,    , ,   ,CD, ,NRM,UL,D, ,      ,    ,    ,2380,0043, ,     ,     ,04000, ,   ,    ,   ,NRM,UL,D, , , , , ;
SID:020,2,SORI1D,RW24,SORIL,UL,E,A,EEC , ,   ,CF, ,NRM,UL,D, ,      ,2251,0537,2250,0480,B,FL200,FL060,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SORI1E,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0580,    ,+,00700,     ,04000, ,   ,    ,   ,ULAM,UL,P,A, , , , ;
SID:020,5,SORI1E,RW06,SORIL,UL,E,A,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL060,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SORI1F,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2380,    ,+,00700,     ,04000, ,   ,    ,   ,ULAM,UL,P,A, , , , ;
SID:020,5,SORI1F,RW24,SORIL,UL,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL060,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,AGOD1G,RW06,AGODI,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL060,     , ,   ,    ,   ,GA,UL,D,B, , , , ;
STAR:030,2,AGOD1G,RW06,GA,UL,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,AGOD1H,RW24,AGODI,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL060,     , ,   ,    ,   ,RK,UL,D,B, , , , ;
STAR:030,2,AGOD1H,RW24,RK,UL,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,AGOD1J,RW06,AGODI,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL060,     , ,   ,    ,   ,G,UL,P,N, , , , ;
STAR:030,2,AGOD1J,RW06,G,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,AGOD1K,RW24,AGODI,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL060,     , ,   ,    ,   ,R,UL,P,N, , , , ;
STAR:030,2,AGOD1K,RW24,R,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,AGOD1L, ,AGODI,UL,E,A,EEC , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL060,     , ,   ,    ,   ,NRM,UL,D, , , , , ;
STAR:010,3,AGOD1L,RW06,AGODI,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL060,     , ,   ,    ,   ,NRM,UL,D, , , , , ;
STAR:020,3,AGOD1L,RW06,NRM,UL,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,AGOD1L,RW24,AGODI,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL060,     , ,   ,    ,   ,NRM,UL,D, , , , , ;
STAR:020,3,AGOD1L,RW24,NRM,UL,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AGOD1P,RW06,AGODI,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL060,     , ,   ,    ,   ,ULAM,UL,P,A, , , , ;
STAR:015,5,AGOD1P,RW06,BAPNO,UL,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,AGOD1P,RW06,AM003,UL,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AGOD1Q,RW24,AGODI,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL060,     , ,   ,    ,   ,ULAM,UL,P,A, , , , ;
STAR:035,5,AGOD1Q,RW24,NERNA,UL,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,AGOD1Q,RW24,AM010,UL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GOSU1G,RW06,GOSUR,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL060,     , ,   ,    ,   ,GA,UL,D,B, , , , ;
STAR:040,2,GOSU1G,RW06,GA,UL,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GOSU1H,RW24,GOSUR,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL060,     , ,   ,    ,   ,RK,UL,D,B, , , , ;
STAR:040,2,GOSU1H,RW24,RK,UL,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GOSU1J,RW06,GOSUR,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL060,     , ,   ,    ,   ,G,UL,P,N, , , , ;
STAR:040,2,GOSU1J,RW06,G,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GOSU1K,RW24,GOSUR,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL060,     , ,   ,    ,   ,R,UL,P,N, , , , ;
STAR:040,2,GOSU1K,RW24,R,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GOSU1L, ,GOSUR,UL,E,A,EEC , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL060,     , ,   ,    ,   ,NRM,UL,D, , , , , ;
STAR:010,3,GOSU1L,RW06,GOSUR,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL060,     , ,   ,    ,   ,NRM,UL,D, , , , , ;
STAR:020,3,GOSU1L,RW06,NRM,UL,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:020,3,GOSU1L,RW24,GOSUR,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL060,     , ,   ,    ,   ,NRM,UL,D, , , , , ;
STAR:030,3,GOSU1L,RW24,NRM,UL,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GOSU1P,RW06,GOSUR,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL060,     , ,   ,    ,   ,ULAM,UL,P,A, , , , ;
STAR:035,5,GOSU1P,RW06,ORTIB,UL,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,GOSU1P,RW06,AM005,UL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GOSU1Q,RW24,GOSUR,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL060,     , ,   ,    ,   ,ULAM,UL,P,A, , , , ;
STAR:035,5,GOSU1Q,RW24,ORTIB,UL,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,GOSU1Q,RW24,AM010,UL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,KEKU1G,RW06,KEKUT,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL070,     , ,   ,    ,   ,GA,UL,D,B, , , , ;
STAR:030,2,KEKU1G,RW06,GA,UL,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,KEKU1H,RW24,KEKUT,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL070,     , ,   ,    ,   ,RK,UL,D,B, , , , ;
STAR:030,2,KEKU1H,RW24,RK,UL,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,KEKU1J,RW06,KEKUT,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL070,     , ,   ,    ,   ,G,UL,P,N, , , , ;
STAR:030,2,KEKU1J,RW06,G,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,KEKU1K,RW24,KEKUT,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL070,     , ,   ,    ,   ,R,UL,P,N, , , , ;
STAR:030,2,KEKU1K,RW24,R,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KEKU1L, ,KEKUT,UL,E,A,EEC , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL070,     , ,   ,    ,   ,NRM,UL,D, , , , , ;
STAR:010,3,KEKU1L,RW06,KEKUT,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL070,     , ,   ,    ,   ,NRM,UL,D, , , , , ;
STAR:020,3,KEKU1L,RW06,NRM,UL,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:020,3,KEKU1L,RW24,KEKUT,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL070,     , ,   ,    ,   ,NRM,UL,D, , , , , ;
STAR:030,3,KEKU1L,RW24,NRM,UL,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KEKU1P,RW06,KEKUT,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL070,     , ,   ,    ,   ,ULAM,UL,P,A, , , , ;
STAR:015,5,KEKU1P,RW06,TISNA,UL,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,KEKU1P,RW06,AM004,UL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KEKU1Q,RW24,KEKUT,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL070,     , ,   ,    ,   ,ULAM,UL,P,A, , , , ;
STAR:035,5,KEKU1Q,RW24,LABUB,UL,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,KEKU1Q,RW24,AM011,UL,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,LAGO1G,RW06,LAGOM,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL060,     , ,   ,    ,   ,GA,UL,D,B, , , , ;
STAR:030,2,LAGO1G,RW06,GA,UL,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,LAGO1H,RW24,LAGOM,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL060,     , ,   ,    ,   ,RK,UL,D,B, , , , ;
STAR:030,2,LAGO1H,RW24,RK,UL,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,LAGO1J,RW06,LAGOM,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL060,     , ,   ,    ,   ,G,UL,P,N, , , , ;
STAR:030,2,LAGO1J,RW06,G,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,LAGO1K,RW24,LAGOM,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL060,     , ,   ,    ,   ,R,UL,P,N, , , , ;
STAR:030,2,LAGO1K,RW24,R,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LAGO1L, ,LAGOM,UL,E,A,EEC , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL060,     , ,   ,    ,   ,NRM,UL,D, , , , , ;
STAR:010,3,LAGO1L,RW06,LAGOM,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL060,     , ,   ,    ,   ,NRM,UL,D, , , , , ;
STAR:020,3,LAGO1L,RW06,NRM,UL,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,LAGO1L,RW24,LAGOM,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL060,     , ,   ,    ,   ,NRM,UL,D, , , , , ;
STAR:040,3,LAGO1L,RW24,NRM,UL,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LAGO1P,RW06,LAGOM,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL060,     , ,   ,    ,   ,ULAM,UL,P,A, , , , ;
STAR:015,5,LAGO1P,RW06,BOGDA,UL,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,LAGO1P,RW06,AM003,UL,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,LAGO1Q,RW24,LAGOM,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL060,     , ,   ,    ,   ,ULAM,UL,P,A, , , , ;
STAR:025,5,LAGO1Q,RW24,BAPNO,UL,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LAGO1Q,RW24,AM010,UL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LUMO1G,RW06,LUMOL,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL070,     , ,   ,    ,   ,GA,UL,D,B, , , , ;
STAR:040,2,LUMO1G,RW06,GA,UL,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LUMO1H,RW24,LUMOL,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL070,     , ,   ,    ,   ,RK,UL,D,B, , , , ;
STAR:040,2,LUMO1H,RW24,RK,UL,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LUMO1J,RW06,LUMOL,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL070,     , ,   ,    ,   ,G,UL,P,N, , , , ;
STAR:040,2,LUMO1J,RW06,G,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LUMO1K,RW24,LUMOL,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL070,     , ,   ,    ,   ,R,UL,P,N, , , , ;
STAR:040,2,LUMO1K,RW24,R,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LUMO1L, ,LUMOL,UL,E,A,EEC , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL070,     , ,   ,    ,   ,NRM,UL,D, , , , , ;
STAR:030,3,LUMO1L,RW06,LUMOL,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL070,     , ,   ,    ,   ,NRM,UL,D, , , , , ;
STAR:040,3,LUMO1L,RW06,NRM,UL,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,LUMO1L,RW24,LUMOL,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL070,     , ,   ,    ,   ,NRM,UL,D, , , , , ;
STAR:020,3,LUMO1L,RW24,NRM,UL,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LUMO1P,RW06,LUMOL,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL070,     , ,   ,    ,   ,ULAM,UL,P,A, , , , ;
STAR:015,5,LUMO1P,RW06,MAKIM,UL,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,LUMO1P,RW06,AM005,UL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LUMO1Q,RW24,LUMOL,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL070,     , ,   ,    ,   ,ULAM,UL,P,A, , , , ;
STAR:035,5,LUMO1Q,RW24,MAKIM,UL,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LUMO1Q,RW24,AM009,UL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NIKD1G,RW06,NIKDI,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL060,     , ,   ,    ,   ,GA,UL,D,B, , , , ;
STAR:040,2,NIKD1G,RW06,GA,UL,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NIKD1H,RW24,NIKDI,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL060,     , ,   ,    ,   ,RK,UL,D,B, , , , ;
STAR:020,2,NIKD1H,RW24,RK,UL,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NIKD1J,RW06,NIKDI,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL060,     , ,   ,    ,   ,G,UL,P,N, , , , ;
STAR:040,2,NIKD1J,RW06,G,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NIKD1K,RW24,NIKDI,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL060,     , ,   ,    ,   ,R,UL,P,N, , , , ;
STAR:040,2,NIKD1K,RW24,R,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NIKD1L, ,NIKDI,UL,E,A,EEC , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL060,     , ,   ,    ,   ,NRM,UL,D, , , , , ;
STAR:010,3,NIKD1L,RW06,NIKDI,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL060,     , ,   ,    ,   ,NRM,UL,D, , , , , ;
STAR:020,3,NIKD1L,RW06,NRM,UL,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,NIKD1L,RW24,NIKDI,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL060,     , ,   ,    ,   ,NRM,UL,D, , , , , ;
STAR:040,3,NIKD1L,RW24,NRM,UL,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,NIKD1P,RW06,NIKDI,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL060,     , ,   ,    ,   ,ULAM,UL,P,A, , , , ;
STAR:025,5,NIKD1P,RW06,LABUB,UL,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NIKD1P,RW06,AM003,UL,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,NIKD1Q,RW24,NIKDI,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL060,     , ,   ,    ,   ,ULAM,UL,P,A, , , , ;
STAR:025,5,NIKD1Q,RW24,LABUB,UL,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NIKD1Q,RW24,AM011,UL,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NULG1G,RW06,NULGA,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL070,     , ,   ,    ,   ,GA,UL,D,B, , , , ;
STAR:040,2,NULG1G,RW06,GA,UL,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NULG1H,RW24,NULGA,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL070,     , ,   ,    ,   ,RK,UL,D,B, , , , ;
STAR:040,2,NULG1H,RW24,RK,UL,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NULG1J,RW06,NULGA,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL070,     , ,   ,    ,   ,G,UL,P,N, , , , ;
STAR:040,2,NULG1J,RW06,G,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NULG1K,RW24,NULGA,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL070,     , ,   ,    ,   ,R,UL,P,N, , , , ;
STAR:040,2,NULG1K,RW24,R,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NULG1L, ,NULGA,UL,E,A,EEC , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL070,     , ,   ,    ,   ,NRM,UL,D, , , , , ;
STAR:030,3,NULG1L,RW06,NULGA,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL070,     , ,   ,    ,   ,NRM,UL,D, , , , , ;
STAR:040,3,NULG1L,RW06,NRM,UL,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,03000,     , ,   ,    ,   , , , , , , , , ;
