STAR:020,5,GOSN4A,RW28,MX283,GM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KUDA3A,RW10,KUDAX,GM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MAK,GM,D, , , , , ;
STAR:020,5,KUDA3A,RW10,LANBA,GM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KUDA3A,RW10,ODALO,GM,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KUDA4A,RW28,KUDAX,GM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MAK,GM,D, , , , , ;
STAR:020,5,KUDA4A,RW28,RAMIM,GM,P,C,EB H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LISR1A,RW10,LISRA,GM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MAK,GM,D, , , , , ;
STAR:020,2,LISR1A,RW10,D224Y,GM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:030,2,LISR1A,RW10,D242Y,GM,P,C,E   ,R,   ,AF, ,MAK,GM,D, ,      ,2420,0250,2240,    , ,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,LISR1A,RW10,D274Y,GM,P,C,E   ,R,   ,AF, ,MAK,GM,D, ,      ,2740,0250,2420,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,LISR1A,RW10,ODALO,GM,P,C,EECH, ,   ,CF, ,MAK,GM,D, ,      ,2789,0200,0990,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LISR2A,RW28,LISRA,GM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MAK,GM,D, , , , , ;
STAR:020,2,LISR2A,RW28,D224Y,GM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:030,2,LISR2A,RW28,D242Y,GM,P,C,E   ,R,   ,AF, ,MAK,GM,D, ,      ,2420,0250,2240,    , ,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,LISR2A,RW28,D274Y,GM,P,C,E   ,R,   ,AF, ,MAK,GM,D, ,      ,2740,0250,2420,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,LISR2A,RW28,ODALO,GM,P,C,EECH, ,   ,CF, ,MAK,GM,D, ,      ,2789,0200,0990,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LISR3A,RW10,LISRA,GM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MAK,GM,D, , , , , ;
STAR:020,5,LISR3A,RW10,VABOL,GM,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LISR3A,RW10,ODALO,GM,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LISR4A,RW28,LISRA,GM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MAK,GM,D, , , , , ;
STAR:020,5,LISR4A,RW28,NAPOV,GM,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LISR4A,RW28,MX283,GM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MABA1A,RW10,MABAP,GM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MAK,GM,D, , , , , ;
STAR:020,2,MABA1A,RW10,D344T,GM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:030,2,MABA1A,RW10,LANBA,GM,P,C,E   ,L,   ,AF, ,MAK,GM,D, ,      ,3150,0200,3440,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MABA1A,RW10,ODALO,GM,P,C,EECH,L,   ,AF, ,MAK,GM,D, ,      ,2789,0200,3150,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MABA2A,RW28,MABAP,GM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MAK,GM,D, , , , , ;
STAR:020,2,MABA2A,RW28,D344T,GM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:030,2,MABA2A,RW28,LANBA,GM,P,C,E   ,L,   ,AF, ,MAK,GM,D, ,      ,3150,0200,3440,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MABA2A,RW28,ODALO,GM,P,C,EECH,L,   ,AF, ,MAK,GM,D, ,      ,2789,0200,3150,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MABA3A,RW10,MABAP,GM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MAK,GM,D, , , , , ;
STAR:020,5,MABA3A,RW10,LANBA,GM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MABA3A,RW10,ODALO,GM,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MABA4A,RW28,MABAP,GM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MAK,GM,D, , , , , ;
STAR:020,5,MABA4A,RW28,MX289,GM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MABA4A,RW28,RAMIM,GM,P,C,EB H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MAGA1A,RW10,MAGAV,GM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MAK,GM,D, , , , , ;
STAR:020,2,MAGA1A,RW10,D265Y,GM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:030,2,MAGA1A,RW10,D274Y,GM,P,C,E   ,R,   ,AF, ,MAK,GM,D, ,      ,2740,0250,2650,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
