SID:030,2,XUBUD3,RW09,D152K,MM,P,C,E   ,R,   ,AF, ,MZT,MM,D, ,      ,1515,0110,0860,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,XUBUD3,RW09,XUBUD,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D09-Y,DUPOP,DUPOP,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-Y,DUPOP,D278P,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09-Y,DUPOP,D266K,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D09-Y,DUPOP,CD09,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09-Y,GAMOS,GAMOS,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-Y,GAMOS,D319M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09-Y,GAMOS, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1390,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D09-Y,GAMOS,D304K,MM,P,C,E   ,L,   ,AF, ,MZT,MM,D, ,      ,3036,0110,3190,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D09-Y,GAMOS,D278K,MM,P,C,EY  ,L,   ,AF, ,MZT,MM,D, ,      ,2780,0110,3040,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D09-Y,GAMOS,CD09,MM,P,C,EE  , ,   ,CF, ,MZT,MM,D, ,      ,2660,0090,0860,0020,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09-Y,ISLAS,ISLAS,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-Y,ISLAS,D263O,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09-Y,ISLAS,D266K,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D09-Y,ISLAS,CD09,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09-Y,PALIA,PALIA,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-Y,PALIA,D308M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09-Y,PALIA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1280,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D09-Y,PALIA,D304K,MM,P,C,E   ,L,   ,AF, ,MZT,MM,D, ,      ,3036,0110,3080,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D09-Y,PALIA,D278K,MM,P,C,EY  ,L,   ,AF, ,MZT,MM,D, ,      ,2780,0110,3040,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D09-Y,PALIA,CD09,MM,P,C,EE  , ,   ,CF, ,MZT,MM,D, ,      ,2660,0090,0860,0020,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09-Y,POSTA,POSTA,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-Y,POSTA,D350M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09-Y,POSTA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D09-Y,POSTA,D304K,MM,P,C,E   ,L,   ,AF, ,MZT,MM,D, ,      ,3036,0110,3500,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D09-Y,POSTA,D278K,MM,P,C,EY  ,L,   ,AF, ,MZT,MM,D, ,      ,2780,0110,3040,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D09-Y,POSTA,CD09,MM,P,C,EE  , ,   ,CF, ,MZT,MM,D, ,      ,2660,0090,0860,0020,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09-Y,TAPRO,TAPRO,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-Y,TAPRO,D004M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09-Y,TAPRO, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1840,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D09-Y,TAPRO,D304K,MM,P,C,E   ,L,   ,AF, ,MZT,MM,D, ,      ,3036,0110,0040,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D09-Y,TAPRO,D278K,MM,P,C,EY  ,L,   ,AF, ,MZT,MM,D, ,      ,2780,0110,3040,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D09-Y,TAPRO,CD09,MM,P,C,EE  , ,   ,CF, ,MZT,MM,D, ,      ,2660,0090,0860,0020,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09-Y,UKRIG,UKRIG,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-Y,UKRIG,D304M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09-Y,UKRIG, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1240,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D09-Y,UKRIG,D278K,MM,P,C,EY  ,L,   ,AF, ,MZT,MM,D, ,      ,2780,0110,3040,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D09-Y,UKRIG,CD09,MM,P,C,EE  , ,   ,CF, ,MZT,MM,D, ,      ,2660,0090,0860,0020,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09-Y,XOSGI,XOSGI,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-Y,XOSGI,MZ50C,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09-Y,XOSGI,MZ30A,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D09-Y,XOSGI,D346M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D09-Y,XOSGI, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1660,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D09-Y,XOSGI,D304K,MM,P,C,E   ,L,   ,AF, ,MZT,MM,D, ,      ,3036,0110,3460,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,A,D09-Y,XOSGI,D278K,MM,P,C,EY  ,L,   ,AF, ,MZT,MM,D, ,      ,2780,0110,3040,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,A,D09-Y,XOSGI,CD09,MM,P,C,EE  , ,   ,CF, ,MZT,MM,D, ,      ,2660,0090,0860,0020,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D09-Y, ,CD09,MM,P,C,E  I, ,   ,IF, ,MZT,MM,D, ,      ,2660,0090,    ,    ,+,02500,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D09-Y, ,FD09,MM,P,C,E  F, ,   ,CF, ,MZT,MM,D, ,      ,2660,0060,0860,0030,+,01800,     ,     , ,   ,    ,   ,MZT,MM,D, , ,0, ,S;
APPCH:030,D,D09-Y, ,RW09,MM,P,G,G  M, ,   ,CF, ,MZT,MM,D, ,      ,2773,0004,0860,0056, ,00070,     ,     , ,   ,-290,   , , , , , ,0, ,S;
APPCH:040,D,D09-Y, ,MZT,MM,D, ,VYM , ,   ,CF, ,MZT,MM,D, ,      ,0000,0000,0860,0004, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D09-Y, ,MZT,MM,D, ,V   , ,   ,FD, ,MZT,MM,D, ,      ,0000,0000,0860,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D09-Y, ,MZT,MM,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09-Z,MZT,MZT,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-Z,MZT,MZT,MM,D, ,V   , ,   ,FD, ,MZT,MM,D, ,      ,0000,0000,2470,0090,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09-Z,MZT,CD09,MM,P,C,EE  ,R,   ,CF,Y,MZT,MM,D, ,      ,2660,0090,0860,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D09-Z, ,CD09,MM,P,C,E  I, ,   ,IF, ,MZT,MM,D, ,      ,2660,0090,    ,    ,+,02500,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D09-Z, ,FD09,MM,P,C,E  F, ,   ,CF, ,MZT,MM,D, ,      ,2660,0060,0860,0030,+,01800,     ,     , ,   ,    ,   ,MZT,MM,D, , ,0, ,S;
APPCH:030,D,D09-Z, ,RW09,MM,P,G,G  M, ,   ,CF, ,MZT,MM,D, ,      ,2773,0004,0860,0056, ,00070,     ,     , ,   ,-290,   , , , , , ,0, ,S;
APPCH:040,D,D09-Z, ,MZT,MM,D, ,VYM , ,   ,CF, ,MZT,MM,D, ,      ,0000,0000,0860,0004, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D09-Z, ,MZT,MM,D, ,V   , ,   ,FD, ,MZT,MM,D, ,      ,0000,0000,0860,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D09-Z, ,MZT,MM,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27-Y,ALILI,ALILI,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27-Y,ALILI,D135Y,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27-Y,ALILI,D135M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D27-Y,ALILI, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3150,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D27-Y,ALILI,D097K,MM,P,C,EY  ,L,   ,AF, ,MZT,MM,D, ,      ,0970,0110,1350,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D27-Y,ALILI,CF27,MM,P,C,EE  , ,   ,CF, ,MZT,MM,D, ,      ,0860,0090,2660,0020,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27-Y,BRISA,BRISA,MM,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27-Y,BRISA,MZT70,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27-Y,BRISA,MZT50,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D27-Y,BRISA,MZT40,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D27-Y,BRISA,D126Y,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D27-Y,BRISA,D126M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
