SID:040,5,DAXA1S,RW25,DAXAM,OO,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DAXA1T,RW07,D070A,OO,P,C,E   , ,   ,CF, ,SLL,OO,D, ,      ,0700,0014,0700,0040, ,     ,     ,13000,-,210,    ,   ,SLL,OO,D, ,A, , , ;
SID:020,2,DAXA1T,RW07,D099Y,OO,P,C,E   , ,   ,CF, ,SLL,OO,D, ,      ,0990,0250,0990,0230, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DAXA1T,RW07, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0990,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DAXA1T,RW07,SL27A,OO,P,C,EY  ,L,   ,AF, ,SLL,OO,D, ,      ,0750,0270,0990,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,DAXA1T,RW07,DAXAM,OO,E,A,EEC , ,   ,CF, ,SLL,OO,D, ,      ,0701,0408,0700,0140, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DAXA1U,RW07,SA403,OO,P,C,EY  , ,   ,CF, ,SLL,OO,D, ,      ,0698,0014,0700,0040, ,     ,     ,13000,-,210,    ,   ,OOSA,OO,P,A,A, , , ;
SID:020,5,DAXA1U,RW07,SA405,OO,P,C,E   ,R,   ,CF, ,SLL,OO,D, ,      ,0990,0270,0990,0250, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DAXA1U,RW07,DAXAM,OO,E,A,EEC ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DAXA1V,RW25,D250F,OO,P,C,E   , ,   ,CF, ,SLL,OO,D, ,      ,2500,0060,2500,0050, ,     ,     ,13000,-,220,    ,   ,SLL,OO,D, ,A, , , ;
SID:020,2,DAXA1V,RW25, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DAXA1V,RW25,D114H,OO,P,C,EY  ,L,   ,AF, ,SLL,OO,D, ,      ,1140,0080,2500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DAXA1V,RW25,D099Y,OO,P,C,E   , ,   ,CF, ,SLL,OO,D, ,      ,0990,0250,0990,0170, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,DAXA1V,RW25, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0990,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,DAXA1V,RW25,SL27A,OO,P,C,EY  ,L,   ,AF, ,SLL,OO,D, ,      ,0750,0270,0990,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,DAXA1V,RW25,DAXAM,OO,E,A,EEC , ,   ,CF, ,SLL,OO,D, ,      ,0701,0408,0700,0140, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LADA1P,RW07,D070A,OO,P,C,E   , ,   ,CF, ,SLL,OO,D, ,      ,0700,0014,0700,0040, ,     ,     ,13000,-,210,    ,   ,SLL,OO,D, ,A, , , ;
SID:030,2,LADA1P,RW07,D111M,OO,P,C,E   , ,   ,CF, ,SLL,OO,D, ,      ,1110,0130,1110,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LADA1P,RW07, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1110,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,LADA1P,RW07,D235O,OO,P,C,EY  ,R,   ,AF, ,SLL,OO,D, ,      ,2350,0150,1110,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,LADA1P,RW07,LADAR,OO,E,A,EEC , ,   ,CF, ,SLL,OO,D, ,      ,2426,0214,2430,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LADA1Q,RW07,SA403,OO,P,C,EY  , ,   ,CF, ,SLL,OO,D, ,      ,0698,0014,0700,0040, ,     ,     ,13000,-,210,    ,   ,OOSA,OO,P,A,A, , , ;
SID:020,5,LADA1Q,RW07,SA406,OO,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,LADA1Q,RW07,SA407,OO,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LADA1Q,RW07,SA408,OO,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LADA1Q,RW07,LADAR,OO,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LADA1R,RW25,D250F,OO,P,C,EY  , ,   ,CF, ,SLL,OO,D, ,      ,2500,0060,2500,0050, ,     ,     ,13000,-,220,    ,   ,SLL,OO,D, ,A, , , ;
SID:020,2,LADA1R,RW25,D243K,OO,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LADA1R,RW25,D243N,OO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LADA1R,RW25,LADAR,OO,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LADA1S,RW25,SA400,OO,P,C,EY  , ,   ,CF, ,SLL,OO,D, ,      ,2498,0051,2500,0020, ,     ,     ,13000,-,220,    ,   ,OOSA,OO,P,A,A, , , ;
SID:020,5,LADA1S,RW25,SA411,OO,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LADA1S,RW25,SA412,OO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LADA1S,RW25,LADAR,OO,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MUTV1P,RW07,D070A,OO,P,C,E   , ,   ,CF, ,SLL,OO,D, ,      ,0700,0014,0700,0040, ,     ,     ,13000,-,210,    ,   ,SLL,OO,D, ,A, , , ;
SID:020,2,MUTV1P,RW07,MUTVA,OO,E,A,EEC , ,   ,CF, ,SLL,OO,D, ,      ,1106,0259,1110,0240, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MUTV1Q,RW07,SA403,OO,P,C,EY  , ,   ,CF, ,SLL,OO,D, ,      ,0698,0014,0700,0040, ,     ,     ,13000,-,210,    ,   ,OOSA,OO,P,A,A, , , ;
SID:020,5,MUTV1Q,RW07,MUTVA,OO,E,A,EEC ,R,   ,CF, ,SLL,OO,D, ,      ,1106,0259,1110,0250, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MUTV1R,RW25,D250F,OO,P,C,E   , ,   ,CF, ,SLL,OO,D, ,      ,2500,0060,2500,0050, ,     ,     ,13000,-,220,    ,   ,SLL,OO,D, ,A, , , ;
SID:020,2,MUTV1R,RW25, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MUTV1R,RW25,D126H,OO,P,C,EY  ,L,   ,AF, ,SLL,OO,D, ,      ,1260,0080,2500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MUTV1R,RW25,MUTVA,OO,E,A,EEC , ,   ,CF, ,SLL,OO,D, ,      ,1106,0259,1110,0180, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MUTV1S,RW25,SA400,OO,P,C,EY  , ,   ,CF, ,SLL,OO,D, ,      ,2498,0051,2500,0020, ,     ,     ,13000,-,220,    ,   ,OOSA,OO,P,A,A, , , ;
SID:020,5,MUTV1S,RW25,SA401,OO,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MUTV1S,RW25,MUTVA,OO,E,A,EEC ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SILT1P,RW07,D070A,OO,P,C,E   , ,   ,CF, ,SLL,OO,D, ,      ,0700,0014,0700,0040, ,     ,     ,13000,-,210,    ,   ,SLL,OO,D, ,A, , , ;
SID:020,2,SILT1P,RW07,D111M,OO,P,C,E   , ,   ,CF, ,SLL,OO,D, ,      ,1110,0130,1110,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SILT1P,RW07, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1110,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SILT1P,RW07,D152O,OO,P,C,EY  ,R,   ,AF, ,SLL,OO,D, ,      ,1520,0150,1110,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,SILT1P,RW07,SILTA,OO,P,C,EEC , ,   ,CF, ,SLL,OO,D, ,      ,1600,0324,1600,0170, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SILT1Q,RW07,SA403,OO,P,C,EY  , ,   ,CF, ,SLL,OO,D, ,      ,0698,0014,0700,0040, ,     ,     ,13000,-,210,    ,   ,OOSA,OO,P,A,A, , , ;
SID:020,5,SILT1Q,RW07,SA406,OO,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SILT1Q,RW07,SILTA,OO,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SILT1R,RW25,D250F,OO,P,C,E   , ,   ,CF, ,SLL,OO,D, ,      ,2500,0060,2500,0050, ,     ,     ,13000,-,220,    ,   ,SLL,OO,D, ,A, , , ;
SID:020,2,SILT1R,RW25, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SILT1R,RW25,D175H,OO,P,C,EY  ,L,   ,AF, ,SLL,OO,D, ,      ,1750,0080,2500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SILT1R,RW25,SILTA,OO,P,C,EEC , ,   ,CF, ,SLL,OO,D, ,      ,1600,0324,1600,0240, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SILT1S,RW25,SA400,OO,P,C,EY  , ,   ,CF, ,SLL,OO,D, ,      ,2498,0051,2500,0020, ,     ,     ,13000,-,220,    ,   ,OOSA,OO,P,A,A, , , ;
SID:020,5,SILT1S,RW25,SA401,OO,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SILT1S,RW25,SILTA,OO,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ASTU1E,RW07,ASTUN,OO,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,SLL,OO,D, ,A, , , ;
STAR:020,2,ASTU1E,RW07,SLL63,OO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ASTU1E,RW07,D042W,OO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ASTU1E,RW07, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2220,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,ASTU1E,RW07,D125U,OO,P,C,E   ,R,   ,AF, ,SLL,OO,D, ,      ,1250,0210,0420,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,ASTU1E,RW07,PAVEM,OO,P,C,EECH,R,   ,AF, ,SLL,OO,D, ,      ,1600,0210,1250,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ASTU1F,RW07,ASTUN,OO,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,OOSA,OO,P,A,A, , , ;
STAR:020,5,ASTU1F,RW07,DAXAM,OO,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ASTU1F,RW07,SA415,OO,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ASTU1F,RW07,SA417,OO,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ASTU1F,RW07,PAVEM,OO,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ASTU1G,RW25,ASTUN,OO,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,SLL,OO,D, ,A, , , ;
STAR:020,2,ASTU1G,RW25,SLL63,OO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ASTU1G,RW25,SL45C,OO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ASTU1G,RW25, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2220,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,ASTU1G,RW25,SL43B,OO,P,C,E   ,R,   ,AF, ,SLL,OO,D, ,      ,0670,0430,0420,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,ASTU1G,RW25,DAXAM,OO,E,A,EECH, ,   ,CF, ,SLL,OO,D, ,      ,0701,0408,2500,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ASTU1H,RW25,ASTUN,OO,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,OOSA,OO,P,A,A, , , ;
STAR:020,5,ASTU1H,RW25,SA420,OO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ASTU1H,RW25,DAXAM,OO,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DAXA1E,RW07,DAXAM,OO,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,SLL,OO,D, ,A, , , ;
STAR:020,2,DAXA1E,RW07,D070W,OO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DAXA1E,RW07, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,DAXA1E,RW07,D125U,OO,P,C,E   ,R,   ,AF, ,SLL,OO,D, ,      ,1250,0210,0700,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,DAXA1E,RW07,PAVEM,OO,P,C,EECH,R,   ,AF, ,SLL,OO,D, ,      ,1600,0210,1250,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DAXA1F,RW07,DAXAM,OO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,OOSA,OO,P,A,A, , , ;
STAR:020,5,DAXA1F,RW07,SA415,OO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DAXA1F,RW07,SA417,OO,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DAXA1F,RW07,PAVEM,OO,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KAPE1E,RW07,KAPET,OO,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,SLL,OO,D, ,A, , , ;
STAR:020,2,KAPE1E,RW07,SL45B,OO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KAPE1E,RW07,LADAR,OO,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KAPE1F,RW07,KAPET,OO,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,OOSA,OO,P,A,A, , , ;
STAR:020,5,KAPE1F,RW07,LADAR,OO,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KAPE1G,RW25,KAPET,OO,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,SLL,OO,D, ,A, , , ;
STAR:020,2,KAPE1G,RW25,D242W,OO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KAPE1G,RW25, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0620,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,KAPE1G,RW25,PAVEM,OO,P,C,EECH,L,   ,AF, ,SLL,OO,D, ,      ,1600,0210,2420,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KAPE1H,RW25,KAPET,OO,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,OOSA,OO,P,A,A, , , ;
STAR:020,5,KAPE1H,RW25,LADAR,OO,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KAPE1H,RW25,PAVEM,OO,P,C,EECH,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KAPO1E,RW07,KAPOP,OO,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,SLL,OO,D, ,A, , , ;
STAR:020,2,KAPO1E,RW07,SLL53,OO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KAPO1E,RW07,D053W,OO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,KAPO1E,RW07, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2330,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,KAPO1E,RW07,D125U,OO,P,C,E   ,R,   ,AF, ,SLL,OO,D, ,      ,1250,0210,0530,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,KAPO1E,RW07,PAVEM,OO,P,C,EECH,R,   ,AF, ,SLL,OO,D, ,      ,1600,0210,1250,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KAPO1F,RW07,KAPOP,OO,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,OOSA,OO,P,A,A, , , ;
STAR:020,5,KAPO1F,RW07,DAXAM,OO,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KAPO1F,RW07,SA415,OO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,KAPO1F,RW07,SA417,OO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,KAPO1F,RW07,PAVEM,OO,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KAPO1G,RW25,KAPOP,OO,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,SLL,OO,D, ,A, , , ;
STAR:020,2,KAPO1G,RW25,SLL53,OO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KAPO1G,RW25,SL45D,OO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,KAPO1G,RW25, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2330,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,KAPO1G,RW25,SL43B,OO,P,C,E   ,R,   ,AF, ,SLL,OO,D, ,      ,0670,0430,0530,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,KAPO1G,RW25,DAXAM,OO,E,A,EECH, ,   ,CF, ,SLL,OO,D, ,      ,0701,0408,2500,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KAPO1H,RW25,KAPOP,OO,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,OOSA,OO,P,A,A, , , ;
STAR:020,5,KAPO1H,RW25,SA421,OO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KAPO1H,RW25,DAXAM,OO,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KIVE1E,RW07,KIVEL,OO,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,SLL,OO,D, ,A, , , ;
STAR:020,2,KIVE1E,RW07,D095W,OO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KIVE1E,RW07, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2750,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,KIVE1E,RW07,D125U,OO,P,C,E   ,R,   ,AF, ,SLL,OO,D, ,      ,1250,0210,0950,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,KIVE1E,RW07,PAVEM,OO,P,C,EECH,R,   ,AF, ,SLL,OO,D, ,      ,1600,0210,1250,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KIVE1F,RW07,KIVEL,OO,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,OOSA,OO,P,A,A, , , ;
STAR:020,5,KIVE1F,RW07,SA415,OO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KIVE1F,RW07,SA417,OO,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,KIVE1F,RW07,PAVEM,OO,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KIVE1G,RW25,KIVEL,OO,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,SLL,OO,D, ,A, , , ;
STAR:020,2,KIVE1G,RW25,SLL70,OO,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
