APPCH:010,A,L26-Y,ODK,ODK,PA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L26-Y,ODK,JOSRA,PA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L26-Y,ODK,JOSRA,PA,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,2580,T010,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L26-Y,RWO,RWO,PA,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L26-Y,RWO,JOSRA,PA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L26-Y,RWO,JOSRA,PA,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,2580,T010,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L26-Y,WABAK,WABAK,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L26-Y,WABAK,D075J,PA,P,C,E   ,R,   ,AF, ,ODK,PA,D, ,      ,0750,0100,0190,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L26-Y,WABAK,CHINI,PA,P,C,EE B, ,   ,CF, ,IADQ,PA,P,I,      ,0780,0156,1710,0021,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L26-Y, ,CHINI,PA,P,C,E  I, ,   ,IF, ,IADQ,PA,P,I,      ,0780,0156,    ,    ,+,01600,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L26-Y, ,JOSRA,PA,P,C,E  F, ,   ,CF, ,IADQ,PA,P,I,      ,0780,0083,2580,0073,+,01600,     ,     , ,   ,    ,   ,ODK,PA,D, , ,0,D,S;
APPCH:030,L,L26-Y, ,REREE,PA,P,C,E  M, ,   ,CF, ,IADQ,PA,P,I,      ,0780,0035,2580,0048, ,00547,     ,     , ,   ,-205,   , , , , , ,0,D,S;
APPCH:040,L,L26-Y, , , , , ,  M ,L,   ,VI,Y, , , , ,      ,    ,    ,0650,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L26-Y, ,CINEK,PA,E,A,E   ,L,   ,AF, ,ODK,PA,D, ,      ,3590,0100,0940,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L26-Y, ,CINEK,PA,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1790,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L26-Z,CINEK,CINEK,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L26-Z,CINEK,WITMI,PA,P,C,E   ,R,   ,AF, ,ODK,PA,D, ,      ,0046,0100,3590,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L26-Z,CINEK,WABAK,PA,E,A,E   ,R,   ,AF, ,ODK,PA,D, ,      ,0190,0100,0050,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L26-Z,CINEK,D075J,PA,P,C,E   ,R,   ,AF, ,ODK,PA,D, ,      ,0750,0100,0190,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L26-Z,CINEK,CHINI,PA,P,C,EE B, ,   ,CF, ,IADQ,PA,P,I,      ,0780,0156,1710,0021,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L26-Z,HINBU,HINBU,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L26-Z,HINBU, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3040,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L26-Z,HINBU,CHINI,PA,P,C,EE B, ,   ,CF, ,IADQ,PA,P,I,      ,0780,0156,2580,0024,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L26-Z,JIMON,JIMON,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L26-Z,JIMON,CINEK,PA,E,A,E   ,R,   ,AF, ,ODK,PA,D, ,      ,3590,0100,3440,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L26-Z,JIMON,WITMI,PA,P,C,E   ,R,   ,AF, ,ODK,PA,D, ,      ,0046,0100,3590,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L26-Z,JIMON,WABAK,PA,E,A,E   ,R,   ,AF, ,ODK,PA,D, ,      ,0190,0100,0050,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L26-Z,JIMON,D075J,PA,P,C,E   ,R,   ,AF, ,ODK,PA,D, ,      ,0750,0100,0190,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,L26-Z,JIMON,CHINI,PA,P,C,EE B, ,   ,CF, ,IADQ,PA,P,I,      ,0780,0156,1710,0021,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L26-Z,KODNE,KODNE,PA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L26-Z,KODNE,WITMI,PA,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L26-Z,KODNE,WABAK,PA,E,A,E   ,R,   ,AF, ,ODK,PA,D, ,      ,0190,0100,0050,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L26-Z,KODNE,D075J,PA,P,C,E   ,R,   ,AF, ,ODK,PA,D, ,      ,0750,0100,0190,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L26-Z,KODNE,CHINI,PA,P,C,EE B, ,   ,CF, ,IADQ,PA,P,I,      ,0780,0156,1710,0021,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L26-Z,ODK,ODK,PA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L26-Z,ODK,JOSRA,PA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L26-Z,ODK,JOSRA,PA,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,2580,T010,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L26-Z,RWO,RWO,PA,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L26-Z,RWO,JOSRA,PA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L26-Z,RWO,JOSRA,PA,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,2580,T010,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L26-Z,WABAK,WABAK,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L26-Z,WABAK,D075J,PA,P,C,E   ,R,   ,AF, ,ODK,PA,D, ,      ,0750,0100,0190,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L26-Z,WABAK,CHINI,PA,P,C,EE B, ,   ,CF, ,IADQ,PA,P,I,      ,0780,0156,1710,0021,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L26-Z, ,CHINI,PA,P,C,E  I, ,   ,IF, ,IADQ,PA,P,I,      ,0780,0156,    ,    ,+,01600,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L26-Z, ,JOSRA,PA,P,C,E  F, ,   ,CF, ,IADQ,PA,P,I,      ,0780,0083,2580,0073,+,01600,     ,     , ,   ,    ,   ,ODK,PA,D, , ,0,D,S;
APPCH:025,L,L26-Z, ,WAPHI,PA,P,C,E S , ,   ,CF, ,IADQ,PA,P,I,      ,0780,0041,2580,0042,+,00680,     ,     , ,   ,-205,   , , , , , ,0,D,S;
APPCH:030,L,L26-Z, ,KUKLE,PA,P,C,E  M, ,   ,CF, ,IADQ,PA,P,I,      ,0780,0026,2580,0015, ,00358,     ,     , ,   ,-205,   , , , , , ,0,D,S;
APPCH:040,L,L26-Z, , , , , ,  M ,L,   ,VI,Y, , , , ,      ,    ,    ,0650,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L26-Z, ,CINEK,PA,E,A,E   ,L,   ,AF, ,ODK,PA,D, ,      ,3590,0100,0940,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L26-Z, ,CINEK,PA,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1790,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R26,FEGEN,FEGEN,PA,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,FEGEN,RUGVE,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,HINBU,HINBU,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,HINBU,RUGVE,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R26, ,RUGVE,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R26, ,MATOE,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2390,0066,+,02500,     ,     , ,   ,    ,   ,CADUL,PA,P,C, ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26, ,CADUL,PA,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2390,0060, ,00576,     ,     , ,   ,-303,   , , , , , ,A,J,S;
APPCH:040,R,R26, ,HINBU,PA,P,C,EYM ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:050,R,R26, ,HINBU,PA,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2650,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S26,CINEK,CINEK,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S26,CINEK,WITMI,PA,P,C,E   ,R,   ,AF, ,ODK,PA,D, ,      ,0046,0100,3590,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S26,CINEK,WABAK,PA,E,A,E   ,R,   ,AF, ,ODK,PA,D, ,      ,0190,0100,0050,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,S26,CINEK,RIXAE,PA,P,C,EE B,R,   ,AF, ,ODK,PA,D, ,      ,0570,0100,0190,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S26,JIMON,JIMON,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S26,JIMON,CINEK,PA,E,A,E   ,R,   ,AF, ,ODK,PA,D, ,      ,3590,0100,3440,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S26,JIMON,WITMI,PA,P,C,E   ,R,   ,AF, ,ODK,PA,D, ,      ,0046,0100,3590,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,S26,JIMON,WABAK,PA,E,A,E   ,R,   ,AF, ,ODK,PA,D, ,      ,0190,0100,0050,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,S26,JIMON,RIXAE,PA,P,C,EE B,R,   ,AF, ,ODK,PA,D, ,      ,0570,0100,0190,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S26,JUTGO,JUTGO,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S26,JUTGO,RIXAE,PA,P,C,EE B,L,   ,AF, ,ODK,PA,D, ,      ,0570,0100,0930,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S26,KODNE,KODNE,PA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S26,KODNE,WITMI,PA,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S26,KODNE,WABAK,PA,E,A,E   ,R,   ,AF, ,ODK,PA,D, ,      ,0190,0100,0050,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,S26,KODNE,RIXAE,PA,P,C,EE B,R,   ,AF, ,ODK,PA,D, ,      ,0570,0100,0190,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S26,ODK,ODK,PA,D, ,VE A,R,   ,PI, ,ODK,PA,D, ,      ,0000,0000,0120,0100,+,03600,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S26,WABAK,WABAK,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S26,WABAK,RIXAE,PA,P,C,EE B,R,   ,AF, ,ODK,PA,D, ,      ,0570,0100,0190,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,S,S26, ,RIXAE,PA,P,C,E  I, ,   ,IF, ,ODK,PA,D, ,      ,0570,0100,    ,    ,+,01600,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S26, ,ODK,PA,D, ,V  F, ,   ,CF, ,ODK,PA,D, ,      ,0000,0000,2370,0100,+,01600,     ,     , ,   ,    ,   ,ODK,PA,D, , ,0, ,S;
APPCH:030,S,S26, ,TESUE,PA,P,C,E  M, ,   ,CF, ,ODK,PA,D, ,      ,2370,0031,2370,0031, ,00603,     ,     , ,   ,-303,   , , , , , ,0, ,S;
APPCH:040,S,S26, , , , , ,  M ,L,   ,VA,Y, , , , ,      ,    ,    ,0790,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S26, ,ODK,PA,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S26, ,ODK,PA,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2370,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW01 ,     ,      ,00036, ,    , ,   ;N57442277,W152293498,0000;
RWY:RW08 ,     ,      ,00069, ,    , ,   ;N57450750,W152304741,1138;
RWY:RW11 ,     ,      ,00034, ,    , ,   ;N57451511,W152300169,0440;
RWY:RW19 ,     ,      ,00022, ,    , ,   ;N57450842,W152285988,0000;
RWY:RW26 ,     ,      ,00021, ,IADQ,1,   ;N57450528,W152284963,0000;
RWY:RW29 ,     ,      ,00027, ,    , ,   ;N57444898,W152285692,0556;
