SID:010,5,OMB09D,RW09,YJ407,ZY,P,C,EY  , ,010,CF, ,YNJ,ZY,D, ,      ,0920,0045,0920,0040, ,     ,     ,     , ,   ,    ,   ,ZYYJ,ZY,P,A, , , , ;
SID:020,5,OMB09D,RW09,YJ406,ZY,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03580,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,OMB09D,RW09,YJ408,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OMB09D,RW09,YJ409,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OMB09D,RW09,OMBAD,ZY,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OMB11D,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2720,    ,+,02240,     ,09490, ,   ,    ,   ,YNJ,ZY,D, , , , , ;
SID:020,2,OMB11D,RW27, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0010,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OMB11D,RW27,D316Q,ZY,P,C,E   , ,   ,CF, ,YNJ,ZY,D, ,      ,3160,0170,3160,0110,+,06510,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OMB11D,RW27,OMBAD,ZY,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OMB19D,RW27, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2720,    ,+,02270,     ,     , ,   ,    ,   ,ZYYJ,ZY,P,A, , , , ;
SID:020,5,OMB19D,RW27,YJ408,ZY,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OMB19D,RW27,YJ409,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OMB19D,RW27,OMBAD,ZY,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,WQG01D,RW09, , , , ,    , ,   ,CD, ,YNJ,ZY,D, ,      ,    ,    ,0920,0045, ,     ,     ,09490, ,   ,    ,   ,YNJ,ZY,D, , , , , ;
SID:020,2,WQG01D,RW09, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,3560,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,2,WQG01D,RW09,D041Q,ZY,P,C,E   , ,   ,CF, ,YNJ,ZY,D, ,      ,0407,0170,0410,0080,+,06530,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,WQG01D,RW09,WQG,ZY,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,WQG09D,RW09,YJ407,ZY,P,C,EY  , ,010,CF, ,YNJ,ZY,D, ,      ,0920,0045,0920,0040, ,     ,     ,     , ,   ,    ,   ,ZYYJ,ZY,P,A, , , , ;
SID:020,5,WQG09D,RW09,YJ401,ZY,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,WQG09D,RW09,WQG,ZY,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,WQG11D,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2720,    ,+,02240,     ,09490, ,   ,    ,   ,YNJ,ZY,D, , , , , ;
SID:020,2,WQG11D,RW27, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0920,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,WQG11D,RW27,D041Q,ZY,P,C,E   , ,   ,CF, ,WQG,ZY,D, ,      ,2209,0116,0410,0130,+,06510,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,WQG11D,RW27,WQG,ZY,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,WQG19D,RW27, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2720,    ,+,02270,     ,     , ,   ,    ,   ,ZYYJ,ZY,P,A, , , , ;
SID:020,5,WQG19D,RW27,YJ401,ZY,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,WQG19D,RW27,WQG,ZY,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KAN01A,RW09,KANVU,ZY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,YNJ,ZY,D, , , , , ;
STAR:020,2,KAN01A,RW09,D341Y,ZY,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09490,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KAN01A,RW09, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1610,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,KAN01A,RW09,D278V,ZY,P,C,EY  ,L,   ,AF, ,YNJ,ZY,D, ,      ,2780,0215,3410,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,KAN01A,RW09,D272T,ZY,P,C,EE  , ,   ,CF, ,YNJ,ZY,D, ,      ,2720,0200,0920,0040,+,06530,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,KAN02A,RW09,KANVU,ZY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,YNJ,ZY,D, , , , , ;
STAR:020,2,KAN02A,RW09,D341Y,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09490,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KAN02A,RW09,YNJ,ZY,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04560,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,KAN04A,RW09,KANVU,ZY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,YNJ,ZY,D, , , , , ;
STAR:020,2,KAN04A,RW09,D341Y,ZY,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09490,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KAN04A,RW09, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1610,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,KAN04A,RW09,D276V,ZY,P,C,EY  ,L,   ,AF, ,YNJ,ZY,D, ,      ,2760,0215,3410,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,KAN04A,RW09,D270T,ZY,P,C,EE  , ,   ,CF, ,YNJ,ZY,D, ,      ,2700,0200,0900,0040,+,06530,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,KAN09A,RW09,KANVU,ZY,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZYYJ,ZY,P,A, , , , ;
STAR:020,5,KAN09A,RW09,YJ402,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KAN09A,RW09,YJ504,ZY,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04570,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,KAN11A,RW27,KANVU,ZY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,YNJ,ZY,D, , , , , ;
STAR:020,2,KAN11A,RW27,D341N,ZY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06510,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,2,KAN12A,RW27,KANVU,ZY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,YNJ,ZY,D, , , , , ;
STAR:020,2,KAN12A,RW27,D341N,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06530,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KAN12A,RW27,D341B,ZY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04540,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,5,KAN17A,RW27,KANVU,ZY,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZYYJ,ZY,P,A, , , , ;
STAR:020,5,KAN17A,RW27,YJ402,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KAN17A,RW27,YJ410,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06530,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,KAN17A,RW27,YJ411,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05550,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,KAN17A,RW27,YJ604,ZY,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04570,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,KAN18A,RW27,KANVU,ZY,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZYYJ,ZY,P,A, , , , ;
STAR:020,5,KAN18A,RW27,YJ402,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KAN18A,RW27,YJ606,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,KAN18A,RW27,YJ406,ZY,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,KAN18A,RW27,YJ604,ZY,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04570,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,KAN19A,RW27,KANVU,ZY,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZYYJ,ZY,P,A, , , , ;
STAR:020,5,KAN19A,RW27,YJ402,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KAN19A,RW27,YJ604,ZY,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04570,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,OMB01A,RW09,OMBAD,ZY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,YNJ,ZY,D, , , , , ;
STAR:020,2,OMB01A,RW09,D316Y,ZY,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07520,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,OMB01A,RW09, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1360,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,OMB01A,RW09,D278V,ZY,P,C,EY  ,L,   ,AF, ,YNJ,ZY,D, ,      ,2780,0215,3160,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,OMB01A,RW09,D272T,ZY,P,C,EE  , ,   ,CF, ,YNJ,ZY,D, ,      ,2720,0200,0920,0040,+,06530,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,OMB02A,RW09,OMBAD,ZY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,YNJ,ZY,D, , , , , ;
STAR:020,2,OMB02A,RW09,D316Y,ZY,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07520,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,OMB02A,RW09, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1360,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,OMB02A,RW09,D276V,ZY,P,C,EY  ,L,   ,AF, ,YNJ,ZY,D, ,      ,2760,0215,3160,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,OMB02A,RW09,D270T,ZY,P,C,EE  , ,   ,CF, ,YNJ,ZY,D, ,      ,2700,0200,0900,0040,+,06530,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,OMB09A,RW09,OMBAD,ZY,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZYYJ,ZY,P,A, , , , ;
STAR:020,5,OMB09A,RW09,YJ409,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OMB09A,RW09,YJ408,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,OMB09A,RW09,YJ504,ZY,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04570,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,OMB11A,RW27,OMBAD,ZY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,YNJ,ZY,D, , , , , ;
STAR:020,2,OMB11A,RW27,D315O,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,OMB11A,RW27,YNJ,ZY,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04540,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,5,OMB18A,RW27,OMBAD,ZY,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZYYJ,ZY,P,A, , , , ;
STAR:020,5,OMB18A,RW27,YJ409,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OMB18A,RW27,YJ408,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,OMB18A,RW27,YJ410,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06530,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,OMB18A,RW27,YJ411,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05550,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,OMB18A,RW27,YJ604,ZY,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04570,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,OMB19A,RW27,OMBAD,ZY,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZYYJ,ZY,P,A, , , , ;
STAR:020,5,OMB19A,RW27,YJ409,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OMB19A,RW27,YJ408,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,OMB19A,RW27,YJ607,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,OMB19A,RW27,YJ606,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,OMB19A,RW27,YJ406,ZY,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,OMB19A,RW27,YJ604,ZY,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04570,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,WQG01A,RW09,WQG,ZY,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,YNJ,ZY,D, , , , , ;
STAR:020,2,WQG01A,RW09,D041B,ZY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04560,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,WQG09A,RW09,WQG,ZY,D, ,V   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZYYJ,ZY,P,A, , , , ;
STAR:020,5,WQG09A,RW09,YJ401,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,WQG09A,RW09,YJ504,ZY,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04570,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,WQG11A,RW27,WQG,ZY,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,YNJ,ZY,D, , , , , ;
STAR:020,2,WQG11A,RW27,D041N,ZY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04540,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,2,WQG12A,RW27,WQG,ZY,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,YNJ,ZY,D, , , , , ;
STAR:020,2,WQG12A,RW27,D041N,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04570,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,WQG12A,RW27,YNJ,ZY,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04540,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,5,WQG19A,RW27,WQG,ZY,D, ,V   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZYYJ,ZY,P,A, , , , ;
STAR:020,5,WQG19A,RW27,YJ401,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,WQG19A,RW27,YJ604,ZY,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04570,     ,     ,-,210,    ,   , , , , , , , , ;
APPCH:010,A,D09,D0411,D041B,ZY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04560,     ,11800,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09,D0411,YNJ,ZY,D, ,V   , ,   ,CF, ,YNJ,ZY,D, ,      ,0000,0000,2210,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09,D0411,YNJ,ZY,D, ,V   , ,   ,FD, ,YNJ,ZY,D, ,      ,0000,0000,2840,0120, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D09,D0411,CD09,ZY,P,C,EE B,L,   ,CF,Y,YNJ,ZY,D, ,      ,2700,0120,0900,0010,+,03580,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09,D0412,D041B,ZY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04560,     ,11800,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09,D0412,YNJ,ZY,D, ,V   , ,   ,CF, ,YNJ,ZY,D, ,      ,0000,0000,2210,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09,D0412,YNJ,ZY,D, ,V   , ,   ,FD, ,YNJ,ZY,D, ,      ,0000,0000,2780,0120, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D09,D0412,CD09,ZY,P,C,EE B,L,   ,CF,Y,YNJ,ZY,D, ,      ,2700,0120,0900,0010,+,03580,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09,D270T,D270T,ZY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06530,     ,11800,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09,D270T,D270O,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04560,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09,D270T,CD09,ZY,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03580,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09,YNJ1,YNJ,ZY,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04560,     ,11800,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09,YNJ1,YNJ,ZY,D, ,V   , ,   ,FD, ,YNJ,ZY,D, ,      ,0000,0000,2840,0120, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09,YNJ1,CD09,ZY,P,C,EE B,L,   ,CF,Y,YNJ,ZY,D, ,      ,2700,0120,0900,0010,+,03580,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09,YNJ2,YNJ,ZY,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04560,     ,11800,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09,YNJ2,YNJ,ZY,D, ,V   , ,   ,FD, ,YNJ,ZY,D, ,      ,0000,0000,2780,0120, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09,YNJ2,CD09,ZY,P,C,EE B,L,   ,CF,Y,YNJ,ZY,D, ,      ,2700,0120,0900,0010,+,03580,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D09, ,CD09,ZY,P,C,E  I, ,   ,IF, ,YNJ,ZY,D, ,      ,2700,0120,    ,    ,+,03580,     ,11800, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D09, ,FD09,ZY,P,C,E  F, ,   ,CF, ,YNJ,ZY,D, ,      ,2700,0098,0900,0022,+,03580,     ,     , ,   ,    ,   ,YNJ,ZY,D, , ,0, ,S;
APPCH:025,D,D09, ,46VOR,ZY,P,C,E S , ,   ,CF, ,YNJ,ZY,D, ,      ,2700,0046,0900,0052,+,01940,     ,     , ,   ,-309,   , , , , , ,0, ,S;
APPCH:030,D,D09, ,MD09,ZY,P,C,E  M, ,   ,CF, ,YNJ,ZY,D, ,      ,2700,0025,0900,0021, ,01253,     ,     , ,   ,-309,   , , , , , ,0, ,S;
APPCH:040,D,D09, ,YNJ,ZY,D, ,V M , ,   ,CF, ,YNJ,ZY,D, ,      ,0000,0000,0900,0025, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
