APPCH:060,I,I16-X, ,ANTAK,CY,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1900,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,I16-Y,CHITE,CHITE,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I16-Y,CHITE,SX,CY,D,B,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I16-Y,CHITE,CHUCK,CY,P,C,EE B, ,   ,CF, ,IXC,CY,P,I,      ,3442,0171,1640,0042,+,08000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I16-Y,CONER,CONER,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I16-Y,CONER,SX,CY,D,B,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I16-Y,CONER,CHUCK,CY,P,C,EE B, ,   ,CF, ,IXC,CY,P,I,      ,3442,0171,1640,0042,+,08000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I16-Y,SX,SX,CY,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I16-Y,SX,CHUCK,CY,P,C,EE B, ,   ,CF, ,IXC,CY,P,I,      ,3442,0171,1640,0042,+,08000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I16-Y,YXC,YXC,CY,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I16-Y,YXC,SX,CY,D,B,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I16-Y,YXC,CHUCK,CY,P,C,EE B,R,   ,CF,Y,IXC,CY,P,I,      ,3442,0171,1640,0042,+,08000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I16-Y, ,CHUCK,CY,P,C,E  I, ,   ,IF, ,IXC,CY,P,I,      ,3442,0171,    ,    ,J,08000,08000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I16-Y, ,XC,CY,D,B,E  F, ,   ,CF, ,IXC,CY,P,I,      ,3445,0050,1640,0121,H,08000,04260,     , ,   ,-300,   ,SX,CY,D,B, ,0,N,S;
APPCH:030,I,I16-Y, ,RW16,CY,P,G,G  M, ,   ,CF, ,IXC,CY,P,I,      ,3442,0013,1640,0037, ,03079,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I16-Y, ,KAVSO,CY,P,C,EYM , ,   ,CF, ,YXC,CY,D, ,      ,0746,0120,1640,0042, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I16-Y, ,XC,CY,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I16-Y, ,SX,CY,D,B,E   , ,   ,CF, ,YXC,CY,D, ,      ,0095,0267,3440,0164, ,10800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I16-Y, ,SX,CY,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,1640,T010, ,     ,     ,     ,-,200,    ,   , , , , , ,0,N,S;
APPCH:010,A,I16-Z,CHITE,CHITE,CY,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I16-Z,CHITE,SX,CY,D,B,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I16-Z,CHITE,CHUCK,CY,P,C,EE B, ,   ,CF, ,IXC,CY,P,I,      ,3442,0171,1640,0042,+,08000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I16-Z,CONER,CONER,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I16-Z,CONER,SX,CY,D,B,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I16-Z,CONER,CHUCK,CY,P,C,EE B, ,   ,CF, ,IXC,CY,P,I,      ,3442,0171,1640,0042,+,08000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I16-Z,SX,SX,CY,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I16-Z,SX,CHUCK,CY,P,C,EE B, ,   ,CF, ,IXC,CY,P,I,      ,3442,0171,1640,0042,+,08000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I16-Z,YXC,YXC,CY,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I16-Z,YXC,SX,CY,D,B,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I16-Z,YXC,CHUCK,CY,P,C,EE B,R,   ,CF,Y,IXC,CY,P,I,      ,3442,0171,1640,0042,+,08000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I16-Z, ,CHUCK,CY,P,C,E  I, ,   ,IF, ,IXC,CY,P,I,      ,3442,0171,    ,    ,J,08000,08000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I16-Z, ,XC,CY,D,B,E  F, ,   ,CF, ,IXC,CY,P,I,      ,3445,0050,1640,0121,H,08000,04260,     , ,   ,-300,   ,SX,CY,D,B, ,0,N,S;
APPCH:030,I,I16-Z, ,RW16,CY,P,G,G  M, ,   ,CF, ,IXC,CY,P,I,      ,3442,0013,1640,0037, ,03079,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I16-Z, ,KAVSO,CY,P,C,EYM , ,   ,CF, ,YXC,CY,D, ,      ,0746,0120,1640,0042, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I16-Z, ,XC,CY,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I16-Z, ,SX,CY,D,B,E   , ,   ,CF, ,YXC,CY,D, ,      ,0095,0267,3440,0164, ,10800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I16-Z, ,SX,CY,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,1640,T010, ,     ,     ,     ,-,200,    ,   , , , , , ,0,N,S;
APPCH:010,A,NDBA,XC,XC,CY,D,B,E  A,R,   ,PI, ,YXC,CY,D, ,      ,0410,0142,3000,0150,+,09600,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDBA,XC,XC,CY,D,B,EE  , ,   ,CF, ,YXC,CY,D, ,      ,0410,0142,1650,0130,+,06700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,N,NDBA, ,XC,CY,D,B,E  F, ,   ,IF, ,XC,CY,D,B,      ,    ,    ,    ,    ,+,06700,     ,18000, ,   ,    ,   ,XC,CY,D,B, ,0, ,C;
APPCH:030,N,NDBA, ,RW16,CY,P,G,G  M, ,   ,CF, ,XC,CY,D,B,      ,    ,    ,1650,0037, ,05340,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,N,NDBA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1650,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,N,NDBA, ,XC,CY,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,09900,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,N,NDBA, ,XC,CY,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,1650,T010, ,     ,     ,     ,-,250,    ,   , , , , , ,0, ,C;
APPCH:010,A,R16-Y,CHITE,CHITE,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R16-Y,CHITE,KEBMI,CY,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10900,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:030,A,R16-Y,CHITE,VOGUP,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R16-Y,DEBVO,DEBVO,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R16-Y,DEBVO,VOGUP,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R16-Y,LEVUS,LEVUS,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R16-Y,LEVUS,URLAS,CY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R16-Y,LEVUS,VOGUP,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R16-Y,YXC,YXC,CY,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R16-Y,YXC,KEBMI,CY,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:030,A,R16-Y,YXC,VOGUP,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R16-Y, ,VOGUP,CY,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R16-Y, ,SIKMU,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1640,0108,+,05900,     ,     , ,   ,    ,   ,RW16,CY,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R16-Y, ,XUGLA,CY,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1640,0049,+,04350,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R16-Y, ,RW16,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1640,0040, ,03079,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R16-Y, ,BONOX,CY,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R16-Y, ,ANTAK,CY,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,08900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R16-Y, ,ANTAK,CY,E,A,EE H,R,010,HM, , , , , ,      ,    ,    ,1900,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R16-Z,CHITE,CHITE,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R16-Z,CHITE,KEBMI,CY,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10900,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:030,A,R16-Z,CHITE,VOGUP,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R16-Z,DEBVO,DEBVO,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R16-Z,DEBVO,VOGUP,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R16-Z,LEVUS,LEVUS,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R16-Z,LEVUS,URLAS,CY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R16-Z,LEVUS,VOGUP,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R16-Z,YXC,YXC,CY,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R16-Z,YXC,KEBMI,CY,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:030,A,R16-Z,YXC,VOGUP,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R16-Z, ,VOGUP,CY,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09100,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R16-Z, ,SIKMU,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1640,0108,+,05900,     ,     , ,   ,    ,   ,RW16,CY,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R16-Z, ,RW16,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1640,0089, ,03079,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R16-Z, ,BONOX,CY,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R16-Z, ,ANTAK,CY,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,08900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R16-Z, ,ANTAK,CY,E,A,EE H,R,010,HM, , , , , ,      ,    ,    ,1900,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R34-X,UKSOD,UKSOD,CY,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R34-X,UKSOD,XUKPO,CY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R34-X,UKSOD,LITMO,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R34-X, ,LITMO,CY,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R34-X, ,PEPVO,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3590,0027,+,05100,     ,     , ,   ,    ,   ,RW34,CY,P,G, ,A,J,S;
PRDAT: ,          ,A, LNAV/VNAV, ,          , ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R34-X, ,RW34,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3440,0050, ,03137,     ,     , ,   ,-373,   , , , , , ,A,J,S;
APPCH:040,R,R34-X, ,NUBIN,CY,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R34-X, ,LENUV,CY,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,10200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R34-X, ,LENUV,CY,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,3530,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R34-Y,UKSOD,UKSOD,CY,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R34-Y,UKSOD,XUKPO,CY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R34-Y,UKSOD,OMVEB,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R34-Y, ,OMVEB,CY,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R34-Y, ,MEKNI,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3590,0027,+,05100,     ,     , ,   ,    ,   ,RW34,CY,P,G, ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R34-Y, ,XOMDI,CY,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3440,0023,+,04200,     ,     , ,   ,-373,   , , , , , ,A,J,S;
APPCH:030,R,R34-Y, ,RW34,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3440,0027, ,03137,     ,     , ,   ,-373,   , , , , , ,A,J,S;
APPCH:040,R,R34-Y, ,NUBIN,CY,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R34-Y, ,LENUV,CY,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,10200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R34-Y, ,LENUV,CY,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,3530,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R34-Z,UKSOD,UKSOD,CY,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R34-Z,UKSOD,XUKPO,CY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R34-Z,UKSOD,OMVEB,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R34-Z, ,OMVEB,CY,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05900,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R34-Z, ,MEKNI,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3590,0027,+,05100,     ,     , ,   ,    ,   ,RW34,CY,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R34-Z, ,XOMDI,CY,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3440,0023,+,04200,     ,     , ,   ,-374,   , , , , , ,B,J,S;
APPCH:030,R,R34-Z, ,RW34,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3440,0027, ,03137,     ,     , ,   ,-374,   , , , , , ,B,J,S;
APPCH:040,R,R34-Z, ,NUBIN,CY,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R34-Z, ,LENUV,CY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R34-Z, ,KEPVU,CY,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,11100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R34-Z, ,KEPVU,CY,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,3310,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
RWY:RW16 ,     ,      ,03031, ,IXC ,1,   ;N49371539,W115465609,0780;
RWY:RW34 ,     ,      ,03084, ,    , ,   ;N49360415,W115465447,0000;
