SID:010,2,NZAA4B,RW05R, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0510,    ,+,00530,     ,13000, ,   ,    ,   ,NZAA,NZ,P,A, , , , ;
SID:020,2,NZAA4B,RW05R, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0510,    ,-,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ONOD1P,RW23L,DE23L,NZ,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZAA,NZ,P,A, , , , ;
SID:020,5,ONOD1P,RW23L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2310,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ONOD1P,RW23L,NOLUM,NZ,P,C,E   , ,   ,CF, ,AA,NZ,D, ,      ,2814,0113,2910,0100,-,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ONOD1P,RW23L,ONODA,NZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:010,6,ONOD1P,BOVRU,ONODA,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,13000,-,210,    ,   ,NZAA,NZ,P,A, , , , ;
SID:020,6,ONOD1P,BOVRU,DOGDA,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,ONOD1P,BOVRU,BOVRU,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ONOD1P,HOOKS,ONODA,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,13000,-,210,    ,   ,NZAA,NZ,P,A, , , , ;
SID:020,6,ONOD1P,HOOKS,DOGDA,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,ONOD1P,HOOKS,HOOKS,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ONOD1P,KAWAU,ONODA,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,13000,-,210,    ,   ,NZAA,NZ,P,A, , , , ;
SID:020,6,ONOD1P,KAWAU,KAWAU,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ONOD1P,KOPPA,ONODA,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,13000,-,210,    ,   ,NZAA,NZ,P,A, , , , ;
SID:020,6,ONOD1P,KOPPA,KOPPA,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ONOD1P,KYPRA,ONODA,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,13000,-,210,    ,   ,NZAA,NZ,P,A, , , , ;
SID:020,6,ONOD1P,KYPRA,KYPRA,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ONOD1P,OTATA,ONODA,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,13000,-,210,    ,   ,NZAA,NZ,P,A, , , , ;
SID:020,6,ONOD1P,OTATA,DOGDA,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,ONOD1P,OTATA,OTATA,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ONOD1P,PUHOI,ONODA,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,13000,-,210,    ,   ,NZAA,NZ,P,A, , , , ;
SID:020,6,ONOD1P,PUHOI,PUHOI,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ONOD1P,WP,ONODA,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,13000,-,210,    ,   ,NZAA,NZ,P,A, , , , ;
SID:020,6,ONOD1P,WP,WP,NZ,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OSRA2P,RW23L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2310,    ,+,00430,     ,13000, ,   ,    ,   ,NZAA,NZ,P,A, , , , ;
SID:020,5,OSRA2P,RW23L,IRSIP,NZ,P,C,E   , ,   ,CF, ,AA,NZ,D, ,      ,2310,0085,2310,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OSRA2P,RW23L,LENGU,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OSRA2P,RW23L,OSRAP,NZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,OSRA2P,GULUT,OSRAP,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZAA,NZ,P,A, , , , ;
SID:020,6,OSRA2P,GULUT,POSUX,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,OSRA2P,GULUT,GULUT,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,OSRA2P,MADEP,OSRAP,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZAA,NZ,P,A, , , , ;
SID:020,6,OSRA2P,MADEP,BATOS,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,OSRA2P,MADEP,BOGUN,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,OSRA2P,MADEP,MADEP,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,OSRA2P,PEBLU,OSRAP,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZAA,NZ,P,A, , , , ;
SID:020,6,OSRA2P,PEBLU,PEBLU,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,OSRA2P,UPLAR,OSRAP,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZAA,NZ,P,A, , , , ;
SID:020,6,OSRA2P,UPLAR,BATOS,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,OSRA2P,UPLAR,TAPAT,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,OSRA2P,UPLAR,UPLAR,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,OSRA2P,VELMO,OSRAP,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZAA,NZ,P,A, , , , ;
SID:020,6,OSRA2P,VELMO,POSUX,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,OSRA2P,VELMO,VELMO,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,POLI3Q,RW05R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0510,    ,+,00430,     ,13000, ,   ,    ,   ,NZAA,NZ,P,A, , , , ;
SID:020,5,POLI3Q,RW05R,EMRAG,NZ,P,C,E   , ,   ,CF, ,AA,NZ,D, ,      ,0509,0114,0510,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,POLI3Q,RW05R,POLIS,NZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,POLI3Q,IGBAT,POLIS,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,13000, ,   ,    ,   ,NZAA,NZ,P,A, , , , ;
SID:020,6,POLI3Q,IGBAT,LIMES,NZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,POLI3Q,IGBAT,IGBAT,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,POLI3Q,KAPAI,POLIS,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,13000, ,   ,    ,   ,NZAA,NZ,P,A, , , , ;
SID:020,6,POLI3Q,KAPAI,KAPAI,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,POLI3Q,ORIDI,POLIS,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,13000, ,   ,    ,   ,NZAA,NZ,P,A, , , , ;
SID:020,6,POLI3Q,ORIDI,ORIDI,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,POLI3Q,TULMI,POLIS,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,13000, ,   ,    ,   ,NZAA,NZ,P,A, , , , ;
SID:020,6,POLI3Q,TULMI,TULMI,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RAXI3Q,RW05R,EMRAG,NZ,P,C,E   , ,   ,CF, ,AA,NZ,D, ,      ,0509,0114,0510,0120, ,     ,     ,13000, ,   ,    ,   ,NZAA,NZ,P,A, , , , ;
SID:020,5,RAXI3Q,RW05R,RAXIN,NZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,RAXI3Q,AGREX,RAXIN,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZAA,NZ,P,A, , , , ;
SID:020,6,RAXI3Q,AGREX,AGREX,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,RAXI3Q,ELPAK,RAXIN,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZAA,NZ,P,A, , , , ;
SID:020,6,RAXI3Q,ELPAK,ELPAK,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,RAXI3Q,KALAG,RAXIN,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZAA,NZ,P,A, , , , ;
SID:020,6,RAXI3Q,KALAG,KALAG,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,RAXI3Q,TARIB,RAXIN,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZAA,NZ,P,A, , , , ;
SID:020,6,RAXI3Q,TARIB,TARIB,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,REKI5Q,RW05R,DE05R,NZ,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZAA,NZ,P,A, , , , ;
SID:020,5,REKI5Q,RW05R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0510,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,REKI5Q,RW05R,GOGOS,NZ,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , , , , ;
SID:040,5,REKI5Q,RW05R,AKPIS,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,REKI5Q,RW05R,BUDLU,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,REKI5Q,RW05R,REKIS,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,REKI5Q,IGBAT,REKIS,NZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,13000, ,   ,    ,   ,NZAA,NZ,P,A, , , , ;
SID:020,6,REKI5Q,IGBAT,LIMES,NZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,REKI5Q,IGBAT,IGBAT,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,REKI5Q,KAPAI,REKIS,NZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,13000, ,   ,    ,   ,NZAA,NZ,P,A, , , , ;
SID:020,6,REKI5Q,KAPAI,KAPAI,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,REKI5Q,NUTRA,REKIS,NZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,13000, ,   ,    ,   ,NZAA,NZ,P,A, , , , ;
SID:020,6,REKI5Q,NUTRA,IPDIN,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,REKI5Q,NUTRA,NUTRA,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,REKI5Q,ORIDI,REKIS,NZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,13000, ,   ,    ,   ,NZAA,NZ,P,A, , , , ;
SID:020,6,REKI5Q,ORIDI,ORIDI,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,REKI5Q,TULMI,REKIS,NZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,13000, ,   ,    ,   ,NZAA,NZ,P,A, , , , ;
SID:020,6,REKI5Q,TULMI,TULMI,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SATL3Q,RW05R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0510,    ,+,00430,     ,13000, ,   ,    ,   ,NZAA,NZ,P,A, , , , ;
SID:020,5,SATL3Q,RW05R,EMRAG,NZ,P,C,E   , ,   ,CF, ,AA,NZ,D, ,      ,0509,0114,0510,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SATL3Q,RW05R,SATLA,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,SATL3Q,AGEDU,SATLA,NZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZAA,NZ,P,A, , , , ;
SID:020,6,SATL3Q,AGEDU,AGEDU,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,SATL3Q,AKLOM,SATLA,NZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZAA,NZ,P,A, , , , ;
SID:020,6,SATL3Q,AKLOM,AKLOM,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,SATL3Q,DABAS,SATLA,NZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZAA,NZ,P,A, , , , ;
SID:020,6,SATL3Q,DABAS,DABAS,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,SATL3Q,IBESO,SATLA,NZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZAA,NZ,P,A, , , , ;
SID:020,6,SATL3Q,IBESO,IBESO,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,SATL3Q,IDSEM,SATLA,NZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZAA,NZ,P,A, , , , ;
SID:020,6,SATL3Q,IDSEM,IDSEM,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,SATL3Q,OLBEX,SATLA,NZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZAA,NZ,P,A, , , , ;
SID:020,6,SATL3Q,OLBEX,OLBEX,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,STEA3P,RW23L,DE23L,NZ,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZAA,NZ,P,A, , , , ;
SID:020,5,STEA3P,RW23L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2310,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,STEA3P,RW23L,STEAL,NZ,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,STEA3P,IGBAT,STEAL,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,13000, ,   ,    ,   ,NZAA,NZ,P,A, , , , ;
SID:020,6,STEA3P,IGBAT,LIMES,NZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,STEA3P,IGBAT,IGBAT,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,STEA3P,NUTRA,STEAL,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,13000, ,   ,    ,   ,NZAA,NZ,P,A, , , , ;
SID:020,6,STEA3P,NUTRA,IPDIN,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,STEA3P,NUTRA,NUTRA,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,STEA3P,ORIDI,STEAL,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,13000, ,   ,    ,   ,NZAA,NZ,P,A, , , , ;
SID:020,6,STEA3P,ORIDI,LAMOG,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,STEA3P,ORIDI,ONISU,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,STEA3P,ORIDI,OVSIT,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,STEA3P,ORIDI,ORIDI,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,STEA3P,TULMI,STEAL,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,13000, ,   ,    ,   ,NZAA,NZ,P,A, , , , ;
SID:020,6,STEA3P,TULMI,LAMOG,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,STEA3P,TULMI,ONISU,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,STEA3P,TULMI,OVSIT,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,STEA3P,TULMI,TULMI,NZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,APAB3A,RW23L,APABO,NZ,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZAA,NZ,P,A, , , , ;
STAR:020,5,APAB3A,RW23L,OMAHA,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,APAB3A,RW23L,AA423,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,APAB3A,RW23L,VIBAG,NZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,APAB3A,RW23L,EMRAG,NZ,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,APAB3C,RW23L,APABO,NZ,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZAA,NZ,P,A, , , , ;
STAR:020,5,APAB3C,RW23L,OMAHA,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,APAB3C,RW23L,AA424,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,APAB3C,RW23L,AA406,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,190,    ,   , , , , , , , , ;
STAR:050,5,APAB3C,RW23L,AA405,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,APAB3C,RW23L,NOKIT,NZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,170,    ,   , , , , , , , , ;
STAR:010,4,ARAD1N,LUNBI,LUNBI,NZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZAA,NZ,P,A, , , , ;
STAR:020,4,ARAD1N,LUNBI,ARADI,NZ,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ARAD1N,RW23L,ARADI,NZ,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZAA,NZ,P,A, , , , ;
STAR:020,5,ARAD1N,RW23L,GEWNY,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,280,    ,   , , , , , , , , ;
STAR:030,5,ARAD1N,RW23L,LENGU,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ARAD1N,RW23L,ZORBA,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ARAD1N,RW23L,SABAV,NZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:060,5,ARAD1N,RW23L,EMRAG,NZ,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,4,ARAD4E,LUNBI,LUNBI,NZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZAA,NZ,P,A, , , , ;
STAR:020,4,ARAD4E,LUNBI,ARADI,NZ,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,ARAD4E,PEBLU,PEBLU,NZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZAA,NZ,P,A, , , , ;
STAR:020,4,ARAD4E,PEBLU,ARADI,NZ,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
