SID:010,5,MAKS2H,RW20,DAGIR,WB,P,C,EY  , ,   ,CF, ,VJN,WB,D, ,      ,2020,0020,2020,0032, ,     ,     ,11000,-,205,    ,   ,WBKK,WB,P,A, , , , ;
SID:020,5,MAKS2H,RW20,UPKEX,WB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MAKS2H,RW20,AROKI,WB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MAKS2H,RW20,MAKSU,WB,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MAKS2J,RW02, , , , ,    , ,   ,CD, ,VJN,WB,D, ,      ,    ,    ,0220,0090, ,     ,     ,11000, ,   ,    ,   ,VJN,WB,D, , , , , ;
SID:020,2,MAKS2J,RW02, , , , ,    ,L,   ,CR, ,VJN,WB,D, ,      ,3480,    ,2830,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MAKS2J,RW02, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1950,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MAKS2J,RW02,VJN,WB,D, ,V   , ,   ,CF, ,VJN,WB,D, ,      ,0000,0000,1400,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MAKS2J,RW02, , , , ,    , ,   ,CD, ,VJN,WB,D, ,      ,    ,    ,1270,0100,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,MAKS2J,RW02,MAKSU,WB,E,A,EEC , ,   ,CF, ,VJN,WB,D, ,      ,1270,0400,1270,0300, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MAKS2K,RW20, , , , ,    , ,   ,CD, ,VJN,WB,D, ,      ,    ,    ,2020,0060, ,     ,     ,11000, ,   ,    ,   ,VJN,WB,D, , , , , ;
SID:020,2,MAKS2K,RW20, , , , ,    ,R,   ,CR,Y,VJN,WB,D, ,      ,2500,    ,3600,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MAKS2K,RW20,VJN,WB,D, ,V   , ,   ,CF, ,VJN,WB,D, ,      ,0000,0000,0900,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MAKS2K,RW20, , , , ,    , ,   ,CD, ,VJN,WB,D, ,      ,    ,    ,1270,0100,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MAKS2K,RW20,MAKSU,WB,E,A,EEC , ,   ,CF, ,VJN,WB,D, ,      ,1270,0400,1270,0300, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MAKS2L,RW20,DAGIR,WB,P,C,EY  , ,   ,CF, ,VJN,WB,D, ,      ,2020,0020,2020,0032, ,     ,     ,11000,-,205,    ,   ,WBKK,WB,P,A, , , , ;
SID:020,5,MAKS2L,RW20,POLEB,WB,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MAKS2L,RW20,PEDSI,WB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MAKS2L,RW20,SATKO,WB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MAKS2L,RW20,MAKSU,WB,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OREK1F,RW02, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0220,    ,+,01500,     ,11000,-,205,    ,   ,WBKK,WB,P,A, , , , ;
SID:020,5,OREK1F,RW02,BITON,WB,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OREK1F,RW02,UKBON,WB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OREK1F,RW02,KILOB,WB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OREK1F,RW02,OREKO,WB,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OREK1G,RW20,DAGIR,WB,P,C,EY  , ,   ,CF, ,VJN,WB,D, ,      ,2020,0020,2020,0032, ,     ,     ,11000,-,205,    ,   ,WBKK,WB,P,A, , , , ;
SID:020,5,OREK1G,RW20,UGUKI,WB,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OREK1G,RW20,OREKO,WB,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OREK1J,RW02, , , , ,    , ,   ,CD, ,VJN,WB,D, ,      ,    ,    ,0220,0090, ,     ,     ,11000, ,   ,    ,   ,VJN,WB,D, , , , , ;
SID:020,2,OREK1J,RW02, , , , ,    ,L,   ,CR, ,VJN,WB,D, ,      ,3480,    ,2830,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OREK1J,RW02, , , , ,    , ,   ,CR, ,VJN,WB,D, ,      ,2720,    ,1950,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OREK1J,RW02, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1950,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,OREK1J,RW02,OREKO,WB,E,A,EEC , ,   ,CF, ,VJN,WB,D, ,      ,2230,0400,2230,0280, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OREK1K,RW20, , , , ,    , ,   ,CD, ,VJN,WB,D, ,      ,    ,    ,2020,0060, ,     ,     ,11000, ,   ,    ,   ,VJN,WB,D, , , , , ;
SID:020,2,OREK1K,RW20, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2540,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OREK1K,RW20,VJ14C,WB,P,C,E   , ,   ,CF, ,VJN,WB,D, ,      ,2230,0140,2230,0040,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OREK1K,RW20,OREKO,WB,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PIME2F,RW02, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0220,    ,+,01500,     ,11000,-,205,    ,   ,WBKK,WB,P,A, , , , ;
SID:020,5,PIME2F,RW02,BITON,WB,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PIME2F,RW02,UKBON,WB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PIME2F,RW02,KILOB,WB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PIME2F,RW02,PIMEP,WB,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PIME2G,RW20,DAGIR,WB,P,C,EY  , ,   ,CF, ,VJN,WB,D, ,      ,2020,0020,2020,0032, ,     ,     ,11000,-,205,    ,   ,WBKK,WB,P,A, , , , ;
SID:020,5,PIME2G,RW20,UGUKI,WB,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PIME2G,RW20,PIMEP,WB,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PIME2J,RW02, , , , ,    , ,   ,CD, ,VJN,WB,D, ,      ,    ,    ,0220,0090, ,     ,     ,11000, ,   ,    ,   ,VJN,WB,D, , , , , ;
SID:020,2,PIME2J,RW02, , , , ,    ,L,   ,CR, ,VJN,WB,D, ,      ,3480,    ,2830,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PIME2J,RW02, , , , ,    , ,   ,CR, ,VJN,WB,D, ,      ,2720,    ,1950,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PIME2J,RW02, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1950,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,PIME2J,RW02,PIMEP,WB,E,A,EEC , ,   ,CF, ,VJN,WB,D, ,      ,2180,0400,2180,0260, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PIME2K,RW20, , , , ,    , ,   ,CD, ,VJN,WB,D, ,      ,    ,    ,2020,0060, ,     ,     ,11000, ,   ,    ,   ,VJN,WB,D, , , , , ;
SID:020,2,PIME2K,RW20, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2540,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PIME2K,RW20,VJ14B,WB,P,C,E   , ,   ,CF, ,VJN,WB,D, ,      ,2180,0140,2180,0050,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PIME2K,RW20,PIMEP,WB,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,RADAR2,RW02, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0220,    ,+,02000,     ,11000, ,   ,    ,   ,VJN,WB,D, , , , , ;
SID:020,1,RADAR2,RW02, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0220,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,RADAR2,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2020,    ,+,00800,     ,11000, ,   ,    ,   ,VJN,WB,D, , , , , ;
SID:020,1,RADAR2,RW20, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2020,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RUME2J,RW02, , , , ,    , ,   ,CD, ,VJN,WB,D, ,      ,    ,    ,0220,0090, ,     ,     ,11000, ,   ,    ,   ,VJN,WB,D, , , , , ;
SID:020,2,RUME2J,RW02, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RUME2J,RW02,VJ35A,WB,P,C,E   , ,   ,CF, ,VJN,WB,D, ,      ,0350,0350,0350,0220,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RUME2J,RW02,RUMEG,WB,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,RUME2J,RW02,VETAG,WB,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RUME2K,RW20, , , , ,    , ,   ,CD, ,VJN,WB,D, ,      ,    ,    ,2020,0060, ,     ,     ,11000, ,   ,    ,   ,VJN,WB,D, , , , , ;
SID:020,2,RUME2K,RW20, , , , ,    ,R,   ,CR,Y,VJN,WB,D, ,      ,2500,    ,3600,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RUME2K,RW20, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0570,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RUME2K,RW20,VJ35A,WB,P,C,E   , ,   ,CF, ,VJN,WB,D, ,      ,0350,0350,0350,0300,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,RUME2K,RW20,RUMEG,WB,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SUKU1F,RW02, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0220,    ,+,01500,     ,11000,-,205,    ,   ,WBKK,WB,P,A, , , , ;
SID:020,5,SUKU1F,RW02,BITON,WB,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SUKU1F,RW02,UKBON,WB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SUKU1F,RW02,KILOB,WB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SUKU1F,RW02,SUKUS,WB,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SUKU1G,RW20,DAGIR,WB,P,C,EY  , ,   ,CF, ,VJN,WB,D, ,      ,2020,0020,2020,0032, ,     ,     ,11000,-,205,    ,   ,WBKK,WB,P,A, , , , ;
SID:020,5,SUKU1G,RW20,UGUKI,WB,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,SUKU1G,RW20,SUKUS,WB,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SUKU1J,RW02, , , , ,    , ,   ,CD, ,VJN,WB,D, ,      ,    ,    ,0220,0090, ,     ,     ,11000, ,   ,    ,   ,VJN,WB,D, , , , , ;
SID:020,2,SUKU1J,RW02, , , , ,    ,L,   ,CR, ,VJN,WB,D, ,      ,3480,    ,2830,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SUKU1J,RW02, , , , ,    , ,   ,CR, ,VJN,WB,D, ,      ,2720,    ,1950,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SUKU1J,RW02, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1950,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,SUKU1J,RW02,SUKUS,WB,E,A,EEC , ,   ,CF, ,VJN,WB,D, ,      ,2320,0400,2320,0310, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SUKU1K,RW20, , , , ,    , ,   ,CD, ,VJN,WB,D, ,      ,    ,    ,2020,0060, ,     ,     ,11000, ,   ,    ,   ,VJN,WB,D, , , , , ;
SID:020,2,SUKU1K,RW20, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2540,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SUKU1K,RW20,VJ14E,WB,P,C,E   , ,   ,CF, ,VJN,WB,D, ,      ,2320,0140,2320,0010,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SUKU1K,RW20,SUKUS,WB,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TUSV1F,RW02, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0220,    ,+,01500,     ,11000,-,205,    ,   ,WBKK,WB,P,A, , , , ;
SID:020,5,TUSV1F,RW02,BITON,WB,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TUSV1F,RW02,VJN,WB,D, ,V   ,L,   ,TF,Y, , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TUSV1F,RW02,TOMEL,WB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,TUSV1F,RW02,TUSVU,WB,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TUSV1G,RW02,LEPNA,WB,P,C,E   , ,   ,CF, ,VJN,WB,D, ,      ,0224,0183,0220,0150,+,04600,     ,11000,-,205,    ,   ,WBKK,WB,P,A, , , , ;
SID:020,5,TUSV1G,RW02,KIGIS,WB,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TUSV1G,RW02,TIBNI,WB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TUSV1G,RW02,TUSVU,WB,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TUSV1H,RW20,DAGIR,WB,P,C,EY  , ,   ,CF, ,VJN,WB,D, ,      ,2020,0020,2020,0032, ,     ,     ,11000,-,205,    ,   ,WBKK,WB,P,A, , , , ;
SID:020,5,TUSV1H,RW20,UPKEX,WB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TUSV1H,RW20,AROKI,WB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TUSV1H,RW20,TUSVU,WB,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TUSV1J,RW02, , , , ,    , ,   ,CD, ,VJN,WB,D, ,      ,    ,    ,0220,0090, ,     ,     ,11000, ,   ,    ,   ,VJN,WB,D, , , , , ;
SID:020,2,TUSV1J,RW02, , , , ,    ,L,   ,CR, ,VJN,WB,D, ,      ,3480,    ,2830,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TUSV1J,RW02, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1950,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TUSV1J,RW02,VJN,WB,D, ,V   , ,   ,CF, ,VJN,WB,D, ,      ,0000,0000,1400,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,TUSV1J,RW02, , , , ,    , ,   ,CD, ,VJN,WB,D, ,      ,    ,    ,1110,0100,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,TUSV1J,RW02,TUSVU,WB,E,A,EEC , ,   ,CF, ,VJN,WB,D, ,      ,1100,0400,1110,0300, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TUSV1K,RW20, , , , ,    , ,   ,CD, ,VJN,WB,D, ,      ,    ,    ,2020,0060, ,     ,     ,11000, ,   ,    ,   ,VJN,WB,D, , , , , ;
SID:020,2,TUSV1K,RW20, , , , ,    ,R,   ,CR,Y,VJN,WB,D, ,      ,2500,    ,3600,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TUSV1K,RW20,VJN,WB,D, ,V   , ,   ,CF, ,VJN,WB,D, ,      ,0000,0000,0900,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TUSV1K,RW20, , , , ,    , ,   ,CD, ,VJN,WB,D, ,      ,    ,    ,1110,0100,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,TUSV1K,RW20,TUSVU,WB,E,A,EEC , ,   ,CF, ,VJN,WB,D, ,      ,1100,0400,1110,0300, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TUSV1L,RW20,DAGIR,WB,P,C,EY  , ,   ,CF, ,VJN,WB,D, ,      ,2020,0020,2020,0032, ,     ,     ,11000,-,205,    ,   ,WBKK,WB,P,A, , , , ;
SID:020,5,TUSV1L,RW20,POLEB,WB,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TUSV1L,RW20,PEDSI,WB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TUSV1L,RW20,SATKO,WB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,TUSV1L,RW20,TUSVU,WB,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VETA1F,RW02,LEPNA,WB,P,C,E   , ,   ,CF, ,VJN,WB,D, ,      ,0224,0183,0220,0150,+,04600,     ,11000,-,205,    ,   ,WBKK,WB,P,A, , , , ;
SID:020,5,VETA1F,RW02,AKNIR,WB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,VETA1F,RW02,VETAG,WB,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VETA1G,RW20,DAGIR,WB,P,C,EY  , ,   ,CF, ,VJN,WB,D, ,      ,2020,0020,2020,0032, ,     ,     ,11000,-,205,    ,   ,WBKK,WB,P,A, , , , ;
SID:020,5,VETA1G,RW20,POLEB,WB,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,VETA1G,RW20,PEDSI,WB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,VETA1G,RW20,EMTEN,WB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,VETA1G,RW20,VETAG,WB,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VETA1H,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2020,    ,+,03000,     ,11000,-,205,    ,   ,WBKK,WB,P,A, , , , ;
SID:020,5,VETA1H,RW20,AKSAP,WB,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,VETA1H,RW20,SATKO,WB,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,VETA1H,RW20,ELBAR,WB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,VETA1H,RW20,VETAG,WB,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ADLE1A,RW20,ADLEX,WB,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL220,FL140,13000, ,   ,    ,   ,WBKK,WB,P,A, , , , ;
STAR:020,5,ADLE1A,RW20,SABNU,WB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08500,05500,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ADLE1A,RW20,RUMAL,WB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:040,5,ADLE1A,RW20,LANEK,WB,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,5,ADLE1B,RW02,ADLEX,WB,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL180,12000,13000, ,   ,    ,   ,WBKK,WB,P,A, , , , ;
STAR:020,5,ADLE1B,RW02,LULPO,WB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ADLE1B,RW02,ADMUS,WB,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,2,ADLE1D,RW02,ADLEX,WB,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,13000, ,   ,    ,   ,VJN,WB,D, , , , , ;
STAR:020,2,ADLE1D,RW02,D272S,WB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ADLE1D,RW02, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0920,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ADLE1D,RW02,GOKIS,WB,E,A,E  H,L,   ,AF, ,VJN,WB,D, ,      ,2570,0170,2720,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,ADLE1D,RW02,D210Q,WB,P,C,E   ,L,   ,AF, ,VJN,WB,D, ,      ,2103,0170,2570,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,ADLE1D,RW02,D202Q,WB,P,C,E   ,L,   ,AF, ,VJN,WB,D, ,      ,2026,0170,2100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,ADLE1D,RW02,BIMUM,WB,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,2,ADLE1D,RW02,ADMUS,WB,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,ADLE1E,RW20,ADLEX,WB,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,13000, ,   ,    ,   ,VJN,WB,D, , , , , ;
STAR:030,2,ADLE1E,RW20,ADLEX,WB,E,A,E   , ,   ,FD, ,VJN,WB,D, ,      ,2720,0467,0920,0190,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ADLE1E,RW20, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0920,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,ADLE1E,RW20,IKONO,WB,P,C,E  H,R,   ,AF, ,VJN,WB,D, ,      ,2900,0170,2720,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,ADLE1E,RW20,D352Q,WB,P,C,E   ,R,   ,AF, ,VJN,WB,D, ,      ,3523,0170,2900,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,ADLE1E,RW20,D014Q,WB,P,C,EY  ,R,   ,AF, ,VJN,WB,D, ,      ,0143,0170,3520,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
