SID:020,5,SORU2F,RW21,KA014,UR,P,C,EYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SORU2F,RW21,KA018,UR,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SORU2F,RW21,SORUL,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TIBE2C,RW03,DER03,UR,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,URKA,UR,P,A, , , , ;
SID:015,2,TIBE2C,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0340,    ,+,00700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,TIBE2C,RW03, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2540,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TIBE2C,RW03,TIBET,UR,E,A,EEC , ,   ,CF, ,KND,UR,D, ,      ,2756,0884,3350,0190,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TIBE2D,RW21,DER21,UR,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,URKA,UR,P,A, , , , ;
SID:020,2,TIBE2D,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2140,    ,+,01800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TIBE2D,RW21,AP,UR,D,B,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:040,2,TIBE2D,RW21, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2920,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,TIBE2D,RW21,TIBET,UR,E,A,EEC , ,   ,CF, ,KND,UR,D, ,      ,2756,0884,3220,0170,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,TIBE2E,RW03,DER03,UR,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,URKA,UR,P,A, , , , ;
SID:010,5,TIBE2E,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0340,    ,+,01200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,TIBE2E,RW03,TIBET,UR,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TIBE2F,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2140,    ,+,00580,     ,04000, ,   ,    ,   ,URKA,UR,P,A, , , , ;
SID:020,5,TIBE2F,RW21,KA014,UR,P,C,EYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TIBE2F,RW21,TIBET,UR,E,A,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TUNO2C,RW03,DER03,UR,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,URKA,UR,P,A, , , , ;
SID:020,2,TUNO2C,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0340,    ,+,01200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TUNO2C,RW03,AN,UR,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:040,2,TUNO2C,RW03,TUNOT,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TUNO2D,RW21,DER21,UR,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,URKA,UR,P,A, , , , ;
SID:020,2,TUNO2D,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2140,    ,+,01800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TUNO2D,RW21,AP,UR,D,B,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:040,2,TUNO2D,RW21, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2160,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,TUNO2D,RW21,TUNOT,UR,E,A,EEC , ,   ,CF, ,KND,UR,D, ,      ,2490,0775,1710,0150,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,TUNO2E,RW03,DER03,UR,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,URKA,UR,P,A, , , , ;
SID:010,5,TUNO2E,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0340,    ,+,01200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,TUNO2E,RW03,KA020,UR,P,C,EYC ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:030,5,TUNO2E,RW03,TUNOT,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TUNO2F,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2140,    ,+,00580,     ,04000, ,   ,    ,   ,URKA,UR,P,A, , , , ;
SID:020,5,TUNO2F,RW21,KA019,UR,P,C,EYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:030,5,TUNO2F,RW21,TUNOT,UR,E,A,EEC ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TUNO2Y,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0340,    ,+,00580,     ,04000, ,   ,    ,   ,URKA,UR,P,A, , , , ;
SID:020,5,TUNO2Y,RW03,KA027,UR,P,C,EYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,260,    ,   , , , , , , , , ;
SID:030,5,TUNO2Y,RW03,TUNOT,UR,E,A,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AGID2A,RW03,AGIDA,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:020,5,AGID2A,RW03,KA011,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AGID2A,RW03,KA009,UR,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AGID2B,RW21,AGIDA,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:020,5,AGID2B,RW21,KA005,UR,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,AGID2G,RW03,AGIDA,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:020,2,AGID2G,RW03,AN,UR,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,AGID2H,RW03,AGIDA,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:020,2,AGID2H,RW03,N,UR,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,AGID2J,RW21,AGIDA,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:020,2,AGID2J,RW21,AP,UR,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,AGID2K,RW21,AGIDA,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:020,2,AGID2K,RW21,P,UR,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ARNA2A,RW03,ARNAD,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL090,FL070,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:020,5,ARNA2A,RW03,KA026,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,FL050,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ARNA2A,RW03,KA009,UR,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ARNA2B,RW21,ARNAD,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL090,FL070,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:020,5,ARNA2B,RW21,TIBET,UR,E,A,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ARNA2B,RW21,KA003,UR,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ARNA2G,RW03,ARNAD,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL090,FL070,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:030,2,ARNA2G,RW03,AN,UR,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ARNA2H,RW03,ARNAD,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL090,FL070,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:030,2,ARNA2H,RW03,N,UR,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ARNA2J,RW21,ARNAD,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL090,FL070,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:030,2,ARNA2J,RW21,AP,UR,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ARNA2K,RW21,ARNAD,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL090,FL070,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:030,2,ARNA2K,RW21,P,UR,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DIBA2A,RW03,DIBAT,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:020,5,DIBA2A,RW03,KA008,UR,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DIBA2B,RW21,DIBAT,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:020,5,DIBA2B,RW21,TUNOT,UR,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DIBA2B,RW21,KA012,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DIBA2B,RW21,KA005,UR,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DIBA2G,RW03,DIBAT,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:020,2,DIBA2G,RW03,AN,UR,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DIBA2H,RW03,DIBAT,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:020,2,DIBA2H,RW03,N,UR,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DIBA2J,RW21,DIBAT,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:020,2,DIBA2J,RW21,AP,UR,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DIBA2K,RW21,DIBAT,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:020,2,DIBA2K,RW21,P,UR,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GAMA2A,RW03,GAMAN,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL090,FL070,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:020,5,GAMA2A,RW03,KA026,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,FL050,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GAMA2A,RW03,KA009,UR,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GAMA2B,RW21,GAMAN,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL090,FL070,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:020,5,GAMA2B,RW21,KA026,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,FL050,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GAMA2B,RW21,KA003,UR,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GAMA2G,RW03,GAMAN,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL090,FL070,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:030,2,GAMA2G,RW03,AN,UR,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GAMA2H,RW03,GAMAN,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL090,FL070,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:030,2,GAMA2H,RW03,N,UR,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GAMA2J,RW21,GAMAN,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL090,FL070,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:030,2,GAMA2J,RW21,AP,UR,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GAMA2K,RW21,GAMAN,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL090,FL070,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:030,2,GAMA2K,RW21,P,UR,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NALU2A,RW03,NALUD,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:030,5,NALU2A,RW03,KA008,UR,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NALU2B,RW21,NALUD,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:020,5,NALU2B,RW21,TUNOT,UR,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NALU2B,RW21,KA012,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NALU2B,RW21,KA005,UR,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NALU2G,RW03,NALUD,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:020,2,NALU2G,RW03,AN,UR,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NALU2H,RW03,NALUD,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:020,2,NALU2H,RW03,N,UR,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NALU2J,RW21,NALUD,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:020,2,NALU2J,RW21,AP,UR,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NALU2K,RW21,NALUD,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:020,2,NALU2K,RW21,P,UR,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PALE2A,RW03,PALER,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL090,FL070,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:020,5,PALE2A,RW03,KA026,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,FL050,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,PALE2A,RW03,KA009,UR,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PALE2B,RW21,PALER,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL090,FL070,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:020,5,PALE2B,RW21,KA026,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,FL050,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,PALE2B,RW21,KA003,UR,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PALE2G,RW03,PALER,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL090,FL070,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:030,2,PALE2G,RW03,AN,UR,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PALE2H,RW03,PALER,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL090,FL070,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:030,2,PALE2H,RW03,N,UR,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PALE2J,RW21,PALER,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL090,FL070,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:030,2,PALE2J,RW21,AP,UR,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PALE2K,RW21,PALER,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL090,FL070,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:030,2,PALE2K,RW21,P,UR,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RUDO2A,RW03,RUDOL,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:030,5,RUDO2A,RW03,KA011,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,RUDO2A,RW03,KA009,UR,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RUDO2B,RW21,RUDOL,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:030,5,RUDO2B,RW21,KA004,UR,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RUDO2G,RW03,RUDOL,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:020,2,RUDO2G,RW03,AN,UR,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RUDO2H,RW03,RUDOL,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:020,2,RUDO2H,RW03,N,UR,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RUDO2J,RW21,RUDOL,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:020,2,RUDO2J,RW21,AP,UR,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RUDO2K,RW21,RUDOL,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:020,2,RUDO2K,RW21,P,UR,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SORU2A,RW03,SORUL,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:020,5,SORU2A,RW03,KA010,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SORU2A,RW03,KA009,UR,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SORU2B,RW21,SORUL,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:020,5,SORU2B,RW21,KA003,UR,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SORU2G,RW03,SORUL,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:020,2,SORU2G,RW03,AN,UR,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SORU2H,RW03,SORUL,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:020,2,SORU2H,RW03,N,UR,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SORU2J,RW21,SORUL,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:020,2,SORU2J,RW21,AP,UR,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SORU2K,RW21,SORUL,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   ,URKA,UR,P,A, , , , ;
STAR:020,2,SORU2K,RW21,P,UR,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
