SID:010,5,FALA1D,RW22,PUGUV,WA,P,C,E   , ,302,CF, ,AMN,WA,D, ,      ,2244,0108,2240,0020,+,00400,     ,11000, ,   ,    ,   ,WAPP,WA,P,A, , , , ;
SID:020,5,FALA1D,RW22,OPIMA,WA,P,C,E   ,L,302,RF, , , , , ,003600,    ,    ,    ,0103,+,02500,     ,     ,-,230,    ,   ,PP950,WA,P,C, , , , ;
SID:030,5,FALA1D,RW22,IDVOR,WA,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,FALA1D,RW22,GOVSI,WA,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,FALA1D,RW22,VIDIS,WA,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,FALA1D,RW22,KAKPI,WA,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,FALA1D,RW22,FALAM,WA,E,A,EEC , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,FALA1G,RW22,MUDEK,WA,P,C,E   , ,010,CF, ,PMA,WA,D, ,      ,2254,0052,2240,0050,+,01500,     ,11000, ,   ,    ,   ,WAPP,WA,P,A, , , , ;
SID:020,5,FALA1G,RW22,KANBA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,06500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,FALA1G,RW22,ENBIN,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,FALA1G,RW22,ANUTU,WA,P,C,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,FALA1G,RW22,GOLID,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,FALA1G,RW22,LEDOL,WA,P,C,E   ,R,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,FALA1G,RW22,FALAM,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GOMB1A,RW22, , , , ,    , ,   ,VD, ,AMN,WA,D, ,      ,    ,    ,2240,0200, ,     ,     ,11000, ,   ,    ,   ,PMA,WA,D, , , , , ;
SID:020,2,GOMB1A,RW22, , , , ,    ,L,   ,VR, ,AMN,WA,D, ,      ,1800,    ,0900,    , ,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GOMB1A,RW22, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0700,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,GOMB1A,RW22,AMN,WA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,GOMB1A,RW22,GOMBY,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GOMB1C,RW22,MUDEK,WA,P,C,E   , ,010,CF, ,PMA,WA,D, ,      ,2254,0052,2240,0050,+,01500,     ,11000, ,   ,    ,   ,WAPP,WA,P,A, , , , ;
SID:020,5,GOMB1C,RW22,KANBA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,06500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GOMB1C,RW22,ENBIN,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GOMB1C,RW22,SAMOP,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GOMB1C,RW22,ELBUL,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,GOMB1C,RW22,GOMBY,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,HANT1A,RW22, , , , ,    , ,   ,VD, ,AMN,WA,D, ,      ,    ,    ,2240,0200, ,     ,     ,11000, ,   ,    ,   ,PMA,WA,D, , , , , ;
SID:020,2,HANT1A,RW22, , , , ,    ,L,   ,VR, ,AMN,WA,D, ,      ,1800,    ,0900,    , ,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,HANT1A,RW22, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0700,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,HANT1A,RW22,AMN,WA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,HANT1A,RW22,HANTA,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,HANT1C,RW22,MUDEK,WA,P,C,E   , ,010,CF, ,PMA,WA,D, ,      ,2254,0052,2240,0050,+,01500,     ,11000, ,   ,    ,   ,WAPP,WA,P,A, , , , ;
SID:020,5,HANT1C,RW22,KANBA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,06500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,HANT1C,RW22,ENBIN,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,HANT1C,RW22,SAMOP,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,HANT1C,RW22,SAMUT,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,HANT1C,RW22,HANTA,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,HOLB1A,RW22, , , , ,    , ,   ,VD, ,AMN,WA,D, ,      ,    ,    ,2240,0200, ,     ,     ,11000, ,   ,    ,   ,PMA,WA,D, , , , , ;
SID:020,2,HOLB1A,RW22, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2900,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,HOLB1A,RW22,AMN,WA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,HOLB1A,RW22,HOLBA,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,HOLB1C,RW04,OPEDO,WA,P,C,E   , ,302,CF, ,AMN,WA,D, ,      ,2245,0074,0440,0010, ,     ,     ,11000, ,   ,    ,   ,WAPP,WA,P,A, , , , ;
SID:020,5,HOLB1C,RW04,BINEN,WA,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,HOLB1C,RW04,ELKUT,WA,P,C,E   ,R,302,RF, , , , , ,002300,    ,    ,    ,0020,+,01200,     ,     , ,   ,    ,   ,PP960,WA,P,C, , , , ;
SID:040,5,HOLB1C,RW04,BOPNA,WA,P,C,E   ,L,302,RF, , , , , ,003700,    ,    ,    ,0031,+,02000,     ,     ,-,210,    ,   ,PP961,WA,P,C, , , , ;
SID:050,5,HOLB1C,RW04,IDVIS,WA,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,HOLB1C,RW04,DAMDI,WA,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,HOLB1C,RW04,DAKAK,WA,P,C,E   ,L,302,RF, , , , , ,003900,    ,    ,    ,0074,+,05000,     ,     ,-,230,    ,   ,PP962,WA,P,C, , , , ;
SID:080,5,HOLB1C,RW04,VARLA,WA,P,C,E   ,L,302,RF, , , , , ,003900,    ,    ,    ,0042,+,06000,     ,     ,-,230,    ,   ,PP962,WA,P,C, , , , ;
SID:090,5,HOLB1C,RW04,PIMOX,WA,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,HOLB1C,RW04,NINAN,WA,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:110,5,HOLB1C,RW04,HASBI,WA,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:120,5,HOLB1C,RW04,HOLBA,WA,E,A,EEC , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,HOLB1D,RW22,PUGUV,WA,P,C,E   , ,302,CF, ,AMN,WA,D, ,      ,2244,0108,2240,0020,+,00400,     ,11000, ,   ,    ,   ,WAPP,WA,P,A, , , , ;
SID:020,5,HOLB1D,RW22,DOXOL,WA,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,HOLB1D,RW22,AVLOD,WA,P,C,E   ,R,302,RF, , , , , ,003600,    ,    ,    ,0033,+,01600,     ,     ,-,230,    ,   ,PP951,WA,P,C, , , , ;
SID:040,5,HOLB1D,RW22,SEBGO,WA,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,HOLB1D,RW22,SAPLI,WA,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,HOLB1D,RW22,HASBI,WA,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,HOLB1D,RW22,HOLBA,WA,E,A,EEC , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,HOLB1G,RW22,MUDEK,WA,P,C,E   , ,010,CF, ,PMA,WA,D, ,      ,2254,0052,2240,0050,+,01500,     ,11000, ,   ,    ,   ,WAPP,WA,P,A, , , , ;
SID:020,5,HOLB1G,RW22,KANBA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,06500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,HOLB1G,RW22,ENBIN,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,HOLB1G,RW22,ATREN,WA,P,C,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,HOLB1G,RW22,VIGAL,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,HOLB1G,RW22,OLPIN,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,HOLB1G,RW22,HOLBA,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SASK1A,RW22, , , , ,    , ,   ,VD, ,AMN,WA,D, ,      ,    ,    ,2240,0200, ,     ,     ,11000, ,   ,    ,   ,PMA,WA,D, , , , , ;
SID:020,2,SASK1A,RW22, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2900,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SASK1A,RW22,AMN,WA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SASK1A,RW22,SASKA,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SASK1C,RW04,OPEDO,WA,P,C,E   , ,302,CF, ,AMN,WA,D, ,      ,2245,0074,0440,0010, ,     ,     ,11000, ,   ,    ,   ,WAPP,WA,P,A, , , , ;
SID:020,5,SASK1C,RW04,BINEN,WA,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
