STAR:030,5,KIDOL,RW14,VOTV,VO,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,1340,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,MADUT,MDI,MDI,VO,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TVM,VO,D, ,A, , , ;
STAR:020,4,MADUT,MDI,GROTI,VO,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,MADUT,MDI,TA303,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,MADUT,MDI,MADUT,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,MADUT,TCN,TCN,VO,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TVM,VO,D, ,A, , , ;
STAR:020,4,MADUT,TCN,MADUT,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MADUT,RW32,MADUT,VO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TVM,VO,D, ,A, , , ;
STAR:020,5,MADUT,RW32,TA302,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MADUT,RW32,TA301,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MADUT,RW32,JUBIN,VO,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,MADUT,RW32,VOTV,VO,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,2950,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,MARUT,RUVAN,RUVAN,VO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     , ,   ,    ,   ,TVM,VO,D, ,A, , , ;
STAR:020,4,MARUT,RUVAN,MARUT,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MARUT,RW14,MARUT,VO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TVM,VO,D, ,A, , , ;
STAR:020,5,MARUT,RW14,TARUM,VO,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MARUT,RW14,VOTV,VO,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,1120,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,METOP,BASUR,BASUR,VO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TVM,VO,D, ,A, , , ;
STAR:020,4,METOP,BASUR,BADUL,VO,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,METOP,BASUR,METOP,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,METOP,RW14,METOP,VO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TVM,VO,D, ,A, , , ;
STAR:020,5,METOP,RW14,TA110,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,METOP,RW14,VARAM,VO,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,METOP,RW14,VOTV,VO,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,NERAL,CIA,CIA,VO,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TVM,VO,D, ,A, , , ;
STAR:020,4,NERAL,CIA,NERAL,VO,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,NERAL,CIA,TA101,VO,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NERAL,RW14,TA101,VO,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   ,TVM,VO,D, ,A, , , ;
STAR:020,5,NERAL,RW14,MOREX,VO,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NERAL,RW14,VOTV,VO,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,1700,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,NOGAN,KIKIG,KIKIG,VO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL110,     ,     , ,   ,    ,   ,TVM,VO,D, ,A, , , ;
STAR:020,4,NOGAN,KIKIG,NOGAN,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,NOGAN,NOPAM,NOPAM,VO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TVM,VO,D, ,A, , , ;
STAR:020,4,NOGAN,NOPAM,NOGAN,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NOGAN,RW32,NOGAN,VO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TVM,VO,D, ,A, , , ;
STAR:020,5,NOGAN,RW32,PARIT,VO,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NOGAN,RW32,POTEM,VO,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NOGAN,RW32,VOTV,VO,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,0450,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,SANOT,CIA,CIA,VO,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TVM,VO,D, ,A, , , ;
STAR:020,4,SANOT,CIA,DINKA,VO,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,SANOT,CIA,SANOT,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,SANOT,RUVAN,RUVAN,VO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TVM,VO,D, ,A, , , ;
STAR:020,4,SANOT,RUVAN,SANOT,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,SANOT,TUMLA,TUMLA,VO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TVM,VO,D, ,A, , , ;
STAR:020,4,SANOT,TUMLA,CIMLA,VO,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,SANOT,TUMLA,DINKA,VO,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,SANOT,TUMLA,SANOT,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SANOT,RW32,SANOT,VO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,SANOT,RW32,TA305,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SANOT,RW32,POTEM,VO,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,SANOT,RW32,VOTV,VO,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,0450,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D14,GUTEG,GUTEG,VO,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D14,GUTEG,D043M,VO,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D14,GUTEG, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2230,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D14,GUTEG,D322K,VO,P,C,E CB,L,   ,AF, ,TVM,VO,D, ,      ,3220,0110,0430,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D14,GUTEG,FD14,VO,P,C,EE  , ,   ,CF, ,TVM,VO,D, ,      ,3220,0060,1420,0050,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D14,OSERA,OSERA,VO,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D14,OSERA,D221M,VO,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D14,OSERA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0410,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D14,OSERA,D322K,VO,P,C,E CB,R,   ,AF, ,TVM,VO,D, ,      ,3220,0110,2210,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D14,OSERA,FD14,VO,P,C,EE  , ,   ,CF, ,TVM,VO,D, ,      ,3220,0060,1420,0050,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D14,TVM1,TVM,VO,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D14,TVM1,D344H,VO,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D14,TVM1,FD14,VO,P,C,EE  ,L,   ,CF,Y,TVM,VO,D, ,      ,3220,0060,1420,0020,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D14,TVM2,TVM,VO,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D14,TVM2,D333H,VO,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D14,TVM2,FD14,VO,P,C,EE  ,L,   ,CF,Y,TVM,VO,D, ,      ,3220,0060,1420,0020,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D14, ,FD14,VO,P,C,E  F, ,   ,IF, ,TVM,VO,D, ,      ,3220,0060,    ,    ,+,01600,     ,     , ,   ,    ,   ,TVM,VO,D, ,A,0, ,S;
APPCH:030,D,D14, ,MD14,VO,P,C,E  M, ,   ,CF, ,TVM,VO,D, ,      ,3220,0020,1420,0040, ,00319,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D14, ,MD14,VO,P,C,E M , ,   ,FA, ,TVM,VO,D, ,      ,3220,0020,1420,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D14, ,TVM,VO,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D14, ,TVM,VO,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3440,T010,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D32,D043N,D043N,VO,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D32,D043N, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2230,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D32,D043N,D134L,VO,P,C,E CB,R,   ,AF, ,TVM,VO,D, ,      ,1340,0120,0430,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D32,D043N,FD32,VO,P,C,EE  , ,   ,CF, ,TVM,VO,D, ,      ,1340,0061,3140,0059,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D32,D080N,D080N,VO,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D32,D080N, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2600,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D32,D080N,D134L,VO,P,C,E CB,R,   ,AF, ,TVM,VO,D, ,      ,1340,0120,0800,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D32,D080N,FD32,VO,P,C,EE  , ,   ,CF, ,TVM,VO,D, ,      ,1340,0061,3140,0059,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D32,D134Q,D134Q,VO,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D32,D134Q,D134L,VO,P,C,E CB, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D32,D134Q,FD32,VO,P,C,EE  , ,   ,CF, ,TVM,VO,D, ,      ,1340,0061,3140,0059,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D32,D221N,D221N,VO,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D32,D221N, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0410,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D32,D221N,D134L,VO,P,C,E CB,L,   ,AF, ,TVM,VO,D, ,      ,1340,0120,2210,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D32,D221N,FD32,VO,P,C,EE  , ,   ,CF, ,TVM,VO,D, ,      ,1340,0061,3140,0059,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D32,D269N,D269N,VO,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D32,D269N, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0890,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D32,D269N,D134L,VO,P,C,E CB,L,   ,AF, ,TVM,VO,D, ,      ,1340,0120,2690,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D32,D269N,FD32,VO,P,C,EE  , ,   ,CF, ,TVM,VO,D, ,      ,1340,0061,3140,0059,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D32,TVM1,TVM,VO,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D32,TVM1,D157H,VO,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D32,TVM1,FD32,VO,P,C,EE  ,L,   ,CF,Y,TVM,VO,D, ,      ,1340,0061,3140,0020,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D32,TVM2,TVM,VO,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D32,TVM2,D145H,VO,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D32,TVM2,FD32,VO,P,C,EE  ,L,   ,CF,Y,TVM,VO,D, ,      ,1340,0061,3140,0020,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D32, ,FD32,VO,P,C,E  F, ,   ,IF, ,TVM,VO,D, ,      ,1340,0061,    ,    ,+,01900,     ,     , ,   ,    ,   ,TVM,VO,D, ,A,0, ,S;
APPCH:030,D,D32, ,MD32,VO,P,C,E  M, ,   ,CF, ,TVM,VO,D, ,      ,1340,0010,3140,0051, ,00282,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D32, ,MD32,VO,P,C,E M , ,   ,FA, ,TVM,VO,D, ,      ,1340,0010,3140,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D32, ,TVM,VO,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03200,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:060,D,D32, ,TVM,VO,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1570,T010,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I32,GUTEG,GUTEG,VO,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I32,GUTEG,D043N,VO,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I32,GUTEG, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2230,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I32,GUTEG,D128L,VO,P,C,E   ,R,   ,AF, ,TVM,VO,D, ,      ,1280,0120,0430,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I32,GUTEG, , , , , E  , ,   ,VI, ,ITDM,VO,P,I,      ,    ,    ,2880,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I32,OSERA,OSERA,VO,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I32,OSERA,D221N,VO,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I32,OSERA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0410,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I32,OSERA,D148L,VO,P,C,E   ,L,   ,AF, ,TVM,VO,D, ,      ,1480,0120,2210,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I32,OSERA, , , , , E  , ,   ,VI, ,ITDM,VO,P,I,      ,    ,    ,3480,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I32,TVM,TVM,VO,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I32,TVM,TVM,VO,D, ,V   , ,   ,FC, ,TVM,VO,D, ,      ,0000,0000,1320,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I32,TVM,FI32,VO,P,C,E   , ,   ,CF, ,TVM,VO,D, ,      ,1368,0064,1380,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I32,TVM,FI32,VO,P,C,EY  , ,   ,FC, ,TVM,VO,D, ,      ,1368,0064,1830,0044,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I32,TVM, , , , , E  ,L,   ,VI,Y,ITDM,VO,P,I,      ,    ,    ,0030,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I32, ,CI32,VO,P,C,E CI, ,   ,IF, ,ITDM,VO,P,I,      ,1379,0135,    ,    ,J,03000,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I32, ,FI32,VO,P,C,E  F, ,   ,CF, ,ITDM,VO,P,I,      ,1379,0079,3180,0056,H,02000,02000,     , ,   ,-300,   ,TVM,VO,D, ,A,0,D,S;
APPCH:030,I,I32, ,RW32,VO,P,G,G  M, ,   ,CF, ,ITDM,VO,P,I,      ,1379,0019,3180,0060, ,00069,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I32, ,RW32,VO,P,G,G M , ,   ,FA, ,TVM,VO,D, ,      ,1180,0003,3180,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I32, ,TVM,VO,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I32, ,TVM,VO,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1320,T010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R14-Y,TV604,TV604,VO,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,04000,02500,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:020,A,R14-Y,TV604,TV603,VO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,03300,02500,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:030,A,R14-Y,TV604,TV602,VO,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:010,A,R14-Y,TV606,TV606,VO,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,04000,02500,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:020,A,R14-Y,TV606,TV605,VO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,03300,02500,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:030,A,R14-Y,TV606,TV602,VO,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:010,A,R14-Y,TV608,TV608,VO,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,04000,02500,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:020,A,R14-Y,TV608,TV607,VO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,03300,02500,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:030,A,R14-Y,TV608,TV602,VO,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:010,R,R14-Y, ,TV602,VO,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:020,R,R14-Y, ,TV601,VO,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1380,0032, ,02100,     ,     , ,   ,    ,   ,VOTV,VO,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R14-Y, ,RW14,VO,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1380,0064, ,00067,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R14-Y, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1380,    ,+,01200,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:050,R,R14-Y, ,TV609,VO,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:060,R,R14-Y, ,TV606,VO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:070,R,R14-Y, ,TV606,VO,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,0500,T010,+,02500,     ,     ,-,230,    ,   , , , , , ,B,J,S;
RWY:RW14 ,-0010,      ,00017, ,    , ,   ;N08292601,E076544223,1332;
RWY:RW32 ,+0010,      ,00016, ,ITDM,1,   ;N08281984,E076554674,0443;
