STAR:070,5,ELEG1C,RW03,USDAP,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ELEG1D,RW21,ELEGU,MM,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500, ,   ,    ,   ,CUL,MM,D, , , , , ;
STAR:020,5,ELEG1D,RW21,CL508,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ELEG1D,RW21,CL520,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ELEG1D,RW21,CL507,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ELEG1D,RW21,OTIMA,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ILAV1C,RW03,ILAVI,MM,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,19500, ,   ,    ,   , , , , , , , , ;
STAR:020,5,ILAV1C,RW03,CL411,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ILAV1C,RW03,BERUR,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ILAV1D,RW21,ILAVI,MM,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,19500, ,   ,    ,   ,CUL,MM,D, , , , , ;
STAR:020,5,ILAV1D,RW21,CL510,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ILAV1D,RW21,CL518,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ILAV1D,RW21,CL515,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ILAV1D,RW21,CL514,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ILAV1D,RW21,TALNU,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MELB1A,RW03,MELBO,MM,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500, ,   ,    ,   , , , , , , , , ;
STAR:020,5,MELB1A,RW03,CL804,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MELB1A,RW03,VEVLO,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MELB1B,RW21,MELBO,MM,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500, ,   ,    ,   ,CUL,MM,D, , , , , ;
STAR:020,5,MELB1B,RW21,CL804,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MELB1B,RW21,CL524,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MELB1B,RW21,CL803,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,MELB1B,RW21,SAVIR,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NUBI1A,RW03,NUBIK,MM,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500, ,   ,    ,   , , , , , , , , ;
STAR:020,5,NUBI1A,RW03,CL802,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NUBI1A,RW03,VODAS,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NUBI1A,RW03,CL405,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,NUBI1A,RW03,USDAP,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NUBI1B,RW21,NUBIK,MM,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,18000,     ,19500, ,   ,    ,   ,CUL,MM,D, , , , , ;
STAR:020,5,NUBI1B,RW21,CL530,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,14000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NUBI1B,RW21,CL519,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NUBI1B,RW21,CL514,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,NUBI1B,RW21,TALNU,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OLAK1A,RW03,OLAKA,MM,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500, ,   ,    ,   , , , , , , , , ;
STAR:020,5,OLAK1A,RW03,VIVUX,MM,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OLAK1A,RW03,BERUR,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OLAK1B,RW21,OLAKA,MM,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500, ,   ,    ,   ,CUL,MM,D, , , , , ;
STAR:020,5,OLAK1B,RW21,CL526,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OLAK1B,RW21,CL510,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,OLAK1B,RW21,CL518,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,OLAK1B,RW21,CL515,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,OLAK1B,RW21,CL514,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,OLAK1B,RW21,TALNU,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SAVO1A,RW03,SAVOM,MM,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500, ,   ,    ,   , , , , , , , , ;
STAR:020,5,SAVO1A,RW03,CL801,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SAVO1A,RW03,CL409,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,SAVO1A,RW03,VEVLO,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SAVO1B,RW21,SAVOM,MM,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500, ,   ,    ,   ,CUL,MM,D, , , , , ;
STAR:020,5,SAVO1B,RW21,CL521,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,16000,15000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SAVO1B,RW21,CL803,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,SAVO1B,RW21,SAVIR,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D03-Y,DANOP,DANOP,MM,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D03-Y,DANOP,D137L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D03-Y,DANOP, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3170,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D03-Y,DANOP,D152J,MM,P,C,E   ,R,   ,AF, ,CUL,MM,D, ,      ,1532,0100,1370,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D03-Y,DANOP,D191J,MM,P,C,EY  ,R,   ,AF, ,CUL,MM,D, ,      ,1910,0100,1520,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D03-Y,DANOP,CF03,MM,P,C,EE  , ,   ,CF, ,CUL,MM,D, ,      ,2050,0080,0250,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D03-Y,EVATE,EVATE,MM,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D03-Y,EVATE,D295L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D03-Y,EVATE, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1150,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D03-Y,EVATE,D248J,MM,P,C,E   ,L,   ,AF, ,CUL,MM,D, ,      ,2492,0100,2950,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D03-Y,EVATE,D213J,MM,P,C,EY  ,L,   ,AF, ,CUL,MM,D, ,      ,2130,0100,2480,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D03-Y,EVATE,CF03,MM,P,C,EE  , ,   ,CF, ,CUL,MM,D, ,      ,2050,0080,0250,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D03-Y,TOVER,TOVER,MM,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D03-Y,TOVER,D248L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D03-Y,TOVER, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0680,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D03-Y,TOVER,D213J,MM,P,C,EY  ,L,   ,AF, ,CUL,MM,D, ,      ,2130,0100,2480,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D03-Y,TOVER,CF03,MM,P,C,EE  , ,   ,CF, ,CUL,MM,D, ,      ,2050,0080,0250,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D03-Y,VIVUX,VIVUX,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D03-Y,VIVUX,D202P,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D03-Y,VIVUX,D205J,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D03-Y,VIVUX,CF03,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D03-Y,XOMGA,XOMGA,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D03-Y,XOMGA,D224P,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D03-Y,XOMGA,D205J,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D03-Y,XOMGA,CF03,MM,P,C,EE  , ,   ,CF, ,CUL,MM,D, ,      ,2050,0080,0250,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D03-Y,XORUB,XORUB,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D03-Y,XORUB,D152L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D03-Y,XORUB, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3320,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D03-Y,XORUB,D191J,MM,P,C,EY  ,R,   ,AF, ,CUL,MM,D, ,      ,1910,0100,1520,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D03-Y,XORUB,CF03,MM,P,C,EE  , ,   ,CF, ,CUL,MM,D, ,      ,2050,0080,0250,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D03-Y, ,CF03,MM,P,C,E  I, ,   ,IF, ,CUL,MM,D, ,      ,2050,0080,    ,    ,+,02000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D03-Y, ,FF03,MM,P,C,E  F, ,   ,CF, ,CUL,MM,D, ,      ,2050,0050,0250,0030,+,01500,     ,     , ,   ,    ,   ,CUL,MM,D, , ,0, ,S;
APPCH:030,D,D03-Y, ,RW03,MM,P,G,G  M, ,   ,CF, ,CUL,MM,D, ,      ,1967,0005,0250,0045, ,00147,     ,     , ,   ,-286,   , , , , , ,0, ,S;
APPCH:040,D,D03-Y, ,CUL,MM,D, ,VYM , ,   ,CF, ,CUL,MM,D, ,      ,0000,0000,0250,0005, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D03-Y, ,CUL,MM,D, ,V   , ,   ,FD, ,CUL,MM,D, ,      ,0000,0000,0250,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D03-Y, ,CUL,MM,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D03-Z,CUL,CUL,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D03-Z,CUL,CUL,MM,D, ,V   , ,   ,FD, ,CUL,MM,D, ,      ,0000,0000,2260,0080,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D03-Z,CUL,CF03,MM,P,C,EE  ,L,   ,CF,Y,CUL,MM,D, ,      ,2050,0080,0250,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D03-Z, ,CF03,MM,P,C,E  I, ,   ,IF, ,CUL,MM,D, ,      ,2050,0080,    ,    ,+,02000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D03-Z, ,FF03,MM,P,C,E  F, ,   ,CF, ,CUL,MM,D, ,      ,2050,0050,0250,0030,+,01500,     ,     , ,   ,    ,   ,CUL,MM,D, , ,0, ,S;
APPCH:030,D,D03-Z, ,RW03,MM,P,G,G  M, ,   ,CF, ,CUL,MM,D, ,      ,1967,0005,0250,0045, ,00147,     ,     , ,   ,-286,   , , , , , ,0, ,S;
APPCH:040,D,D03-Z, ,CUL,MM,D, ,VYM , ,   ,CF, ,CUL,MM,D, ,      ,0000,0000,0250,0005, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D03-Z, ,CUL,MM,D, ,V   , ,   ,FD, ,CUL,MM,D, ,      ,0000,0000,0250,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D03-Z, ,CUL,MM,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D21-Y,BOKTA,BOKTA,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21-Y,BOKTA,D314L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D21-Y,BOKTA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1340,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D21-Y,BOKTA,D356J,MM,P,C,E   ,R,   ,AF, ,CUL,MM,D, ,      ,3560,0100,3140,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D21-Y,BOKTA,D025J,MM,P,C,E  B,R,   ,AF, ,CUL,MM,D, ,      ,0250,0100,3560,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D21-Y,BOKTA,CF21,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D21-Y,EVATE,EVATE,MM,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21-Y,EVATE,D295L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D21-Y,EVATE, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1150,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D21-Y,EVATE,D356J,MM,P,C,E   ,R,   ,AF, ,CUL,MM,D, ,      ,3560,0100,2950,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D21-Y,EVATE,D025J,MM,P,C,E  B,R,   ,AF, ,CUL,MM,D, ,      ,0250,0100,3560,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D21-Y,EVATE,CF21,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D21-Y,LIDIK,LIDIK,MM,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21-Y,LIDIK,D095L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D21-Y,LIDIK, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2750,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D21-Y,LIDIK,D051J,MM,P,C,E   ,L,   ,AF, ,CUL,MM,D, ,      ,0510,0100,0950,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D21-Y,LIDIK,D040J,MM,P,C,EY  ,L,   ,AF, ,CUL,MM,D, ,      ,0400,0100,0510,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D21-Y,LIDIK,CF21,MM,P,C,EE  , ,   ,CF, ,CUL,MM,D, ,      ,0250,0080,2050,0020,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D21-Y,PELSA,PELSA,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21-Y,PELSA,D333L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D21-Y,PELSA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1530,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D21-Y,PELSA,D356J,MM,P,C,E   ,R,   ,AF, ,CUL,MM,D, ,      ,3560,0100,3330,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D21-Y,PELSA,D025J,MM,P,C,E  B,R,   ,AF, ,CUL,MM,D, ,      ,0250,0100,3560,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D21-Y,PELSA,CF21,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D21-Y,XUKMA,XUKMA,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21-Y,XUKMA,D011N,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D21-Y,XUKMA,D025J,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D21-Y,XUKMA,CF21,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D21-Y, ,CF21,MM,P,C,E  I, ,   ,IF, ,CUL,MM,D, ,      ,0250,0080,    ,    ,+,02600,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D21-Y, ,FF21,MM,P,C,E  F, ,   ,CF, ,CUL,MM,D, ,      ,0250,0050,2050,0030,+,01800,     ,     , ,   ,    ,   ,CUL,MM,D, , ,0, ,S;
APPCH:030,D,D21-Y, ,RW21,MM,P,G,G  M, ,   ,CF, ,CUL,MM,D, ,      ,0342,0006,2050,0044, ,00155,     ,     , ,   ,-350,   , , , , , ,0, ,S;
APPCH:040,D,D21-Y, ,CUL,MM,D, ,VYM , ,   ,CF, ,CUL,MM,D, ,      ,0000,0000,2050,0006, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D21-Y, ,CUL,MM,D, ,V   , ,   ,FD, ,CUL,MM,D, ,      ,0000,0000,2050,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D21-Y, ,CUL,MM,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D21-Z,CUL,CUL,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21-Z,CUL,CUL,MM,D, ,V   , ,   ,FD, ,CUL,MM,D, ,      ,0000,0000,0460,0080,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D21-Z,CUL,CF21,MM,P,C,EE  ,L,   ,CF,Y,CUL,MM,D, ,      ,0250,0080,2050,0010,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D21-Z, ,CF21,MM,P,C,E  I, ,   ,IF, ,CUL,MM,D, ,      ,0250,0080,    ,    ,+,02600,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D21-Z, ,FF21,MM,P,C,E  F, ,   ,CF, ,CUL,MM,D, ,      ,0250,0050,2050,0030,+,01800,     ,     , ,   ,    ,   ,CUL,MM,D, , ,0, ,S;
APPCH:030,D,D21-Z, ,RW21,MM,P,G,G  M, ,   ,CF, ,CUL,MM,D, ,      ,0342,0006,2050,0044, ,00155,     ,     , ,   ,-350,   , , , , , ,0, ,S;
APPCH:040,D,D21-Z, ,CUL,MM,D, ,VYM , ,   ,CF, ,CUL,MM,D, ,      ,0000,0000,2050,0006, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D21-Z, ,CUL,MM,D, ,V   , ,   ,FD, ,CUL,MM,D, ,      ,0000,0000,2050,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D21-Z, ,CUL,MM,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R03,BERUR,BERUR,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,BERUR,CL401,MM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03,USDAP,USDAP,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,USDAP,CL401,MM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
