STAR:010,5,APGA1M,RW26,APGAR,FB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,APGA1M,RW26,MN420,FB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,APGA1M,RW26,DUDRA,FB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,EGMI1K,RW08,EGMIR,FB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,EGMI1K,RW08,MN412,FB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,EGMI1K,RW08,TIBOM,FB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,EGMI1M,RW26,EGMIR,FB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,EGMI1M,RW26,MN420,FB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,EGMI1M,RW26,DUDRA,FB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,ETLO1K,RW08,ETLON,FB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ETLO1K,RW08,MN410,FB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ETLO1K,RW08,OKTEB,FB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,ETLO1M,RW26,ETLON,FB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ETLO1M,RW26,OKPAT,FB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,NERE1K,RW08,NEREX,FB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,NERE1K,RW08,MN410,FB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NERE1K,RW08,OKTEB,FB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,NERE1M,RW26,NEREX,FB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,NERE1M,RW26,OKPAT,FB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , , , , ;
APPCH:010,A,D08-Y,MAV1,MAV,FB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08-Y,MAV1,MAV,FB,D, ,V   , ,   ,FD, ,MAV,FB,D, ,      ,0000,0000,2790,0100,+,05100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08-Y,MAV1,FD08,FB,P,C,EE  ,L,   ,CF,Y,MAV,FB,D, ,      ,2559,0055,0760,0050,+,05100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D08-Y,MAV2,MAV,FB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08-Y,MAV2,MAV,FB,D, ,V   , ,   ,FD, ,MAV,FB,D, ,      ,0000,0000,2660,0100,+,05100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08-Y,MAV2,FD08,FB,P,C,EE  ,L,   ,CF,Y,MAV,FB,D, ,      ,2559,0055,0760,0050,+,05100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D08-Y, ,FD08,FB,P,C,E  F, ,   ,IF, ,MAV,FB,D, ,      ,2559,0055,    ,    ,+,05100,     ,     , ,   ,    ,   ,MAV,FB,D, , ,0, ,S;
APPCH:030,D,D08-Y, ,MAV,FB,D, ,V  M, ,   ,CF, ,MAV,FB,D, ,      ,0000,0000,0760,0055, ,03351,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D08-Y, ,MAV,FB,D, ,V M , ,   ,FA, ,MAV,FB,D, ,      ,0000,0000,0760,    ,+,04400,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:050,D,D08-Y, ,MAV,FB,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:010,A,D08-Z,IBSOT,IBSOT,FB,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08-Z,IBSOT,UVKAM,FB,P,C,EECB,L,   ,AF, ,MAV,FB,D, ,      ,2559,0110,3320,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D08-Z,IMVIS,IMVIS,FB,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08-Z,IMVIS,UVKAM,FB,P,C,EECB,R,   ,AF, ,MAV,FB,D, ,      ,2559,0110,1660,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D08-Z, ,UVKAM,FB,P,C,E CD, ,   ,IF, ,MAV,FB,D, ,      ,2559,0110,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D08-Z, ,FD08,FB,P,C,E  F, ,   ,CF, ,MAV,FB,D, ,      ,2559,0055,0760,0055,+,05100,     ,     , ,   ,    ,   ,MAV,FB,D, , ,0, ,S;
APPCH:030,D,D08-Z, ,MAV,FB,D, ,V  M, ,   ,CF, ,MAV,FB,D, ,      ,0000,0000,0760,0055, ,03351,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D08-Z, ,MAV,FB,D, ,V M , ,   ,FA, ,MAV,FB,D, ,      ,0000,0000,0760,    ,+,04400,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:050,D,D08-Z, , , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2870,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D08-Z, ,IBSOT,FB,P,C,E C , ,   ,CF, ,MAV,FB,D, ,      ,3320,0110,3320,0050,+,06000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:070,D,D08-Z, ,IBSOT,FB,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1520,0050,+,06000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26-Y,MAV1,MAV,FB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26-Y,MAV1,MAV,FB,D, ,V   , ,   ,FD, ,MAV,FB,D, ,      ,0000,0000,0950,0120,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D26-Y,MAV1,FD26,FB,P,C,EE  ,L,   ,CF,Y,MAV,FB,D, ,      ,0759,0086,2560,0040,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26-Y,MAV2,MAV,FB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26-Y,MAV2,MAV,FB,D, ,V   , ,   ,FD, ,MAV,FB,D, ,      ,0000,0000,0840,0120,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D26-Y,MAV2,FD26,FB,P,C,EE  ,L,   ,CF,Y,MAV,FB,D, ,      ,0759,0086,2560,0040,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D26-Y, ,FD26,FB,P,C,E  F, ,   ,IF, ,MAV,FB,D, ,      ,0759,0086,    ,    ,+,05000,     ,     , ,   ,    ,   ,MAV,FB,D, , ,0, ,S;
APPCH:030,D,D26-Y, ,RW26,FB,P,G,G  M, ,   ,CF, ,MAV,FB,D, ,      ,0760,0027,2560,0059, ,03129,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D26-Y, ,MAV,FB,D, ,VYM , ,   ,CF, ,MAV,FB,D, ,      ,0000,0000,2560,0027, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D26-Y, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2560,    ,+,04400,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:060,D,D26-Y, ,MAV,FB,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26-Z,ESREP,ESREP,FB,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26-Z,ESREP,AVITI,FB,P,C,EECB,R,   ,AF, ,MAV,FB,D, ,      ,0759,0140,0500,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26-Z,UDBIN,UDBIN,FB,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26-Z,UDBIN,AVITI,FB,P,C,EECB,L,   ,AF, ,MAV,FB,D, ,      ,0759,0140,1160,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D26-Z, ,AVITI,FB,P,C,E CD, ,   ,IF, ,MAV,FB,D, ,      ,0759,0140,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D26-Z, ,FD26,FB,P,C,E  F, ,   ,CF, ,MAV,FB,D, ,      ,0759,0086,2560,0054,+,05000,     ,     , ,   ,    ,   ,MAV,FB,D, , ,0, ,S;
APPCH:030,D,D26-Z, ,RW26,FB,P,G,G  M, ,   ,CF, ,MAV,FB,D, ,      ,0760,0027,2560,0059, ,03129,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D26-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2560,    ,+,04400,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:050,D,D26-Z, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0950,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D26-Z, ,ESREP,FB,P,C,E C , ,   ,CF, ,MAV,FB,D, ,      ,0500,0140,0500,0100,+,06000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:070,D,D26-Z, ,ESREP,FB,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2300,0050,+,06000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,R08,OKTEB,OKTEB,FB,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08,OKTEB,MN400,FB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R08,RATOM,RATOM,FB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08,RATOM,MN400,FB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R08,TIBOM,TIBOM,FB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08,TIBOM,MN400,FB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R08, ,MN400,FB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R08, ,MN401,FB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0760,0055, ,05100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R08, ,RW08,FB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0760,0062, ,03127,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R08, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,0760,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:050,R,R08, ,OKTEB,FB,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:060,R,R08, ,OKTEB,FB,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1660,T010,+,06000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,DUDRA,DUDRA,FB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,DUDRA,MN402,FB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,NERAD,NERAD,FB,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,NERAD,MN402,FB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,OKPAT,OKPAT,FB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,OKPAT,MN402,FB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R26, ,MN402,FB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R26, ,MN403,FB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2560,0055, ,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26, ,RW26,FB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2560,0059, ,03129,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R26, ,MN404,FB,P,C,EYM , ,010,CF, ,MAV,FB,D, ,      ,2560,0023,2560,0050, ,     ,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:050,R,R26, ,NERAD,FB,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:060,R,R26, ,NERAD,FB,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1660,T010,+,06000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
RWY:RW08 ,     ,      ,03078, ,    , ,   ;S19583883,E023245379,0000;
RWY:RW26 ,     ,      ,03080, ,    , ,   ;S19574993,E023265002,0000;
