SID:050,2,KOGI1B,RW14,KOGIS,LG,E,A,EEC , ,   ,CF, ,KOZ,LG,D, ,      ,1390,0122,1390,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GOVO1C,ALL,GOVOK,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,KOZ,LG,D, , , , , ;
STAR:030,2,GOVO1C,ALL,KOZ,LG,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KOGI1C,ALL,KOGIS,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,KOZ,LG,D, , , , , ;
STAR:020,2,KOGI1C,ALL,D139I,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KOGI1C,ALL,KOZ,LG,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,VORA,KOZ,KOZ,LG,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,KOZ,KOZ,LG,D, ,V   , ,   ,FD, ,KOZ,LG,D, ,      ,0000,0000,1690,0130,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VORA,KOZ, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1690,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,VORA,KOZ,D147O,LG,P,C,E   ,L,   ,AF, ,KOZ,LG,D, ,      ,1470,0150,1690,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,A,VORA,KOZ,D139M,LG,P,C,E   , ,   ,CF, ,KOZ,LG,D, ,      ,1389,0131,3190,0020,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,A,VORA,KOZ,FD319,LG,P,C,EE  , ,   ,CF, ,KOZ,LG,D, ,      ,1389,0090,3190,0040,+,06200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VORA,LSA,LSA,LG,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,LSA,UTILO,LG,E,A,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL140,10500,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VORA,LSA,D139O,LG,P,C,E  B, ,   ,CF, ,KOZ,LG,D, ,      ,1389,0150,3190,0100,+,07200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,VORA,LSA,D139M,LG,P,C,E   , ,   ,CF, ,KOZ,LG,D, ,      ,1389,0131,3190,0020,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,A,VORA,LSA,FD319,LG,P,C,EE  , ,   ,CF, ,KOZ,LG,D, ,      ,1389,0090,3190,0040,+,06200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,FD319,LG,P,C,E  F, ,   ,IF, ,KOZ,LG,D, ,      ,1389,0090,    ,    ,+,06200,     ,     , ,   ,    ,   ,KOZ,LG,D, , ,0, ,C;
APPCH:025,V,VORA, ,70VOR,LG,P,C,E S , ,   ,CF, ,KOZ,LG,D, ,      ,1390,0070,3190,0020,+,04400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,V,VORA, ,MD319,LG,P,C,E  M, ,   ,CF, ,KOZ,LG,D, ,      ,1389,0010,3190,0060, ,03370,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, ,KOZ,LG,D, ,V M , ,   ,CF, ,KOZ,LG,D, ,      ,0000,0000,3190,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, ,KOZ,LG,D, ,V   , ,   ,FD, ,KOZ,LG,D, ,      ,0000,0000,3360,0140, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORA, ,KOZ,LG,D, ,V   ,R,   ,CF,Y,KOZ,LG,D, ,      ,0000,0000,1630,0140, ,09000,     ,     ,-,110,    ,   , , , , , ,0, ,C;
APPCH:070,V,VORA, ,KOZ,LG,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1430,T010,+,09000,     ,     ,-,170,    ,   , , , , , ,0, ,C;
APPCH:010,A,VORB,KOZ,KOZ,LG,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORB,KOZ,KOZ,LG,D, ,V   , ,   ,FD, ,KOZ,LG,D, ,      ,0000,0000,1690,0130,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VORB,KOZ, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1690,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,VORB,KOZ,D147O,LG,P,C,E   ,L,   ,AF, ,KOZ,LG,D, ,      ,1470,0150,1690,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,A,VORB,KOZ,D139M,LG,P,C,E   , ,   ,CF, ,KOZ,LG,D, ,      ,1389,0131,3190,0020,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,A,VORB,KOZ,FD319,LG,P,C,EE  , ,   ,CF, ,KOZ,LG,D, ,      ,1389,0090,3190,0040,+,06200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VORB,LSA,LSA,LG,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORB,LSA,UTILO,LG,E,A,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL140,10500,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VORB,LSA,D139O,LG,P,C,E  B, ,   ,CF, ,KOZ,LG,D, ,      ,1389,0150,3190,0100,+,07200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,VORB,LSA,D139M,LG,P,C,E   , ,   ,CF, ,KOZ,LG,D, ,      ,1389,0131,3190,0020,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,A,VORB,LSA,FD319,LG,P,C,EE  , ,   ,CF, ,KOZ,LG,D, ,      ,1389,0090,3190,0040,+,06200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORB, ,FD319,LG,P,C,E  F, ,   ,IF, ,KOZ,LG,D, ,      ,1389,0090,    ,    ,+,06200,     ,     , ,   ,    ,   ,KOZ,LG,D, , ,0, ,C;
APPCH:025,V,VORB, ,70VOR,LG,P,C,E S , ,   ,CF, ,KOZ,LG,D, ,      ,1390,0070,3190,0020,+,04400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,V,VORB, ,MD319,LG,P,C,E  M, ,   ,CF, ,KOZ,LG,D, ,      ,1389,0010,3190,0060, ,03930,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORB, ,KOZ,LG,D, ,V M , ,   ,CF, ,KOZ,LG,D, ,      ,0000,0000,3190,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORB, ,KOZ,LG,D, ,V   , ,   ,FD, ,KOZ,LG,D, ,      ,0000,0000,3360,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORB, ,KOZ,LG,D, ,V   ,R,   ,CF,Y,KOZ,LG,D, ,      ,0000,0000,1770,0080, ,     ,     ,     ,-,150,    ,   , , , , , ,0, ,C;
APPCH:070,V,VORB, ,KOZ,LG,D, ,V   , ,   ,FD, ,KOZ,LG,D, ,      ,0000,0000,1860,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:080,V,VORB, ,KOZ,LG,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     ,-,150,    ,   , , , , , ,0, ,C;
APPCH:090,V,VORB, ,KOZ,LG,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1430,T010,+,09000,     ,     ,-,170,    ,   , , , , , ,0, ,C;
APPCH:010,A,VORC,KOZ,KOZ,LG,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORC,KOZ,KOZ,LG,D, ,V   , ,   ,FD, ,KOZ,LG,D, ,      ,0000,0000,1690,0130,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VORC,KOZ, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1690,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,VORC,KOZ,D147O,LG,P,C,E   ,L,   ,AF, ,KOZ,LG,D, ,      ,1470,0150,1690,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,A,VORC,KOZ,D139M,LG,P,C,E   , ,   ,CF, ,KOZ,LG,D, ,      ,1389,0131,3190,0020,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,A,VORC,KOZ,FD319,LG,P,C,EE  , ,   ,CF, ,KOZ,LG,D, ,      ,1389,0090,3190,0040,+,06200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VORC,LSA,LSA,LG,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORC,LSA,UTILO,LG,E,A,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL140,10500,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VORC,LSA,D139O,LG,P,C,E  B, ,   ,CF, ,KOZ,LG,D, ,      ,1389,0150,3190,0100,+,07200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,VORC,LSA,D139M,LG,P,C,E   , ,   ,CF, ,KOZ,LG,D, ,      ,1389,0131,3190,0020,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,A,VORC,LSA,FD319,LG,P,C,EE  , ,   ,CF, ,KOZ,LG,D, ,      ,1389,0090,3190,0040,+,06200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORC, ,FD319,LG,P,C,E  F, ,   ,IF, ,KOZ,LG,D, ,      ,1389,0090,    ,    ,+,06200,     ,     , ,   ,    ,   ,KOZ,LG,D, , ,0, ,C;
APPCH:030,V,VORC, ,MD319,LG,P,C,E  M, ,   ,CF, ,KOZ,LG,D, ,      ,1389,0010,3190,0080, ,04630,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORC, ,KOZ,LG,D, ,V M , ,   ,CF, ,KOZ,LG,D, ,      ,0000,0000,3190,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORC, ,KOZ,LG,D, ,V   , ,   ,FD, ,KOZ,LG,D, ,      ,0000,0000,3360,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORC, ,KOZ,LG,D, ,V   ,R,   ,CF,Y,KOZ,LG,D, ,      ,0000,0000,1890,0080, ,09000,     ,     ,-,185,    ,   , , , , , ,0, ,C;
APPCH:070,V,VORC, ,KOZ,LG,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1430,T010,+,09000,     ,     ,-,170,    ,   , , , , , ,0, ,C;
RWY:RW14 ,     ,      ,02050, ,    , ,   ;N40172752,E021501168,0594;
RWY:RW32 ,     ,      ,01968, ,    , ,   ;N40164499,E021505345,0000;
