SID:020,5,NIKM2H,RW29,GD512,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,NIKM2H,RW29,GD513,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,NIKM2H,RW29,GD514,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NIKM2H,RW29,NIKMI,EP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NIKM3B,RW11,GD421,EP,P,C,E   , ,   ,CF, ,GZD,EP,D, ,      ,1059,0095,1060,0070,+,03300,     ,06500, ,   ,    ,   ,EPGD,EP,P,A, , , , ;
SID:015,5,NIKM3B,RW11,GD432,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:020,5,NIKM3B,RW11,NIKMI,EP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VAPO2H,RW29,GD511,EP,P,C,E   , ,   ,CF, ,GZD,EP,D, ,      ,2858,0060,2860,0070,+,03300,     ,06500, ,   ,    ,   ,EPGD,EP,P,A, , , , ;
SID:020,5,VAPO2H,RW29,GD521,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,VAPO2H,RW29,VAPOS,EP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VAPO3B,RW11,GD421,EP,P,C,E   , ,   ,CF, ,GZD,EP,D, ,      ,1059,0095,1060,0070,+,03300,     ,06500,-,220,    ,   ,EPGD,EP,P,A, , , , ;
SID:020,5,VAPO3B,RW11,GD422,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL080,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,VAPO3B,RW11,UGNUR,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,VAPO3B,RW11,GD423,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,VAPO3B,RW11,VAPOS,EP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VIZA2B,RW11,GD421,EP,P,C,E   , ,   ,CF, ,GZD,EP,D, ,      ,1059,0095,1060,0070,+,03300,     ,06500,-,220,    ,   ,EPGD,EP,P,A, , , , ;
SID:020,5,VIZA2B,RW11,GD422,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL080,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,VIZA2B,RW11,UGNUR,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,VIZA2B,RW11,VIZAN,EP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VIZA2H,RW29,GD511,EP,P,C,E   , ,   ,CF, ,GZD,EP,D, ,      ,2858,0060,2860,0070,+,03300,     ,06500, ,   ,    ,   ,EPGD,EP,P,A, , , , ;
SID:020,5,VIZA2H,RW29,VIZAN,EP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IRLU5R,RW11,IRLUN,EP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     ,-,250,    ,   ,EPGD,EP,P,A, , , , ;
STAR:020,5,IRLU5R,RW11,GD841,EP,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,5,IRLU5R,RW11,GD842,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,IRLU5R,RW11,EVNOB,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,IRLU5R,RW11,GD809,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,IRLU5R,RW11,GD808,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:060,5,IRLU5R,RW11,GD807,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,5,IRLU5R,RW11,GD806,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:080,5,IRLU5R,RW11,GD804,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:090,5,IRLU5R,RW11,GD803,EP,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,IRLU5T,RW29,IRLUN,EP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     ,-,250,    ,   ,EPGD,EP,P,A, , , , ;
STAR:020,5,IRLU5T,RW29,GD933,EP,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,IRLU5T,RW29,GD932,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,IRLU5T,RW29,GD931,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,IRLU5T,RW29,GD909,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:060,5,IRLU5T,RW29,GD908,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,5,IRLU5T,RW29,GD907,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:080,5,IRLU5T,RW29,GD906,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:090,5,IRLU5T,RW29,GD904,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:100,5,IRLU5T,RW29,GD903,EP,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,KOSE5R,RW11,KOSEX,EP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,250,    ,   ,EPGD,EP,P,A, , , , ;
STAR:020,5,KOSE5R,RW11,GD811,EP,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KOSE5R,RW11,EVNOB,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,KOSE5R,RW11,GD809,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,KOSE5R,RW11,GD808,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:060,5,KOSE5R,RW11,GD807,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,5,KOSE5R,RW11,GD806,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:080,5,KOSE5R,RW11,GD804,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:090,5,KOSE5R,RW11,GD803,EP,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,KOSE5T,RW29,KOSEX,EP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,250,    ,   ,EPGD,EP,P,A, , , , ;
STAR:020,5,KOSE5T,RW29,GD912,EP,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KOSE5T,RW29,GD911,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,KOSE5T,RW29,GD909,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,KOSE5T,RW29,GD908,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:060,5,KOSE5T,RW29,GD907,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,5,KOSE5T,RW29,GD906,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:080,5,KOSE5T,RW29,GD904,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:090,5,KOSE5T,RW29,GD903,EP,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,NIKM4T,RW29,NIKMI,EP,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,     ,-,250,    ,   ,EPGD,EP,P,A, , , , ;
STAR:020,5,NIKM4T,RW29,GD903,EP,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,NIKM5R,RW11,NIKMI,EP,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     ,-,250,    ,   ,EPGD,EP,P,A, , , , ;
STAR:020,5,NIKM5R,RW11,GD831,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NIKM5R,RW11,GD832,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NIKM5R,RW11,GD822,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,NIKM5R,RW11,GD821,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:060,5,NIKM5R,RW11,GD803,EP,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,OGDA5R,RW11,OGDAV,EP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL110,     ,     ,-,250,    ,   ,EPGD,EP,P,A, , , , ;
STAR:020,5,OGDA5R,RW11,GD823,EP,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,OGDA5R,RW11,UGNUR,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,OGDA5R,RW11,GD822,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,OGDA5R,RW11,GD821,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:060,5,OGDA5R,RW11,GD803,EP,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,OGDA5T,RW29,OGDAV,EP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,250,    ,   ,EPGD,EP,P,A, , , , ;
STAR:020,5,OGDA5T,RW29,GD926,EP,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,OGDA5T,RW29,GD924,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,OGDA5T,RW29,GD923,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,OGDA5T,RW29,GD922,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:060,5,OGDA5T,RW29,GD921,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:070,5,OGDA5T,RW29,GD903,EP,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,OSLO5R,RW11,OSLOG,EP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     ,-,250,    ,   ,EPGD,EP,P,A, , , , ;
STAR:020,5,OSLO5R,RW11,GD841,EP,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,5,OSLO5R,RW11,GD842,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OSLO5R,RW11,EVNOB,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,OSLO5R,RW11,GD809,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,OSLO5R,RW11,GD808,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:060,5,OSLO5R,RW11,GD807,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,5,OSLO5R,RW11,GD806,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:080,5,OSLO5R,RW11,GD804,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:090,5,OSLO5R,RW11,GD803,EP,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,OSLO5T,RW29,OSLOG,EP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     ,-,250,    ,   ,EPGD,EP,P,A, , , , ;
STAR:020,5,OSLO5T,RW29,GD933,EP,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,OSLO5T,RW29,GD932,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,OSLO5T,RW29,GD931,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,OSLO5T,RW29,GD909,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:060,5,OSLO5T,RW29,GD908,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,5,OSLO5T,RW29,GD907,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:080,5,OSLO5T,RW29,GD906,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:090,5,OSLO5T,RW29,GD904,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:100,5,OSLO5T,RW29,GD903,EP,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,RATO5R,RW11,RATOR,EP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,250,    ,   ,EPGD,EP,P,A, , , , ;
STAR:020,5,RATO5R,RW11,GD811,EP,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RATO5R,RW11,EVNOB,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,RATO5R,RW11,GD809,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,RATO5R,RW11,GD808,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:060,5,RATO5R,RW11,GD807,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,5,RATO5R,RW11,GD806,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:080,5,RATO5R,RW11,GD804,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:090,5,RATO5R,RW11,GD803,EP,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,RATO5T,RW29,RATOR,EP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,250,    ,   ,EPGD,EP,P,A, , , , ;
STAR:020,5,RATO5T,RW29,GD912,EP,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,RATO5T,RW29,GD911,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,RATO5T,RW29,GD909,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,RATO5T,RW29,GD908,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:060,5,RATO5T,RW29,GD907,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,5,RATO5T,RW29,GD906,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:080,5,RATO5T,RW29,GD904,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:090,5,RATO5T,RW29,GD903,EP,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
APPCH:010,A,D11,GD803,GD803,EP,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D11,GD803,UVRIK,EP,P,C,E  B, ,   ,CF, ,GZD,EP,D, ,      ,2858,0100,1060,0050,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D11,GD803,GD802,EP,P,C,EE  , ,   ,CF, ,GZD,EP,D, ,      ,2858,0059,1060,0041,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D11, ,GD802,EP,P,C,E  I, ,   ,IF, ,GZD,EP,D, ,      ,2858,0059,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D11, ,GD801,EP,P,C,E  F, ,   ,CF, ,GZD,EP,D, ,      ,2858,0044,1060,0015,+,02500,     ,     , ,   ,    ,   ,GZD,EP,D, , ,0, ,S;
APPCH:025,D,D11, ,27VOR,EP,P,C,E S , ,   ,CF, ,GZD,EP,D, ,      ,2858,0027,1060,0017,+,01880,     ,     , ,   ,-350,   , , , , , ,0, ,S;
APPCH:030,D,D11, ,GZD,EP,D, ,V  M, ,   ,CF, ,GZD,EP,D, ,      ,0000,0000,1060,0027, ,00882,     ,     , ,   ,-350,   , , , , , ,0, ,S;
APPCH:040,D,D11, ,GZD,EP,D, ,V M , ,   ,FA, ,GZD,EP,D, ,      ,0000,0000,1060,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D11, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1060,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D29,GD903,GD903,EP,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
