APPCH:040,D,D04, ,SLT,OP,D, ,V M , ,   ,FA, ,SLT,OP,D, ,      ,0000,0000,0400,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D04, , , , , , E  ,R,   ,VM, , , , , ,      ,    ,    ,1700,    , ,03200,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,I04,BINEX,BINEX,OP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,08000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04,BINEX, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1040,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04,BINEX,D230L,OP,P,C,EY  ,L,   ,AF, ,SLT,OP,D, ,      ,2300,0120,2840,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I04,BINEX,CI04,OP,P,C,EE  , ,   ,CF, ,ISL,OP,P,I,      ,2212,0117,0410,0030,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I04,SALNA,SALNA,OP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,08000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04,SALNA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3550,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04,SALNA,D210L,OP,P,C,EY  ,R,   ,AF, ,SLT,OP,D, ,      ,2100,0120,1750,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I04,SALNA,CI04,OP,P,C,EE  , ,   ,CF, ,ISL,OP,P,I,      ,2212,0117,0410,0030,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I04, ,CI04,OP,P,C,E  I, ,   ,IF, ,ISL,OP,P,I,      ,2212,0117,    ,    ,J,03200,03200,08000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I04, ,FI04,OP,P,C,E  F, ,   ,CF, ,ISL,OP,P,I,      ,2212,0097,0410,0020,H,03200,03200,     , ,   ,-300,   ,SLT,OP,D, , ,0,D,S;
APPCH:030,I,I04, ,RW04,OP,P,G,G  M, ,   ,CF, ,ISL,OP,P,I,      ,2212,0023,0410,0074, ,00834,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I04, ,RW04,OP,P,G,G M , ,   ,FA, ,SLT,OP,D, ,      ,0475,0005,0410,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I04, , , , , , E  ,R,   ,VM, , , , , ,      ,    ,    ,1700,    , ,03200,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,R22,BINEX,BINEX,OP,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,08000,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22,BINEX,ST403,OP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:030,A,R22,BINEX,ST402,OP,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,190,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22,SALNA,SALNA,OP,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,08000,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22,SALNA,ISKAR,OP,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R22,SALNA,ST411,OP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:040,A,R22,SALNA,ST402,OP,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,190,    ,   , , , , , ,B,J,S;
APPCH:010,R,R22, ,ST402,OP,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,08000,-,190,    ,   , , , , , ,B,J,S;
APPCH:020,R,R22, ,ST401,OP,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2210,0037, ,02300,     ,     , ,   ,    ,   ,SLT,OP,D, , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22, ,RW22,OP,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2210,0046, ,00836,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R22, ,ST400,OP,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R22, ,ISKAR,OP,P,C,EE H,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
RWY:RW04 ,     ,      ,00784, ,ISL ,1,   ;N32312604,E074210261,0000;
RWY:RW22 ,     ,      ,00786, ,    , ,   ;N32325128,E074223698,0000;
