SID:030,5,IMAS2B,RW20,GT804,MG,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,IMAS2B,RW20,GT805,MG,P,C,E   ,L,302,RF, , , , , ,005500,    ,    ,    ,0020, ,     ,     ,     , ,   ,    ,   ,GTC29,MG,P,C, , , , ;
SID:050,5,IMAS2B,RW20,GT806,MG,P,C,E   ,L,302,RF, , , , , ,005500,    ,    ,    ,0041, ,     ,     ,     , ,   ,    ,   ,GTC29,MG,P,C, , , , ;
SID:060,5,IMAS2B,RW20,GT808,MG,P,C,E   ,L,302,RF, , , , , ,005500,    ,    ,    ,0037, ,     ,     ,     , ,   ,    ,   ,GTC29,MG,P,C, , , , ;
SID:070,5,IMAS2B,RW20,GT810,MG,P,C,E   ,L,302,RF, , , , , ,005500,    ,    ,    ,0020, ,     ,     ,     , ,   ,    ,   ,GTC29,MG,P,C, , , , ;
SID:080,5,IMAS2B,RW20,GT812,MG,P,C,E   ,L,302,RF, , , , , ,005500,    ,    ,    ,0035, ,     ,     ,     , ,   ,    ,   ,GTC29,MG,P,C, , , , ;
SID:090,5,IMAS2B,RW20,GT814,MG,P,C,E   ,L,302,RF, , , , , ,005500,    ,    ,    ,0021, ,     ,     ,     , ,   ,    ,   ,GTC29,MG,P,C, , , , ;
SID:100,5,IMAS2B,RW20,GT816,MG,P,C,E   ,L,302,RF, , , , , ,005500,    ,    ,    ,0028, ,     ,     ,     ,-,250,    ,   ,GTC29,MG,P,C, , , , ;
SID:110,5,IMAS2B,RW20,GT834,MG,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:120,5,IMAS2B,RW20,GT835,MG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:130,5,IMAS2B,RW20,IMASO,MG,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IMAS2D,RW20,RW20,MG,P,G,G   , ,302,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19000, ,   ,    ,   ,MGGT,MG,P,A,B, , , ;
SID:020,5,IMAS2D,RW20,GT800,MG,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,IMAS2D,RW20,GT836,MG,P,C,E   ,R,302,RF, , , , , ,009200,    ,    ,    ,0118, ,     ,     ,     , ,   ,    ,   ,GTC33,MG,P,C, , , , ;
SID:040,5,IMAS2D,RW20,GT838,MG,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,IMAS2D,RW20,GT840,MG,P,C,E   ,R,302,RF, , , , , ,012000,    ,    ,    ,0034, ,     ,     ,     , ,   ,    ,   ,GTC15,MG,P,C, , , , ;
SID:060,5,IMAS2D,RW20,IMASO,MG,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,JERO2A,RW02, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0170,    ,+,05400,     ,19000, ,   ,    ,   ,AUR,MG,D, ,B, , , ;
SID:020,2,JERO2A,RW02,JERON,MG,E,A,EEC , ,   ,CF, ,AUR,MG,D, ,      ,0346,0390,0350,0390,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KALP3A,RW02, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0170,    ,+,05360,     ,19000, ,   ,    ,   ,AUR,MG,D, ,B, , , ;
SID:020,2,KALP3A,RW02,RAB,MG,D, ,V C , ,   ,CF, ,AUR,MG,D, ,      ,0079,0264,0080,0260,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KALP3A,RW02,RA31C,MG,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KALP3A,RW02,KALPA,MG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KAPA2A,RW02, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0170,    ,+,05360,     ,19000, ,   ,    ,   ,AUR,MG,D, ,B, , , ;
SID:020,2,KAPA2A,RW02,AUR,MG,D, ,V   , ,   ,FA, ,AUR,MG,D, ,      ,0000,0000,0120,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KAPA2A,RW02,PALEN,MG,P,C,E   ,R,   ,CF,Y,RAB,MG,D, ,      ,1545,0230,1550,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KAPA2A,RW02,RAB48,MG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,KAPA2A,RW02,KAPAN,MG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LAGO2A,RW02, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0170,    ,+,05360,     ,19000, ,   ,    ,   ,AUR,MG,D, ,B, , , ;
SID:020,2,LAGO2A,RW02,AUR,MG,D, ,V   , ,   ,FA, ,AUR,MG,D, ,      ,0000,0000,0120,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LAGO2A,RW02,PALEN,MG,P,C,E   ,R,   ,CF,Y,RAB,MG,D, ,      ,1545,0230,1550,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LAGO2A,RW02,RA31A,MG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,LAGO2A,RW02,LAGOX,MG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MAVA2A,RW02,RW02,MG,P,G,G   , ,302,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19000, ,   ,    ,   ,MGGT,MG,P,A,B, , , ;
SID:020,5,MAVA2A,RW02,GT702,MG,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MAVA2A,RW02,GT704,MG,P,C,E   ,L,302,RF, , , , , ,001400,    ,    ,    ,0008, ,     ,     ,     ,-,190,    ,   ,GTC01,MG,P,C, , , , ;
SID:040,5,MAVA2A,RW02,GT706,MG,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MAVA2A,RW02,GT708,MG,P,C,E   ,R,302,RF, , , , , ,008000,    ,    ,    ,0035, ,     ,     ,     , ,   ,    ,   ,GTC02,MG,P,C, , , , ;
SID:060,5,MAVA2A,RW02,GT710,MG,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,MAVA2A,RW02,GT790,MG,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,MAVA2A,RW02,GT776,MG,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,MAVA2A,RW02,GT778,MG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,MAVA2A,RW02,GT780,MG,P,C,E   ,L,010,RF, , , , , ,040000,    ,    ,    ,0021, ,     ,     ,     , ,   ,    ,   ,GTC37,MG,P,C, , , , ;
SID:110,5,MAVA2A,RW02,GT782,MG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:120,5,MAVA2A,RW02,MAVAL,MG,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MAVA2B,RW20,RW20,MG,P,G,G   , ,302,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19000, ,   ,    ,   ,MGGT,MG,P,A,B, , , ;
SID:020,5,MAVA2B,RW20,GT800,MG,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MAVA2B,RW20,GT802,MG,P,C,E   ,L,302,RF, , , , , ,003000,    ,    ,    ,0037, ,     ,     ,     , ,   ,    ,   ,GTC28,MG,P,C, , , , ;
SID:040,5,MAVA2B,RW20,GT804,MG,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MAVA2B,RW20,GT805,MG,P,C,E   ,L,302,RF, , , , , ,005500,    ,    ,    ,0020, ,     ,     ,     , ,   ,    ,   ,GTC29,MG,P,C, , , , ;
SID:060,5,MAVA2B,RW20,GT806,MG,P,C,E   ,L,302,RF, , , , , ,005500,    ,    ,    ,0041, ,     ,     ,     , ,   ,    ,   ,GTC29,MG,P,C, , , , ;
SID:070,5,MAVA2B,RW20,GT808,MG,P,C,E   ,L,302,RF, , , , , ,005500,    ,    ,    ,0037, ,     ,     ,     , ,   ,    ,   ,GTC29,MG,P,C, , , , ;
SID:080,5,MAVA2B,RW20,GT810,MG,P,C,E   ,L,302,RF, , , , , ,005500,    ,    ,    ,0020, ,     ,     ,     ,-,250,    ,   ,GTC29,MG,P,C, , , , ;
SID:090,5,MAVA2B,RW20,GT826,MG,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,MAVA2B,RW20,GT828,MG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:110,5,MAVA2B,RW20,MAVAL,MG,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MEGA2A,RW02, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0170,    ,+,05360,     ,19000, ,   ,    ,   ,AUR,MG,D, ,B, , , ;
SID:020,2,MEGA2A,RW02,AUR,MG,D, ,V   , ,   ,FA, ,AUR,MG,D, ,      ,0000,0000,0120,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MEGA2A,RW02,PALEN,MG,P,C,E   ,R,   ,CF,Y,RAB,MG,D, ,      ,1545,0230,1550,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
