APPCH:010,A,D01,IZD,IZD,LW,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D01,IZD,OHR,LW,D, ,V   , ,   ,CF, ,OHR,LW,D, ,      ,0000,0000,1970,0109,+,06500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D01,IZD,D171J,LW,P,C,EY  , ,   ,CF, ,OHR,LW,D, ,      ,1709,0100,1710,0100,+,04300,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:040,A,D01,IZD,D187J,LW,P,C,E   ,R,   ,CF,Y,OHR,LW,D, ,      ,1870,0100,0070,0010,+,04300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D01,IZD,FD01,LW,P,C,EE  , ,   ,CF, ,OHR,LW,D, ,      ,1869,0054,0070,0046,+,04100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D01, ,FD01,LW,P,C,E  F, ,   ,IF, ,OHR,LW,D, ,      ,1869,0054,    ,    ,+,04100,     ,     , ,   ,    ,   ,OHR,LW,D, , ,0, ,S;
APPCH:030,D,D01, ,MD01,LW,P,C,E  M, ,   ,CF, ,OHR,LW,D, ,      ,1867,0025,0070,0029, ,03125,     ,     , ,   ,-321,   , , , , , ,0, ,S;
APPCH:040,D,D01, ,OHR,LW,D, ,V M , ,   ,CF, ,OHR,LW,D, ,      ,0000,0000,0070,0025, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D01, ,D007C,LW,P,C,EY  , ,   ,CF, ,OHR,LW,D, ,      ,0068,0030,0070,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D01, ,OHR,LW,D, ,V   ,L,   ,CF,Y,OHR,LW,D, ,      ,0000,0000,1310,0030, ,     ,     ,     ,-,160,    ,   , , , , , ,0, ,S;
APPCH:070,D,D01, ,D171J,LW,P,C,EY  , ,   ,CF, ,OHR,LW,D, ,      ,1709,0100,1710,0100, ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:080,D,D01, ,OHR,LW,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:090,D,D01, ,IZD,LW,D,B,E   , ,   ,CF, ,OHR,LW,D, ,      ,0164,0109,0170,0109, ,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:100,D,D01, ,IZD,LW,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,1970,T010,+,08000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:010,A,I01,IZD,IZD,LW,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I01,IZD,OHR,LW,D, ,V   , ,   ,CF, ,OHR,LW,D, ,      ,0000,0000,1970,0109,+,06500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I01,IZD,OHR,LW,D, ,V   , ,   ,FD, ,OHR,LW,D, ,      ,0000,0000,1760,0082,+,04300,     ,     ,-,170,    ,   , , , , , ,0,D,S;
APPCH:040,A,I01,IZD,CI01,LW,P,C,EE  ,R,   ,CF,Y,MOH,LW,P,I,      ,1937,0095,0140,0010,+,04300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I01, ,CI01,LW,P,C,E  I, ,   ,IF, ,MOH,LW,P,I,      ,1937,0095,    ,    ,J,04300,04100,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I01, ,FI01,LW,P,C,E  F, ,   ,CF, ,MOH,LW,P,I,      ,1937,0067,0140,0028,H,04100,04100,     , ,   ,-320,   ,OHR,LW,D, , ,0,D,S;
APPCH:030,I,I01, ,RW01,LW,P,G,G  M, ,   ,CF, ,MOH,LW,P,I,      ,1937,0015,0140,0052, ,02334,     ,     , ,   ,-320,   , , , , , ,0,D,S;
APPCH:040,I,I01, ,RW01,LW,P,G,G M , ,   ,FA, ,OHR,LW,D, ,      ,1595,0002,0140,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I01, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1410,    , ,     ,     ,     ,-,160,    ,   , , , , , ,0,D,S;
APPCH:060,I,I01, ,D171J,LW,P,C,EY  , ,   ,CF, ,OHR,LW,D, ,      ,1709,0100,1710,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I01, ,OHR,LW,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,160,    ,   , , , , , ,0,D,S;
APPCH:080,I,I01, ,IZD,LW,D,B,E   , ,   ,CF, ,OHR,LW,D, ,      ,0164,0109,0170,0109, ,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,I,I01, ,IZD,LW,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,1970,T010,+,08000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
RWY:RW01 ,     ,      ,02284, ,MOH ,1,   ;N41100838,E020441579,0000;
RWY:RW19 ,     ,      ,02313, ,    , ,   ;N41112706,E020444897,0000;
