SID:050,5,RUSE2T,RW31,RUSER,ZB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RUSE3L,RW31, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3140,    ,+,05250,     ,     , ,   ,    ,   ,BAV,ZB,D, , , , , ;
SID:020,2,RUSE3L,RW31,BAV,ZB,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RUSE3L,RW31,OMGEL,ZB,E,A,E C ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RUSE3L,RW31,BA27B,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,RUSE3L,RW31,RUSER,ZB,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RUSE4C,RW13, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1340,    ,+,05250,     ,     , ,   ,    ,   ,BAV,ZB,D, , , , , ;
SID:020,2,RUSE4C,RW13,D134M,ZB,P,C,E   , ,   ,CF, ,BAV,ZB,D, ,      ,1340,0132,1340,0090,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RUSE4C,RW13,BA27B,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RUSE4C,RW13,RUSER,ZB,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RUSE5D,RW13, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1340,    ,+,05250,     ,     , ,   ,    ,   ,BAV,ZB,D, , , , , ;
SID:020,5,RUSE5D,RW13,OW502,ZB,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,205,    ,   , , , , , , , , ;
