APPCH:030,A,R34,INNDY,HOBET,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R34,WACKY,WACKY,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R34,WACKY,JTOWN,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R34,WACKY,HOBET,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R34, ,HOBET,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R34, ,BEVIN,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3370,0068,+,01900,     ,     , ,   ,    ,   ,RW34,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R34, ,ALLEY,K6,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3370,0042,+,00560,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R34, ,RW34,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3370,0015, ,00086,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R34, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3370,    ,+,00330,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R34, ,KUNDE,K6,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R34, ,FOSTY,K6,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R34, ,FOSTY,K6,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,0570,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S05,LAFAY,LAFAY,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S05,LAFAY, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1040,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S05,LAFAY,UJEFO,K6,P,C,E   , ,   ,CF, ,PVD,K6,D, ,      ,2207,0145,0410,0031,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,S05,LAFAY,RENCH,K6,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S05,PVD,PVD,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S05,PVD,RENCH,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S05,PVD,RENCH,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0410,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S05, ,RENCH,K6,P,C,E  F, ,   ,IF, ,PVD,K6,D, ,      ,2207,0069,    ,    ,+,02000,     ,18000, ,   ,    ,   ,PVD,K6,D, , ,0, ,S;
APPCH:025,S,S05, ,HODVU,K6,P,C,E S , ,   ,CF, ,PVD,K6,D, ,      ,2206,0030,0410,0038,+,00760,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,S,S05, ,ZEKUN,K6,P,C,E  M, ,   ,CF, ,PVD,K6,D, ,      ,2204,0009,0410,0021, ,00108,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S05, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0410,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S05, ,FOSTY,K6,E,A,E   , ,   ,CF, ,PVD,K6,D, ,      ,3208,0119,3210,0120,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S05, ,FOSTY,K6,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,0570,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW05 ,     ,      ,00053, ,IPVD,3,   ;N41423694,W071261662,0000;
RWY:RW16 ,     ,      ,00054, ,    , ,   ;N41434958,W071255120,0565;
RWY:RW23 ,     ,      ,00044, ,IARJ,1,   ;N41434970,W071251553,0000;
RWY:RW34 ,     ,      ,00033, ,IUNQ,1,   ;N41430689,W071250600,0000;
