APPCH:080,L,L33-W, ,ARNED,SB,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2990,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R15-Y,JV402,JV402,SB,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R15-Y,JV402,JV086,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R15-Y,JV402,JV301,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R15-Y, ,JV301,SB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R15-Y, ,JV302,SB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2160,0051,+,01730,     ,     , ,   ,    ,   ,JV402,SB,P,C, ,B,P,S;
APPCH:025,R,R15-Y, ,JV303,SB,P,C,E   ,L,302,RF, , , , , ,002500,    ,    ,    ,0029,+,00794,     ,     , ,   ,-300,   ,JV305,SB,P,C, ,B,P,S;
APPCH:030,R,R15-Y, ,RW15,SB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1490,0023, ,00065,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R15-Y, ,JV087,SB,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,B,P,S;
APPCH:050,R,R15-Y, ,JV088,SB,P,C,E   ,L,010,RF, , , , , ,004000,    ,    ,    ,0083, ,     ,     ,     ,-,210,    ,   ,JV089,SB,P,C, ,B,P,S;
APPCH:060,R,R15-Y, ,JV017,SB,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:070,R,R15-Y, ,JV017,SB,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2100,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R15-Z,ANDAM,ANDAM,SB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15-Z,ANDAM,JV012,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R15-Z,ANDAM,JV011,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     ,-,160,    ,   , , , , , ,B,J,S;
APPCH:010,A,R15-Z,VUNBA,VUNBA,SB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15-Z,VUNBA,JV012,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R15-Z,VUNBA,JV011,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     ,-,160,    ,   , , , , , ,B,J,S;
APPCH:010,R,R15-Z, ,JV011,SB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     ,-,160,    ,   , , , , , ,B,J,S;
APPCH:020,R,R15-Z, ,JV013,SB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1870,0035,+,01500,     ,     , ,   ,    ,   ,SBJV,SB,P,A, ,B,J,S;
PRDAT: ,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R15-Z, ,JV016,SB,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1570,0031, ,00345,     ,     , ,   ,-350,   , , , , , ,B,J,S;
APPCH:040,R,R15-Z, ,JV033,SB,P,C,EYM , ,010,CF, ,JNV,SB,D, ,      ,1490,0166,1490,0176,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R15-Z, ,JV033,SB,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3290,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R33-Y,JV017,JV017,SB,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R33-Y,JV017,JV316,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R33-Y, ,JV316,SB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R33-Y, ,JV091,SB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2390,0028,+,02450,     ,     , ,   ,    ,   ,JV017,SB,P,C, ,B,P,S;
APPCH:025,R,R33-Y, ,JV092,SB,P,C,E   ,R,302,RF, , , , , ,002500,    ,    ,    ,0039,+,01206,     ,     , ,   ,-300,   ,JV093,SB,P,C, ,B,P,S;
APPCH:030,R,R33-Y, ,RW33,SB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3290,0036, ,00060,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R33-Y, ,JV094,SB,P,C,E M , ,702,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , ,B,P,S;
APPCH:050,R,R33-Y, ,JV096,SB,P,C,E   ,R,702,RF, , , , , ,005000,    ,    ,    ,0072, ,     ,     ,     ,-,200,    ,   ,JV097,SB,P,C, ,B,P,S;
APPCH:060,R,R33-Y, ,JV402,SB,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:070,R,R33-Y, ,JV402,SB,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,2320,T010,+,06000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R33-Z,ARNED,ARNED,SB,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R33-Z,ARNED,JV036,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R33-Z,KIMAD,KIMAD,SB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R33-Z,KIMAD,JV036,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R33-Z, ,JV036,SB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R33-Z, ,UMDUK,SB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3290,0050,+,01650,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R33-Z, ,RW33,SB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3290,0050, ,00060,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R33-Z, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,3290,    ,+,00800,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:050,R,R33-Z, ,GEPVO,SB,P,C,EY  , ,010,CF, ,JNV,SB,D, ,      ,0183,0116,0270,0110, ,     ,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:060,R,R33-Z, ,ARNED,SB,P,C,EY  ,R,010,CF,Y,JNV,SB,D, ,      ,1195,0121,1800,0160,+,04000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:070,R,R33-Z, ,ARNED,SB,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,2390,T010,+,04000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
RWY:RW15 ,     ,      ,00015, ,    , ,   ;S26131340,W048481083,0000;
RWY:RW33 ,     ,      ,00010, ,IJV ,1,   ;S26134473,W048472756,0000;
