SID:060,2,SBR1C,RW35,SBR,WA,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SBR1D,ALL,SBR,WA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,ABD,WA,D, , , , , ;
STAR:020,2,SBR1D,ALL,ABD,WA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D35,ABD,ABD,WA,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,13000,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,D35,ABD,ABD,WA,D, ,V   , ,   ,FD, ,ABD,WA,D, ,      ,0000,0000,1850,0155,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D35,ABD,CD35,WI,P,C,EE B,L,   ,CF,Y,ABD,WA,D, ,      ,1630,0155,3430,0010,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D35, ,CD35,WI,P,C,E  I, ,   ,IF, ,ABD,WA,D, ,      ,1630,0155,    ,    ,+,06000,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:015,D,D35, ,VOR11,WI,P,C,E S , ,   ,CF, ,ABD,WA,D, ,      ,1630,0107,3430,0048,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D35, ,FD35,WI,P,C,E  F, ,   ,CF, ,ABD,WA,D, ,      ,1630,0057,3430,0050,+,03400,     ,     , ,   ,-300,   ,ABD,WA,D, , ,0, ,S;
APPCH:030,D,D35, ,MD35,WI,P,C,E  M, ,   ,CF, ,ABD,WA,D, ,      ,1630,0030,3430,0027, ,02565,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3430,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D35, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1550,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:060,D,D35, ,ABD,WA,D, ,V   , ,   ,FD, ,ABD,WA,D, ,      ,0000,0000,1850,0155, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D35, ,ABD,WA,D, ,V   ,L,   ,CF,Y,ABD,WA,D, ,      ,0000,0000,3430,0150,+,FL130,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D35, ,ABD,WA,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1850,T010,+,FL130,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I35,ABD,ABD,WA,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,13000,-,185,    ,   , , , , , ,0,D,S;
APPCH:020,A,I35,ABD,ABD,WA,D, ,V   , ,   ,FD, ,ABD,WA,D, ,      ,0000,0000,1850,0155,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I35,ABD,CF35,WA,P,C,EE B,L,   ,CF,Y,IABD,WA,P,I,      ,1654,0164,3450,0010,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I35, ,CF35,WA,P,C,E  I, ,   ,IF, ,IABD,WA,P,I,      ,1654,0164,    ,    ,J,06000,03600,13000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I35, ,FF35,WA,P,C,E  F, ,   ,CF, ,IABD,WA,P,I,      ,1654,0072,3450,0093,H,03600,03600,     , ,   ,-300,   ,ABD,WA,D, , ,0,D,S;
APPCH:030,I,I35, ,RW35,WA,P,G,G  M, ,   ,CF, ,IABD,WA,P,I,      ,1654,0014,3450,0058, ,01765,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3450,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I35, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1550,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:060,I,I35, ,ABD,WA,D, ,V   , ,   ,FD, ,ABD,WA,D, ,      ,0000,0000,1850,0155, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,I,I35, ,ABD,WA,D, ,V   ,L,   ,CF,Y,ABD,WA,D, ,      ,0000,0000,3450,0155,+,FL130,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:100,I,I35, ,ABD,WA,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1850,T010,+,FL130,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R35-Y,ABD,ABD,WA,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,13000,-,185,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35-Y,ABD,GUSER,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:030,A,R35-Y,ABD,LEDUK,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:040,A,R35-Y,ABD,ISPAD,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:050,A,R35-Y,ABD,AKBAT,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:060,A,R35-Y,ABD,RA601,WA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R35-Y, ,RA601,WA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R35-Y, ,RA602,WA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3460,0030,+,03900,     ,     , ,   ,    ,   ,WARA,WA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV, ,          , ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R35-Y, ,RW35,WA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3460,0070, ,01762,     ,     , ,   ,-290,   , , , , , ,B,J,S;
APPCH:040,R,R35-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3460,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R35-Y, ,GUSER,WA,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:060,R,R35-Y, ,LEDUK,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R35-Y, ,ISPAD,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:080,R,R35-Y, ,AKBAT,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:090,R,R35-Y, ,RA601,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:100,R,R35-Y, ,RA602,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:110,R,R35-Y, ,RWY35,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:120,R,R35-Y, ,ABD,WA,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:130,R,R35-Y, ,ABD,WA,D, ,VE H,R,010,HM, , , , , ,      ,    ,    ,1850,T010,+,FL130,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35-Z,ABD,ABD,WA,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,13000,-,185,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35-Z,ABD,GUSER,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:030,A,R35-Z,ABD,LEDUK,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:040,A,R35-Z,ABD,ISPAD,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:050,A,R35-Z,ABD,AKBAT,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:060,A,R35-Z,ABD,RA601,WA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R35-Z, ,RA601,WA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R35-Z, ,RA602,WA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3460,0030,+,03900,     ,     , ,   ,    ,   ,WARA,WA,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R35-Z, ,RA603,WA,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,3460,0046, ,02480,     ,     , ,   ,-290,   , , , , , ,B,J,S;
APPCH:040,R,R35-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3460,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R35-Z, ,GUSER,WA,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:060,R,R35-Z, ,LEDUK,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R35-Z, ,ISPAD,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:080,R,R35-Z, ,AKBAT,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:090,R,R35-Z, ,RA601,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:100,R,R35-Z, ,RA602,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:110,R,R35-Z, ,RA603,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:120,R,R35-Z, ,ABD,WA,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:130,R,R35-Z, ,ABD,WA,D, ,VE H,R,010,HM, , , , , ,      ,    ,    ,1850,T010,+,FL130,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW17 ,     ,      ,01729, ,    , ,   ;S07550534,E112424202,0000;
RWY:RW35 ,     ,      ,01712, ,IABD,1,   ;S07562406,E112430117,0000;
