STAR:020,2,NAVO1G,RW04,D170Y,DF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NAVO1G,RW04,GARNU,DF,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NAVO1V,ALL,NAVON,DG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,OG,DF,D, , , , , ;
STAR:015,2,NAVO1V,ALL,D170Y,DF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,NAVO1V,ALL,OG,DF,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NUSU1A,RW04,NUSUR,DF,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,NUSU1A,RW04,FD401,DF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,5,NUSU1A,RW04,AMPEK,DF,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,NUSU1R,RW22,NUSUR,DF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,OG,DF,D, , , , , ;
STAR:020,2,NUSU1R,RW22,D338Y,DF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NUSU1R,RW22,RULPO,DF,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NUSU1V,ALL,NUSUR,DF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,OG,DF,D, , , , , ;
STAR:015,2,NUSU1V,ALL,D338Y,DF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,NUSU1V,ALL,OG,DF,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NUSU2N,RW04,NUSUR,DF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,OG,DF,D, , , , , ;
STAR:020,2,NUSU2N,RW04,D338Y,DF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NUSU2N,RW04,D338K,DF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:032,2,NUSU2N,RW04,FD100,DF,P,C,E CH,L,   ,AF, ,OG,DF,D, ,      ,2850,0110,3380,    ,+,02600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:035,2,NUSU2N,RW04,NULIK,DF,P,C,EEC ,L,   ,AF, ,OG,DF,D, ,      ,2491,0110,2850,    ,+,02600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NUTE1M,RW22,NAVON,DG,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,NUTE1M,RW22,NUTET,DF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NUTE1M,RW22,MOKER,DF,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,OPUG1A,RW04,OPUGO,DF,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,OPUG1A,RW04,GULIM,DF,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OPUG1A,RW04,FD402,DF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,OPUG1A,RW04,AMPEK,DF,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,OXID1B,RW04,OXIDU,DG,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,OXID1B,RW04,FD406,DF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OXID1B,RW04,BOSTA,DF,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,OXID1E,RW22,OXIDU,DG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,OG,DF,D, , , , , ;
STAR:020,2,OXID1E,RW22,D141Y,DF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,OXID1E,RW22,D141K,DF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:035,2,OXID1E,RW22,ERAPI,DF,P,C,EEC ,L,   ,AF, ,OG,DF,D, ,      ,0743,0110,1410,    ,+,02600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OXID1G,RW04,OXIDU,DG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,OG,DF,D, , , , , ;
STAR:020,2,OXID1G,RW04,D141Y,DF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,OXID1G,RW04,D141K,DF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:035,2,OXID1G,RW04,GARNU,DF,P,C,EEC ,R,   ,AF, ,OG,DF,D, ,      ,1697,0110,1410,    ,+,02600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OXID1V,ALL,OXIDU,DG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,OG,DF,D, , , , , ;
STAR:015,2,OXID1V,ALL,D141Y,DF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,OXID1V,ALL,OG,DF,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PORO1K,RW22,ONTIK,DF,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,PORO1K,RW22,POROK,DF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,PORO1K,RW22,KEROT,DF,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,SEMO1K,RW22,BUROM,DF,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,SEMO1K,RW22,SEMOS,DF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SEMO1K,RW22,KEROT,DF,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,TIXO1K,RW22,GUPOV,DF,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,TIXO1K,RW22,TIXOT,DF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TIXO1K,RW22,KEROT,DF,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,TUMU1E,RW22,TUMUT,DG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,OG,DF,D, , , , , ;
STAR:015,2,TUMU1E,RW22,D201Y,DF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,TUMU1E,RW22,D170Y,DF,P,C,E   ,L,   ,AF, ,OG,DF,D, ,      ,1697,0250,2010,    ,+,02600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TUMU1E,RW22,D170K,DF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:035,2,TUMU1E,RW22,ERAPI,DF,P,C,EEC ,L,   ,AF, ,OG,DF,D, ,      ,0743,0110,1700,    ,+,02600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TUMU2P,RW04,TUMUT,DG,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,TUMU2P,RW04,FD407,DF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TUMU2P,RW04,POTIM,DF,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,TUMU3P,RW04,TUMUT,DG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,OG,DF,D, , , , , ;
STAR:015,2,TUMU3P,RW04,OG40,DF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,TUMU3P,RW04,D217Y,DF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TUMU3P,RW04,POTIM,DF,P,C,EEC , ,   ,CF, ,OG,DF,D, ,      ,2164,0110,0350,0140,+,02600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TUXI1P,RW04,TUXID,DI,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,TUXI1P,RW04,FD411,DF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TUXI1P,RW04,FD409,DF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TUXI1P,RW04,FD408,DF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,TUXI1P,RW04,FD407,DF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,TUXI1P,RW04,POTIM,DF,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,UMOV1B,RW04,UMOVO,DG,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,UMOV1B,RW04,FD406,DF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,UMOV1B,RW04,BOSTA,DF,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,UMOV1E,RW22,UMOVO,DG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,OG,DF,D, , , , , ;
STAR:020,2,UMOV1E,RW22,D158Y,DF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,UMOV1E,RW22,D158K,DF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:035,2,UMOV1E,RW22,ERAPI,DF,P,C,EEC ,L,   ,AF, ,OG,DF,D, ,      ,0743,0110,1580,    ,+,02600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,UMOV1G,RW04,UMOVO,DG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,OG,DF,D, , , , , ;
STAR:020,2,UMOV1G,RW04,D158Y,DF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,UMOV1G,RW04,D158K,DF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:035,2,UMOV1G,RW04,GARNU,DF,P,C,EEC ,R,   ,AF, ,OG,DF,D, ,      ,1697,0110,1580,    ,+,02600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,UMOV1V,ALL,UMOVO,DG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,OG,DF,D, , , , , ;
STAR:015,2,UMOV1V,ALL,D158Y,DF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,UMOV1V,ALL,OG,DF,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D04,OG1,OG,DF,D, ,V  C, ,   ,FD, ,OG,DF,D, ,      ,0000,0000,2490,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D04,OG1,FD04,DF,P,C,EE  ,L,   ,CF,Y,OG,DF,D, ,      ,2240,0052,0440,0030,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D04,OG2,OG,DF,D, ,V  C, ,   ,FD, ,OG,DF,D, ,      ,0000,0000,2370,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D04,OG2,FD04,DF,P,C,EE  ,L,   ,CF,Y,OG,DF,D, ,      ,2240,0052,0440,0020,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D04, ,FD04,DF,P,C,E  F, ,   ,IF, ,OG,DF,D, ,      ,2240,0052,    ,    ,+,02600,     ,     , ,   ,    ,   ,OG,DF,D, , ,0, ,S;
APPCH:030,D,D04, ,MD04,DF,P,C,E  M, ,   ,CF, ,OG,DF,D, ,      ,2240,0010,0440,0042, ,01249,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D04, ,MD04,DF,P,C,E M , ,   ,FA, ,OG,DF,D, ,      ,2240,0010,0440,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D04, ,OG,DF,D, ,VE H,R,   ,CF,Y,OG,DF,D, ,      ,0000,0000,2850,0020, ,02600,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:010,A,D22-Z,ERAPI,ERAPI,DF,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D22-Z,ERAPI,TATAB,DF,P,C,EECB,L,   ,AF, ,OG,DF,D, ,      ,0295,0110,0740,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D22-Z,RULPO,RULPO,DF,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D22-Z,RULPO,TATAB,DF,P,C,EECB,R,   ,AF, ,OG,DF,D, ,      ,0295,0110,3380,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D22-Z,TATAB,TATAB,DF,P,C,EECC,L,   ,HF, , , , , ,      ,    ,    ,2100,0050,+,02600,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,D,D22-Z, ,TATAB,DF,P,C,E CI, ,   ,IF, ,OG,DF,D, ,      ,0295,0110,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D22-Z, ,FD22Z,DF,P,C,E  F, ,   ,CF, ,OG,DF,D, ,      ,0300,0061,2100,0049,+,02600,     ,     , ,   ,    ,   ,OG,DF,D, , ,0, ,S;
APPCH:030,D,D22-Z, ,MD22,DF,P,C,E  M, ,   ,CF, ,OG,DF,D, ,      ,0300,0015,2100,0046, ,01132,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D22-Z, ,MD22,DF,P,C,E M , ,   ,FA, ,OG,DF,D, ,      ,0300,0015,2100,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D22-Z, ,D335K,DF,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D22-Z, ,TATAB,DF,P,C,EECH,R,   ,AF, ,OG,DF,D, ,      ,0295,0110,3350,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I04-X,AMPEK,AMPEK,DF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:020,A,I04-X,AMPEK,POTIM,DF,P,C,EE B, ,010,TF, ,OG,DF,P,I,      ,    ,    ,    ,    ,+,02600,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,I04-X,BOSTA,BOSTA,DF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:020,A,I04-X,BOSTA,POTIM,DF,P,C,EE B, ,010,TF, ,OG,DF,P,I,      ,    ,    ,    ,    ,+,02600,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,I04-X,FD101,FD101,DF,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:020,A,I04-X,FD101,AMPEK,DF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:030,A,I04-X,FD101,POTIM,DF,P,C,EE B, ,010,TF, ,OG,DF,P,I,      ,    ,    ,    ,    ,+,02600,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,I,I04-X, ,POTIM,DF,P,C,E  D, ,   ,IF, ,OG,DF,P,I,      ,2154,0123,    ,    ,J,02600,02600,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:020,I,I04-X, ,FD501,DF,P,C,E  F, ,   ,CF, ,OG,DF,P,I,      ,2154,0065,0350,0058,G,02600,02600,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:030,I,I04-X, ,RW04,DF,P,G,GY M, ,   ,CF, ,OG,DF,P,I,      ,2154,0018,0350,0048, ,01084,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I04-X, ,FD502,DF,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I04-X, ,AMPEK,DF,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,I04-Z,FD101,FD100,DF,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04-Z,FD101,NULIK,DF,P,C,E C ,L,   ,AF, ,OG,DF,D, ,      ,2491,0110,2850,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04-Z,FD101,D228K,DF,P,C,E   ,L,   ,AF, ,OG,DF,D, ,      ,2280,0110,2490,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I04-Z,FD101, , , , , E  , ,   ,VI, ,OG,DF,P,I,      ,    ,    ,0650,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I04-Z,FD102,FD100,DF,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04-Z,FD102,NULIK,DF,P,C,E C ,L,   ,AF, ,OG,DF,D, ,      ,2491,0110,2850,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04-Z,FD102,D220K,DF,P,C,E   ,L,   ,AF, ,OG,DF,D, ,      ,2200,0110,2490,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I04-Z,FD102, , , , , E  , ,   ,VI, ,OG,DF,P,I,      ,    ,    ,0650,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I04-Z,GARN1,GARNU,DF,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04-Z,GARN1,D204K,DF,P,C,E   ,R,   ,AF, ,OG,DF,D, ,      ,2040,0110,1700,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04-Z,GARN1, , , , , E  , ,   ,VI, ,OG,DF,P,I,      ,    ,    ,0050,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I04-Z,GARN2,GARNU,DF,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04-Z,GARN2,D212K,DF,P,C,E   ,R,   ,AF, ,OG,DF,D, ,      ,2120,0110,1700,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04-Z,GARN2, , , , , E  , ,   ,VI, ,OG,DF,P,I,      ,    ,    ,0050,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I04-Z,NULI1,NULIK,DF,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04-Z,NULI1,D228K,DF,P,C,E   ,L,   ,AF, ,OG,DF,D, ,      ,2280,0110,2490,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04-Z,NULI1, , , , , E  , ,   ,VI, ,OG,DF,P,I,      ,    ,    ,0650,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I04-Z,NULI2,NULIK,DF,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04-Z,NULI2,D220K,DF,P,C,E   ,L,   ,AF, ,OG,DF,D, ,      ,2200,0110,2490,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04-Z,NULI2, , , , , E  , ,   ,VI, ,OG,DF,P,I,      ,    ,    ,0650,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I04-Z, ,POTIM,DF,P,C,E CD, ,   ,IF, ,OG,DF,P,I,      ,2154,0123,    ,    ,J,02600,02600,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I04-Z, ,FI04,DF,P,C,E  F, ,   ,CF, ,OG,DF,P,I,      ,2154,0066,0350,0057,H,02600,02600,     , ,   ,-300,   ,OG,DF,D, , ,0,D,S;
APPCH:030,I,I04-Z, ,RW04,DF,P,G,G  M, ,   ,CF, ,OG,DF,P,I,      ,2154,0018,0350,0048, ,01084,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I04-Z, ,RW04,DF,P,G,G M , ,   ,FA, ,OG,DF,D, ,      ,2392,0005,0350,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I04-Z, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2570,    , ,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I04-Z, ,D302I,DF,P,C,E   , ,   ,CF, ,OG,DF,D, ,      ,3020,0090,3020,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I04-Z, ,D302K,DF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I04-Z, ,NULIK,DF,P,C,EEC ,L,   ,AF, ,OG,DF,D, ,      ,2491,0110,3020,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R04,AMPEK,AMPEK,DF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04,AMPEK,POTIM,DF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04,BOSTA,BOSTA,DF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04,BOSTA,POTIM,DF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04,FD101,FD101,DF,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04,FD101,AMPEK,DF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,230,    ,   , , , , , ,B,J,S;
