APPCH:070,I,I23L, ,GROSS,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0510,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I23R,NEYLN,NEYLN,K7,E,A,E  C,L,   ,HF, , , , , ,      ,    ,    ,2330,T010,+,04100,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I23R,NEYLN,HIGAR,K7,P,C,EE  , ,   ,CF, ,IBUI,K7,P,I,      ,0508,0083,2310,0046,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I23R, ,HIGAR,K7,P,C,E  I, ,   ,IF, ,IBUI,K7,P,I,      ,0508,0083,    ,    ,J,03000,02400,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I23R, ,BUZBY,K7,P,C,E  F, ,   ,CF, ,IBUI,K7,P,I,      ,0508,0059,2310,0024,H,02400,02364,     , ,   ,-300,   ,VXV,K7,D, ,A,0,N,S;
APPCH:030,I,I23R, ,RW23R,K7,P,G,G  M, ,   ,CF, ,IBUI,K7,P,I,      ,0508,0017,2310,0042, ,01038,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I23R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2310,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I23R, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2400,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I23R, ,GROSS,K7,E,A,E   , ,   ,CF, ,VXV,K7,D, ,      ,2309,0291,2310,0100,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I23R, ,GROSS,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0510,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R05L,GROSS,GROSS,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R05L,GROSS,ATOMC,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R05L, ,ATOMC,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R05L, ,ALKOA,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0510,0061,+,02700,     ,     , ,   ,    ,   ,RW05L,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R05L, ,XEWKA,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0510,0031,+,01700,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R05L, ,RW05L,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0510,0023, ,00985,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R05L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0510,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R05L, ,VXV,K7,D, ,VY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R05L, ,VXV,K7,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2360,0060,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R05R,GROSS,GROSS,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R05R,GROSS,WUPUL,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R05R, ,WUPUL,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R05R, ,VOYUR,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0510,0060,+,02700,     ,     , ,   ,    ,   ,RW05R,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R05R, ,XIZMO,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0510,0027,+,01840,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R05R, ,RW05R,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0510,0027, ,00981,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R05R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0510,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R05R, ,VXV,K7,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R05R, ,VXV,K7,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2360,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R23L,GOODL,GOODL,K7,E,A,EE C,L,   ,HF, , , , , ,      ,    ,    ,2330,0040,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R23L, ,GOODL,K7,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R23L, ,RKYTP,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2310,0084,+,02800,     ,     , ,   ,    ,   ,RW23L,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R23L, ,XEKEF,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2310,0031,+,01800,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R23L, ,RW23L,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2310,0025, ,01014,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R23L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2310,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R23L, ,GROSS,K7,E,A,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R23L, ,GROSS,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0510,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R23R,NEYLN,NEYLN,K7,E,A,EE C,L,   ,HF, , , , , ,      ,    ,    ,2330,0060,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R23R, ,NEYLN,K7,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R23R, ,AWOKI,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2310,0057,+,02800,     ,     , ,   ,    ,   ,RW23R,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R23R, ,XIVZU,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2310,0031,+,01820,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R23R, ,RW23R,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2310,0025, ,01037,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R23R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2310,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R23R, ,GROSS,K7,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R23R, ,GROSS,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0510,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S23L,VXV,VXV,K7,D, ,V  A,L,   ,PI, ,VXV,K7,D, ,      ,0000,0000,0930,0100,+,04000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S23L,VXV,VXV,K7,D, ,VE  , ,   ,CF, ,VXV,K7,D, ,      ,0000,0000,2280,0080,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S23L, ,VXV,K7,D, ,V  F, ,   ,IF, ,VXV,K7,D, ,      ,0000,0000,    ,    ,+,03100,     ,18000, ,   ,    ,   ,VXV,K7,D, ,C,0, ,S;
APPCH:030,S,S23L, ,RW23L,K7,P,G,G  M, ,   ,CF, ,VXV,K7,D, ,      ,2224,0068,2220,0068, ,01012,     ,     , ,   ,-288,   , , , , , ,0, ,S;
APPCH:040,S,S23L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2220,    ,+,01381,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S23L, ,GROSS,K7,E,A,E   , ,   ,CF, ,VXV,K7,D, ,      ,2309,0291,2310,0210,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S23L, ,GROSS,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0510,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S23R,VXV,VXV,K7,D, ,V  A,L,   ,PI, ,VXV,K7,D, ,      ,0000,0000,0890,0100,+,04000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S23R,VXV,VXV,K7,D, ,VE  , ,   ,CF, ,VXV,K7,D, ,      ,0000,0000,2240,0080,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S23R, ,VXV,K7,D, ,V  F, ,   ,IF, ,VXV,K7,D, ,      ,0000,0000,    ,    ,+,03200,     ,18000, ,   ,    ,   ,VXV,K7,D, ,C,0, ,S;
APPCH:030,S,S23R, ,RW23R,K7,P,G,G  M, ,   ,CF, ,VXV,K7,D, ,      ,2243,0066,2240,0066, ,01040,     ,     , ,   ,-308,   , , , , , ,0, ,S;
APPCH:040,S,S23R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2240,    ,+,01390,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S23R, ,GROSS,K7,E,A,E   , ,   ,CF, ,VXV,K7,D, ,      ,2309,0291,2310,0220,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S23R, ,GROSS,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0510,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,T05L,HCH,HCH,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T05L,HCH,MILLZ,K7,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T05L,HCH,LURKE,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,06000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T05L,HCH,LUDDI,K7,P,C,E   ,L,   ,AF, ,VXV,K7,D, ,      ,2420,0230,2870,    , ,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,T05L,HCH,WIGAR,K7,P,C,EE B,L,   ,AF, ,VXV,K7,D, ,      ,2250,0230,2420,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T05L, ,WIGAR,K7,P,C,E  I, ,   ,IF, ,VXV,K7,D, ,      ,2250,0230,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T05L, ,OMREE,K7,P,C,E  F, ,   ,CF, ,VXV,K7,D, ,      ,2250,0135,0450,0095,+,02700,     ,     , ,   ,    ,   ,VXV,K7,D, ,B,0,D,S;
APPCH:025,T,T05L, ,QUICK,K7,P,C,E S , ,   ,CF, ,VXV,K7,D, ,      ,2250,0103,0450,0031,+,01700,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,T,T05L, ,ZIPDO,K7,P,C,E  M, ,   ,CF, ,VXV,K7,D, ,      ,2250,0085,0450,0018, ,01116,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T05L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0450,    ,+,01390,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T05L, ,VXV,K7,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T05L, ,WINNA,K7,E,A,E   ,L,   ,CF, ,VXV,K7,D, ,      ,3068,0320,3070,0320, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,T,T05L, ,WINNA,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1270,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T23R,HCH,HCH,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T23R,HCH,MILLZ,K7,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T23R,HCH,YOBUD,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T23R,HCH,OCEPI,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,T23R,HCH,USAYA,K7,P,C,E   ,R,   ,AF, ,VXV,K7,D, ,      ,0160,0100,2870,    , ,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,T23R,HCH,CEBAC,K7,P,C,EE B,R,   ,AF, ,VXV,K7,D, ,      ,0440,0100,0160,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T23R, ,CEBAC,K7,P,C,E  I, ,   ,IF, ,VXV,K7,D, ,      ,0440,0100,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T23R, ,VXV,K7,D, ,V  F, ,   ,CF, ,VXV,K7,D, ,      ,0000,0000,2240,0100,+,03200,     ,     , ,   ,    ,   ,VXV,K7,D, ,B,0,D,S;
APPCH:030,T,T23R, ,RW23R,K7,P,G,G  M, ,   ,CF, ,VXV,K7,D, ,      ,2243,0066,2240,0066, ,01040,     ,     , ,   ,-308,   , , , , , ,0,D,S;
APPCH:040,T,T23R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2240,    ,+,01390,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T23R, ,GROSS,K7,E,A,E   , ,   ,CF, ,VXV,K7,D, ,      ,2309,0291,2310,0220,+,03800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T23R, ,GROSS,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0510,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW05L,     ,      ,00930, ,ITYS,1,   ;N35481559,W084001968,0490;
RWY:RW05R,     ,      ,00938, ,    , ,   ;N35480025,W084001441,0000;
RWY:RW23L,     ,      ,00962, ,IOXH,1,   ;N35490059,W083590083,0397;
RWY:RW23R,     ,      ,00984, ,IBUI,2,   ;N35491875,W083590262,0505;
