SID:020,2,RUS2E,RW30,PIM,OI,D, ,V   , ,   ,FA, ,PIM,OI,D, ,      ,0000,0000,3000,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RUS2E,RW30,PIM,OI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RUS2E,RW30,RUS,OI,D, ,VE  ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RUS2F,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1230,    ,+,04570,     ,09000, ,   ,    ,   ,PIM,OI,D, , , , , ;
SID:020,2,RUS2F,RW12,PIM,OI,D, ,V   , ,   ,FA, ,PIM,OI,D, ,      ,0000,0000,1200,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RUS2F,RW12,PIM,OI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RUS2F,RW12,RUS,OI,D, ,VE  ,L,   ,TF,Y, , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BOXA2N,ALL,BOXAM,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,TRN,OI,D, , , , , ;
STAR:020,2,BOXA2N,ALL,VR,OI,D,B,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BOXA2N,ALL,RUS,OI,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MIVA1Q,ALL,MIVAK,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,PIM,OI,D, , , , , ;
STAR:020,2,MIVA1Q,ALL,PIM,OI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MUXO1N,ALL,MUXOR,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,TRN,OI,D, , , , , ;
STAR:020,2,MUXO1N,ALL,TRN37,OI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MUXO1N,ALL,VR,OI,D,B,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MUXO1N,ALL,RUS,OI,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PAVE1Q,ALL,PAVET,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,PIM,OI,D, , , , , ;
STAR:020,2,PAVE1Q,ALL,D243L,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PAVE1Q,ALL,PIM,OI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PAXI1Q,ALL,PAXID,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,PIM,OI,D, , , , , ;
STAR:020,2,PAXI1Q,ALL,D318T,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PAXI1Q,ALL,PIM,OI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RADA1N,ALL,RADAL,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,TRN,OI,D, , , , , ;
STAR:020,2,RADA1N,ALL,VR,OI,D,B,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,RADA1N,ALL,RUS,OI,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RUS1N,ALL,RUS,OI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,PIM,OI,D, , , , , ;
STAR:020,2,RUS1N,ALL,PIM,OI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SAV1P,ALL,SAV,OI,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,PIM,OI,D, , , , , ;
STAR:020,2,SAV1P,ALL,RUS,OI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SAV1P,ALL,PIM,OI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SAV1Q,ALL,SAV,OI,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,PIM,OI,D, , , , , ;
STAR:020,2,SAV1Q,ALL,PIM,OI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D30,PIM1,PIM,OI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,11000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30,PIM1,PIM,OI,D, ,V   , ,   ,FD, ,PIM,OI,D, ,      ,0000,0000,1570,0080,+,06200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D30,PIM1,CD30,OI,P,C,EE B,L,   ,CF,Y,PIM,OI,D, ,      ,1300,0080,3100,0010,+,06200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D30,PIM2,PIM,OI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,11000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30,PIM2,PIM,OI,D, ,V   , ,   ,FD, ,PIM,OI,D, ,      ,0000,0000,1420,0080,+,06200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D30,PIM2,CD30,OI,P,C,EE B,L,   ,CF,Y,PIM,OI,D, ,      ,1300,0080,3100,0010,+,06200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D30, ,CD30,OI,P,C,E  I, ,   ,IF, ,PIM,OI,D, ,      ,1300,0080,    ,    ,+,06200,     ,11000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D30, ,FD30,OI,P,C,E  F, ,   ,CF, ,PIM,OI,D, ,      ,1300,0030,3100,0050,+,05500,     ,     , ,   ,    ,   ,PIM,OI,D, , ,0, ,S;
APPCH:030,D,D30, ,PIM,OI,D, ,V  M, ,   ,CF, ,PIM,OI,D, ,      ,0000,0000,3100,0030, ,04380,     ,     , ,   ,-352,   , , , , , ,0, ,S;
APPCH:040,D,D30, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3100,    ,+,04570,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D30, ,PIM,OI,D, ,V   , ,   ,FA, ,PIM,OI,D, ,      ,0000,0000,2920,    ,+,06300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D30, ,PIM,OI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,07500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D30, ,PIM,OI,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1410,T010,+,07500,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,N30-X,PIM,PIM,OI,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,11000,-,220,    ,   , , , , , ,0, ,S;
APPCH:020,A,N30-X,PIM,PIM,OI,D,B,EY  , ,   ,FC, ,PIM,OI,D, ,      ,2418,0001,1500,0073, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N30-X,PIM,FN30,OI,P,C,EE  ,L,   ,CF,Y,PIM,OI,D, ,      ,1241,0043,3030,0040, ,05700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N30-X, ,FN30,OI,P,C,E  F, ,   ,IF, ,PIM,OI,D,B,      ,    ,    ,    ,    , ,05700,     ,11000, ,   ,    ,   ,PIM,OI,D,B, ,0, ,S;
APPCH:030,N,N30-X, ,PIM,OI,D,B,E  M, ,   ,CF, ,PIM,OI,D,B,      ,    ,    ,3030,0043, ,04345,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N30-X, ,PIM,OI,D,B,E M , ,   ,FA, ,PIM,OI,D, ,      ,2418,0001,3030,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N30-X, ,PIM,OI,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,07500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N30-X, ,PIM,OI,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,1500,T010,+,07500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N30-Y,PIM,PIM,OI,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,11000,-,140,    ,   , , , , , ,0, ,S;
APPCH:020,A,N30-Y,PIM,PIM,OI,D,B,EY  , ,   ,FC, ,PIM,OI,D, ,      ,2418,0001,1350,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N30-Y,PIM,FN30,OI,P,C,EE  ,L,   ,CF,Y,PIM,OI,D, ,      ,1241,0043,3030,0040, ,05700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N30-Y, ,FN30,OI,P,C,E  F, ,   ,IF, ,PIM,OI,D,B,      ,    ,    ,    ,    , ,05700,     ,11000, ,   ,    ,   ,PIM,OI,D,B, ,0, ,S;
APPCH:030,N,N30-Y, ,PIM,OI,D,B,E  M, ,   ,CF, ,PIM,OI,D,B,      ,    ,    ,3030,0043, ,04345,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N30-Y, ,PIM,OI,D,B,E M , ,   ,FA, ,PIM,OI,D, ,      ,2418,0001,3030,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N30-Y, ,PIM,OI,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,07500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N30-Y, ,PIM,OI,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,1350,T010,+,07500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q12,D305O,D305O,OI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,11000,-,220,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q12,D305O,CQ12,OI,P,C,EE B, ,   ,CF, ,PIM,OI,D, ,      ,3046,0110,1250,0040,+,06500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,Q,Q12, ,CQ12,OI,P,C,E  I, ,   ,IF, ,PIM,OI,D,B,      ,    ,    ,    ,    ,+,06500,     ,11000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q12, ,FQ12,OI,P,C,E  F, ,   ,CF, ,PIM,OI,D,B,      ,    ,    ,1250,0050,+,05300,     ,     , ,   ,    ,   ,PIM,OI,D,B, ,0, ,S;
APPCH:030,Q,Q12, ,MQ12,OI,P,C,E  M, ,   ,CF, ,PIM,OI,D, ,      ,    ,0030,1250,0030, ,04396,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,Q,Q12, ,PIM,OI,D,B,EYM , ,   ,CF, ,PIM,OI,D, ,      ,2418,0001,1250,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q12, ,D305O,OI,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,08500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q12, ,D305O,OI,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1250,T010,+,08500,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q30-Z,PIM1,PIM,OI,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,11000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q30-Z,PIM1,PIM,OI,D,B,E   , ,   ,FD, ,PIM,OI,D, ,      ,2418,0001,1500,0080,+,06200,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q30-Z,PIM1,CQ30,OI,P,C,EE B,L,   ,CF,Y,PIM,OI,D, ,      ,1236,0080,3030,0010,+,06200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q30-Z,PIM2,PIM,OI,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,11000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q30-Z,PIM2,PIM,OI,D,B,E   , ,   ,FD, ,PIM,OI,D, ,      ,2418,0001,1350,0080,+,06200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q30-Z,PIM2,CQ30,OI,P,C,EE B,L,   ,CF,Y,PIM,OI,D, ,      ,1236,0080,3030,0010,+,06200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,Q,Q30-Z, ,CQ30,OI,P,C,E  I, ,   ,IF, ,PIM,OI,D,B,      ,    ,    ,    ,    ,+,06200,     ,11000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q30-Z, ,FQ30,OI,P,C,E  F, ,   ,CF, ,PIM,OI,D,B,      ,    ,    ,3030,0050,+,05500,     ,     , ,   ,    ,   ,PIM,OI,D,B, ,0, ,S;
APPCH:030,Q,Q30-Z, ,PIM,OI,D,B,E  M, ,   ,CF, ,PIM,OI,D, ,      ,    ,0001,3030,0030, ,04367,     ,     , ,   ,-351,   , , , , , ,0, ,S;
APPCH:040,Q,Q30-Z, ,PIM,OI,D,B,E M , ,   ,FA, ,PIM,OI,D, ,      ,2418,0001,3030,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q30-Z, ,PIM,OI,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,07500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q30-Z, ,PIM,OI,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,1500,T010,+,07500,     ,     ,-,230,    ,   , , , , , ,0, ,S;
RWY:RW12 ,     ,      ,04164, ,    , ,   ;N35471012,E050483939,0000;
RWY:RW30 ,     ,      ,04163, ,    , ,   ;N35455682,E050503442,0000;
