SID:020,2,KATU1F,RW11B,SR,OI,D,B,E   , ,   ,FD, ,SYZ,OI,D, ,      ,1373,0009,1120,0150, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KATU1F,RW11B, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2670,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,KATU1F,RW11B,KATUR,OI,E,A,EEC , ,   ,CF, ,SYZ,OI,D, ,      ,2366,0700,2370,0540, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KATU1G,RW29B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2920,    ,+,05330,     ,13000, ,   ,    ,   ,SR,OI,D,B, , , , ;
SID:015,2,KATU1G,RW29B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2900,    ,+,06300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,KATU1G,RW29B,SR,OI,D,B,E   , ,   ,FD, ,SYZ,OI,D, ,      ,1373,0009,2900,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KATU1G,RW29B,SR,OI,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,2,KATU1G,RW29B,D180T,OI,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,KATU1G,RW29B, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,2820,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,KATU1G,RW29B,KATUR,OI,E,A,EEC , ,   ,CF, ,SYZ,OI,D, ,      ,2366,0700,2370,0420, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KATU1H,RW11B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1120,    ,+,10000,     ,13000, ,   ,    ,   ,SR,OI,D,B, , , , ;
SID:020,2,KATU1H,RW11B,SR,OI,D,B,E   , ,   ,FD, ,SYZ,OI,D, ,      ,1373,0009,1120,0150, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KATU1H,RW11B, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2520,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:043,2,KATU1H,RW11B,D180T,OI,P,C,EY  , ,   ,CF, ,SYZ,OI,D, ,      ,1795,0200,1800,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:047,2,KATU1H,RW11B, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,2820,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,KATU1H,RW11B,KATUR,OI,E,A,EEC , ,   ,CF, ,SYZ,OI,D, ,      ,2366,0700,2370,0420, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KAVI1A,RW29B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2920,    ,+,05330,     ,13000, ,   ,    ,   ,SYZ,OI,D, , , , , ;
SID:015,2,KAVI1A,RW29B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2800,    ,+,06300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,KAVI1A,RW29B,SYZ,OI,D, ,V   , ,   ,FD, ,SYZ,OI,D, ,      ,0000,0000,2800,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KAVI1A,RW29B,SYZ,OI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,2,KAVI1A,RW29B, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,2510,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,KAVI1A,RW29B,KAVIL,OI,E,A,EEC , ,   ,CF, ,SYZ,OI,D, ,      ,2804,0700,2810,0660, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KAVI1B,RW11B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1120,    ,+,10000,     ,13000, ,   ,    ,   ,SYZ,OI,D, , , , , ;
SID:020,2,KAVI1B,RW11B,SYZ,OI,D, ,V   , ,   ,FD, ,SYZ,OI,D, ,      ,0000,0000,1120,0150, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KAVI1B,RW11B,SYZ,OI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KAVI1B,RW11B,KAVIL,OI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KAVI1E,RW29B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2920,    ,+,05330,     ,13000, ,   ,    ,   ,SR,OI,D,B, , , , ;
SID:015,2,KAVI1E,RW29B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2900,    ,+,06300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,KAVI1E,RW29B,SR,OI,D,B,E   , ,   ,FD, ,SYZ,OI,D, ,      ,1373,0009,2900,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KAVI1E,RW29B,SR,OI,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,2,KAVI1E,RW29B, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,2510,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,KAVI1E,RW29B,KAVIL,OI,E,A,EEC , ,   ,CF, ,SYZ,OI,D, ,      ,2804,0700,2810,0680, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KAVI1F,RW11B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1120,    ,+,10000,     ,13000, ,   ,    ,   ,SR,OI,D,B, , , , ;
SID:020,2,KAVI1F,RW11B,SR,OI,D,B,E   , ,   ,FD, ,SYZ,OI,D, ,      ,1373,0009,1120,0150, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KAVI1F,RW11B,SR,OI,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KAVI1F,RW11B,KAVIL,OI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KAVO1A,RW29B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2920,    ,+,05330,     ,13000, ,   ,    ,   ,SYZ,OI,D, , , , , ;
SID:015,2,KAVO1A,RW29B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2800,    ,+,06300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,KAVO1A,RW29B,SYZ,OI,D, ,V   , ,   ,FD, ,SYZ,OI,D, ,      ,0000,0000,2800,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KAVO1A,RW29B,SYZ,OI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,2,KAVO1A,RW29B, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,3160,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,KAVO1A,RW29B,KAVOT,OI,E,A,EEC , ,   ,CF, ,SYZ,OI,D, ,      ,3457,0700,3460,0640, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KAVO1B,RW11B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1120,    ,+,11500,     ,13000, ,   ,    ,   ,SYZ,OI,D, , , , , ;
SID:020,2,KAVO1B,RW11B,SYZ,OI,D, ,V   , ,   ,FD, ,SYZ,OI,D, ,      ,0000,0000,1120,0200, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KAVO1B,RW11B,D346T,OI,P,C,E   ,L,   ,AF, ,SYZ,OI,D, ,      ,3457,0200,1120,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KAVO1B,RW11B,KAVOT,OI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KAVO1C,RW29B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2920,    ,+,05330,     ,13000, ,   ,    ,   ,SYZ,OI,D, , , , , ;
SID:015,2,KAVO1C,RW29B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2800,    ,+,06300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,KAVO1C,RW29B,SYZ,OI,D, ,V   , ,   ,FD, ,SYZ,OI,D, ,      ,0000,0000,2800,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KAVO1C,RW29B,SYZ,OI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,2,KAVO1C,RW29B, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,0160,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,KAVO1C,RW29B,KAVOT,OI,E,A,EEC , ,   ,CF, ,SYZ,OI,D, ,      ,3457,0700,3460,0660, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KAVO1E,RW29B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2920,    ,+,05330,     ,13000, ,   ,    ,   ,SR,OI,D,B, , , , ;
SID:015,2,KAVO1E,RW29B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2900,    ,+,06300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,KAVO1E,RW29B,SR,OI,D,B,E   , ,   ,FD, ,SYZ,OI,D, ,      ,1373,0009,2900,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KAVO1E,RW29B,SR,OI,D,B,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,2,KAVO1E,RW29B,KAVOT,OI,E,A,EEC ,L,   ,TF,Y, , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KAVO1F,RW11B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1120,    ,+,11500,     ,13000, ,   ,    ,   ,SR,OI,D,B, , , , ;
SID:030,2,KAVO1F,RW11B,D112T,OI,P,C,E   , ,   ,CF, ,SYZ,OI,D, ,      ,1115,0200,1120,0190, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KAVO1F,RW11B,D346T,OI,P,C,E   ,L,   ,AF, ,SYZ,OI,D, ,      ,3457,0200,1120,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,KAVO1F,RW11B,KAVOT,OI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KINO1A,RW29B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2920,    ,+,05330,     ,13000, ,   ,    ,   ,SYZ,OI,D, , , , , ;
SID:015,2,KINO1A,RW29B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2800,    ,+,06300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,KINO1A,RW29B,SYZ,OI,D, ,V   , ,   ,FD, ,SYZ,OI,D, ,      ,0000,0000,2800,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KINO1A,RW29B,SYZ,OI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,2,KINO1A,RW29B,KINOT,OI,E,A,EEC ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KINO1B,RW11B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1120,    ,+,10000,     ,13000, ,   ,    ,   ,SYZ,OI,D, , , , , ;
SID:020,2,KINO1B,RW11B,SYZ,OI,D, ,V   , ,   ,FD, ,SYZ,OI,D, ,      ,0000,0000,1120,0150, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KINO1B,RW11B, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,3440,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KINO1B,RW11B,KINOT,OI,E,A,EEC , ,   ,CF, ,SYZ,OI,D, ,      ,0284,0699,0290,0500, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KINO1E,RW29B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2920,    ,+,05330,     ,13000, ,   ,    ,   ,SR,OI,D,B, , , , ;
SID:015,2,KINO1E,RW29B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2900,    ,+,06300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,KINO1E,RW29B,SR,OI,D,B,E   , ,   ,FD, ,SYZ,OI,D, ,      ,1373,0009,2900,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KINO1E,RW29B,SR,OI,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,2,KINO1E,RW29B,KINOT,OI,E,A,EEC ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KINO1F,RW11B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1120,    ,+,10000,     ,13000, ,   ,    ,   ,SR,OI,D,B, , , , ;
SID:020,2,KINO1F,RW11B,SR,OI,D,B,E   , ,   ,FD, ,SYZ,OI,D, ,      ,1373,0009,1120,0150, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KINO1F,RW11B, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,3430,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KINO1F,RW11B,KINOT,OI,E,A,EEC , ,   ,CF, ,SYZ,OI,D, ,      ,0284,0699,0280,0560, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KISE1A,RW29B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2920,    ,+,05330,     ,13000, ,   ,    ,   ,SYZ,OI,D, , , , , ;
SID:015,2,KISE1A,RW29B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2800,    ,+,06300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,KISE1A,RW29B,SYZ,OI,D, ,V   , ,   ,FD, ,SYZ,OI,D, ,      ,0000,0000,2800,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KISE1A,RW29B,SYZ,OI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,2,KISE1A,RW29B, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,2790,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,KISE1A,RW29B,KISED,OI,E,A,EEC , ,   ,CF, ,SYZ,OI,D, ,      ,3082,0700,3090,0640, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KISE1B,RW11B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1120,    ,+,10000,     ,13000, ,   ,    ,   ,SYZ,OI,D, , , , , ;
SID:020,2,KISE1B,RW11B,SYZ,OI,D, ,V   , ,   ,FD, ,SYZ,OI,D, ,      ,0000,0000,1120,0150, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KISE1B,RW11B,SYZ,OI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KISE1B,RW11B,KISED,OI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KISE1E,RW29B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2920,    ,+,05330,     ,13000, ,   ,    ,   ,SR,OI,D,B, , , , ;
SID:015,2,KISE1E,RW29B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2900,    ,+,06300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,KISE1E,RW29B,SR,OI,D,B,E   , ,   ,FD, ,SYZ,OI,D, ,      ,1373,0009,2900,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KISE1E,RW29B,SR,OI,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,2,KISE1E,RW29B, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,2790,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,KISE1E,RW29B,KISED,OI,E,A,EEC , ,   ,CF, ,SYZ,OI,D, ,      ,3082,0700,3090,0660, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KISE1F,RW11B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1120,    ,+,10000,     ,13000, ,   ,    ,   ,SR,OI,D,B, , , , ;
SID:020,2,KISE1F,RW11B,SR,OI,D,B,E   , ,   ,FD, ,SYZ,OI,D, ,      ,1373,0009,1120,0150, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KISE1F,RW11B,SR,OI,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KISE1F,RW11B,KISED,OI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KUGV1A,RW29B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2920,    ,+,05330,     ,13000, ,   ,    ,   ,SYZ,OI,D, , , , , ;
SID:015,2,KUGV1A,RW29B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2800,    ,+,06300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,KUGV1A,RW29B,SYZ,OI,D, ,V   , ,   ,FD, ,SYZ,OI,D, ,      ,0000,0000,2800,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KUGV1A,RW29B,SYZ,OI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,2,KUGV1A,RW29B,KUGVU,OI,E,A,EEC ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KUGV1B,RW11B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1120,    ,+,10000,     ,13000, ,   ,    ,   ,SYZ,OI,D, , , , , ;
SID:020,2,KUGV1B,RW11B,SYZ,OI,D, ,V   , ,   ,FD, ,SYZ,OI,D, ,      ,0000,0000,1120,0150, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KUGV1B,RW11B, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2770,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KUGV1B,RW11B,KUGVU,OI,E,A,EEC , ,   ,CF, ,SYZ,OI,D, ,      ,2468,0700,2470,0560, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KUGV1C,RW29B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2920,    ,+,05330,     ,13000, ,   ,    ,   ,SYZ,OI,D, , , , , ;
SID:015,2,KUGV1C,RW29B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2800,    ,+,06300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,KUGV1C,RW29B,SYZ,OI,D, ,V   , ,   ,FD, ,SYZ,OI,D, ,      ,0000,0000,2800,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KUGV1C,RW29B,SYZ,OI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,2,KUGV1C,RW29B,D180T,OI,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,KUGV1C,RW29B, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,2920,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,KUGV1C,RW29B,KUGVU,OI,E,A,EEC , ,   ,CF, ,SYZ,OI,D, ,      ,2468,0700,2470,0420, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KUGV1D,RW11B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1120,    ,+,10000,     ,13000, ,   ,    ,   ,SYZ,OI,D, , , , , ;
SID:020,2,KUGV1D,RW11B,SYZ,OI,D, ,V   , ,   ,FD, ,SYZ,OI,D, ,      ,0000,0000,1120,0150, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KUGV1D,RW11B,D180U,OI,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KUGV1D,RW11B, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2920,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,KUGV1D,RW11B,KUGVU,OI,E,A,EEC , ,   ,CF, ,SYZ,OI,D, ,      ,2468,0700,2470,0430, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KUGV1E,RW29B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2920,    ,+,05330,     ,13000, ,   ,    ,   ,SR,OI,D,B, , , , ;
SID:015,2,KUGV1E,RW29B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2900,    ,+,06300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,KUGV1E,RW29B,SR,OI,D,B,E   , ,   ,FD, ,SYZ,OI,D, ,      ,1373,0009,2900,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KUGV1E,RW29B,SR,OI,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,2,KUGV1E,RW29B,KUGVU,OI,E,A,EEC ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KUGV1F,RW11B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1120,    ,+,10000,     ,13000, ,   ,    ,   ,SR,OI,D,B, , , , ;
SID:020,2,KUGV1F,RW11B,SR,OI,D,B,E   , ,   ,FD, ,SYZ,OI,D, ,      ,1373,0009,1120,0150, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KUGV1F,RW11B, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2770,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KUGV1F,RW11B,KUGVU,OI,E,A,EEC , ,   ,CF, ,SYZ,OI,D, ,      ,2468,0700,2470,0570, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KUGV1G,RW29B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2920,    ,+,05330,     ,13000, ,   ,    ,   ,SR,OI,D,B, , , , ;
SID:015,2,KUGV1G,RW29B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2900,    ,+,06300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,KUGV1G,RW29B,SR,OI,D,B,E   , ,   ,FD, ,SYZ,OI,D, ,      ,1373,0009,2900,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KUGV1G,RW29B,SR,OI,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,2,KUGV1G,RW29B,D180T,OI,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,KUGV1G,RW29B, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,2920,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,KUGV1G,RW29B,KUGVU,OI,E,A,EEC , ,   ,CF, ,SYZ,OI,D, ,      ,2468,0700,2470,0430, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KUGV1H,RW11B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1120,    ,+,10000,     ,13000, ,   ,    ,   ,SR,OI,D,B, , , , ;
SID:020,2,KUGV1H,RW11B,SR,OI,D,B,E   , ,   ,FD, ,SYZ,OI,D, ,      ,1373,0009,1120,0150, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KUGV1H,RW11B, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2520,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KUGV1H,RW11B,D180T,OI,P,C,EY  , ,   ,CF, ,SYZ,OI,D, ,      ,1795,0200,1800,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,KUGV1H,RW11B, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,2920,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,KUGV1H,RW11B,KUGVU,OI,E,A,EEC , ,   ,CF, ,SYZ,OI,D, ,      ,2468,0700,2470,0430, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KUPT1A,RW29B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2920,    ,+,05330,     ,13000, ,   ,    ,   ,SYZ,OI,D, , , , , ;
SID:015,2,KUPT1A,RW29B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2800,    ,+,06300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,KUPT1A,RW29B,SYZ,OI,D, ,V   , ,   ,FD, ,SYZ,OI,D, ,      ,0000,0000,2800,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KUPT1A,RW29B,SYZ,OI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,2,KUPT1A,RW29B,KUPTO,OI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KUPT1B,RW11B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1120,    ,+,10000,     ,13000, ,   ,    ,   ,SYZ,OI,D, , , , , ;
SID:020,2,KUPT1B,RW11B,SYZ,OI,D, ,V   , ,   ,FD, ,SYZ,OI,D, ,      ,0000,0000,1120,0150, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
