SID:030,2,SOKR5B,RW11L,SUD,LG,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,2,SOKR5B,RW11L,SU28A,LG,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,SOKR5B,RW11L,PLH39,LG,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:060,2,SOKR5B,RW11L,SOKRI,LG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TIPU1S,RW29R,D106L,LG,P,C,EY  , ,   ,CF, ,SUD,LG,D, ,      ,2846,0120,2860,0120,+,03500,     ,11000, ,   ,    ,   ,SUD,LG,P,N, , , , ;
SID:020,2,TIPU1S,RW29R,SUD,LG,P,N,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,2,TIPU1S,RW29R,D307I,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TIPU1S,RW29R,TIPUS,LG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TIPU1T,RW11L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1070,    ,+,00890,     ,11000, ,   ,    ,   ,SUD,LG,P,N, , , , ;
SID:020,2,TIPU1T,RW11L,D277K,LG,P,C,EY  , ,   ,CF, ,SUD,LG,D, ,      ,0980,0110,0970,0110,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TIPU1T,RW11L,D249D,LG,P,C,EY  ,L,   ,CF,Y,SUD,LG,D, ,      ,0661,0040,2490,0080, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,2,TIPU1T,RW11L,TIPUS,LG,E,A,EEC ,L,   ,CF, ,SUD,LG,D, ,      ,1277,0308,1270,0280,+,11000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,BAVE1E,RW11L,BAVES,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SUD,LG,D, , , , , ;
STAR:020,2,BAVE1E,RW11L,SUD,LG,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BAVE1F,RW29R,BAVES,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SUD,LG,D, , , , , ;
STAR:020,2,BAVE1F,RW29R,SUD,LG,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BAVE1G,RW29R,BAVES,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SUD,LG,D, , , , , ;
STAR:020,2,BAVE1G,RW29R, , , , ,    , ,   ,CD, ,SUD,LG,D, ,      ,    ,    ,2770,0220, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BAVE1G,RW29R,D107R,LG,P,C,E   , ,   ,CF, ,SUD,LG,D, ,      ,1070,0180,2420,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,BAVE1G,RW29R,LEVKO,LG,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BAVE1Q,RW29R,BAVES,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SUD,LG,P,N, , , , ;
STAR:020,2,BAVE1Q,RW29R,SUD,LG,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BAVE1R,RW11L,BAVES,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SUD,LG,P,N, , , , ;
STAR:020,2,BAVE1R,RW11L,SUD,LG,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BAVE1V,RW11L,BAVES,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SUD,LG,D, , , , , ;
STAR:020,2,BAVE1V,RW11L,SUD,LG,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BAVE1V,RW11L,D317P,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,BAVE1V,RW11L,D317R,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,BAVE1V,RW11L,D294R,LG,P,C,EY  ,L,   ,AF, ,SUD,LG,D, ,      ,2940,0180,3170,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,BAVE1V,RW11L,BEBUS,LG,P,C,EEC ,L,   ,CF, ,SUD,LG,D, ,      ,2871,0130,1070,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BAVE1W,RW11L,BAVES,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SUD,LG,D, , , , , ;
STAR:020,2,BAVE1W,RW11L,SUD,LG,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BAVE1W,RW11L,D300R,LG,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,BAVE1W,RW11L,BEBUS,LG,P,C,EECH,L,   ,CF,Y,SUD,LG,D, ,      ,2871,0130,1070,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BAVE1X,RW29R,BAVES,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SUD,LG,D, , , , , ;
STAR:020,2,BAVE1X,RW29R,D097S,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BAVE1X,RW29R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2770,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,2,BAVE1X,RW29R,D072Q,LG,P,C,EY  ,L,   ,AF, ,SUD,LG,D, ,      ,0720,0170,0970,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,BAVE1X,RW29R,XANAD,LG,P,C,EECH,L,   ,CF, ,SUD,LG,D, ,      ,0641,0120,2440,0030, ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,MANO1V,RW11L,MANOK,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SUD,LG,D, , , , , ;
STAR:020,2,MANO1V,RW11L,SU29A,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MANO1V,RW11L,D348T,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MANO1V,RW11L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1680,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,2,MANO1V,RW11L,D338R,LG,P,C,E   ,L,   ,AF, ,SUD,LG,D, ,      ,3380,0180,3480,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,MANO1V,RW11L,D317R,LG,P,C,E   ,L,   ,AF, ,SUD,LG,D, ,      ,3173,0180,3380,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,MANO1V,RW11L,D294R,LG,P,C,EY  ,L,   ,AF, ,SUD,LG,D, ,      ,2940,0180,3170,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,2,MANO1V,RW11L,BEBUS,LG,P,C,EEC ,L,   ,CF, ,SUD,LG,D, ,      ,2871,0130,1070,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MANO2E,RW11L,MANOK,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SUD,LG,D, , , , , ;
STAR:020,2,MANO2E,RW11L,SU29A,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,2,MANO2E,RW11L,D348R,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MANO2E,RW11L,SUD,LG,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MANO2F,RW29R,MANOK,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SUD,LG,D, , , , , ;
STAR:020,2,MANO2F,RW29R,SU29A,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MANO2F,RW29R,D348R,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MANO2F,RW29R,SUD,LG,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MANO2G,RW29R,MANOK,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SUD,LG,D, , , , , ;
STAR:020,2,MANO2G,RW29R,SU29A,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MANO2G,RW29R,D348R,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MANO2G,RW29R,D348N,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,MANO2G,RW29R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1680,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,MANO2G,RW29R,LEVKO,LG,P,C,EEC ,R,   ,AF, ,SUD,LG,D, ,      ,1069,0120,3480,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MANO2W,RW11L,MANOK,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SUD,LG,D, , , , , ;
STAR:020,2,MANO2W,RW11L,SU29A,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MANO2W,RW11L,D348T,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MANO2W,RW11L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1680,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,2,MANO2W,RW11L,D338R,LG,P,C,E   ,L,   ,AF, ,SUD,LG,D, ,      ,3380,0180,3480,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,MANO2W,RW11L,D317R,LG,P,C,E   ,L,   ,AF, ,SUD,LG,D, ,      ,3173,0180,3380,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,MANO2W,RW11L,D294R,LG,P,C,EY  ,L,   ,AF, ,SUD,LG,D, ,      ,2940,0180,3170,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,2,MANO2W,RW11L,BEBUS,LG,P,C,EECH,L,   ,CF, ,SUD,LG,D, ,      ,2871,0130,1070,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MANO2X,RW29R,MANOK,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SUD,LG,D, , , , , ;
STAR:020,2,MANO2X,RW29R,SU29A,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MANO2X,RW29R,D348S,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MANO2X,RW29R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1680,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,2,MANO2X,RW29R,D008Q,LG,P,C,E   ,R,   ,AF, ,SUD,LG,D, ,      ,0078,0170,3480,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,MANO2X,RW29R,D056Q,LG,P,C,EY  ,R,   ,AF, ,SUD,LG,D, ,      ,0560,0170,0080,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,MANO2X,RW29R,XANAD,LG,P,C,EECH,R,   ,CF, ,SUD,LG,D, ,      ,0641,0120,2440,0030, ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,OTRE1G,RW29R,OTREX,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SUD,LG,D, , , , , ;
STAR:020,2,OTRE1G,RW29R,SUD34,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,OTRE1G,RW29R,SUD28,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,OTRE1G,RW29R, , , , ,    , ,   ,CD, ,SUD,LG,D, ,      ,    ,    ,2950,0220, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,OTRE1G,RW29R,D107R,LG,P,C,E   , ,   ,CF, ,SUD,LG,D, ,      ,1070,0180,3300,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,OTRE1G,RW29R,LEVKO,LG,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OTRE1V,RW11L,OTREX,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SUD,LG,D, , , , , ;
STAR:020,2,OTRE1V,RW11L,SUD34,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,OTRE1V,RW11L,SUD28,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,OTRE1V,RW11L,D115U,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,OTRE1V,RW11L,SUD,LG,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,OTRE1V,RW11L,D317P,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,OTRE1V,RW11L,D317R,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,2,OTRE1V,RW11L,D294R,LG,P,C,EY  ,L,   ,AF, ,SUD,LG,D, ,      ,2940,0180,3170,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,2,OTRE1V,RW11L,BEBUS,LG,P,C,EEC ,L,   ,CF, ,SUD,LG,D, ,      ,2871,0130,1070,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OTRE1W,RW11L,OTREX,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SUD,LG,D, , , , , ;
STAR:020,2,OTRE1W,RW11L,SUD34,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,OTRE1W,RW11L,SUD28,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,OTRE1W,RW11L,D115U,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,OTRE1W,RW11L,SUD,LG,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,OTRE1W,RW11L,D300R,LG,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,OTRE1W,RW11L,BEBUS,LG,P,C,EECH,L,   ,CF,Y,SUD,LG,D, ,      ,2871,0130,1070,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OTRE1X,RW29R,OTREX,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SUD,LG,D, , , , , ;
STAR:020,2,OTRE1X,RW29R,SUD34,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,OTRE1X,RW29R,SUD28,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,OTRE1X,RW29R,D115S,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,OTRE1X,RW29R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2950,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:060,2,OTRE1X,RW29R,D072Q,LG,P,C,EY  ,L,   ,AF, ,SUD,LG,D, ,      ,0720,0170,1150,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,OTRE1X,RW29R,XANAD,LG,P,C,EECH,L,   ,CF, ,SUD,LG,D, ,      ,0641,0120,2440,0030, ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,OTRE2E,RW11L,OTREX,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SUD,LG,D, , , , , ;
STAR:015,2,OTRE2E,RW11L,PLH41,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,OTRE2E,RW11L,D136G,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,OTRE2E,RW11L,SUD,LG,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OTRE2F,RW29R,OTREX,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SUD,LG,D, , , , , ;
STAR:015,2,OTRE2F,RW29R,PLH41,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,OTRE2F,RW29R,D136G,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,OTRE2F,RW29R,SUD,LG,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PLH1G,RW29R,PLH,LG,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SUD,LG,D, , , , , ;
STAR:020,2,PLH1G,RW29R,D229S,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PLH1G,RW29R,D229G,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,PLH1G,RW29R,SUD,LG,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,PLH1G,RW29R,D050J,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,PLH1G,RW29R,D050L,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,PLH1G,RW29R,LEVKO,LG,P,C,EEC ,R,   ,AF, ,SUD,LG,D, ,      ,1069,0120,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PLH1M,RW11L,PLH,LG,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SUD,LG,D, , , , , ;
STAR:020,2,PLH1M,RW11L,D348Z,LG,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PLH1M,RW11L,BEBUS,LG,P,C,EECH,R,   ,CF, ,SUD,LG,D, ,      ,2871,0130,1070,0150, ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,PLH1Q,RW29R,PLH,LG,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SUD,LG,P,N, , , , ;
STAR:020,2,PLH1Q,RW29R,D048S,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PLH1Q,RW29R,D048G,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,PLH1Q,RW29R,SUD,LG,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PLH1R,RW11L,PLH,LG,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SUD,LG,P,N, , , , ;
STAR:020,2,PLH1R,RW11L,D048S,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PLH1R,RW11L,D048G,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,PLH1R,RW11L,SUD,LG,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PLH1U,RW11L,PLH,LG,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SUD,LG,D, , , , , ;
STAR:020,2,PLH1U,RW11L,D348Z,LG,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PLH1U,RW11L,D287R,LG,P,C,E   ,R,   ,CF, ,SUD,LG,D, ,      ,2870,0180,1070,0120, ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,2,PLH1U,RW11L,BEBUS,LG,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PLH1V,RW11L,PLH,LG,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SUD,LG,D, , , , , ;
STAR:020,2,PLH1V,RW11L,D229S,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PLH1V,RW11L,D229G,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,PLH1V,RW11L, , , , ,    , ,   ,CD, ,SUD,LG,D, ,      ,    ,    ,0490,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,PLH1V,RW11L,D317P,LG,P,C,E   ,L,   ,CF, ,SUD,LG,D, ,      ,3173,0160,3170,0140, ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:060,2,PLH1V,RW11L,D317R,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,PLH1V,RW11L,D294R,LG,P,C,EY  ,L,   ,AF, ,SUD,LG,D, ,      ,2940,0180,3170,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,2,PLH1V,RW11L,BEBUS,LG,P,C,EEC ,L,   ,CF, ,SUD,LG,D, ,      ,2871,0130,1070,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PLH1W,RW11L,PLH,LG,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SUD,LG,D, , , , , ;
STAR:015,2,PLH1W,RW11L,D229S,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,PLH1W,RW11L,D229G,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
