STAR:010,5,LAKB1D,RW27,LAKBE,HA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,LAKB1D,RW27,AM909,HC,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LAKB1P,RW27,LAKBE,HA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,LAKB1P,RW27,AM901,HD,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LAKB1P,RW27,AM904,HD,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LAKB1P,RW27,AM906,HD,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,LAKB1P,RW27,AM907,HD,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,LAKB1P,RW27,AM912,HC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,02700,     ,-,250,    ,   , , , , , , , , ;
STAR:070,5,LAKB1P,RW27,AM504,HD,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LAKB1R,RW09,LAKBE,HA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,LAKB1R,RW09,AM802,HD,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LAKB1R,RW09,AM403,HD,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:010,5,LAKB1U,RW09,LAKBE,HA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,LAKB1U,RW09,AM804,HA,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LAKB2A,RW27,LAKBE,HA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DTI,HD,D, , , , , ;
STAR:020,2,LAKB2A,RW27,D239Y,HD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,2,LAKB2A,RW27,D239O,HD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LAKB2A,RW27,D239J,HD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,LAKB2A,RW27,DTI,HD,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,LAKB2B,RW09,LAKBE,HA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DTI,HD,D, , , , , ;
STAR:020,2,LAKB2B,RW09,D239Y,HD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:022,2,LAKB2B,RW09,D239O,HD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:025,2,LAKB2B,RW09,D239M,HD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LAKB2B,RW09,SW,HD,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LUBA1D,RW27,LUBAR,HC,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,LUBA1D,RW27,AM909,HC,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LUBA1P,RW27,LUBAR,HC,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,LUBA1P,RW27,AM911,HC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LUBA1P,RW27,AM914,HC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LUBA1P,RW27,AM912,HC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,02700,     ,-,250,    ,   , , , , , , , , ;
STAR:050,5,LUBA1P,RW27,AM504,HD,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LUBA1R,RW09,LUBAR,HC,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,LUBA1R,RW09,AM807,HC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LUBA1R,RW09,AM808,HC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LUBA1R,RW09,AM809,HD,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,LUBA1R,RW09,AM403,HD,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:010,5,LUBA1U,RW09,LUBAR,HC,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,LUBA1U,RW09,AM804,HA,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LUBA2A,RW27,LUBAR,HC,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DTI,HD,D, , , , , ;
STAR:015,2,LUBA2A,RW27,D151Y,HD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,LUBA2A,RW27,D151T,HD,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,2,LUBA2A,RW27, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3310,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,LUBA2A,RW27,S,HD,P,C,EE  ,L,   ,AF, ,DTI,HD,D, ,      ,1240,0170,1510,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LUBA2B,RW09,LUBAR,HC,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DTI,HD,D, , , , , ;
STAR:020,2,LUBA2B,RW09,D151Y,HD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LUBA2B,RW09,D151J,HD,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,2,LUBA2B,RW09, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3490,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,LUBA2B,RW09,DTI,HD,D, ,VE  , ,   ,CF, ,DTI,HD,D, ,      ,0000,0000,3190,0080, ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,LUBA2V,RW27,LUBAR,HC,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DTI,HD,D, , , , , ;
STAR:015,2,LUBA2V,RW27,D151Y,HD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:017,2,LUBA2V,RW27,D151T,HD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:019,2,LUBA2V,RW27,D151Q,HC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,LUBA2V,RW27,DTI,HD,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,MAND1P,RW27,MANDA,HH,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,MAND1P,RW27,AM902,HD,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,300,    ,   , , , , , , , , ;
STAR:030,5,MAND1P,RW27,AM903,HD,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MAND1P,RW27,AM905,HD,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,MAND1P,RW27,AM502,HD,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:010,5,MAND1R,RW09,MANDA,HH,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,MAND1R,RW09,AM812,HD,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,MAND1R,RW09,AM813,HD,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MAND1R,RW09,AM402,HD,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,PARI1P,RW27,PARIM,OY,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,PARI1P,RW27,AM902,HD,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,300,    ,   , , , , , , , , ;
STAR:030,5,PARI1P,RW27,AM903,HD,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,PARI1P,RW27,AM905,HD,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,PARI1P,RW27,AM502,HD,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:010,5,PARI1R,RW09,PARIM,OY,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,PARI1R,RW09,AM810,HD,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,PARI1R,RW09,AM812,HD,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,PARI1R,RW09,AM813,HD,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,PARI1R,RW09,AM402,HD,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,2,PARI2A,RW27,PARIM,OY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DTI,HD,D, , , , , ;
STAR:015,2,PARI2A,RW27,D018Y,HD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,PARI2A,RW27,D018T,HD,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,2,PARI2A,RW27, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1980,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,PARI2A,RW27,N,HD,P,C,EE  ,R,   ,AF, ,DTI,HD,D, ,      ,0540,0170,0180,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PARI2B,RW09,PARIM,OY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DTI,HD,D, , , , , ;
STAR:015,2,PARI2B,RW09,D018Y,HD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:017,2,PARI2B,RW09,D018Q,HD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:020,2,PARI2B,RW09,DTI,HD,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,PARI2V,RW27,PARIM,OY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DTI,HD,D, , , , , ;
STAR:015,2,PARI2V,RW27,D018Y,HD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:017,2,PARI2V,RW27,D018T,HD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:019,2,PARI2V,RW27,D018Q,HD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,PARI2V,RW27,DTI,HD,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,RAGA1P,RW27,RAGAS,HA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,RAGA1P,RW27,AM902,HD,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,300,    ,   , , , , , , , , ;
STAR:030,5,RAGA1P,RW27,AM903,HD,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,RAGA1P,RW27,AM905,HD,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,RAGA1P,RW27,AM502,HD,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:010,5,RAGA1R,RW09,RAGAS,HA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,RAGA1R,RW09,AM812,HD,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,RAGA1R,RW09,AM813,HD,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,RAGA1R,RW09,AM402,HD,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,TORB1P,RW27,TORBA,OY,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,TORB1P,RW27,KASOL,HD,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TORB1P,RW27,AM502,HD,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:010,5,TORB1R,RW09,TORBA,OY,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,TORB1R,RW09,KASOL,HD,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TORB1R,RW09,AM811,HD,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TORB1R,RW09,AM814,HD,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,TORB1R,RW09,AM815,HD,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,TORB1R,RW09,AM402,HD,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,2,TORB2A,RW27,TORBA,OY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DTI,HD,D, , , , , ;
STAR:015,2,TORB2A,RW27,D054Y,HD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,TORB2A,RW27,D054T,HD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,2,TORB2A,RW27,N,HD,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TORB2B,RW09,TORBA,OY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DTI,HD,D, , , , , ;
STAR:015,2,TORB2B,RW09,D054Y,HD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,TORB2B,RW09,DTI,HD,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,TORB2V,RW27,TORBA,OY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DTI,HD,D, , , , , ;
STAR:015,2,TORB2V,RW27,D054Y,HD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:017,2,TORB2V,RW27,D054T,HD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:020,2,TORB2V,RW27,DTI,HD,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
APPCH:010,A,D09,DTI1,DTI,HD,D, ,V  A, ,   ,FD, ,DTI,HD,D, ,      ,0000,0000,3020,0070,+,03700,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09,DTI1,UNBAD,HD,P,C,EEC ,L,   ,CF,Y,DTI,HD,D, ,      ,2690,0050,0890,0020,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09,DTI2,DTI,HD,D, ,V  A, ,   ,FD, ,DTI,HD,D, ,      ,0000,0000,2830,0070,+,03700,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09,DTI2,UNBAD,HD,P,C,EEC ,L,   ,CF,Y,DTI,HD,D, ,      ,2690,0050,0890,0020,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09,NW,NW,HD,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09,NW,D284J,HD,P,C,E   ,L,   ,AF, ,DTI,HD,D, ,      ,2840,0100,3100,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:025,A,D09,NW,D269J,HD,P,C,E  B,L,   ,AF, ,DTI,HD,D, ,      ,2690,0100,2840,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09,NW,UNBAD,HD,P,C,EEC , ,   ,CF, ,DTI,HD,D, ,      ,2690,0050,0890,0050,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09,SW,SW,HD,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09,SW,D255J,HD,P,C,E   ,R,   ,AF, ,DTI,HD,D, ,      ,2550,0100,2390,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:025,A,D09,SW,D269J,HD,P,C,E  B,R,   ,AF, ,DTI,HD,D, ,      ,2690,0100,2550,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09,SW,UNBAD,HD,P,C,EEC , ,   ,CF, ,DTI,HD,D, ,      ,2690,0050,0890,0050,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09,UNBAD,UNBAD,HD,P,C,EECC,L,   ,HF, , , , , ,      ,    ,    ,0890,T010,+,03700,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:020,D,D09, ,UNBAD,HD,P,C,E  F, ,   ,IF, ,DTI,HD,D, ,      ,2690,0050,    ,    ,+,03200,     ,     , ,   ,    ,   ,DTI,HD,D, , ,0, ,S;
APPCH:025,D,D09, ,DTI,HD,D, ,V S , ,   ,CF, ,DTI,HD,D, ,      ,0000,0000,0890,0050,+,01280,     ,     , ,   ,-366,   , , , , , ,0, ,S;
APPCH:030,D,D09, ,RW09,HD,P,G,G  M, ,   ,CF, ,DTI,HD,D, ,      ,0891,0030,0890,0030, ,00099,     ,     , ,   ,-366,   , , , , , ,0, ,S;
APPCH:040,D,D09, ,RW09,HD,P,G,G M , ,   ,FD, ,DTI,HD,D, ,      ,0891,0030,0890,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D09, , , , , , E  ,L,   ,VM,Y, , , , ,      ,    ,    ,3290,    , ,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27,DTI1,DTI,HD,D, ,V  A, ,   ,FD, ,DTI,HD,D, ,      ,0000,0000,0710,0050,+,03700,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27,DTI1,D071M,HD,P,C,EY  , ,   ,CF, ,DTI,HD,D, ,      ,0710,0130,0710,0080,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27,DTI1,CF27,HD,P,C,EE B,R,   ,CF,Y,DTI,HD,D, ,      ,0890,0130,2690,0010,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27,DTI2,DTI,HD,D, ,V  A, ,   ,FD, ,DTI,HD,D, ,      ,0000,0000,0820,0050,+,03700,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27,DTI2,D082M,HD,P,C,EY  , ,   ,CF, ,DTI,HD,D, ,      ,0820,0130,0820,0080,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27,DTI2,CF27,HD,P,C,EE B,R,   ,CF,Y,DTI,HD,D, ,      ,0890,0130,2690,0010,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27,N,N,HD,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27,N,D089Q,HD,P,C,E   ,R,   ,AF, ,DTI,HD,D, ,      ,0890,0170,0540,    ,+,01700,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27,N,CF27,HD,P,C,EE B, ,   ,CF, ,DTI,HD,D, ,      ,0890,0130,2690,0040,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27,S,S,HD,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27,S,D089Q,HD,P,C,E   ,L,   ,AF, ,DTI,HD,D, ,      ,0890,0170,1240,    ,+,01700,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27,S,CF27,HD,P,C,EE B, ,   ,CF, ,DTI,HD,D, ,      ,0890,0130,2690,0040,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D27, ,CF27,HD,P,C,E  I, ,   ,IF, ,DTI,HD,D, ,      ,0890,0130,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D27, ,FD27,HD,P,C,E  F, ,   ,CF, ,DTI,HD,D, ,      ,0890,0097,2690,0033,+,01700,     ,     , ,   ,    ,   ,DTI,HD,D, , ,0, ,S;
APPCH:030,D,D27, ,MD27,HD,P,C,E  M, ,   ,CF, ,DTI,HD,D, ,      ,0890,0050,2690,0047, ,00201,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D27, ,DTI,HD,D, ,V M , ,   ,CF, ,DTI,HD,D, ,      ,0000,0000,2690,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D27, ,DTI,HD,D, ,V   , ,   ,FD, ,DTI,HD,D, ,      ,0000,0000,2690,0045, ,03700,     ,     ,-,230,    ,   , , , , , ,0, ,S;
