SID:040,5,ARNE2M,RW23,ASBES,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ARNE2M,RW23,DOTIX,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ARNE2M,RW23,LE152,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ARNE2M,RW23,ZITFA,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,ARNE2M,RW23,LE148,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,ARNE2M,RW23,ARNEM,EH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BERG1Q,RW05,LE112,EH,P,C,E   , ,   ,CF, ,BMN,ED,D, ,      ,2535,1193,0460,0040,-,03000,     ,03000, ,   ,    ,   ,EHLE,EH,P,A, , , , ;
SID:020,5,BERG1Q,RW05,LE114,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BERG1Q,RW05,ERMUR,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BERG1Q,RW05,EDOXO,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BERG1Q,RW05,LE142,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,BERG1Q,RW05,BERGI,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,BERG1Q,RW05,AMGOD,EH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BERG1U,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2260,    ,+,00500,     ,03000, ,   ,    ,   ,EHLE,EH,P,A, , , , ;
SID:020,5,BERG1U,RW23,LE101,EH,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BERG1U,RW23,LE102,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,02000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,BERG1U,RW23,ASBES,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BERG1U,RW23,DOTIX,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,BERG1U,RW23,LE107,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,BERG1U,RW23,ERMUR,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,BERG1U,RW23,EDOXO,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,BERG1U,RW23,LE142,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,BERG1U,RW23,BERGI,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:110,5,BERG1U,RW23,AMGOD,EH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GRON1L,RW05,LE112,EH,P,C,E   , ,   ,CF, ,BMN,ED,D, ,      ,2535,1193,0460,0040,-,03000,     ,03000, ,   ,    ,   ,EHLE,EH,P,A, , , , ;
SID:020,5,GRON1L,RW05,LE114,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GRON1L,RW05,ERMUR,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GRON1L,RW05,LE146,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GRON1L,RW05,LE147,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,GRON1L,RW05,GRONY,EH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GRON1M,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2260,    ,+,00500,     ,03000, ,   ,    ,   ,EHLE,EH,P,A, , , , ;
SID:020,5,GRON1M,RW23,LE101,EH,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GRON1M,RW23,LE102,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,02000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,GRON1M,RW23,ASBES,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GRON1M,RW23,DOTIX,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,GRON1M,RW23,LE107,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,GRON1M,RW23,ERMUR,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,GRON1M,RW23,LE146,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,GRON1M,RW23,LE147,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,GRON1M,RW23,GRONY,EH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IDRI2L,RW05,LE112,EH,P,C,E   , ,   ,CF, ,BMN,ED,D, ,      ,2535,1193,0460,0040,-,03000,     ,03000, ,   ,    ,   ,EHLE,EH,P,A, , , , ;
SID:020,5,IDRI2L,RW05,LE114,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,IDRI2L,RW05,ERMUR,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,IDRI2L,RW05,ASNOM,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,IDRI2L,RW05,PETCA,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,IDRI2L,RW05,BAHSI,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,IDRI2L,RW05,VOLLA,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,IDRI2L,RW05,IDRID,EH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IDRI2M,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2260,    ,+,00500,     ,03000, ,   ,    ,   ,EHLE,EH,P,A, , , , ;
SID:020,5,IDRI2M,RW23,LE101,EH,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,IDRI2M,RW23,LE102,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,02000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,IDRI2M,RW23,ASBES,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,IDRI2M,RW23,DOTIX,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,IDRI2M,RW23,LE107,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,IDRI2M,RW23,ERMUR,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,IDRI2M,RW23,ASNOM,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,IDRI2M,RW23,PETCA,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,IDRI2M,RW23,BAHSI,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:110,5,IDRI2M,RW23,VOLLA,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:120,5,IDRI2M,RW23,IDRID,EH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,INKE1L,RW05,LE112,EH,P,C,E   , ,   ,CF, ,BMN,ED,D, ,      ,2535,1193,0460,0040,-,03000,     ,03000, ,   ,    ,   ,EHLE,EH,P,A, , , , ;
SID:020,5,INKE1L,RW05,LE113,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,5,INKE1L,RW05,LE120,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,INKE1L,RW05,ARBEP,EH,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,INKE1L,RW05,LE148,EH,P,C,E   , ,   ,CF, ,BMN,ED,D, ,      ,2453,1073,1730,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,INKE1L,RW05,LE149,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,INKE1L,RW05,BRIAR,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,INKE1L,RW05,IPMUR,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,INKE1L,RW05,NEPTU,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,INKE1L,RW05,PELUB,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,INKE1L,RW05,INKET,EH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,INKE2M,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2260,    ,+,00500,     ,03000, ,   ,    ,   ,EHLE,EH,P,A, , , , ;
SID:020,5,INKE2M,RW23,LE101,EH,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,INKE2M,RW23,LE102,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,02000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,INKE2M,RW23,ASBES,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,INKE2M,RW23,DOTIX,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,INKE2M,RW23,LE152,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:065,5,INKE2M,RW23,ZITFA,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,INKE2M,RW23,LE148,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,INKE2M,RW23,LE149,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,INKE2M,RW23,BRIAR,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,INKE2M,RW23,IPMUR,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:110,5,INKE2M,RW23,NEPTU,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:120,5,INKE2M,RW23,PELUB,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:130,5,INKE2M,RW23,INKET,EH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KUDA1L,RW05,LE112,EH,P,C,E   , ,   ,CF, ,BMN,ED,D, ,      ,2535,1193,0460,0040,-,03000,     ,03000, ,   ,    ,   ,EHLE,EH,P,A, , , , ;
SID:020,5,KUDA1L,RW05,LE113,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,5,KUDA1L,RW05,LE120,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KUDA1L,RW05,ARBEP,EH,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KUDA1L,RW05,LE148,EH,P,C,E   , ,   ,CF, ,BMN,ED,D, ,      ,2453,1073,1730,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KUDA1L,RW05,LE149,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KUDA1L,RW05,BRIAR,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,KUDA1L,RW05,IPMUR,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,KUDA1L,RW05,NEPTU,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,KUDA1L,RW05,PELUB,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,KUDA1L,RW05,WILEM,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:110,5,KUDA1L,RW05,LE139,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:120,5,KUDA1L,RW05,KUDAD,EH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KUDA2M,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2260,    ,+,00500,     ,03000, ,   ,    ,   ,EHLE,EH,P,A, , , , ;
SID:020,5,KUDA2M,RW23,LE101,EH,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KUDA2M,RW23,LE102,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,02000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,KUDA2M,RW23,ASBES,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KUDA2M,RW23,DOTIX,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KUDA2M,RW23,LE152,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:065,5,KUDA2M,RW23,ZITFA,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,KUDA2M,RW23,LE148,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,KUDA2M,RW23,LE149,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,KUDA2M,RW23,BRIAR,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,KUDA2M,RW23,IPMUR,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:110,5,KUDA2M,RW23,NEPTU,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:120,5,KUDA2M,RW23,PELUB,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:130,5,KUDA2M,RW23,WILEM,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:140,5,KUDA2M,RW23,LE139,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:150,5,KUDA2M,RW23,KUDAD,EH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NAPR1L,RW05,LE112,EH,P,C,E   , ,   ,CF, ,BMN,ED,D, ,      ,2535,1193,0460,0040,-,03000,     ,03000, ,   ,    ,   ,EHLE,EH,P,A, , , , ;
SID:020,5,NAPR1L,RW05,LE113,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,5,NAPR1L,RW05,LE120,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NAPR1L,RW05,ARBEP,EH,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NAPR1L,RW05,LE148,EH,P,C,E   , ,   ,CF, ,BMN,ED,D, ,      ,2453,1073,1730,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NAPR1L,RW05,ARNEM,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,NAPR1L,RW05,NAPRO,EH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NAPR2M,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2260,    ,+,00500,     ,03000, ,   ,    ,   ,EHLE,EH,P,A, , , , ;
SID:020,5,NAPR2M,RW23,LE101,EH,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NAPR2M,RW23,LE102,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,02000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,NAPR2M,RW23,ASBES,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NAPR2M,RW23,DOTIX,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
