SID:020,5,KEGI1A,RW08,ABDUM,UT,P,C,E   , ,   ,CF, ,TKT,UZ,D, ,      ,1472,0685,0770,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KEGI1A,RW08,KEGIB,UT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KEGI1J,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2570,    ,+,01970,     ,06570, ,   ,    ,   ,UTDL,UT,P,A, , , , ;
SID:020,5,KEGI1J,RW26,ZAJOV,UT,P,C,EY  , ,   ,CF, ,TKT,UZ,D, ,      ,1674,0645,2570,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KEGI1J,RW26,KEGIB,UT,E,A,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KEGI1K,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2570,    ,+,01970,     ,06570, ,   ,    ,   ,UTDL,UT,P,A, , , , ;
SID:020,5,KEGI1K,RW26,FOCSE,UT,P,C,EY  , ,   ,CF, ,TKT,UZ,D, ,      ,1708,0646,2570,0140, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KEGI1K,RW26,BECOD,UT,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KEGI1K,RW26,KEGIB,UT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PF1A,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0770,    ,+,01970,     ,06570, ,   ,    ,   ,UTDL,UT,P,A, , , , ;
SID:020,5,PF1A,RW08,ABDUM,UT,P,C,EY  , ,   ,CF, ,TKT,UZ,D, ,      ,1472,0685,0770,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PF1A,RW08,PF,UT,D,B,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PF1B,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0770,    ,+,01970,     ,06570, ,   ,    ,   ,UTDL,UT,P,A, , , , ;
SID:020,5,PF1B,RW08,ABDUM,UT,P,C,EY  , ,   ,CF, ,TKT,UZ,D, ,      ,1472,0685,0770,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PF1B,RW08,FAGIB,UT,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PF1B,RW08,PF,UT,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PF1J,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2570,    ,+,01970,     ,06570, ,   ,    ,   ,UTDL,UT,P,A, , , , ;
SID:020,5,PF1J,RW26,ZAJOV,UT,P,C,E   , ,   ,CF, ,TKT,UZ,D, ,      ,1674,0645,2570,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PF1J,RW26,PF,UT,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DILR1E,RW08,DILRO,UZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,08000,-,205,    ,   ,UTDL,UT,P,A, , , , ;
STAR:020,5,DILR1E,RW08,ADOGO,UT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DILR1E,RW08,KURAW,UT,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07220,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:010,5,DILR1N,RW26,DILRO,UZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,08000, ,   ,    ,   ,UTDL,UT,P,A, , , , ;
STAR:020,5,DILR1N,RW26,TOZIT,UT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06400,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DILR1N,RW26,UBUDA,UT,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05250,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:010,5,DILR1P,RW26,DILRO,UZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,08000, ,   ,    ,   ,UTDL,UT,P,A, , , , ;
STAR:020,5,DILR1P,RW26,YUCID,UT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07390,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DILR1P,RW26,UBUDA,UT,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05250,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:010,5,KEGI1E,RW08,KEGIB,UT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,08000, ,   ,    ,   ,UTDL,UT,P,A, , , , ;
STAR:020,5,KEGI1E,RW08,BABVA,UT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,225,    ,   , , , , , , , , ;
STAR:030,5,KEGI1E,RW08,ESINU,UT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,KEGI1E,RW08,OZMUD,UT,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KEGI1N,RW26,KEGIB,UT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,08000, ,   ,    ,   ,UTDL,UT,P,A, , , , ;
STAR:020,5,KEGI1N,RW26,AFSID,UT,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05250,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PF1E,RW08,PF,UT,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,08000, ,   ,    ,   ,UTDL,UT,P,A, , , , ;
STAR:020,5,PF1E,RW08,OZMUD,UT,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PF1N,RW26,PF,UT,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,08000, ,   ,    ,   ,UTDL,UT,P,A, , , , ;
STAR:020,5,PF1N,RW26,RUXAD,UT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,PF1N,RW26,RASPI,UT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,PF1N,RW26,UBUDA,UT,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05250,     ,     ,-,180,    ,   , , , , , , , , ;
APPCH:010,A,I08-Z,KURAW,KURAW,UT,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07220,     ,08000,-,180,    ,   , , , , , ,0,N,S;
APPCH:020,A,I08-Z,KURAW,USKEF,UT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04430,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I08-Z,KURAW,YOWON,UT,P,C,EE B, ,010,TF, ,IHD,UT,P,I,      ,    ,    ,    ,    ,+,03450,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I08-Z,OZMUD,OZMUD,UT,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,08000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I08-Z,OZMUD,YOWON,UT,P,C,EE B, ,010,TF, ,IHD,UT,P,I,      ,    ,    ,    ,    ,+,03450,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I08-Z, ,YOWON,UT,P,C,E  I, ,   ,IF, ,IHD,UT,P,I,      ,2572,0121,    ,    ,J,03450,03290,08000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I08-Z, ,SENAZ,UT,P,C,E  F, ,   ,CF, ,IHD,UT,P,I,      ,2572,0074,0770,0047,H,03290,03290,     , ,   ,-300,   ,UTDL,UT,P,A, ,0,N,S;
APPCH:030,I,I08-Z, ,RW08,UT,P,G,G  M, ,   ,CF, ,IHD,UT,P,I,      ,2573,0019,0770,0055, ,01500,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I08-Z, ,TUHIG,UT,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , ,0,N,S;
APPCH:050,I,I08-Z, ,OZMUD,UT,P,C,EE H,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I26-Z,AFSID,AFSID,UT,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05250,     ,08000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I26-Z,AFSID,POZEN,UT,P,C,EE B, ,010,TF, ,IHV,UT,P,I,      ,    ,    ,    ,    ,+,03940,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I26-Z,UBUDA,UBUDA,UT,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05250,     ,08000,-,180,    ,   , , , , , ,0,N,S;
APPCH:020,A,I26-Z,UBUDA,POZEN,UT,P,C,EE B, ,010,TF, ,IHV,UT,P,I,      ,    ,    ,    ,    ,+,03940,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I26-Z, ,POZEN,UT,P,C,E  I, ,   ,IF, ,IHV,UT,P,I,      ,0772,0122,    ,    ,J,03940,03290,08000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I26-Z, ,LIHUS,UT,P,C,E  F, ,   ,CF, ,IHV,UT,P,I,      ,0772,0081,2570,0040,H,03290,03290,     , ,   ,-267,   ,UTDL,UT,P,A, ,0,N,S;
APPCH:030,I,I26-Z, ,RW26,UT,P,G,G  M, ,   ,CF, ,IHV,UT,P,I,      ,0772,0018,2570,0063, ,01452,     ,     , ,   ,-267,   , , , , , ,0,N,S;
APPCH:040,I,I26-Z, ,BABUL,UT,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I26-Z, ,UBUDA,UT,P,C,EE H,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     ,-,215,    ,   , , , , , ,0,N,S;
APPCH:010,A,R08,KURAW,KURAW,UT,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07220,     ,08000,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08,KURAW,USKEF,UT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04430,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R08,KURAW,YOWON,UT,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03450,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R08,OZMUD,OZMUD,UT,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,08000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08,OZMUD,YOWON,UT,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03450,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R08, ,YOWON,UT,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03450,     ,08000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R08, ,VOCEN,UT,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0770,0043,+,03390,     ,     , ,   ,    ,   ,UTDL,UT,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R08, ,RW08,UT,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0770,0059, ,01500,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R08, ,TUHIG,UT,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , ,B,J,S;
APPCH:050,R,R08, ,OZMUD,UT,P,C,EE H,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,AFSID,AFSID,UT,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05250,     ,08000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,AFSID,POZEN,UT,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,UBUDA,UBUDA,UT,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05250,     ,08000,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,UBUDA,POZEN,UT,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R26, ,POZEN,UT,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,08000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R26, ,OZATI,UT,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2570,0054,+,03050,     ,     , ,   ,    ,   ,UTDL,UT,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26, ,RW26,UT,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2570,0050, ,01452,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R26, ,BABUL,UT,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R26, ,UBUDA,UT,P,C,EE H,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     ,-,215,    ,   , , , , , ,B,J,S;
RWY:RW08 ,     ,      ,01450, ,IHD ,1,   ;N40124848,E069403655,0000;
RWY:RW26 ,     ,      ,01401, ,IHV ,1,   ;N40130110,E069423761,0958;
