STAR:010,5,AGUN1J,RW31,AGUNG,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WADL,WA,P,A, , , , ;
STAR:020,5,AGUN1J,RW31,PAMKU,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AGUN1J,RW31,KASVU,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,AGUN1J,RW31,LEDAR,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,AGUN1J,RW31,PEGPI,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,AGUN1J,RW31,SUGEL,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL160,FL150,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,AGUN1J,RW31,MABLU,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,AGUN1J,RW31,RINRU,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,AGUN1J,RW31,AWANG,WA,P,C,EE H,R,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BIMO1A,RW13,BLI,WA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,LMB,WA,D, , , , , ;
STAR:020,2,BIMO1A,RW13,BIMOV,WA,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BIMO1A,RW13,NOLUB,WA,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BIMO1B,RW31,BLI,WA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,LMB,WA,D, , , , , ;
STAR:020,2,BIMO1B,RW31,BIMOV,WA,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BIMO1B,RW31,LMB,WA,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,BIMO1B,RW31,AWANG,WA,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BIMO1D,RW13,BIMOV,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WADL,WA,P,A, , , , ;
STAR:020,5,BIMO1D,RW13,ESGAM,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,12000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BIMO1D,RW13,NOLUB,WA,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BIMO1E,RW31,BIMOV,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WADL,WA,P,A, , , , ;
STAR:020,5,BIMO1E,RW31,ESGAM,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,12000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BIMO1E,RW31,LIDMI,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BIMO1E,RW31,ESMES,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,BIMO1E,RW31,AWANG,WA,P,C,EE H,L,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PATI1A,RW13,BLI,WA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,LMB,WA,D, , , , , ;
STAR:020,2,PATI1A,RW13,PATIN,WA,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PATI1A,RW13,NOLUB,WA,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PATI1B,RW31,BLI,WA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,LMB,WA,D, , , , , ;
STAR:020,2,PATI1B,RW31,PATIN,WA,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PATI1B,RW31,LMB,WA,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,PATI1B,RW31,AWANG,WA,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PATI1C,RW13,PATIN,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WADL,WA,P,A, , , , ;
STAR:020,5,PATI1C,RW13,ESGAM,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,12000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,PATI1C,RW13,NOLUB,WA,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PATI1D,RW31,PATIN,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WADL,WA,P,A, , , , ;
STAR:020,5,PATI1D,RW31,ESGAM,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,12000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,PATI1D,RW31,LIDMI,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,PATI1D,RW31,ESMES,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,PATI1D,RW31,AWANG,WA,P,C,EE H,L,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PEBG1K,RW13,PEBGU,WA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,LMB,WA,D, , , , , ;
STAR:020,2,PEBG1K,RW13,TOKEK,WA,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PEBG1K,RW13,D044M,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,PEBG1K,RW13,D353J,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,PEBG1K,RW13,NOLUB,WA,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PEBG1L,RW31,PEBGU,WA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,LMB,WA,D, , , , , ;
STAR:020,2,PEBG1L,RW31,TOKEK,WA,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PEBG1L,RW31,D085U,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,PEBG1L,RW31,AWANG,WA,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PEBG1P,RW13,PEBGU,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL220,     ,13000, ,   ,    ,   ,WADL,WA,P,A, , , , ;
STAR:020,5,PEBG1P,RW13,TOKEK,WA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,PEBG1P,RW13,ATSED,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,PEBG1P,RW13,VALNA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,PEBG1P,RW13,BIVEP,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,PEBG1P,RW13,ESNOR,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,PEBG1P,RW13,NOLUB,WA,P,C,EE H,L,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PEBG1Q,RW31,PEBGU,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,13000, ,   ,    ,   ,WADL,WA,P,A, , , , ;
STAR:020,5,PEBG1Q,RW31,TOKEK,WA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,PEBG1Q,RW31,RINRU,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,PEBG1Q,RW31,AWANG,WA,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SASA1E,RW13,SASAX,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WADL,WA,P,A, , , , ;
STAR:020,5,SASA1E,RW13,PEBGU,WA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL220,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SASA1E,RW13,TOKEK,WA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,SASA1E,RW13,ATSED,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,SASA1E,RW13,VALNA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,SASA1E,RW13,BIVEP,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,SASA1E,RW13,ESNOR,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,SASA1E,RW13,NOLUB,WA,P,C,EE H,L,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SASA1F,RW31,SASAX,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WADL,WA,P,A, , , , ;
STAR:020,5,SASA1F,RW31,PEBGU,WA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SASA1F,RW31,TOKEK,WA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,SASA1F,RW31,RINRU,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,SASA1F,RW31,AWANG,WA,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SASA1L,RW13,SASAX,WA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,LMB,WA,D, , , , , ;
STAR:020,2,SASA1L,RW13,PEBGU,WA,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SASA1L,RW13,TOKEK,WA,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SASA1L,RW13,D044M,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,SASA1L,RW13,D353J,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,SASA1L,RW13,NOLUB,WA,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SASA1M,RW31,SASAX,WA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,LMB,WA,D, , , , , ;
STAR:020,2,SASA1M,RW31,PEBGU,WA,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SASA1M,RW31,TOKEK,WA,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SASA1M,RW31,D085U,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,SASA1M,RW31,AWANG,WA,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SOVK1A,RW13,SOVKA,WA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,LMB,WA,D, , , , , ;
STAR:020,2,SOVK1A,RW13,AGUNG,WA,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SOVK1A,RW13,TOLOP,WA,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SOVK1A,RW13,NOLUB,WA,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SOVK1B,RW31,SOVKA,WA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,LMB,WA,D, , , , , ;
STAR:020,2,SOVK1B,RW31,AGUNG,WA,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SOVK1B,RW31,TOLOP,WA,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SOVK1B,RW31,LMB,WA,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,SOVK1B,RW31,AWANG,WA,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SOVK1C,RW13,SOVKA,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WADL,WA,P,A, , , , ;
STAR:020,5,SOVK1C,RW13,AGUNG,WA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SOVK1C,RW13,DULOS,WA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,SOVK1C,RW13,PAMTA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,SOVK1C,RW13,ATIXA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,SOVK1C,RW13,NOLUB,WA,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SOVK1D,RW31,SOVKA,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WADL,WA,P,A, , , , ;
STAR:020,5,SOVK1D,RW31,PAMKU,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SOVK1D,RW31,KASVU,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,SOVK1D,RW31,LEDAR,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,SOVK1D,RW31,PEGPI,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,SOVK1D,RW31,SUGEL,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL160,FL150,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,SOVK1D,RW31,MABLU,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,SOVK1D,RW31,RINRU,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,SOVK1D,RW31,AWANG,WA,P,C,EE H,R,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SRIT1C,RW13,SRITI,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WADL,WA,P,A, , , , ;
STAR:020,5,SRIT1C,RW13,SAYAP,WA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL210,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SRIT1C,RW13,ISKUS,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,SRIT1C,RW13,VALNA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,SRIT1C,RW13,BIVEP,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,SRIT1C,RW13,ESNOR,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,SRIT1C,RW13,NOLUB,WA,P,C,EE H,L,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SRIT1D,RW31,SRITI,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WADL,WA,P,A, , , , ;
STAR:020,5,SRIT1D,RW31,SAYAP,WA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SRIT1D,RW31,SAROP,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,12000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,SRIT1D,RW31,AWANG,WA,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D13,NOLUB,NOLUB,WA,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13,NOLUB,CD13,WA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D13, ,CD13,WA,P,C,E  I, ,   ,IF, ,LMB,WA,D, ,      ,3080,0130,    ,    ,+,03200,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D13, ,FD13,WA,P,C,E  F, ,   ,CF, ,LMB,WA,D, ,      ,3080,0075,1280,0055,+,02000,     ,     , ,   ,    ,   ,LMB,WA,D, , ,0, ,S;
APPCH:030,D,D13, ,MD13,WA,P,C,E  M, ,   ,CF, ,LMB,WA,D, ,      ,3080,0034,1280,0041, ,00734,     ,     , ,   ,-290,   , , , , , ,0, ,S;
APPCH:040,D,D13, ,LMB,WA,D, ,V M , ,   ,CF, ,LMB,WA,D, ,      ,0000,0000,1280,0034, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D13, ,AWANG,WA,P,C,E C , ,   ,CF, ,LMB,WA,D, ,      ,1280,0130,1280,0130,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D13, ,AWANG,WA,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3080,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31,AWANG,AWANG,WA,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31,AWANG,CF31,WA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D31, ,CF31,WA,P,C,E  I, ,   ,IF, ,LMB,WA,D, ,      ,1280,0100,    ,    ,+,03000,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D31, ,FF31,WA,P,C,E  F, ,   ,CF, ,LMB,WA,D, ,      ,1280,0047,3080,0053,+,02000,     ,     , ,   ,    ,   ,LMB,WA,D, , ,0, ,S;
APPCH:030,D,D31, ,LMB,WA,D, ,VY M, ,   ,CF, ,LMB,WA,D, ,      ,0000,0000,3080,0047, ,00520,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D31, ,NOLUB,WA,P,C,E M , ,   ,CF, ,LMB,WA,D, ,      ,3080,0160,3080,0160,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D31, ,NOLUB,WA,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1280,T010,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I13,NOLUB,NOLUB,WA,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,13000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I13,NOLUB,CF13,WA,P,C,EE B, ,   ,CF, ,ILMB,WA,P,I,      ,3081,0128,1280,0030,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I13, ,CF13,WA,P,C,E  I, ,   ,IF, ,ILMB,WA,P,I,      ,3081,0128,    ,    ,J,03200,02000,13000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I13, ,FF13,WA,P,C,E  F, ,   ,CF, ,ILMB,WA,P,I,      ,3080,0070,1280,0058,H,02000,02000,     , ,   ,-300,   ,LMB,WA,D, , ,0,D,S;
APPCH:030,I,I13, ,RW13,WA,P,G,G  M, ,   ,CF, ,ILMB,WA,P,I,      ,3080,0019,1280,0051, ,00359,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1280,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I13, ,AWANG,WA,P,C,E C , ,   ,CF, ,LMB,WA,D, ,      ,1280,0130,1280,0135,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I13, ,AWANG,WA,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3080,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R13,NOLUB,NOLUB,WA,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13,NOLUB,DL401,WA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R13, ,DL401,WA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R13, ,DL402,WA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1280,0055,+,02000,     ,     , ,   ,    ,   ,WADL,WA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R13, ,RW13,WA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1280,0053, ,00357,     ,     , ,   ,-290,   , , , , , ,B,J,S;
APPCH:040,R,R13, ,AWANG,WA,P,C,E M , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
