SID:050,2,SIME1G,RW28,UAS,SP,D, ,V   , ,   ,CF, ,EQU,SP,D, ,      ,2724,0310,3080,0170,+,15000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,SIME1G,RW28,SIMEL,SP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,SIME1G,ISOKI,SIMEL,SP,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,18500, ,   ,    ,   ,EQU,SP,D, , , , , ;
SID:020,3,SIME1G,ISOKI,TOROK,SP,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,SIME1G,ISOKI,ISOKI,SP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,SIME1G,VUPKO,SIMEL,SP,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,18500, ,   ,    ,   ,EQU,SP,D, , , , , ;
SID:020,3,SIME1G,VUPKO,VUPKO,SP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL250,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TONO3F,RW28,EQU,SP,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18500, ,   ,    ,   ,EQU,SP,D, , , , , ;
SID:020,2,TONO3F,RW28, , , , ,    , ,   ,VD, ,EQU,SP,D, ,      ,    ,    ,2790,0200,+,15000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TONO3F,RW28, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1080,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TONO3F,RW28,EQU,SP,D, ,V   , ,   ,CF, ,EQU,SP,D, ,      ,0000,0000,0640,0110,+,FL220,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,TONO3F,RW28,TONOS,SP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ASUP1A,RW10,ASUPA,SP,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL230,     ,     , ,   ,    ,   ,EQU,SP,D, , , , , ;
STAR:015,2,ASUP1A,RW10,UAS17,SP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,ASUP1A,RW10,UAS,SP,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ASUP1B,RW10,ASUPA,SP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL230,     ,     , ,   ,    ,   ,EQU,SP,D, , , , , ;
STAR:020,5,ASUP1B,RW10,QU601,SP,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,13900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ASUP1B,RW10,GEMAM,SP,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GAVA2A,RW10,GAVAR,SP,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL220,     ,     , ,   ,    ,   ,EQU,SP,D, , , , , ;
STAR:020,2,GAVA2A,RW10,EQU,SP,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL220,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GAVA2A,RW10,GEMAM,SP,P,C,EE H, ,   ,CF, ,EQU,SP,D, ,      ,2791,0152,2790,0151, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KOLK3A,RW10,KOLKA,SP,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL230,     ,     , ,   ,    ,   ,EQU,SP,D, , , , , ;
STAR:020,2,KOLK3A,RW10, , , , ,    , ,   ,CR, ,EQU,SP,D, ,      ,3300,    ,1960,    ,+,FL220,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KOLK3A,RW10, , , , ,    , ,   ,CR, ,EQU,SP,D, ,      ,3150,    ,1960,    ,+,18000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,KOLK3A,RW10,UAS,SP,D, ,VE H, ,   ,CF, ,EQU,SP,D, ,      ,2724,0310,1950,0240, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TONO3A,RW10,TONOS,SP,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL230,     ,     , ,   ,    ,   ,EQU,SP,D, , , , , ;
STAR:020,2,TONO3A,RW10,EQU,SP,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL220,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TONO3A,RW10,GEMAM,SP,P,C,EE H, ,   ,CF, ,EQU,SP,D, ,      ,2791,0152,2790,0151, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TOROK1,RW10,TOROK,SP,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,     , ,   ,    ,   ,EQU,SP,D, , , , , ;
STAR:015,2,TOROK1,RW10,SIMEL,SP,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,TOROK1,RW10,UAS,SP,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D10,GEMAM,GEMAM,SP,P,C,E CH,R,   ,HF, , , , , ,      ,    ,    ,0990,0050,+,14000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10,GEMAM,CD10,SP,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10270,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D10, ,CD10,SP,P,C,E  I, ,   ,IF, ,EQU,SP,D, ,      ,2792,0086,    ,    ,+,10270,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D10, ,PAGIM,SP,P,C,E CF, ,   ,CF, ,EQU,SP,D, ,      ,2792,0054,0990,0032,+,10270,     ,     , ,   ,    ,   ,EQU,SP,D, , ,0, ,S;
APPCH:030,D,D10, ,EQU,SP,D, ,V  M, ,   ,CF, ,EQU,SP,D, ,      ,0000,0000,0990,0054, ,08551,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D10, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0990,    ,+,08800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D10, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2870,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D10, ,EQU30,SP,P,C,EY  , ,   ,CF, ,EQU,SP,D, ,      ,2570,0300,2570,0230, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D10, ,UAS,SP,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:080,D,D10, ,UAS,SP,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0850,0020,+,14000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,L10,GEMAM,GEMAM,SP,P,C,E CH,R,   ,HF, , , , , ,      ,    ,    ,0990,0050,+,14000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L10,GEMAM,CI10,SP,P,C,EE  , ,   ,CF, ,IARB,SP,P,I,      ,2791,0111,0990,0065,+,10270,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L10, ,CI10,SP,P,C,E  I, ,   ,IF, ,IARB,SP,P,I,      ,2791,0111,    ,    ,+,10270,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L10, ,PAGIM,SP,P,C,E CF, ,   ,CF, ,IARB,SP,P,I,      ,2791,0079,0990,0032,+,10270,     ,     , ,   ,    ,   ,EQU,SP,D, , ,0,D,S;
APPCH:030,L,L10, ,EQU,SP,D, ,V  M, ,   ,CF, ,IARB,SP,P,I,      ,2791,0025,0990,0054, ,08551,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L10, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0990,    ,+,08800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L10, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2870,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L10, ,EQU30,SP,P,C,EY  , ,   ,CF, ,EQU,SP,D, ,      ,2570,0300,2570,0230, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L10, ,UAS,SP,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:080,L,L10, ,UAS,SP,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0850,0020,+,14000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW10 ,     ,      ,08270, ,IARB,1,   ;S16202342,W071350499,0000;
RWY:RW28 ,     ,      ,08400, ,    , ,   ;S16202795,W071333986,1476;
