APPCH:010,A,I26,PULYI,PULYI,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I26,PULYI,D074S,K1,P,C,E   ,R,   ,AF, ,AST,K1,D, ,      ,0740,0190,3320,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I26,PULYI, , , , , E  , ,   ,VI, ,IAST,K1,P,I,      ,    ,    ,2310,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I26,ZIGPI,ZIGPI,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I26,ZIGPI,D087S,K1,P,C,E   ,L,   ,AF, ,AST,K1,D, ,      ,0870,0190,1700,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I26,ZIGPI, , , , , E  , ,   ,VI, ,IAST,K1,P,I,      ,    ,    ,2910,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I26,ZUNAB,ZUNAB,K1,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I26,ZUNAB, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2160,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I26,ZUNAB,ZINKY,K1,P,C,EE B, ,   ,CF, ,IAST,K1,P,I,      ,0805,0194,2610,0044,+,04400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I26, ,ZINKY,K1,P,C,E  I, ,   ,IF, ,IAST,K1,P,I,      ,0805,0194,    ,    ,J,04400,04000,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I26, ,JUNSA,K1,P,C,E  F, ,   ,CF, ,IAST,K1,P,I,      ,0805,0132,2610,0062,H,04000,04000,     , ,   ,-300,   ,AST,K1,D, ,C,0,D,S;
APPCH:030,I,I26, ,RW26,K1,P,G,G  M, ,   ,CF, ,IAST,K1,P,I,      ,0805,0009,2610,0124, ,00068,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2610,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I26, ,AST,K1,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I26, ,AST,K1,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0790,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R08,ILWAC,ILWAC,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08,ILWAC,SEAME,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R08, ,SEAME,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R08, ,SAAND,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0800,0050,+,01700,     ,     , ,   ,    ,   ,RW08,K1,P,G, ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R08, ,HISET,K1,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0800,0032,+,00680,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R08, ,RW08,K1,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0800,0020, ,00050,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R08, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0800,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R08, ,SEAME,K1,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,225,    ,   , , , , , ,A,J,S;
APPCH:060,R,R08, ,SEAME,K1,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1530,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,AST,AST,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,AST,KKARP,K1,E,A,EY B, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26,AST,KKARP,K1,E,A,EE C,R,   ,HF, , , , , ,      ,    ,    ,2610,0050,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,OLM,OLM,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,OLM,HOMKU,K1,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26,OLM,KKARP,K1,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,PITER,PITER,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,PITER,SMOAK,K1,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26,PITER,KKARP,K1,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R26, ,KKARP,K1,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R26, ,YUZPI,K1,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,2610,0060,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R26, ,RROCK,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2610,0020,+,03500,     ,     , ,   ,-330,   ,RW26,K1,P,G, ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R26, ,IPUPE,K1,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2610,0049,+,01780,     ,     , ,   ,-330,   , , , , , ,A,J,S;
APPCH:030,R,R26, ,RW26,K1,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2610,0049, ,00067,     ,     , ,   ,-330,   , , , , , ,A,J,S;
APPCH:040,R,R26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2610,    ,+,00264,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R26, ,STAZY,K1,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:060,R,R26, ,YUXBU,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R26, ,KULOA,K1,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:080,R,R26, ,KULOA,K1,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,3500,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S08,AST,AST,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S08,AST,AST,K1,D, ,V  A,R,   ,PI, ,AST,K1,D, ,      ,0000,0000,2050,0100,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S08,AST,FF08,K1,P,C,EE  , ,   ,CF, ,AST,K1,D, ,      ,2500,0059,0700,0042,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S08, ,FF08,K1,P,C,E  F, ,   ,IF, ,AST,K1,D, ,      ,2500,0065,    ,    ,+,02000,     ,18000, ,   ,    ,   ,AST,K1,D, ,B,0, ,S;
APPCH:030,S,S08, ,RW08,K1,P,G,G  M, ,   ,CF, ,AST,K1,D, ,      ,2362,0004,0700,0061, ,00050,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S08, ,AST,K1,D, ,VYM , ,   ,CF, ,AST,K1,D, ,      ,0000,0000,0700,0004,+,00420,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S08, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0700,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S08, ,AST,K1,D, ,V   ,L,   ,CF,Y,AST,K1,D, ,      ,0000,0000,1190,0010,+,04800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S08, ,AST,K1,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2990,T010,+,04800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW08 ,     ,      ,00012, ,    , ,   ;N46093512,W123531883,0300;
RWY:RW14 ,     ,      ,00012, ,    , ,   ;N46094335,W123525836,0000;
RWY:RW26 ,     ,      ,00012, ,IAST,1,   ;N46093061,W123521122,0713;
RWY:RW32 ,     ,      ,00015, ,    , ,   ;N46090385,W123523016,0000;
