SID:010,4,DANLS4,RW13, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1360,    ,+,02500,     ,18000, ,   ,    ,   ,KBNA,K7,P,A, , , , ;
SID:020,4,DANLS4,RW13, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1360,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,DANLS4,RW13,BGDDY,K7,E,A,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,DANLS4,RW20C, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2010,    , ,     ,     ,18000, ,   ,    ,   ,KBNA,K7,P,A, , , , ;
SID:020,4,DANLS4,RW20C,BUBYY,K7,P,C,E   , ,   ,CF, ,LOZ,K5,D, ,      ,2495,1411,2540,0039, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,4,DANLS4,RW20C,MEMMY,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,05000,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,DANLS4,RW20C,BGDDY,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,DANLS4,RW20L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2010,    , ,     ,     ,18000, ,   ,    ,   ,KBNA,K7,P,A, , , , ;
SID:020,4,DANLS4,RW20L,BUBYY,K7,P,C,E   , ,   ,CF, ,LOZ,K5,D, ,      ,2495,1411,2510,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,4,DANLS4,RW20L,MEMMY,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,05000,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,DANLS4,RW20L,BGDDY,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,DANLS4,RW20R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2010,    , ,     ,     ,18000, ,   ,    ,   ,KBNA,K7,P,A, , , , ;
SID:020,4,DANLS4,RW20R,BUBYY,K7,P,C,E   , ,   ,CF, ,LOZ,K5,D, ,      ,2495,1411,2430,0043, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,4,DANLS4,RW20R,MEMMY,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,05000,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,DANLS4,RW20R,BGDDY,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,DANLS4,RW31, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3160,    ,+,03000,     ,18000, ,   ,    ,   ,KBNA,K7,P,A, , , , ;
SID:020,4,DANLS4,RW31, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,3160,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,DANLS4,RW31,BGDDY,K7,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DANLS4, ,BGDDY,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,18000, ,   ,    ,   ,KBNA,K7,P,A, , , , ;
SID:020,5,DANLS4, ,DANLS,K7,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,DANLS4,TPEEE,DANLS,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   ,KBNA,K7,P,A, , , , ;
SID:020,6,DANLS4,TPEEE,TPEEE,K7,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,DRURY4,RW02C, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0210,    , ,     ,     ,18000, ,   ,    ,   ,KBNA,K7,P,A, , , , ;
SID:020,4,DRURY4,RW02C,FRNCS,K7,P,C,E   , ,   ,CF, ,LOZ,K5,D, ,      ,2544,1335,3500,0093,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,DRURY4,RW02C,RRETT,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,05000,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,DRURY4,RW02C,EVETE,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,DRURY4,RW02C,GRCHN,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,DRURY4,RW02L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0210,    , ,     ,     ,18000, ,   ,    ,   ,KBNA,K7,P,A, , , , ;
SID:020,4,DRURY4,RW02L,FRNCS,K7,P,C,E   , ,   ,CF, ,LOZ,K5,D, ,      ,2544,1335,3480,0085,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,DRURY4,RW02L,RRETT,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,05000,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,DRURY4,RW02L,EVETE,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,DRURY4,RW02L,GRCHN,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,DRURY4,RW02R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0210,    , ,     ,     ,18000, ,   ,    ,   ,KBNA,K7,P,A, , , , ;
SID:020,4,DRURY4,RW02R,FRNCS,K7,P,C,E   , ,   ,CF, ,LOZ,K5,D, ,      ,2544,1335,3420,0090,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,DRURY4,RW02R,RRETT,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,05000,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,DRURY4,RW02R,EVETE,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,DRURY4,RW02R,GRCHN,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,DRURY4,RW13, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1360,    ,+,02500,     ,18000, ,   ,    ,   ,KBNA,K7,P,A, , , , ;
SID:020,4,DRURY4,RW13, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1360,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,DRURY4,RW13,GRCHN,K7,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,DRURY4,RW20B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2010,    ,+,01099,     ,18000, ,   ,    ,   ,KBNA,K7,P,A, , , , ;
SID:020,4,DRURY4,RW20B,DIXII,K7,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,DRURY4,RW20B,GRCHN,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,DRURY4,RW31, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3160,    ,+,03000,     ,18000, ,   ,    ,   ,KBNA,K7,P,A, , , , ;
SID:020,4,DRURY4,RW31, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,3160,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,DRURY4,RW31,GRCHN,K7,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DRURY4, ,GRCHN,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,18000, ,   ,    ,   ,KBNA,K7,P,A, , , , ;
SID:020,5,DRURY4, ,DRURY,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,DRURY4,HAGIE,DRURY,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   ,KBNA,K7,P,A, , , , ;
SID:020,6,DRURY4,HAGIE,HAGIE,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,DRURY4,JALAR,DRURY,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   ,KBNA,K7,P,A, , , , ;
SID:020,6,DRURY4,JALAR,JALAR,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,FLAME4,RW02C, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0210,    , ,     ,     ,18000, ,   ,    ,   ,KBNA,K7,P,A, , , , ;
SID:020,4,FLAME4,RW02C,SHWIT,K7,P,C,E   , ,   ,CF, ,LOZ,K5,D, ,      ,2515,1274,0520,0078,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,4,FLAME4,RW02C,KKAYS,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,05000,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,FLAME4,RW02C,TBUGG,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,FLAME4,RW02C,FLAME,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,FLAME4,RW02L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0210,    , ,     ,     ,18000, ,   ,    ,   ,KBNA,K7,P,A, , , , ;
SID:020,4,FLAME4,RW02L,SHWIT,K7,P,C,E   , ,   ,CF, ,LOZ,K5,D, ,      ,2515,1274,0560,0072,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,4,FLAME4,RW02L,KKAYS,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,05000,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,FLAME4,RW02L,TBUGG,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,FLAME4,RW02L,FLAME,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,FLAME4,RW02R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0210,    , ,     ,     ,18000, ,   ,    ,   ,KBNA,K7,P,A, , , , ;
SID:020,4,FLAME4,RW02R,SHWIT,K7,P,C,E   , ,   ,CF, ,LOZ,K5,D, ,      ,2515,1274,0500,0067,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,4,FLAME4,RW02R,KKAYS,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,05000,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,FLAME4,RW02R,TBUGG,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,FLAME4,RW02R,FLAME,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,FLAME4,RW13, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1360,    ,+,02500,     ,18000, ,   ,    ,   ,KBNA,K7,P,A, , , , ;
SID:020,4,FLAME4,RW13, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1360,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,FLAME4,RW13,FLAME,K7,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,FLAME4,RW20B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2010,    ,+,01099,     ,18000, ,   ,    ,   ,KBNA,K7,P,A, , , , ;
SID:020,4,FLAME4,RW20B,DIXII,K7,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,FLAME4,RW20B,FLAME,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,FLAME4,RW31, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3160,    ,+,03000,     ,18000, ,   ,    ,   ,KBNA,K7,P,A, , , , ;
SID:020,4,FLAME4,RW31, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,3160,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,FLAME4,RW31,FLAME,K7,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,FLAME4,GENDE,FLAME,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,18000, ,   ,    ,   ,KBNA,K7,P,A, , , , ;
SID:020,6,FLAME4,GENDE,GENDE,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,GDOGG4,RW02B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0210,    ,+,01099,     ,18000, ,   ,    ,   ,KBNA,K7,P,A, , , , ;
SID:030,4,GDOGG4,RW02B,JATII,K7,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,GDOGG4,RW02B,KNNGG,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,GDOGG4,RW13, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1360,    ,+,02500,     ,18000, ,   ,    ,   ,KBNA,K7,P,A, , , , ;
SID:020,4,GDOGG4,RW13, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1360,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,GDOGG4,RW13,KNNGG,K7,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,GDOGG4,RW20C, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2010,    , ,     ,     ,18000, ,   ,    ,   ,KBNA,K7,P,A, , , , ;
SID:020,4,GDOGG4,RW20C,BUBYY,K7,P,C,E   , ,   ,CF, ,VXV,K7,D, ,      ,2778,1403,2540,0039, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,GDOGG4,RW20C,MEMMY,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,05000,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,GDOGG4,RW20C,JAEXX,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,GDOGG4,RW20C,KNNGG,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,GDOGG4,RW20L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2010,    , ,     ,     ,18000, ,   ,    ,   ,KBNA,K7,P,A, , , , ;
SID:020,4,GDOGG4,RW20L,BUBYY,K7,P,C,E   , ,   ,CF, ,VXV,K7,D, ,      ,2778,1403,2510,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,GDOGG4,RW20L,MEMMY,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,05000,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,GDOGG4,RW20L,JAEXX,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,GDOGG4,RW20L,KNNGG,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,GDOGG4,RW20R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2010,    , ,     ,     ,18000, ,   ,    ,   ,KBNA,K7,P,A, , , , ;
SID:020,4,GDOGG4,RW20R,BUBYY,K7,P,C,E   , ,   ,CF, ,VXV,K7,D, ,      ,2778,1403,2430,0043, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,GDOGG4,RW20R,MEMMY,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,05000,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,GDOGG4,RW20R,JAEXX,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,GDOGG4,RW20R,KNNGG,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,GDOGG4,RW31, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3160,    ,+,03000,     ,18000, ,   ,    ,   ,KBNA,K7,P,A, , , , ;
SID:020,4,GDOGG4,RW31, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,3160,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
